,date,time,price,change,volume
0,2025-11-25,09:00:00,53800,-300,41944
1,2025-11-25,09:01:00,53900,-200,60836
2,2025-11-25,09:02:00,53700,-400,65776
3,2025-11-25,09:03:00,53650,-450,77423
4,2025-11-25,09:04:00,54000,-100,122081
5,2025-11-25,09:05:00,53800,-300,141779
6,2025-11-25,09:06:00,53800,-300,148756
7,2025-11-25,09:07:00,53700,-400,160876
8,2025-11-25,09:08:00,53800,-300,162592
9,2025-11-25,09:09:00,53700,-400,192698
10,2025-11-25,09:10:00,53700,-400,193759
11,2025-11-25,09:11:00,53700,-400,207741
12,2025-11-25,09:12:00,53700,-400,218976
13,2025-11-25,09:13:00,53600,-500,224932
14,2025-11-25,09:14:00,53600,-500,234482
15,2025-11-25,09:15:00,53700,-400,238323
16,2025-11-25,09:16:00,53600,-500,238371
17,2025-11-25,09:17:00,53700,-400,238460
18,2025-11-25,09:18:00,53600,-500,245976
19,2025-11-25,09:19:00,53600,-500,246438
20,2025-11-25,09:20:00,53600,-500,250031
21,2025-11-25,09:21:00,53600,-500,250422
22,2025-11-25,09:22:00,53600,-500,250859
23,2025-11-25,09:23:00,53600,-500,251068
24,2025-11-25,09:24:00,53600,-500,252633
25,2025-11-25,09:25:00,53800,-300,281060
26,2025-11-25,09:26:00,53800,-300,286320
27,2025-11-25,09:27:00,53800,-300,289949
28,2025-11-25,09:28:00,53700,-400,291462
29,2025-11-25,09:29:00,53600,-500,292423
30,2025-11-25,09:30:00,53800,-300,293361
31,2025-11-25,09:31:00,53800,-300,293775
32,2025-11-25,09:32:00,53800,-300,294150
33,2025-11-25,09:33:00,53800,-300,294242
34,2025-11-25,09:34:00,53700,-400,294467
35,2025-11-25,09:35:00,53800,-300,296021
36,2025-11-25,09:36:00,53700,-400,296872
37,2025-11-25,09:37:00,53800,-300,297033
38,2025-11-25,09:38:00,53700,-400,299416
39,2025-11-25,09:39:00,53700,-400,300880
40,2025-11-25,09:40:00,53600,-500,301018
41,2025-11-25,09:41:00,53700,-400,301615
42,2025-11-25,09:42:00,53700,-400,301891
43,2025-11-25,09:43:00,53700,-400,303520
44,2025-11-25,09:44:00,53600,-500,304151
45,2025-11-25,09:45:00,53700,-400,304332
46,2025-11-25,09:46:00,53700,-400,304669
47,2025-11-25,09:47:00,53700,-400,304835
48,2025-11-25,09:48:00,53600,-500,305003
