,date,time,price,change,volume
0,2024-08-07,09:00:00,13030,-30,70547
1,2024-08-07,09:01:00,13000,-60,87406
2,2024-08-07,09:02:00,13070,10,93332
3,2024-08-07,09:03:00,13040,-20,104220
4,2024-08-07,09:04:00,13050,-10,110205
5,2024-08-07,09:05:00,13100,40,118469
6,2024-08-07,09:06:00,13090,30,153843
7,2024-08-07,09:07:00,13080,20,158155
8,2024-08-07,09:08:00,13100,40,161627
9,2024-08-07,09:09:00,13110,50,164301
10,2024-08-07,09:10:00,13130,70,168020
11,2024-08-07,09:11:00,13160,100,173619
12,2024-08-07,09:12:00,13170,110,178405
13,2024-08-07,09:13:00,13190,130,189380
14,2024-08-07,09:14:00,13180,120,197601
15,2024-08-07,09:15:00,13210,150,213008
16,2024-08-07,09:16:00,13180,120,219175
17,2024-08-07,09:17:00,13180,120,228643
18,2024-08-07,09:18:00,13210,150,234528
19,2024-08-07,09:19:00,13210,150,237149
20,2024-08-07,09:20:00,13210,150,240200
21,2024-08-07,09:21:00,13190,130,246041
22,2024-08-07,09:22:00,13190,130,251688
23,2024-08-07,09:23:00,13220,160,259513
24,2024-08-07,09:24:00,13220,160,260520
25,2024-08-07,09:25:00,13220,160,265271
26,2024-08-07,09:26:00,13210,150,270319
27,2024-08-07,09:27:00,13210,150,274611
28,2024-08-07,09:28:00,13180,120,286409
29,2024-08-07,09:29:00,13200,140,290837
30,2024-08-07,09:30:00,13200,140,292366
31,2024-08-07,09:31:00,13210,150,294806
32,2024-08-07,09:32:00,13210,150,295802
33,2024-08-07,09:33:00,13210,150,301380
34,2024-08-07,09:34:00,13210,150,302667
35,2024-08-07,09:35:00,13220,160,308159
36,2024-08-07,09:36:00,13220,160,310193
37,2024-08-07,09:37:00,13220,160,311351
38,2024-08-07,09:38:00,13200,140,317116
39,2024-08-07,09:39:00,13210,150,323212
40,2024-08-07,09:40:00,13220,160,323759
41,2024-08-07,09:41:00,13220,160,332164
42,2024-08-07,09:42:00,13230,170,334980
43,2024-08-07,09:43:00,13230,170,340346
44,2024-08-07,09:44:00,13230,170,343691
45,2024-08-07,09:45:00,13240,180,348911
46,2024-08-07,09:46:00,13210,150,356571
47,2024-08-07,09:47:00,13220,160,360157
48,2024-08-07,09:48:00,13230,170,362486
49,2024-08-07,09:49:00,13230,170,363020
50,2024-08-07,09:50:00,13230,170,366047
51,2024-08-07,09:51:00,13210,150,370840
52,2024-08-07,09:52:00,13220,160,374681
53,2024-08-07,09:53:00,13220,160,376877
54,2024-08-07,09:54:00,13220,160,378058
55,2024-08-07,09:55:00,13220,160,383015
56,2024-08-07,09:56:00,13230,170,392262
57,2024-08-07,09:57:00,13240,180,402700
58,2024-08-07,09:58:00,13250,190,411128
59,2024-08-07,09:59:00,13240,180,417641
60,2024-08-07,10:00:00,13250,190,423421
61,2024-08-07,10:01:00,13250,190,431926
62,2024-08-07,10:02:00,13260,200,436025
63,2024-08-07,10:03:00,13250,190,443438
64,2024-08-07,10:04:00,13260,200,446018
65,2024-08-07,10:05:00,13280,220,455854
66,2024-08-07,10:06:00,13270,210,465452
67,2024-08-07,10:07:00,13260,200,478779
68,2024-08-07,10:08:00,13280,220,483729
69,2024-08-07,10:09:00,13280,220,489810
70,2024-08-07,10:10:00,13270,210,492621
71,2024-08-07,10:11:00,13260,200,494827
72,2024-08-07,10:12:00,13260,200,497025
73,2024-08-07,10:13:00,13280,220,507502
74,2024-08-07,10:14:00,13290,230,510146
75,2024-08-07,10:15:00,13290,230,512526
76,2024-08-07,10:16:00,13280,220,515285
77,2024-08-07,10:17:00,13290,230,517587
78,2024-08-07,10:18:00,13290,230,529425
79,2024-08-07,10:19:00,13290,230,531764
80,2024-08-07,10:20:00,13290,230,534067
81,2024-08-07,10:21:00,13290,230,534374
82,2024-08-07,10:22:00,13290,230,534821
83,2024-08-07,10:23:00,13280,220,540843
84,2024-08-07,10:24:00,13280,220,545233
85,2024-08-07,10:25:00,13290,230,548423
86,2024-08-07,10:26:00,13290,230,549020
87,2024-08-07,10:27:00,13290,230,549642
88,2024-08-07,10:28:00,13290,230,552008
89,2024-08-07,10:29:00,13290,230,552683
90,2024-08-07,10:30:00,13290,230,556010
91,2024-08-07,10:31:00,13290,230,557876
92,2024-08-07,10:32:00,13290,230,560062
93,2024-08-07,10:33:00,13300,240,566557
94,2024-08-07,10:34:00,13300,240,571180
95,2024-08-07,10:35:00,13300,240,572208
96,2024-08-07,10:36:00,13300,240,574104
97,2024-08-07,10:37:00,13310,250,576680
98,2024-08-07,10:38:00,13300,240,577147
99,2024-08-07,10:39:00,13310,250,578190
100,2024-08-07,10:40:00,13300,240,581724
101,2024-08-07,10:41:00,13300,240,581980
102,2024-08-07,10:42:00,13300,240,582178
103,2024-08-07,10:43:00,13300,240,583351
104,2024-08-07,10:44:00,13310,250,592103
105,2024-08-07,10:45:00,13310,250,599692
106,2024-08-07,10:46:00,13310,250,604734
107,2024-08-07,10:47:00,13310,250,605588
108,2024-08-07,10:48:00,13320,260,607442
109,2024-08-07,10:49:00,13300,240,610047
110,2024-08-07,10:50:00,13310,250,613656
111,2024-08-07,10:51:00,13310,250,615013
112,2024-08-07,10:52:00,13310,250,616384
113,2024-08-07,10:53:00,13320,260,628157
114,2024-08-07,10:54:00,13320,260,631182
115,2024-08-07,10:55:00,13340,280,652778
116,2024-08-07,10:56:00,13340,280,659452
117,2024-08-07,10:57:00,13310,250,665354
118,2024-08-07,10:58:00,13320,260,667648
119,2024-08-07,10:59:00,13320,260,669654
120,2024-08-07,11:00:00,13320,260,675524
121,2024-08-07,11:01:00,13320,260,676169
122,2024-08-07,11:02:00,13290,230,689501
