,date,time,price,change,volume
0,2024-07-15,09:00:00,87400,-100,4450
1,2024-07-15,09:01:00,87400,-100,5042
2,2024-07-15,09:02:00,87600,100,6240
3,2024-07-15,09:03:00,87500,0,6707
4,2024-07-15,09:04:00,87400,-100,7101
5,2024-07-15,09:05:00,87200,-300,8220
6,2024-07-15,09:06:00,87200,-300,8302
7,2024-07-15,09:07:00,87200,-300,8506
8,2024-07-15,09:08:00,87200,-300,8711
9,2024-07-15,09:09:00,87200,-300,9195
10,2024-07-15,09:10:00,87300,-200,9404
11,2024-07-15,09:11:00,87200,-300,9710
12,2024-07-15,09:12:00,87200,-300,11109
13,2024-07-15,09:13:00,87200,-300,11687
14,2024-07-15,09:14:00,87300,-200,11707
15,2024-07-15,09:15:00,87300,-200,11911
16,2024-07-15,09:16:00,87100,-400,13984
17,2024-07-15,09:17:00,87000,-500,15227
18,2024-07-15,09:18:00,87000,-500,15503
19,2024-07-15,09:19:00,87000,-500,15551
20,2024-07-15,09:20:00,87000,-500,16707
21,2024-07-15,09:21:00,87000,-500,16947
22,2024-07-15,09:22:00,87000,-500,17009
23,2024-07-15,09:23:00,87000,-500,17050
24,2024-07-15,09:24:00,87000,-500,17227
25,2024-07-15,09:25:00,87100,-400,18000
26,2024-07-15,09:26:00,87100,-400,18247
27,2024-07-15,09:27:00,87100,-400,18366
28,2024-07-15,09:28:00,87200,-300,18743
29,2024-07-15,09:29:00,87200,-300,18955
30,2024-07-15,09:30:00,87100,-400,19096
31,2024-07-15,09:31:00,87200,-300,19274
32,2024-07-15,09:32:00,87100,-400,19773
33,2024-07-15,09:33:00,87200,-300,19949
34,2024-07-15,09:34:00,87300,-200,20143
35,2024-07-15,09:35:00,87300,-200,20486
36,2024-07-15,09:36:00,87300,-200,20702
37,2024-07-15,09:37:00,87300,-200,20890
38,2024-07-15,09:38:00,87200,-300,21080
39,2024-07-15,09:39:00,87300,-200,21237
40,2024-07-15,09:40:00,87300,-200,21481
41,2024-07-15,09:41:00,87300,-200,21607
42,2024-07-15,09:42:00,87300,-200,21908
43,2024-07-15,09:43:00,87300,-200,21984
44,2024-07-15,09:44:00,87200,-300,22681
45,2024-07-15,09:45:00,87300,-200,22769
46,2024-07-15,09:46:00,87300,-200,22987
47,2024-07-15,09:47:00,87300,-200,24030
48,2024-07-15,09:48:00,87300,-200,24126
49,2024-07-15,09:49:00,87300,-200,24489
50,2024-07-15,09:50:00,87200,-300,25165
51,2024-07-15,09:51:00,87200,-300,26055
52,2024-07-15,09:52:00,87300,-200,26197
53,2024-07-15,09:53:00,87400,-100,26369
54,2024-07-15,09:54:00,87400,-100,26578
55,2024-07-15,09:55:00,87300,-200,26726
56,2024-07-15,09:56:00,87400,-100,26802
57,2024-07-15,09:57:00,87300,-200,27087
58,2024-07-15,09:58:00,87300,-200,27100
59,2024-07-15,09:59:00,87300,-200,27207
60,2024-07-15,10:00:00,87400,-100,27623
61,2024-07-15,10:01:00,87400,-100,27777
62,2024-07-15,10:02:00,87400,-100,27892
63,2024-07-15,10:03:00,87400,-100,28032
64,2024-07-15,10:04:00,87400,-100,29542
65,2024-07-15,10:05:00,87300,-200,29789
66,2024-07-15,10:06:00,87400,-100,29893
67,2024-07-15,10:07:00,87300,-200,30020
68,2024-07-15,10:08:00,87300,-200,30082
69,2024-07-15,10:09:00,87100,-400,31662
70,2024-07-15,10:10:00,87100,-400,31855
71,2024-07-15,10:11:00,87100,-400,31959
72,2024-07-15,10:12:00,87000,-500,32055
73,2024-07-15,10:13:00,87100,-400,32505
74,2024-07-15,10:14:00,87400,-100,33897
75,2024-07-15,10:15:00,87000,-500,35485
76,2024-07-15,10:16:00,87100,-400,35837
77,2024-07-15,10:17:00,87100,-400,35894
78,2024-07-15,10:18:00,87100,-400,36109
79,2024-07-15,10:19:00,87000,-500,36226
80,2024-07-15,10:20:00,87100,-400,36359
81,2024-07-15,10:21:00,87100,-400,36438
82,2024-07-15,10:22:00,87100,-400,36642
83,2024-07-15,10:23:00,87100,-400,36703
84,2024-07-15,10:24:00,87100,-400,36838
