,date,time,price,change,volume
0,2025-01-14,09:00:00,126700,100,10395
1,2025-01-14,09:01:00,126800,200,11856
2,2025-01-14,09:02:00,126800,200,12485
3,2025-01-14,09:03:00,127000,400,12855
4,2025-01-14,09:04:00,126800,200,14529
5,2025-01-14,09:05:00,126500,-100,16535
6,2025-01-14,09:06:00,126500,-100,17833
7,2025-01-14,09:07:00,126500,-100,18903
8,2025-01-14,09:08:00,126500,-100,19847
9,2025-01-14,09:09:00,126700,100,20771
10,2025-01-14,09:10:00,126900,300,21305
11,2025-01-14,09:11:00,127200,600,21928
12,2025-01-14,09:12:00,127100,500,23653
13,2025-01-14,09:13:00,127200,600,24543
14,2025-01-14,09:14:00,127200,600,25666
15,2025-01-14,09:15:00,127300,700,27345
16,2025-01-14,09:16:00,127100,500,27819
17,2025-01-14,09:17:00,127600,1000,29637
18,2025-01-14,09:18:00,127800,1200,29982
19,2025-01-14,09:19:00,128100,1500,31744
20,2025-01-14,09:20:00,128200,1600,32775
21,2025-01-14,09:21:00,127800,1200,34663
22,2025-01-14,09:22:00,127700,1100,35378
23,2025-01-14,09:23:00,127200,600,36455
24,2025-01-14,09:24:00,127400,800,36911
25,2025-01-14,09:25:00,127600,1000,37307
26,2025-01-14,09:26:00,127500,900,38343
27,2025-01-14,09:27:00,127600,1000,38550
28,2025-01-14,09:28:00,127900,1300,38675
29,2025-01-14,09:29:00,127900,1300,38765
30,2025-01-14,09:30:00,128700,2100,44350
31,2025-01-14,09:31:00,128800,2200,49407
32,2025-01-14,09:32:00,129000,2400,50999
33,2025-01-14,09:33:00,128800,2200,52362
34,2025-01-14,09:34:00,128700,2100,53079
35,2025-01-14,09:35:00,129000,2400,54971
36,2025-01-14,09:36:00,128800,2200,56868
37,2025-01-14,09:37:00,129300,2700,62507
38,2025-01-14,09:38:00,129600,3000,66164
39,2025-01-14,09:39:00,129500,2900,68609
40,2025-01-14,09:40:00,129300,2700,69094
41,2025-01-14,09:41:00,129200,2600,69731
42,2025-01-14,09:42:00,129100,2500,69945
43,2025-01-14,09:43:00,129200,2600,70571
44,2025-01-14,09:44:00,129000,2400,71007
45,2025-01-14,09:45:00,128800,2200,71882
46,2025-01-14,09:46:00,128600,2000,73063
47,2025-01-14,09:47:00,128500,1900,74611
48,2025-01-14,09:48:00,128900,2300,75685
49,2025-01-14,09:49:00,128600,2000,76096
