,date,time,price,change,volume
0,2025-08-13,09:00:00,188500,1300,1666
1,2025-08-13,09:01:00,188700,1500,2555
2,2025-08-13,09:02:00,188600,1400,2899
3,2025-08-13,09:03:00,189400,2200,4305
4,2025-08-13,09:04:00,188900,1700,4930
5,2025-08-13,09:05:00,188400,1200,5580
6,2025-08-13,09:06:00,188400,1200,7205
7,2025-08-13,09:07:00,188600,1400,7415
8,2025-08-13,09:08:00,189300,2100,7990
9,2025-08-13,09:09:00,189900,2700,9722
10,2025-08-13,09:10:00,190100,2900,10182
11,2025-08-13,09:11:00,189200,2000,10566
12,2025-08-13,09:12:00,188700,1500,11050
13,2025-08-13,09:13:00,188700,1500,11265
14,2025-08-13,09:14:00,188600,1400,11632
15,2025-08-13,09:15:00,188200,1000,12274
16,2025-08-13,09:16:00,188150,950,12303
17,2025-08-13,09:17:00,187600,400,13412
18,2025-08-13,09:18:00,187500,300,14325
19,2025-08-13,09:19:00,187500,300,15307
20,2025-08-13,09:20:00,187300,100,15693
21,2025-08-13,09:21:00,187600,400,16472
22,2025-08-13,09:22:00,187500,300,16589
23,2025-08-13,09:23:00,187700,500,16750
24,2025-08-13,09:24:00,187400,200,17219
25,2025-08-13,09:25:00,187300,100,17400
26,2025-08-13,09:26:00,187400,200,17627
27,2025-08-13,09:27:00,187900,700,18187
28,2025-08-13,09:28:00,187800,600,18251
29,2025-08-13,09:29:00,187700,500,18335
30,2025-08-13,09:30:00,187500,300,19322
31,2025-08-13,09:31:00,187400,200,19569
32,2025-08-13,09:32:00,187300,100,20121
33,2025-08-13,09:33:00,187400,200,20395
34,2025-08-13,09:34:00,187300,100,20677
35,2025-08-13,09:35:00,187700,500,20948
36,2025-08-13,09:36:00,187700,500,21017
37,2025-08-13,09:37:00,187800,600,21373
38,2025-08-13,09:38:00,187900,700,21536
39,2025-08-13,09:39:00,188100,900,21655
40,2025-08-13,09:40:00,188000,800,21695
41,2025-08-13,09:41:00,187700,500,22234
42,2025-08-13,09:42:00,187700,500,22554
43,2025-08-13,09:43:00,187700,500,22694
44,2025-08-13,09:44:00,187400,200,22857
45,2025-08-13,09:45:00,187800,600,22995
46,2025-08-13,09:46:00,187500,300,23137
47,2025-08-13,09:47:00,187400,200,23328
48,2025-08-13,09:48:00,187400,200,23477
49,2025-08-13,09:49:00,187000,-200,25708
50,2025-08-13,09:50:00,186900,-300,27324
51,2025-08-13,09:51:00,186900,-300,27363
52,2025-08-13,09:52:00,186800,-400,27649
53,2025-08-13,09:53:00,186800,-400,27824
54,2025-08-13,09:54:00,186700,-500,28027
55,2025-08-13,09:55:00,186800,-400,28111
56,2025-08-13,09:56:00,187200,0,28440
57,2025-08-13,09:57:00,186800,-400,28778
58,2025-08-13,09:58:00,186800,-400,29139
59,2025-08-13,09:59:00,186700,-500,30273
60,2025-08-13,10:00:00,186600,-600,30710
61,2025-08-13,10:01:00,186500,-700,30847
62,2025-08-13,10:02:00,186500,-700,31006
63,2025-08-13,10:03:00,186800,-400,31436
64,2025-08-13,10:04:00,186800,-400,31531
65,2025-08-13,10:05:00,186500,-700,32290
66,2025-08-13,10:06:00,186400,-800,32585
67,2025-08-13,10:07:00,186500,-700,32910
68,2025-08-13,10:08:00,186400,-800,33028
69,2025-08-13,10:09:00,186300,-900,33328
70,2025-08-13,10:10:00,185800,-1400,34866
71,2025-08-13,10:11:00,185700,-1500,35194
72,2025-08-13,10:12:00,185600,-1600,35422
73,2025-08-13,10:13:00,185600,-1600,35791
74,2025-08-13,10:14:00,185600,-1600,35927
75,2025-08-13,10:15:00,185700,-1500,36296
76,2025-08-13,10:16:00,185600,-1600,36425
77,2025-08-13,10:17:00,185700,-1500,36744
78,2025-08-13,10:18:00,186000,-1200,36970
79,2025-08-13,10:19:00,185700,-1500,37875
80,2025-08-13,10:20:00,185700,-1500,39004
81,2025-08-13,10:21:00,185650,-1550,39190
82,2025-08-13,10:22:00,185600,-1600,39497
83,2025-08-13,10:23:00,185600,-1600,39642
84,2025-08-13,10:24:00,185500,-1700,40312
85,2025-08-13,10:25:00,185700,-1500,41123
86,2025-08-13,10:26:00,185800,-1400,41284
87,2025-08-13,10:27:00,185600,-1600,41436
88,2025-08-13,10:28:00,185700,-1500,41619
89,2025-08-13,10:29:00,185800,-1400,41869
90,2025-08-13,10:30:00,186100,-1100,42250
91,2025-08-13,10:31:00,186200,-1000,42439
92,2025-08-13,10:32:00,186500,-700,42796
93,2025-08-13,10:33:00,186500,-700,43085
94,2025-08-13,10:34:00,186400,-800,43383
95,2025-08-13,10:35:00,186000,-1200,43759
96,2025-08-13,10:36:00,186100,-1100,43798
97,2025-08-13,10:37:00,186700,-500,44001
98,2025-08-13,10:38:00,187100,-100,44359
99,2025-08-13,10:39:00,187000,-200,44440
100,2025-08-13,10:40:00,186800,-400,44739
101,2025-08-13,10:41:00,187300,100,45086
102,2025-08-13,10:42:00,187500,300,45876
103,2025-08-13,10:43:00,187700,500,46007
104,2025-08-13,10:44:00,187400,200,46183
105,2025-08-13,10:45:00,187200,0,46701
106,2025-08-13,10:46:00,187200,0,46724
107,2025-08-13,10:47:00,187300,100,46990
108,2025-08-13,10:48:00,187200,0,47062
109,2025-08-13,10:49:00,187200,0,47188
110,2025-08-13,10:50:00,187000,-200,47267
111,2025-08-13,10:51:00,187100,-100,47320
112,2025-08-13,10:52:00,186900,-300,47843
113,2025-08-13,10:53:00,186900,-300,47937
114,2025-08-13,10:54:00,186900,-300,48043
115,2025-08-13,10:55:00,186900,-300,48121
116,2025-08-13,10:56:00,187300,100,48504
117,2025-08-13,10:57:00,187300,100,48557
118,2025-08-13,10:58:00,187200,0,48761
119,2025-08-13,10:59:00,187200,0,48789
120,2025-08-13,11:00:00,187000,-200,50052
121,2025-08-13,11:01:00,187300,100,50119
122,2025-08-13,11:02:00,187300,100,50146
123,2025-08-13,11:03:00,187300,100,50303
124,2025-08-13,11:04:00,187400,200,50327
125,2025-08-13,11:05:00,187300,100,50433
