,date,time,price,change,volume
0,2024-09-09,09:00:00,304500,-7000,11783
1,2024-09-09,09:01:00,305500,-6000,14880
2,2024-09-09,09:02:00,304500,-7000,17863
3,2024-09-09,09:03:00,302500,-9000,21688
4,2024-09-09,09:04:00,304000,-7500,25574
5,2024-09-09,09:05:00,302500,-9000,29548
6,2024-09-09,09:06:00,303000,-8500,31230
7,2024-09-09,09:07:00,303000,-8500,33641
8,2024-09-09,09:08:00,302500,-9000,35628
9,2024-09-09,09:09:00,303500,-8000,37879
10,2024-09-09,09:10:00,303500,-8000,39995
11,2024-09-09,09:11:00,303000,-8500,41755
12,2024-09-09,09:12:00,301500,-10000,43683
13,2024-09-09,09:13:00,303000,-8500,46323
14,2024-09-09,09:14:00,303500,-8000,47768
15,2024-09-09,09:15:00,304000,-7500,50144
16,2024-09-09,09:16:00,304500,-7000,52038
17,2024-09-09,09:17:00,304500,-7000,52316
18,2024-09-09,09:18:00,305000,-6500,55846
19,2024-09-09,09:19:00,305000,-6500,59668
20,2024-09-09,09:20:00,304000,-7500,60033
21,2024-09-09,09:21:00,304000,-7500,62750
22,2024-09-09,09:22:00,304500,-7000,64712
23,2024-09-09,09:23:00,304500,-7000,65055
24,2024-09-09,09:24:00,305500,-6000,67349
25,2024-09-09,09:25:00,306500,-5000,69014
26,2024-09-09,09:26:00,307000,-4500,70302
27,2024-09-09,09:27:00,308500,-3000,73411
28,2024-09-09,09:28:00,308500,-3000,75175
29,2024-09-09,09:29:00,308000,-3500,79283
30,2024-09-09,09:30:00,309000,-2500,80491
31,2024-09-09,09:31:00,308500,-3000,80881
32,2024-09-09,09:32:00,307500,-4000,81821
33,2024-09-09,09:33:00,307500,-4000,82300
34,2024-09-09,09:34:00,306000,-5500,84206
35,2024-09-09,09:35:00,307500,-4000,85251
36,2024-09-09,09:36:00,307000,-4500,86123
37,2024-09-09,09:37:00,307500,-4000,86467
38,2024-09-09,09:38:00,307500,-4000,87581
39,2024-09-09,09:39:00,307000,-4500,89283
40,2024-09-09,09:40:00,307500,-4000,89418
41,2024-09-09,09:41:00,307500,-4000,89699
