,date,time,price,change,volume
0,2025-04-11,09:00:00,182600,-4400,23341
1,2025-04-11,09:01:00,182600,-4400,29386
2,2025-04-11,09:02:00,181600,-5400,42199
3,2025-04-11,09:03:00,181500,-5500,54591
4,2025-04-11,09:04:00,180800,-6200,71200
5,2025-04-11,09:05:00,180900,-6100,84434
6,2025-04-11,09:06:00,180800,-6200,92423
7,2025-04-11,09:07:00,179900,-7100,123167
8,2025-04-11,09:08:00,180100,-6900,133633
9,2025-04-11,09:09:00,180100,-6900,142171
10,2025-04-11,09:10:00,180000,-7000,150007
11,2025-04-11,09:11:00,179900,-7100,167135
12,2025-04-11,09:12:00,180100,-6900,170596
13,2025-04-11,09:13:00,179500,-7500,193175
14,2025-04-11,09:14:00,179200,-7800,206698
15,2025-04-11,09:15:00,179100,-7900,218725
16,2025-04-11,09:16:00,179200,-7800,230871
17,2025-04-11,09:17:00,178900,-8100,249392
18,2025-04-11,09:18:00,178900,-8100,264958
19,2025-04-11,09:19:00,178700,-8300,279584
20,2025-04-11,09:20:00,178800,-8200,289491
21,2025-04-11,09:21:00,179000,-8000,295075
22,2025-04-11,09:22:00,179300,-7700,297726
23,2025-04-11,09:23:00,179400,-7600,300483
24,2025-04-11,09:24:00,179400,-7600,303583
25,2025-04-11,09:25:00,179300,-7700,307652
26,2025-04-11,09:26:00,179100,-7900,312142
27,2025-04-11,09:27:00,179200,-7800,313751
28,2025-04-11,09:28:00,178700,-8300,322623
29,2025-04-11,09:29:00,178900,-8100,327077
30,2025-04-11,09:30:00,179100,-7900,330483
31,2025-04-11,09:31:00,179200,-7800,332879
32,2025-04-11,09:32:00,179100,-7900,334770
33,2025-04-11,09:33:00,179000,-8000,337663
34,2025-04-11,09:34:00,179000,-8000,339432
35,2025-04-11,09:35:00,179000,-8000,340544
36,2025-04-11,09:36:00,179000,-8000,342803
37,2025-04-11,09:37:00,178900,-8100,349650
38,2025-04-11,09:38:00,179000,-8000,351749
39,2025-04-11,09:39:00,179100,-7900,355394
40,2025-04-11,09:40:00,179200,-7800,357801
41,2025-04-11,09:41:00,179300,-7700,359432
42,2025-04-11,09:42:00,179500,-7500,365653
