,date,time,price,change,volume
0,2025-05-07,09:00:00,38350,300,55506
1,2025-05-07,09:01:00,38400,350,72336
2,2025-05-07,09:02:00,38450,400,79798
3,2025-05-07,09:03:00,38400,350,129188
4,2025-05-07,09:04:00,38400,350,144581
5,2025-05-07,09:05:00,38400,350,150226
6,2025-05-07,09:06:00,38200,150,165207
7,2025-05-07,09:07:00,38150,100,170830
8,2025-05-07,09:08:00,38125,75,177554
9,2025-05-07,09:09:00,38050,0,206599
10,2025-05-07,09:10:00,37950,-100,245703
11,2025-05-07,09:11:00,37950,-100,257348
12,2025-05-07,09:12:00,38000,-50,259004
13,2025-05-07,09:13:00,37900,-150,275271
14,2025-05-07,09:14:00,37850,-200,287594
15,2025-05-07,09:15:00,37900,-150,295291
16,2025-05-07,09:16:00,37850,-200,307885
17,2025-05-07,09:17:00,37850,-200,311222
18,2025-05-07,09:18:00,38000,-50,323719
19,2025-05-07,09:19:00,38000,-50,329004
20,2025-05-07,09:20:00,38050,0,332350
21,2025-05-07,09:21:00,38050,0,334650
22,2025-05-07,09:22:00,38000,-50,335919
23,2025-05-07,09:23:00,38050,0,338727
24,2025-05-07,09:24:00,38100,50,343121
25,2025-05-07,09:25:00,38100,50,345552
26,2025-05-07,09:26:00,38150,100,349346
27,2025-05-07,09:27:00,38100,50,352571
28,2025-05-07,09:28:00,38150,100,354152
29,2025-05-07,09:29:00,38100,50,357062
30,2025-05-07,09:30:00,38200,150,364217
31,2025-05-07,09:31:00,38150,100,365982
32,2025-05-07,09:32:00,38150,100,370295
33,2025-05-07,09:33:00,38150,100,372725
34,2025-05-07,09:34:00,38200,150,373903
35,2025-05-07,09:35:00,38200,150,374994
36,2025-05-07,09:36:00,38150,100,375596
37,2025-05-07,09:37:00,38150,100,379736
38,2025-05-07,09:38:00,38200,150,383236
39,2025-05-07,09:39:00,38150,100,387070
40,2025-05-07,09:40:00,38150,100,393881
41,2025-05-07,09:41:00,38200,150,394706
42,2025-05-07,09:42:00,38200,150,395140
43,2025-05-07,09:43:00,38150,100,396566
44,2025-05-07,09:44:00,38200,150,397961
45,2025-05-07,09:45:00,38150,100,399738
46,2025-05-07,09:46:00,38200,150,401348
47,2025-05-07,09:47:00,38200,150,402163
48,2025-05-07,09:48:00,38150,100,403482
49,2025-05-07,09:49:00,38150,100,404722
50,2025-05-07,09:50:00,38150,100,407141
51,2025-05-07,09:51:00,38150,100,411139
52,2025-05-07,09:52:00,38200,150,415097
53,2025-05-07,09:53:00,38150,100,417196
54,2025-05-07,09:54:00,38150,100,419666
55,2025-05-07,09:55:00,38200,150,422399
56,2025-05-07,09:56:00,38150,100,423511
57,2025-05-07,09:57:00,38200,150,424594
58,2025-05-07,09:58:00,38200,150,426780
59,2025-05-07,09:59:00,38200,150,428054
60,2025-05-07,10:00:00,38200,150,428917
61,2025-05-07,10:01:00,38250,200,438042
62,2025-05-07,10:02:00,38350,300,458006
63,2025-05-07,10:03:00,38350,300,479846
64,2025-05-07,10:04:00,38400,350,481371
65,2025-05-07,10:05:00,38400,350,483346
66,2025-05-07,10:06:00,38400,350,485771
67,2025-05-07,10:07:00,38350,300,488043
68,2025-05-07,10:08:00,38450,400,532296
69,2025-05-07,10:09:00,38450,400,595334
70,2025-05-07,10:10:00,38400,350,617795
71,2025-05-07,10:11:00,38450,400,633746
72,2025-05-07,10:12:00,38500,450,638566
73,2025-05-07,10:13:00,38450,400,645240
74,2025-05-07,10:14:00,38450,400,646861
75,2025-05-07,10:15:00,38450,400,647764
76,2025-05-07,10:16:00,38500,450,673971
77,2025-05-07,10:17:00,38450,400,682062
78,2025-05-07,10:18:00,38350,300,691136
79,2025-05-07,10:19:00,38400,350,693417
80,2025-05-07,10:20:00,38400,350,695553
81,2025-05-07,10:21:00,38400,350,696645
82,2025-05-07,10:22:00,38300,250,708055
83,2025-05-07,10:23:00,38350,300,712039
84,2025-05-07,10:24:00,38350,300,712629
85,2025-05-07,10:25:00,38350,300,714324
86,2025-05-07,10:26:00,38350,300,715167
87,2025-05-07,10:27:00,38300,250,721290
88,2025-05-07,10:28:00,38250,200,723210
89,2025-05-07,10:29:00,38300,250,724488
90,2025-05-07,10:30:00,38250,200,734034
91,2025-05-07,10:31:00,38250,200,738082
92,2025-05-07,10:32:00,38250,200,741195
93,2025-05-07,10:33:00,38250,200,742898
94,2025-05-07,10:34:00,38250,200,745688
95,2025-05-07,10:35:00,38250,200,748623
96,2025-05-07,10:36:00,38200,150,749352
97,2025-05-07,10:37:00,38250,200,753018
98,2025-05-07,10:38:00,38300,250,755849
99,2025-05-07,10:39:00,38250,200,756406
100,2025-05-07,10:40:00,38250,200,756929
101,2025-05-07,10:41:00,38250,200,758354
102,2025-05-07,10:42:00,38250,200,761661
103,2025-05-07,10:43:00,38150,100,772425
104,2025-05-07,10:44:00,38150,100,774419
105,2025-05-07,10:45:00,38250,200,777201
106,2025-05-07,10:46:00,38250,200,778689
107,2025-05-07,10:47:00,38250,200,779572
108,2025-05-07,10:48:00,38300,250,779984
109,2025-05-07,10:49:00,38300,250,784334
110,2025-05-07,10:50:00,38250,200,785477
111,2025-05-07,10:51:00,38300,250,786205
112,2025-05-07,10:52:00,38250,200,792216
113,2025-05-07,10:53:00,38225,175,796343
114,2025-05-07,10:54:00,38200,150,798513
115,2025-05-07,10:55:00,38200,150,799191
116,2025-05-07,10:56:00,38250,200,799739
117,2025-05-07,10:57:00,38150,100,805407
118,2025-05-07,10:58:00,38150,100,806971
119,2025-05-07,10:59:00,38150,100,810956
120,2025-05-07,11:00:00,38150,100,811997
121,2025-05-07,11:01:00,38050,0,823742
122,2025-05-07,11:02:00,38050,0,825616
123,2025-05-07,11:03:00,38050,0,827241
124,2025-05-07,11:04:00,38100,50,831899
125,2025-05-07,11:05:00,38100,50,835536
126,2025-05-07,11:06:00,38150,100,835901
127,2025-05-07,11:07:00,38100,50,836939
128,2025-05-07,11:08:00,38100,50,837583
129,2025-05-07,11:09:00,38100,50,844890
130,2025-05-07,11:10:00,38100,50,848404
131,2025-05-07,11:11:00,38100,50,850851
132,2025-05-07,11:12:00,38100,50,855254
133,2025-05-07,11:13:00,38100,50,855900
134,2025-05-07,11:14:00,38150,100,856288
135,2025-05-07,11:15:00,38150,100,857280
136,2025-05-07,11:16:00,38150,100,860554
137,2025-05-07,11:17:00,38150,100,862195
138,2025-05-07,11:18:00,38200,150,862385
139,2025-05-07,11:19:00,38200,150,864720
140,2025-05-07,11:20:00,38200,150,866391
141,2025-05-07,11:21:00,38200,150,867399
142,2025-05-07,11:22:00,38200,150,868058
143,2025-05-07,11:23:00,38200,150,869137
144,2025-05-07,11:24:00,38150,100,871750
145,2025-05-07,11:25:00,38150,100,872414
146,2025-05-07,11:26:00,38150,100,874353
147,2025-05-07,11:27:00,38150,100,876041
148,2025-05-07,11:28:00,38150,100,877586
149,2025-05-07,11:29:00,38150,100,879335
150,2025-05-07,11:30:00,38200,150,880430
151,2025-05-07,11:31:00,38150,100,881454
152,2025-05-07,11:32:00,38200,150,886877
153,2025-05-07,11:33:00,38200,150,887259
154,2025-05-07,11:34:00,38250,200,888402
155,2025-05-07,11:35:00,38200,150,888941
156,2025-05-07,11:36:00,38250,200,892063
157,2025-05-07,11:37:00,38250,200,893577
158,2025-05-07,11:38:00,38200,150,895700
159,2025-05-07,11:39:00,38250,200,896973
160,2025-05-07,11:40:00,38250,200,899047
161,2025-05-07,11:41:00,38250,200,899625
162,2025-05-07,11:42:00,38300,250,900743
163,2025-05-07,11:43:00,38300,250,903116
164,2025-05-07,11:44:00,38300,250,904030
165,2025-05-07,11:45:00,38300,250,905695
166,2025-05-07,11:46:00,38350,300,910059
167,2025-05-07,11:47:00,38300,250,918349
168,2025-05-07,11:48:00,38250,200,919040
169,2025-05-07,11:49:00,38300,250,920371
170,2025-05-07,11:50:00,38300,250,922063
171,2025-05-07,11:51:00,38350,300,924162
172,2025-05-07,11:52:00,38350,300,924939
173,2025-05-07,11:53:00,38300,250,925629
174,2025-05-07,11:54:00,38350,300,926380
175,2025-05-07,11:55:00,38300,250,927364
176,2025-05-07,11:56:00,38300,250,930086
177,2025-05-07,11:57:00,38250,200,931751
178,2025-05-07,11:58:00,38300,250,932599
179,2025-05-07,11:59:00,38250,200,933220
180,2025-05-07,12:00:00,38300,250,933909
181,2025-05-07,12:01:00,38200,150,937778
182,2025-05-07,12:02:00,38250,200,940856
183,2025-05-07,12:03:00,38250,200,942226
184,2025-05-07,12:04:00,38250,200,942793
185,2025-05-07,12:05:00,38250,200,943600
186,2025-05-07,12:06:00,38300,250,944314
187,2025-05-07,12:07:00,38250,200,945449
188,2025-05-07,12:08:00,38300,250,946430
189,2025-05-07,12:09:00,38250,200,948101
190,2025-05-07,12:10:00,38300,250,950664
191,2025-05-07,12:11:00,38300,250,951880
192,2025-05-07,12:12:00,38350,300,957484
193,2025-05-07,12:13:00,38350,300,958362
194,2025-05-07,12:14:00,38350,300,959378
195,2025-05-07,12:15:00,38350,300,968193
196,2025-05-07,12:16:00,38400,350,972896
197,2025-05-07,12:17:00,38350,300,973977
198,2025-05-07,12:18:00,38400,350,975291
199,2025-05-07,12:19:00,38300,250,1003192
200,2025-05-07,12:20:00,38300,250,1003849
201,2025-05-07,12:21:00,38250,200,1004527
202,2025-05-07,12:22:00,38300,250,1005166
203,2025-05-07,12:23:00,38250,200,1011023
204,2025-05-07,12:24:00,38250,200,1011738
205,2025-05-07,12:25:00,38200,150,1018482
206,2025-05-07,12:26:00,38200,150,1024667
207,2025-05-07,12:27:00,38200,150,1026020
208,2025-05-07,12:28:00,38200,150,1026775
209,2025-05-07,12:29:00,38200,150,1027874
210,2025-05-07,12:30:00,38250,200,1028507
211,2025-05-07,12:31:00,38200,150,1030335
212,2025-05-07,12:32:00,38200,150,1030463
213,2025-05-07,12:33:00,38200,150,1030822
214,2025-05-07,12:34:00,38200,150,1031153
215,2025-05-07,12:35:00,38200,150,1032007
216,2025-05-07,12:36:00,38200,150,1032456
217,2025-05-07,12:37:00,38200,150,1033151
218,2025-05-07,12:38:00,38250,200,1033576
219,2025-05-07,12:39:00,38200,150,1034475
220,2025-05-07,12:40:00,38200,150,1035381
221,2025-05-07,12:41:00,38200,150,1036051
222,2025-05-07,12:42:00,38200,150,1036927
223,2025-05-07,12:43:00,38250,200,1037649
224,2025-05-07,12:44:00,38250,200,1038306
225,2025-05-07,12:45:00,38250,200,1038915
226,2025-05-07,12:46:00,38250,200,1049754
227,2025-05-07,12:47:00,38300,250,1050673
228,2025-05-07,12:48:00,38200,150,1052355
229,2025-05-07,12:49:00,38200,150,1053387
230,2025-05-07,12:50:00,38250,200,1053578
231,2025-05-07,12:51:00,38250,200,1057804
232,2025-05-07,12:52:00,38250,200,1058711
233,2025-05-07,12:53:00,38250,200,1059216
234,2025-05-07,12:54:00,38250,200,1060279
235,2025-05-07,12:55:00,38200,150,1062001
236,2025-05-07,12:56:00,38300,250,1063668
237,2025-05-07,12:57:00,38250,200,1064128
238,2025-05-07,12:58:00,38300,250,1065333
239,2025-05-07,12:59:00,38300,250,1067290
240,2025-05-07,13:00:00,38350,300,1072611
241,2025-05-07,13:01:00,38350,300,1076121
242,2025-05-07,13:02:00,38300,250,1076949
243,2025-05-07,13:03:00,38300,250,1078476
244,2025-05-07,13:04:00,38350,300,1080023
245,2025-05-07,13:05:00,38300,250,1080781
246,2025-05-07,13:06:00,38350,300,1083008
247,2025-05-07,13:07:00,38350,300,1084480
248,2025-05-07,13:08:00,38300,250,1086243
249,2025-05-07,13:09:00,38400,350,1094553
250,2025-05-07,13:10:00,38350,300,1097262
251,2025-05-07,13:11:00,38350,300,1099330
252,2025-05-07,13:12:00,38350,300,1105190
253,2025-05-07,13:13:00,38300,250,1107143
254,2025-05-07,13:14:00,38350,300,1111094
255,2025-05-07,13:15:00,38400,350,1111579
256,2025-05-07,13:16:00,38350,300,1113332
257,2025-05-07,13:17:00,38350,300,1114573
258,2025-05-07,13:18:00,38400,350,1115186
259,2025-05-07,13:19:00,38400,350,1116608
260,2025-05-07,13:20:00,38350,300,1119079
261,2025-05-07,13:21:00,38400,350,1120352
262,2025-05-07,13:22:00,38400,350,1121346
263,2025-05-07,13:23:00,38400,350,1122828
264,2025-05-07,13:24:00,38400,350,1124316
265,2025-05-07,13:25:00,38400,350,1125821
266,2025-05-07,13:26:00,38400,350,1128290
267,2025-05-07,13:27:00,38450,400,1141005
