,date,time,price,change,volume
0,2024-09-12,09:00:00,144600,600,779
1,2024-09-12,09:01:00,144100,100,1270
2,2024-09-12,09:02:00,144100,100,2676
3,2024-09-12,09:03:00,144500,500,2986
4,2024-09-12,09:04:00,144100,100,4318
5,2024-09-12,09:05:00,144000,0,5004
6,2024-09-12,09:06:00,144100,100,5578
7,2024-09-12,09:07:00,144200,200,6740
8,2024-09-12,09:08:00,144100,100,6849
9,2024-09-12,09:09:00,143800,-200,7123
10,2024-09-12,09:10:00,143900,-100,7937
11,2024-09-12,09:11:00,144100,100,8173
12,2024-09-12,09:12:00,144000,0,8313
13,2024-09-12,09:13:00,144200,200,8955
14,2024-09-12,09:14:00,144600,600,9411
15,2024-09-12,09:15:00,144700,700,10000
16,2024-09-12,09:16:00,144800,800,10157
17,2024-09-12,09:17:00,144800,800,10329
18,2024-09-12,09:18:00,144800,800,10525
19,2024-09-12,09:19:00,144800,800,11273
20,2024-09-12,09:20:00,144800,800,11363
21,2024-09-12,09:21:00,144500,500,11685
22,2024-09-12,09:22:00,144700,700,11744
23,2024-09-12,09:23:00,144700,700,11926
24,2024-09-12,09:24:00,144500,500,12089
25,2024-09-12,09:25:00,144500,500,12293
26,2024-09-12,09:26:00,144500,500,12471
27,2024-09-12,09:27:00,144400,400,12603
28,2024-09-12,09:28:00,144400,400,13141
29,2024-09-12,09:29:00,144300,300,13193
30,2024-09-12,09:30:00,144400,400,13407
31,2024-09-12,09:31:00,144300,300,13457
32,2024-09-12,09:32:00,144300,300,13534
33,2024-09-12,09:33:00,144400,400,13759
34,2024-09-12,09:34:00,144500,500,13897
35,2024-09-12,09:35:00,144700,700,14184
36,2024-09-12,09:36:00,144600,600,14378
37,2024-09-12,09:37:00,144600,600,14624
38,2024-09-12,09:38:00,144600,600,14817
39,2024-09-12,09:39:00,144200,200,15110
40,2024-09-12,09:40:00,144100,100,15250
41,2024-09-12,09:41:00,144200,200,15491
42,2024-09-12,09:42:00,144200,200,15554
43,2024-09-12,09:43:00,143900,-100,15898
44,2024-09-12,09:44:00,143800,-200,16375
45,2024-09-12,09:45:00,143700,-300,16607
