,date,time,price,change,volume
0,2024-07-05,09:00:00,67100,1300,12469
1,2024-07-05,09:01:00,67300,1500,19854
2,2024-07-05,09:02:00,67700,1900,33955
3,2024-07-05,09:03:00,67500,1700,41416
4,2024-07-05,09:04:00,67600,1800,48650
5,2024-07-05,09:05:00,66900,1100,58699
6,2024-07-05,09:06:00,66600,800,68812
7,2024-07-05,09:07:00,66600,800,71627
8,2024-07-05,09:08:00,66600,800,72903
9,2024-07-05,09:09:00,66700,900,79779
10,2024-07-05,09:10:00,66500,700,86956
11,2024-07-05,09:11:00,66200,400,91492
12,2024-07-05,09:12:00,66200,400,93256
13,2024-07-05,09:13:00,66200,400,110167
14,2024-07-05,09:14:00,66400,600,111259
15,2024-07-05,09:15:00,66600,800,118499
16,2024-07-05,09:16:00,66700,900,120065
17,2024-07-05,09:17:00,66700,900,125439
18,2024-07-05,09:18:00,66700,900,127519
19,2024-07-05,09:19:00,66700,900,128921
20,2024-07-05,09:20:00,66500,700,133900
21,2024-07-05,09:21:00,66500,700,137110
22,2024-07-05,09:22:00,66500,700,138014
23,2024-07-05,09:23:00,66400,600,143621
24,2024-07-05,09:24:00,66300,500,145763
25,2024-07-05,09:25:00,66300,500,148133
26,2024-07-05,09:26:00,66200,400,153649
27,2024-07-05,09:27:00,66100,300,160098
28,2024-07-05,09:28:00,66000,200,164959
29,2024-07-05,09:29:00,66100,300,167823
30,2024-07-05,09:30:00,66100,300,171516
31,2024-07-05,09:31:00,66400,600,177039
32,2024-07-05,09:32:00,66700,900,185986
33,2024-07-05,09:33:00,66200,400,193220
34,2024-07-05,09:34:00,66300,500,198879
35,2024-07-05,09:35:00,66300,500,200453
36,2024-07-05,09:36:00,66300,500,200942
37,2024-07-05,09:37:00,66100,300,203867
38,2024-07-05,09:38:00,66500,700,208614
39,2024-07-05,09:39:00,66400,600,209214
40,2024-07-05,09:40:00,66500,700,213726
41,2024-07-05,09:41:00,66400,600,216586
42,2024-07-05,09:42:00,66600,800,217304
43,2024-07-05,09:43:00,66700,900,228965
44,2024-07-05,09:44:00,66600,800,230848
45,2024-07-05,09:45:00,66500,700,233045
46,2024-07-05,09:46:00,66600,800,233540
47,2024-07-05,09:47:00,66500,700,233671
48,2024-07-05,09:48:00,66600,800,234104
49,2024-07-05,09:49:00,66500,700,235673
50,2024-07-05,09:50:00,66500,700,236865
51,2024-07-05,09:51:00,66600,800,237257
52,2024-07-05,09:52:00,66600,800,237555
53,2024-07-05,09:53:00,66500,700,238063
54,2024-07-05,09:54:00,66600,800,238457
55,2024-07-05,09:55:00,66600,800,238648
56,2024-07-05,09:56:00,66600,800,239719
57,2024-07-05,09:57:00,66500,700,241215
58,2024-07-05,09:58:00,66600,800,247513
59,2024-07-05,09:59:00,66600,800,248243
60,2024-07-05,10:00:00,66700,900,258784
61,2024-07-05,10:01:00,66700,900,263096
62,2024-07-05,10:02:00,66700,900,263177
63,2024-07-05,10:03:00,66700,900,264392
64,2024-07-05,10:04:00,66800,1000,265755
65,2024-07-05,10:05:00,66800,1000,271644
66,2024-07-05,10:06:00,66900,1100,272271
67,2024-07-05,10:07:00,66800,1000,273290
