,date,time,price,change,volume
0,2025-09-05,09:00:00,59700,1200,195802
1,2025-09-05,09:01:00,59800,1300,242267
2,2025-09-05,09:02:00,59600,1100,261360
3,2025-09-05,09:03:00,59500,1000,283568
4,2025-09-05,09:04:00,59400,900,311280
5,2025-09-05,09:05:00,59300,800,326822
6,2025-09-05,09:06:00,59100,600,352822
7,2025-09-05,09:07:00,59200,700,379012
8,2025-09-05,09:08:00,59000,500,410464
9,2025-09-05,09:09:00,59000,500,419562
10,2025-09-05,09:10:00,59100,600,432088
11,2025-09-05,09:11:00,58800,300,461380
12,2025-09-05,09:12:00,58700,200,488983
13,2025-09-05,09:13:00,59000,500,499064
14,2025-09-05,09:14:00,59000,500,513181
15,2025-09-05,09:15:00,59000,500,520425
16,2025-09-05,09:16:00,59000,500,530142
17,2025-09-05,09:17:00,59000,500,534835
18,2025-09-05,09:18:00,58900,400,537451
19,2025-09-05,09:19:00,59000,500,552770
20,2025-09-05,09:20:00,59100,600,557387
21,2025-09-05,09:21:00,58900,400,565361
22,2025-09-05,09:22:00,58900,400,568720
23,2025-09-05,09:23:00,58800,300,576483
24,2025-09-05,09:24:00,58900,400,582555
25,2025-09-05,09:25:00,58900,400,586530
26,2025-09-05,09:26:00,58800,300,589370
27,2025-09-05,09:27:00,58800,300,593659
28,2025-09-05,09:28:00,58800,300,599275
29,2025-09-05,09:29:00,58700,200,609726
30,2025-09-05,09:30:00,58800,300,615899
31,2025-09-05,09:31:00,58800,300,619666
32,2025-09-05,09:32:00,59000,500,626678
33,2025-09-05,09:33:00,59200,700,631905
34,2025-09-05,09:34:00,59100,600,634664
35,2025-09-05,09:35:00,59100,600,636112
36,2025-09-05,09:36:00,59300,800,643727
37,2025-09-05,09:37:00,59300,800,648821
38,2025-09-05,09:38:00,59050,550,654806
39,2025-09-05,09:39:00,59050,550,656801
40,2025-09-05,09:40:00,59000,500,658426
41,2025-09-05,09:41:00,59000,500,659618
42,2025-09-05,09:42:00,59000,500,661225
43,2025-09-05,09:43:00,58900,400,663358
44,2025-09-05,09:44:00,58900,400,664984
45,2025-09-05,09:45:00,58900,400,666263
46,2025-09-05,09:46:00,58900,400,668497
47,2025-09-05,09:47:00,59100,600,674386
48,2025-09-05,09:48:00,59000,500,675201
49,2025-09-05,09:49:00,59000,500,677175
50,2025-09-05,09:50:00,59000,500,678891
51,2025-09-05,09:51:00,59000,500,683966
52,2025-09-05,09:52:00,59000,500,684750
53,2025-09-05,09:53:00,59100,600,691942
54,2025-09-05,09:54:00,59100,600,693908
55,2025-09-05,09:55:00,59200,700,694925
56,2025-09-05,09:56:00,59100,600,695685
57,2025-09-05,09:57:00,59200,700,696836
58,2025-09-05,09:58:00,59100,600,703426
59,2025-09-05,09:59:00,59100,600,706589
60,2025-09-05,10:00:00,59100,600,707138
61,2025-09-05,10:01:00,59200,700,707926
62,2025-09-05,10:02:00,59200,700,713539
63,2025-09-05,10:03:00,59200,700,714284
64,2025-09-05,10:04:00,59200,700,715530
65,2025-09-05,10:05:00,59100,600,729219
66,2025-09-05,10:06:00,59200,700,730270
67,2025-09-05,10:07:00,59200,700,730749
68,2025-09-05,10:08:00,59300,800,745905
69,2025-09-05,10:09:00,59300,800,750617
70,2025-09-05,10:10:00,59400,900,754973
71,2025-09-05,10:11:00,59300,800,770808
72,2025-09-05,10:12:00,59300,800,780386
73,2025-09-05,10:13:00,59300,800,783474
74,2025-09-05,10:14:00,59400,900,794275
75,2025-09-05,10:15:00,59300,800,794930
76,2025-09-05,10:16:00,59200,700,806004
77,2025-09-05,10:17:00,59300,800,806535
78,2025-09-05,10:18:00,59200,700,814645
79,2025-09-05,10:19:00,59200,700,816465
80,2025-09-05,10:20:00,59000,500,829679
81,2025-09-05,10:21:00,58900,400,833137
82,2025-09-05,10:22:00,59100,600,834818
83,2025-09-05,10:23:00,59100,600,835509
84,2025-09-05,10:24:00,59100,600,836234
85,2025-09-05,10:25:00,59000,500,836542
86,2025-09-05,10:26:00,59000,500,840627
87,2025-09-05,10:27:00,58950,450,840989
88,2025-09-05,10:28:00,59000,500,841482
89,2025-09-05,10:29:00,59000,500,843378
90,2025-09-05,10:30:00,59000,500,844198
91,2025-09-05,10:31:00,58900,400,844864
92,2025-09-05,10:32:00,58900,400,853773
93,2025-09-05,10:33:00,58900,400,856930
94,2025-09-05,10:34:00,58900,400,858113
95,2025-09-05,10:35:00,58850,350,858857
96,2025-09-05,10:36:00,58850,350,860241
97,2025-09-05,10:37:00,58800,300,862481
98,2025-09-05,10:38:00,58850,350,869233
99,2025-09-05,10:39:00,58900,400,870044
100,2025-09-05,10:40:00,58800,300,872462
101,2025-09-05,10:41:00,58800,300,874282
102,2025-09-05,10:42:00,58850,350,874681
103,2025-09-05,10:43:00,58800,300,889574
104,2025-09-05,10:44:00,58800,300,892098
105,2025-09-05,10:45:00,58800,300,893262
106,2025-09-05,10:46:00,58800,300,894762
107,2025-09-05,10:47:00,58900,400,897729
108,2025-09-05,10:48:00,58800,300,898667
109,2025-09-05,10:49:00,58900,400,899242
110,2025-09-05,10:50:00,58900,400,900802
111,2025-09-05,10:51:00,58800,300,901282
112,2025-09-05,10:52:00,58900,400,902626
113,2025-09-05,10:53:00,58900,400,903615
114,2025-09-05,10:54:00,58900,400,905495
115,2025-09-05,10:55:00,58800,300,906425
116,2025-09-05,10:56:00,58800,300,906918
117,2025-09-05,10:57:00,58900,400,907321
118,2025-09-05,10:58:00,58800,300,908033
119,2025-09-05,10:59:00,58800,300,908645
120,2025-09-05,11:00:00,58800,300,913706
121,2025-09-05,11:01:00,58800,300,914549
122,2025-09-05,11:02:00,58700,200,915422
123,2025-09-05,11:03:00,58700,200,916164
124,2025-09-05,11:04:00,58700,200,918765
125,2025-09-05,11:05:00,58700,200,919294
126,2025-09-05,11:06:00,58800,300,920319
127,2025-09-05,11:07:00,58700,200,921091
128,2025-09-05,11:08:00,58700,200,923328
129,2025-09-05,11:09:00,58800,300,924046
130,2025-09-05,11:10:00,58800,300,924748
131,2025-09-05,11:11:00,58800,300,925280
132,2025-09-05,11:12:00,58800,300,925944
133,2025-09-05,11:13:00,58800,300,926584
134,2025-09-05,11:14:00,58800,300,928115
135,2025-09-05,11:15:00,58700,200,928915
136,2025-09-05,11:16:00,58700,200,929565
137,2025-09-05,11:17:00,58700,200,930682
138,2025-09-05,11:18:00,58700,200,931652
139,2025-09-05,11:19:00,58800,300,932867
140,2025-09-05,11:20:00,58700,200,933471
141,2025-09-05,11:21:00,58750,250,934396
142,2025-09-05,11:22:00,58800,300,935446
143,2025-09-05,11:23:00,58800,300,936402
144,2025-09-05,11:24:00,58700,200,937573
145,2025-09-05,11:25:00,58800,300,938303
146,2025-09-05,11:26:00,58750,250,939126
147,2025-09-05,11:27:00,58800,300,951125
148,2025-09-05,11:28:00,58600,100,952485
149,2025-09-05,11:29:00,58650,150,954322
150,2025-09-05,11:30:00,58800,300,957213
151,2025-09-05,11:31:00,58700,200,957690
152,2025-09-05,11:32:00,58800,300,958259
153,2025-09-05,11:33:00,58800,300,960219
154,2025-09-05,11:34:00,58700,200,962612
155,2025-09-05,11:35:00,58800,300,963547
156,2025-09-05,11:36:00,58700,200,964061
157,2025-09-05,11:37:00,58700,200,964344
158,2025-09-05,11:38:00,58750,250,965218
159,2025-09-05,11:39:00,58700,200,966429
160,2025-09-05,11:40:00,58700,200,967024
161,2025-09-05,11:41:00,58700,200,967575
162,2025-09-05,11:42:00,58700,200,968998
163,2025-09-05,11:43:00,58700,200,969911
164,2025-09-05,11:44:00,58800,300,970680
165,2025-09-05,11:45:00,58700,200,970995
166,2025-09-05,11:46:00,58700,200,971298
167,2025-09-05,11:47:00,58800,300,972208
168,2025-09-05,11:48:00,58700,200,973196
169,2025-09-05,11:49:00,58800,300,974202
170,2025-09-05,11:50:00,58700,200,975032
171,2025-09-05,11:51:00,58800,300,976095
172,2025-09-05,11:52:00,58700,200,976797
173,2025-09-05,11:53:00,58700,200,977735
174,2025-09-05,11:54:00,58800,300,979029
175,2025-09-05,11:55:00,58750,250,980604
176,2025-09-05,11:56:00,58800,300,981792
177,2025-09-05,11:57:00,58700,200,982332
178,2025-09-05,11:58:00,58800,300,983650
179,2025-09-05,11:59:00,58800,300,983836
180,2025-09-05,12:00:00,58700,200,984424
181,2025-09-05,12:01:00,58700,200,984880
182,2025-09-05,12:02:00,58700,200,985239
183,2025-09-05,12:03:00,58700,200,985657
184,2025-09-05,12:04:00,58750,250,985954
185,2025-09-05,12:05:00,58700,200,986136
186,2025-09-05,12:06:00,58800,300,992678
187,2025-09-05,12:07:00,58750,250,995392
188,2025-09-05,12:08:00,58700,200,995813
189,2025-09-05,12:09:00,58800,300,996397
190,2025-09-05,12:10:00,58750,250,996666
191,2025-09-05,12:11:00,58800,300,997123
192,2025-09-05,12:12:00,58800,300,997968
193,2025-09-05,12:13:00,58700,200,998383
194,2025-09-05,12:14:00,58800,300,998964
195,2025-09-05,12:15:00,58700,200,999842
196,2025-09-05,12:16:00,58750,250,1000670
197,2025-09-05,12:17:00,58800,300,1001089
198,2025-09-05,12:18:00,58800,300,1001636
199,2025-09-05,12:19:00,58800,300,1002409
200,2025-09-05,12:20:00,58800,300,1002762
201,2025-09-05,12:21:00,58800,300,1003231
202,2025-09-05,12:22:00,58800,300,1003780
203,2025-09-05,12:23:00,58800,300,1004966
204,2025-09-05,12:24:00,58800,300,1008106
205,2025-09-05,12:25:00,58800,300,1009309
206,2025-09-05,12:26:00,58700,200,1010627
207,2025-09-05,12:27:00,58800,300,1011192
208,2025-09-05,12:28:00,58700,200,1011774
209,2025-09-05,12:29:00,58700,200,1012452
210,2025-09-05,12:30:00,58700,200,1012748
211,2025-09-05,12:31:00,58700,200,1013281
212,2025-09-05,12:32:00,58800,300,1014249
213,2025-09-05,12:33:00,58700,200,1014640
214,2025-09-05,12:34:00,58700,200,1015010
215,2025-09-05,12:35:00,58750,250,1015193
216,2025-09-05,12:36:00,58800,300,1015809
217,2025-09-05,12:37:00,58700,200,1016220
218,2025-09-05,12:38:00,58800,300,1016871
219,2025-09-05,12:39:00,58700,200,1017470
220,2025-09-05,12:40:00,58750,250,1017933
221,2025-09-05,12:41:00,58800,300,1018966
222,2025-09-05,12:42:00,58700,200,1019390
223,2025-09-05,12:43:00,58800,300,1019898
224,2025-09-05,12:44:00,58800,300,1020620
225,2025-09-05,12:45:00,58700,200,1020936
226,2025-09-05,12:46:00,58700,200,1021648
227,2025-09-05,12:47:00,58700,200,1022426
228,2025-09-05,12:48:00,58800,300,1022962
229,2025-09-05,12:49:00,58800,300,1023101
230,2025-09-05,12:50:00,58700,200,1023615
231,2025-09-05,12:51:00,58800,300,1024165
232,2025-09-05,12:52:00,58700,200,1024803
233,2025-09-05,12:53:00,58800,300,1025389
234,2025-09-05,12:54:00,58750,250,1025772
235,2025-09-05,12:55:00,58700,200,1026248
