,date,time,price,change,volume
0,2024-08-27,09:00:00,545000,3000,323
1,2024-08-27,09:01:00,544000,2000,480
2,2024-08-27,09:02:00,544000,2000,602
3,2024-08-27,09:03:00,545000,3000,642
4,2024-08-27,09:04:00,545000,3000,672
5,2024-08-27,09:05:00,545000,3000,764
6,2024-08-27,09:06:00,544000,2000,954
7,2024-08-27,09:07:00,543000,1000,1263
8,2024-08-27,09:08:00,544000,2000,1301
9,2024-08-27,09:09:00,543000,1000,1357
10,2024-08-27,09:10:00,544000,2000,1431
11,2024-08-27,09:11:00,544000,2000,1475
12,2024-08-27,09:12:00,544000,2000,1504
13,2024-08-27,09:13:00,544000,2000,1546
14,2024-08-27,09:14:00,543000,1000,1615
15,2024-08-27,09:15:00,540000,-2000,2186
16,2024-08-27,09:16:00,542000,0,2268
17,2024-08-27,09:17:00,541000,-1000,2313
18,2024-08-27,09:18:00,540000,-2000,2494
19,2024-08-27,09:19:00,541000,-1000,2525
20,2024-08-27,09:20:00,542000,0,2636
21,2024-08-27,09:21:00,541000,-1000,2689
22,2024-08-27,09:22:00,541000,-1000,2720
23,2024-08-27,09:23:00,541000,-1000,2754
24,2024-08-27,09:24:00,542000,0,2810
25,2024-08-27,09:25:00,542000,0,2872
26,2024-08-27,09:26:00,542000,0,2917
27,2024-08-27,09:27:00,541000,-1000,2955
28,2024-08-27,09:28:00,541000,-1000,3001
29,2024-08-27,09:29:00,542000,0,3039
30,2024-08-27,09:30:00,542000,0,3094
31,2024-08-27,09:31:00,541000,-1000,3109
32,2024-08-27,09:32:00,541000,-1000,3408
33,2024-08-27,09:33:00,541000,-1000,3579
34,2024-08-27,09:34:00,541000,-1000,3621
35,2024-08-27,09:35:00,542000,0,3669
36,2024-08-27,09:36:00,542000,0,3705
37,2024-08-27,09:37:00,543000,1000,3738
38,2024-08-27,09:38:00,541000,-1000,3793
39,2024-08-27,09:39:00,542000,0,3809
40,2024-08-27,09:40:00,542000,0,3851
41,2024-08-27,09:41:00,543000,1000,3898
42,2024-08-27,09:42:00,542000,0,3917
43,2024-08-27,09:43:00,542000,0,3960
44,2024-08-27,09:44:00,543000,1000,4012
45,2024-08-27,09:45:00,542000,0,4047
46,2024-08-27,09:46:00,541000,-1000,4074
47,2024-08-27,09:47:00,542000,0,4113
48,2024-08-27,09:48:00,542000,0,4141
49,2024-08-27,09:49:00,542000,0,4180
50,2024-08-27,09:50:00,542000,0,4215
51,2024-08-27,09:51:00,541000,-1000,4252
52,2024-08-27,09:52:00,541000,-1000,4389
53,2024-08-27,09:53:00,540000,-2000,4439
54,2024-08-27,09:54:00,541000,-1000,4476
55,2024-08-27,09:55:00,541000,-1000,4547
56,2024-08-27,09:56:00,541000,-1000,4581
57,2024-08-27,09:57:00,541000,-1000,4614
58,2024-08-27,09:58:00,540000,-2000,4675
59,2024-08-27,09:59:00,540000,-2000,4721
60,2024-08-27,10:00:00,540000,-2000,4768
61,2024-08-27,10:01:00,541000,-1000,4806
62,2024-08-27,10:02:00,541000,-1000,4850
63,2024-08-27,10:03:00,540000,-2000,4888
64,2024-08-27,10:04:00,541000,-1000,4919
65,2024-08-27,10:05:00,541000,-1000,4980
66,2024-08-27,10:06:00,540000,-2000,5030
67,2024-08-27,10:07:00,540000,-2000,5088
68,2024-08-27,10:08:00,541000,-1000,5138
69,2024-08-27,10:09:00,540000,-2000,5259
70,2024-08-27,10:10:00,540000,-2000,5303
71,2024-08-27,10:11:00,541000,-1000,5340
72,2024-08-27,10:12:00,540000,-2000,5381
73,2024-08-27,10:13:00,541000,-1000,5454
74,2024-08-27,10:14:00,541000,-1000,5489
75,2024-08-27,10:15:00,540000,-2000,5541
76,2024-08-27,10:16:00,542000,0,5598
77,2024-08-27,10:17:00,542000,0,5644
78,2024-08-27,10:18:00,542000,0,5693
79,2024-08-27,10:19:00,541000,-1000,5754
80,2024-08-27,10:20:00,541000,-1000,5805
81,2024-08-27,10:21:00,542000,0,5849
82,2024-08-27,10:22:00,542000,0,5908
83,2024-08-27,10:23:00,541000,-1000,5969
84,2024-08-27,10:24:00,542000,0,6016
85,2024-08-27,10:25:00,542000,0,6062
86,2024-08-27,10:26:00,542000,0,6121
87,2024-08-27,10:27:00,541000,-1000,6184
88,2024-08-27,10:28:00,542000,0,6222
89,2024-08-27,10:29:00,542000,0,6273
90,2024-08-27,10:30:00,542000,0,6313
91,2024-08-27,10:31:00,541000,-1000,6372
92,2024-08-27,10:32:00,543000,1000,6407
93,2024-08-27,10:33:00,542000,0,6451
94,2024-08-27,10:34:00,542000,0,6511
95,2024-08-27,10:35:00,542000,0,6608
96,2024-08-27,10:36:00,541000,-1000,6692
97,2024-08-27,10:37:00,542000,0,6738
98,2024-08-27,10:38:00,541000,-1000,6778
99,2024-08-27,10:39:00,542000,0,6824
100,2024-08-27,10:40:00,542000,0,6851
101,2024-08-27,10:41:00,543000,1000,6925
102,2024-08-27,10:42:00,540000,-2000,6979
103,2024-08-27,10:43:00,543000,1000,7020
104,2024-08-27,10:44:00,543000,1000,7064
105,2024-08-27,10:45:00,543000,1000,7110
106,2024-08-27,10:46:00,542000,0,7159
107,2024-08-27,10:47:00,543000,1000,7213
108,2024-08-27,10:48:00,542000,0,7252
109,2024-08-27,10:49:00,543000,1000,7303
110,2024-08-27,10:50:00,543000,1000,7329
111,2024-08-27,10:51:00,542000,0,7401
112,2024-08-27,10:52:00,542000,0,7436
113,2024-08-27,10:53:00,544000,2000,7654
114,2024-08-27,10:54:00,544000,2000,7699
115,2024-08-27,10:55:00,544000,2000,7768
116,2024-08-27,10:56:00,544000,2000,7813
117,2024-08-27,10:57:00,544000,2000,7864
118,2024-08-27,10:58:00,543000,1000,7919
119,2024-08-27,10:59:00,544000,2000,7980
120,2024-08-27,11:00:00,543000,1000,8018
121,2024-08-27,11:01:00,542000,0,8069
122,2024-08-27,11:02:00,544000,2000,8135
123,2024-08-27,11:03:00,543000,1000,8184
124,2024-08-27,11:04:00,543000,1000,8246
125,2024-08-27,11:05:00,543000,1000,8314
126,2024-08-27,11:06:00,543000,1000,8369
127,2024-08-27,11:07:00,543000,1000,8429
128,2024-08-27,11:08:00,543000,1000,8490
129,2024-08-27,11:09:00,543000,1000,8529
130,2024-08-27,11:10:00,544000,2000,8577
131,2024-08-27,11:11:00,543000,1000,8653
132,2024-08-27,11:12:00,544000,2000,8702
133,2024-08-27,11:13:00,543000,1000,8770
134,2024-08-27,11:14:00,544000,2000,8842
135,2024-08-27,11:15:00,544000,2000,8900
136,2024-08-27,11:16:00,543000,1000,8945
137,2024-08-27,11:17:00,544000,2000,9017
138,2024-08-27,11:18:00,544000,2000,9063
139,2024-08-27,11:19:00,543000,1000,9122
140,2024-08-27,11:20:00,543000,1000,9143
141,2024-08-27,11:21:00,543000,1000,9223
142,2024-08-27,11:22:00,544000,2000,9253
143,2024-08-27,11:23:00,544000,2000,9308
144,2024-08-27,11:24:00,544000,2000,9382
145,2024-08-27,11:25:00,543000,1000,9513
146,2024-08-27,11:26:00,544000,2000,9585
147,2024-08-27,11:27:00,543000,1000,9679
148,2024-08-27,11:28:00,545000,3000,9734
149,2024-08-27,11:29:00,544000,2000,9769
150,2024-08-27,11:30:00,544000,2000,9857
151,2024-08-27,11:31:00,544000,2000,9923
152,2024-08-27,11:32:00,544000,2000,10014
153,2024-08-27,11:33:00,544000,2000,10084
154,2024-08-27,11:34:00,544000,2000,10165
155,2024-08-27,11:35:00,545000,3000,10264
156,2024-08-27,11:36:00,544000,2000,10357
157,2024-08-27,11:37:00,545000,3000,10452
158,2024-08-27,11:38:00,545000,3000,10533
159,2024-08-27,11:39:00,544000,2000,10640
160,2024-08-27,11:40:00,544000,2000,10745
161,2024-08-27,11:41:00,545000,3000,10825
162,2024-08-27,11:42:00,544000,2000,10888
163,2024-08-27,11:43:00,543000,1000,10978
164,2024-08-27,11:44:00,544000,2000,11058
165,2024-08-27,11:45:00,545000,3000,11244
166,2024-08-27,11:46:00,545000,3000,11345
167,2024-08-27,11:47:00,545000,3000,11404
168,2024-08-27,11:48:00,545000,3000,11494
169,2024-08-27,11:49:00,545000,3000,11557
170,2024-08-27,11:50:00,545000,3000,11688
171,2024-08-27,11:51:00,544000,2000,11768
