,date,time,price,change,volume
0,2024-12-19,09:00:00,150000,-4600,12638
1,2024-12-19,09:01:00,149200,-5400,21580
2,2024-12-19,09:02:00,149200,-5400,23826
3,2024-12-19,09:03:00,149500,-5100,29642
4,2024-12-19,09:04:00,149800,-4800,31475
5,2024-12-19,09:05:00,149800,-4800,33614
6,2024-12-19,09:06:00,149900,-4700,34579
7,2024-12-19,09:07:00,149400,-5200,37775
8,2024-12-19,09:08:00,149300,-5300,40271
9,2024-12-19,09:09:00,149500,-5100,41632
10,2024-12-19,09:10:00,149500,-5100,43165
11,2024-12-19,09:11:00,149400,-5200,45480
12,2024-12-19,09:12:00,149800,-4800,46397
13,2024-12-19,09:13:00,149800,-4800,48473
14,2024-12-19,09:14:00,149100,-5500,54991
15,2024-12-19,09:15:00,149000,-5600,61654
16,2024-12-19,09:16:00,149600,-5000,63130
17,2024-12-19,09:17:00,149100,-5500,64496
18,2024-12-19,09:18:00,149100,-5500,66129
19,2024-12-19,09:19:00,148600,-6000,74885
20,2024-12-19,09:20:00,149100,-5500,77913
21,2024-12-19,09:21:00,148900,-5700,78720
22,2024-12-19,09:22:00,148800,-5800,80700
23,2024-12-19,09:23:00,149000,-5600,82528
24,2024-12-19,09:24:00,148900,-5700,84841
25,2024-12-19,09:25:00,149000,-5600,85673
26,2024-12-19,09:26:00,149200,-5400,86710
27,2024-12-19,09:27:00,149800,-4800,88305
28,2024-12-19,09:28:00,149700,-4900,89055
29,2024-12-19,09:29:00,149200,-5400,92794
30,2024-12-19,09:30:00,149200,-5400,93777
31,2024-12-19,09:31:00,149000,-5600,94788
32,2024-12-19,09:32:00,149000,-5600,97279
33,2024-12-19,09:33:00,149600,-5000,97601
34,2024-12-19,09:34:00,149500,-5100,97986
35,2024-12-19,09:35:00,149500,-5100,98347
36,2024-12-19,09:36:00,149600,-5000,98807
37,2024-12-19,09:37:00,149800,-4800,100328
38,2024-12-19,09:38:00,149800,-4800,100837
39,2024-12-19,09:39:00,149900,-4700,101396
40,2024-12-19,09:40:00,150300,-4300,103383
41,2024-12-19,09:41:00,150300,-4300,104919
42,2024-12-19,09:42:00,150200,-4400,105973
43,2024-12-19,09:43:00,150200,-4400,106373
44,2024-12-19,09:44:00,150200,-4400,106728
45,2024-12-19,09:45:00,150000,-4600,108017
46,2024-12-19,09:46:00,150100,-4500,108798
47,2024-12-19,09:47:00,150000,-4600,109497
48,2024-12-19,09:48:00,150200,-4400,110420
49,2024-12-19,09:49:00,150300,-4300,111013
50,2024-12-19,09:50:00,150700,-3900,112222
51,2024-12-19,09:51:00,150700,-3900,113066
52,2024-12-19,09:52:00,150900,-3700,113938
53,2024-12-19,09:53:00,151100,-3500,115543
54,2024-12-19,09:54:00,151100,-3500,116358
55,2024-12-19,09:55:00,151500,-3100,118085
56,2024-12-19,09:56:00,151400,-3200,118922
57,2024-12-19,09:57:00,150800,-3800,119712
58,2024-12-19,09:58:00,151100,-3500,120386
59,2024-12-19,09:59:00,150700,-3900,120995
60,2024-12-19,10:00:00,151200,-3400,121598
61,2024-12-19,10:01:00,151100,-3500,122390
62,2024-12-19,10:02:00,151600,-3000,123619
63,2024-12-19,10:03:00,152200,-2400,126694
64,2024-12-19,10:04:00,152300,-2300,127858
65,2024-12-19,10:05:00,152300,-2300,129384
66,2024-12-19,10:06:00,152300,-2300,129929
67,2024-12-19,10:07:00,152200,-2400,130586
68,2024-12-19,10:08:00,152300,-2300,131288
69,2024-12-19,10:09:00,152100,-2500,131858
70,2024-12-19,10:10:00,152300,-2300,132713
71,2024-12-19,10:11:00,152500,-2100,133262
72,2024-12-19,10:12:00,152100,-2500,133758
73,2024-12-19,10:13:00,151900,-2700,134767
74,2024-12-19,10:14:00,152000,-2600,135467
75,2024-12-19,10:15:00,152400,-2200,136432
76,2024-12-19,10:16:00,152100,-2500,136927
77,2024-12-19,10:17:00,152000,-2600,137192
78,2024-12-19,10:18:00,151500,-3100,137554
79,2024-12-19,10:19:00,151200,-3400,138032
80,2024-12-19,10:20:00,151400,-3200,138814
81,2024-12-19,10:21:00,151400,-3200,139659
82,2024-12-19,10:22:00,151300,-3300,139807
83,2024-12-19,10:23:00,151300,-3300,140165
84,2024-12-19,10:24:00,151300,-3300,140499
85,2024-12-19,10:25:00,151000,-3600,140958
86,2024-12-19,10:26:00,150700,-3900,142946
87,2024-12-19,10:27:00,150800,-3800,143290
88,2024-12-19,10:28:00,150800,-3800,143569
89,2024-12-19,10:29:00,150700,-3900,143937
90,2024-12-19,10:30:00,150800,-3800,144302
91,2024-12-19,10:31:00,150900,-3700,144405
92,2024-12-19,10:32:00,150900,-3700,144649
93,2024-12-19,10:33:00,150900,-3700,145398
94,2024-12-19,10:34:00,150900,-3700,146381
95,2024-12-19,10:35:00,151200,-3400,146689
96,2024-12-19,10:36:00,151400,-3200,147128
97,2024-12-19,10:37:00,151400,-3200,147456
98,2024-12-19,10:38:00,151200,-3400,147623
99,2024-12-19,10:39:00,151300,-3300,147808
100,2024-12-19,10:40:00,151300,-3300,148034
101,2024-12-19,10:41:00,151100,-3500,148246
102,2024-12-19,10:42:00,151200,-3400,148329
103,2024-12-19,10:43:00,151000,-3600,148605
104,2024-12-19,10:44:00,151000,-3600,148751
105,2024-12-19,10:45:00,150900,-3700,148992
106,2024-12-19,10:46:00,150900,-3700,149364
107,2024-12-19,10:47:00,150900,-3700,149554
108,2024-12-19,10:48:00,151200,-3400,150377
109,2024-12-19,10:49:00,151300,-3300,150604
110,2024-12-19,10:50:00,151300,-3300,151067
111,2024-12-19,10:51:00,151500,-3100,152202
112,2024-12-19,10:52:00,151200,-3400,152494
113,2024-12-19,10:53:00,151100,-3500,152693
114,2024-12-19,10:54:00,151000,-3600,153117
115,2024-12-19,10:55:00,151300,-3300,153308
116,2024-12-19,10:56:00,151400,-3200,153523
117,2024-12-19,10:57:00,151200,-3400,153994
118,2024-12-19,10:58:00,151000,-3600,154625
119,2024-12-19,10:59:00,150800,-3800,154770
120,2024-12-19,11:00:00,150700,-3900,155332
121,2024-12-19,11:01:00,150700,-3900,155740
122,2024-12-19,11:02:00,151000,-3600,156506
123,2024-12-19,11:03:00,150900,-3700,156705
124,2024-12-19,11:04:00,151200,-3400,157092
125,2024-12-19,11:05:00,150800,-3800,157311
126,2024-12-19,11:06:00,150800,-3800,157520
127,2024-12-19,11:07:00,150700,-3900,157880
128,2024-12-19,11:08:00,150800,-3800,158299
129,2024-12-19,11:09:00,151100,-3500,158682
130,2024-12-19,11:10:00,151100,-3500,158880
131,2024-12-19,11:11:00,151300,-3300,159415
132,2024-12-19,11:12:00,151200,-3400,159488
133,2024-12-19,11:13:00,150900,-3700,159723
134,2024-12-19,11:14:00,150800,-3800,160253
135,2024-12-19,11:15:00,150900,-3700,160393
136,2024-12-19,11:16:00,150700,-3900,160917
137,2024-12-19,11:17:00,150800,-3800,161067
138,2024-12-19,11:18:00,150700,-3900,161270
139,2024-12-19,11:19:00,150600,-4000,162010
140,2024-12-19,11:20:00,150600,-4000,163082
141,2024-12-19,11:21:00,150700,-3900,163177
142,2024-12-19,11:22:00,150600,-4000,163297
143,2024-12-19,11:23:00,150800,-3800,163504
144,2024-12-19,11:24:00,150700,-3900,163646
145,2024-12-19,11:25:00,150700,-3900,163880
146,2024-12-19,11:26:00,150700,-3900,164075
147,2024-12-19,11:27:00,150600,-4000,164159
148,2024-12-19,11:28:00,150600,-4000,164263
149,2024-12-19,11:29:00,150600,-4000,164978
150,2024-12-19,11:30:00,150500,-4100,165087
151,2024-12-19,11:31:00,150300,-4300,166061
152,2024-12-19,11:32:00,150300,-4300,166783
153,2024-12-19,11:33:00,150400,-4200,167062
154,2024-12-19,11:34:00,150400,-4200,167243
155,2024-12-19,11:35:00,150500,-4100,167524
156,2024-12-19,11:36:00,150400,-4200,167751
157,2024-12-19,11:37:00,150400,-4200,168970
158,2024-12-19,11:38:00,150200,-4400,169076
159,2024-12-19,11:39:00,150300,-4300,169231
160,2024-12-19,11:40:00,150200,-4400,169668
161,2024-12-19,11:41:00,150300,-4300,170358
162,2024-12-19,11:42:00,150500,-4100,170507
163,2024-12-19,11:43:00,150200,-4400,170724
164,2024-12-19,11:44:00,150300,-4300,170879
165,2024-12-19,11:45:00,150600,-4000,171725
166,2024-12-19,11:46:00,150300,-4300,171828
167,2024-12-19,11:47:00,150200,-4400,172051
168,2024-12-19,11:48:00,150200,-4400,172263
169,2024-12-19,11:49:00,150700,-3900,172393
170,2024-12-19,11:50:00,150300,-4300,172732
171,2024-12-19,11:51:00,150600,-4000,172964
172,2024-12-19,11:52:00,151000,-3600,173565
173,2024-12-19,11:53:00,150900,-3700,174067
174,2024-12-19,11:54:00,150900,-3700,174236
175,2024-12-19,11:55:00,150800,-3800,174744
176,2024-12-19,11:56:00,150800,-3800,175088
177,2024-12-19,11:57:00,151100,-3500,175585
178,2024-12-19,11:58:00,152300,-2300,180582
179,2024-12-19,11:59:00,152700,-1900,186053
180,2024-12-19,12:00:00,152800,-1800,186605
181,2024-12-19,12:01:00,152300,-2300,187994
182,2024-12-19,12:02:00,152100,-2500,188962
183,2024-12-19,12:03:00,152500,-2100,189509
184,2024-12-19,12:04:00,152300,-2300,189850
185,2024-12-19,12:05:00,152600,-2000,191273
186,2024-12-19,12:06:00,152700,-1900,191756
187,2024-12-19,12:07:00,152900,-1700,192873
188,2024-12-19,12:08:00,153200,-1400,193502
189,2024-12-19,12:09:00,152800,-1800,194240
190,2024-12-19,12:10:00,152600,-2000,195176
191,2024-12-19,12:11:00,152800,-1800,195615
192,2024-12-19,12:12:00,153200,-1400,196324
193,2024-12-19,12:13:00,153800,-800,199058
194,2024-12-19,12:14:00,153800,-800,200339
195,2024-12-19,12:15:00,153700,-900,202355
196,2024-12-19,12:16:00,153800,-800,203173
197,2024-12-19,12:17:00,153900,-700,204486
198,2024-12-19,12:18:00,153700,-900,204986
199,2024-12-19,12:19:00,153800,-800,205506
200,2024-12-19,12:20:00,153700,-900,206541
201,2024-12-19,12:21:00,153200,-1400,208581
202,2024-12-19,12:22:00,152800,-1800,208961
203,2024-12-19,12:23:00,152900,-1700,209323
204,2024-12-19,12:24:00,152900,-1700,209625
205,2024-12-19,12:25:00,152600,-2000,209969
206,2024-12-19,12:26:00,152700,-1900,210516
207,2024-12-19,12:27:00,152700,-1900,210810
208,2024-12-19,12:28:00,153000,-1600,211593
209,2024-12-19,12:29:00,153200,-1400,211738
210,2024-12-19,12:30:00,153100,-1500,211823
211,2024-12-19,12:31:00,152900,-1700,212075
212,2024-12-19,12:32:00,153000,-1600,212418
213,2024-12-19,12:33:00,153000,-1600,213310
214,2024-12-19,12:34:00,152600,-2000,213633
215,2024-12-19,12:35:00,152700,-1900,213791
216,2024-12-19,12:36:00,153000,-1600,214444
217,2024-12-19,12:37:00,152600,-2000,214957
218,2024-12-19,12:38:00,152700,-1900,215112
219,2024-12-19,12:39:00,152600,-2000,215209
220,2024-12-19,12:40:00,152500,-2100,215493
221,2024-12-19,12:41:00,152600,-2000,215610
222,2024-12-19,12:42:00,152400,-2200,215863
223,2024-12-19,12:43:00,152400,-2200,216532
224,2024-12-19,12:44:00,152400,-2200,216769
225,2024-12-19,12:45:00,152400,-2200,217004
226,2024-12-19,12:46:00,152500,-2100,217113
227,2024-12-19,12:47:00,152200,-2400,217669
228,2024-12-19,12:48:00,152400,-2200,217820
229,2024-12-19,12:49:00,152700,-1900,217932
230,2024-12-19,12:50:00,152400,-2200,218060
231,2024-12-19,12:51:00,152400,-2200,218125
232,2024-12-19,12:52:00,152200,-2400,218206
233,2024-12-19,12:53:00,152100,-2500,218631
234,2024-12-19,12:54:00,152700,-1900,219103
235,2024-12-19,12:55:00,152400,-2200,219550
236,2024-12-19,12:56:00,152900,-1700,219850
237,2024-12-19,12:57:00,153100,-1500,219940
238,2024-12-19,12:58:00,153400,-1200,220345
239,2024-12-19,12:59:00,153400,-1200,220780
240,2024-12-19,13:00:00,153400,-1200,221151
241,2024-12-19,13:01:00,153200,-1400,221816
242,2024-12-19,13:02:00,153300,-1300,222692
243,2024-12-19,13:03:00,153300,-1300,222987
244,2024-12-19,13:04:00,153100,-1500,223366
245,2024-12-19,13:05:00,153400,-1200,223563
246,2024-12-19,13:06:00,153500,-1100,224054
247,2024-12-19,13:07:00,153700,-900,224639
248,2024-12-19,13:08:00,153600,-1000,225308
249,2024-12-19,13:09:00,153900,-700,225984
250,2024-12-19,13:10:00,153300,-1300,227447
251,2024-12-19,13:11:00,153300,-1300,227661
252,2024-12-19,13:12:00,153000,-1600,228174
253,2024-12-19,13:13:00,152800,-1800,228616
254,2024-12-19,13:14:00,152700,-1900,229395
255,2024-12-19,13:15:00,152600,-2000,229688
256,2024-12-19,13:16:00,152700,-1900,229872
257,2024-12-19,13:17:00,153000,-1600,230595
258,2024-12-19,13:18:00,153100,-1500,230697
259,2024-12-19,13:19:00,153100,-1500,230787
260,2024-12-19,13:20:00,153100,-1500,231314
261,2024-12-19,13:21:00,153000,-1600,232322
262,2024-12-19,13:22:00,153000,-1600,232796
263,2024-12-19,13:23:00,152900,-1700,233006
264,2024-12-19,13:24:00,152900,-1700,233196
265,2024-12-19,13:25:00,152900,-1700,233589
266,2024-12-19,13:26:00,152900,-1700,233723
267,2024-12-19,13:27:00,152900,-1700,234281
268,2024-12-19,13:28:00,152800,-1800,234451
269,2024-12-19,13:29:00,152900,-1700,234973
270,2024-12-19,13:30:00,152900,-1700,235237
271,2024-12-19,13:31:00,152500,-2100,236169
272,2024-12-19,13:32:00,152600,-2000,236943
273,2024-12-19,13:33:00,152600,-2000,237218
274,2024-12-19,13:34:00,152600,-2000,237390
275,2024-12-19,13:35:00,152500,-2100,237489
276,2024-12-19,13:36:00,152500,-2100,237801
277,2024-12-19,13:37:00,152400,-2200,238309
278,2024-12-19,13:38:00,152500,-2100,239263
279,2024-12-19,13:39:00,152400,-2200,239435
280,2024-12-19,13:40:00,152300,-2300,239803
281,2024-12-19,13:41:00,152200,-2400,241836
282,2024-12-19,13:42:00,152300,-2300,242567
283,2024-12-19,13:43:00,152200,-2400,243373
284,2024-12-19,13:44:00,152100,-2500,243498
285,2024-12-19,13:45:00,152000,-2600,243648
286,2024-12-19,13:46:00,152000,-2600,244413
287,2024-12-19,13:47:00,151900,-2700,244888
288,2024-12-19,13:48:00,152000,-2600,245145
289,2024-12-19,13:49:00,152000,-2600,245281
290,2024-12-19,13:50:00,152100,-2500,245796
291,2024-12-19,13:51:00,152000,-2600,246113
292,2024-12-19,13:52:00,152200,-2400,246474
293,2024-12-19,13:53:00,152300,-2300,246857
294,2024-12-19,13:54:00,152500,-2100,247078
295,2024-12-19,13:55:00,152600,-2000,247400
296,2024-12-19,13:56:00,152400,-2200,247719
297,2024-12-19,13:57:00,152300,-2300,247868
298,2024-12-19,13:58:00,152400,-2200,248166
299,2024-12-19,13:59:00,152500,-2100,248386
300,2024-12-19,14:00:00,152500,-2100,248551
301,2024-12-19,14:01:00,152300,-2300,248870
302,2024-12-19,14:02:00,152300,-2300,249072
303,2024-12-19,14:03:00,152400,-2200,249456
304,2024-12-19,14:04:00,152400,-2200,250114
305,2024-12-19,14:05:00,152600,-2000,251897
306,2024-12-19,14:06:00,152400,-2200,252244
307,2024-12-19,14:07:00,152400,-2200,252494
308,2024-12-19,14:08:00,152200,-2400,252631
309,2024-12-19,14:09:00,152400,-2200,255175
310,2024-12-19,14:10:00,152400,-2200,255383
311,2024-12-19,14:11:00,152500,-2100,256140
312,2024-12-19,14:12:00,152500,-2100,256330
313,2024-12-19,14:13:00,152600,-2000,256858
314,2024-12-19,14:14:00,152500,-2100,257165
315,2024-12-19,14:15:00,152400,-2200,257410
316,2024-12-19,14:16:00,152300,-2300,257568
317,2024-12-19,14:17:00,152200,-2400,257744
318,2024-12-19,14:18:00,152200,-2400,258056
319,2024-12-19,14:19:00,152000,-2600,258799
320,2024-12-19,14:20:00,152000,-2600,259173
321,2024-12-19,14:21:00,152000,-2600,259427
322,2024-12-19,14:22:00,152000,-2600,259634
323,2024-12-19,14:23:00,152100,-2500,259906
324,2024-12-19,14:24:00,152000,-2600,260313
325,2024-12-19,14:25:00,152200,-2400,260562
326,2024-12-19,14:26:00,152000,-2600,260842
327,2024-12-19,14:27:00,151800,-2800,263138
328,2024-12-19,14:28:00,151700,-2900,263968
329,2024-12-19,14:29:00,151700,-2900,264252
330,2024-12-19,14:30:00,151700,-2900,265303
331,2024-12-19,14:31:00,151800,-2800,266109
332,2024-12-19,14:32:00,151800,-2800,266488
333,2024-12-19,14:33:00,151800,-2800,266936
334,2024-12-19,14:34:00,152300,-2300,267489
335,2024-12-19,14:35:00,152200,-2400,267743
336,2024-12-19,14:36:00,152000,-2600,268180
337,2024-12-19,14:37:00,152100,-2500,268376
338,2024-12-19,14:38:00,152000,-2600,268649
339,2024-12-19,14:39:00,152000,-2600,268875
340,2024-12-19,14:40:00,151800,-2800,269732
341,2024-12-19,14:41:00,151700,-2900,269971
342,2024-12-19,14:42:00,151800,-2800,270672
343,2024-12-19,14:43:00,151700,-2900,270938
344,2024-12-19,14:44:00,151700,-2900,271184
345,2024-12-19,14:45:00,151600,-3000,272068
346,2024-12-19,14:46:00,151500,-3100,273264
347,2024-12-19,14:47:00,151600,-3000,273494
348,2024-12-19,14:48:00,151400,-3200,274269
349,2024-12-19,14:49:00,151500,-3100,274888
350,2024-12-19,14:50:00,151500,-3100,275080
351,2024-12-19,14:51:00,151400,-3200,275310
352,2024-12-19,14:52:00,151600,-3000,275834
353,2024-12-19,14:53:00,151600,-3000,275966
354,2024-12-19,14:54:00,151600,-3000,276244
355,2024-12-19,14:55:00,151600,-3000,276493
356,2024-12-19,14:56:00,151800,-2800,276930
357,2024-12-19,14:57:00,151800,-2800,277220
358,2024-12-19,14:58:00,151800,-2800,277554
359,2024-12-19,14:59:00,151600,-3000,278051
360,2024-12-19,15:00:00,151700,-2900,279645
361,2024-12-19,15:01:00,151500,-3100,280244
362,2024-12-19,15:02:00,151600,-3000,280750
363,2024-12-19,15:03:00,151600,-3000,281139
364,2024-12-19,15:04:00,151600,-3000,281708
365,2024-12-19,15:05:00,151500,-3100,282097
366,2024-12-19,15:06:00,151500,-3100,282535
367,2024-12-19,15:07:00,151300,-3300,283411
368,2024-12-19,15:08:00,151300,-3300,284240
369,2024-12-19,15:09:00,151200,-3400,285131
370,2024-12-19,15:10:00,151300,-3300,285812
371,2024-12-19,15:11:00,151200,-3400,286288
372,2024-12-19,15:12:00,151300,-3300,287203
373,2024-12-19,15:13:00,151300,-3300,287661
374,2024-12-19,15:14:00,151300,-3300,287969
375,2024-12-19,15:15:00,151500,-3100,288629
376,2024-12-19,15:16:00,151600,-3000,289528
377,2024-12-19,15:17:00,151600,-3000,289954
378,2024-12-19,15:18:00,151600,-3000,290347
379,2024-12-19,15:19:00,151500,-3100,291276
380,2024-12-19,15:30:00,151500,-3100,304096
381,2024-12-19,15:40:00,151500,-3100,304261
382,2024-12-19,15:41:00,151500,-3100,304292
383,2024-12-19,15:42:00,151500,-3100,304305
384,2024-12-19,15:43:00,151500,-3100,304346
385,2024-12-19,15:44:00,151500,-3100,304359
386,2024-12-19,15:45:00,151500,-3100,304512
387,2024-12-19,15:46:00,151500,-3100,304518
388,2024-12-19,15:47:00,151500,-3100,304529
389,2024-12-19,15:48:00,151500,-3100,304535
390,2024-12-19,15:49:00,151500,-3100,304621
391,2024-12-19,15:50:00,151500,-3100,304622
392,2024-12-19,15:51:00,151500,-3100,304844
393,2024-12-19,15:52:00,151500,-3100,304944
394,2024-12-19,15:53:00,151500,-3100,304979
395,2024-12-19,15:56:00,151500,-3100,304981
396,2024-12-19,15:57:00,151500,-3100,305027
