,date,time,price,change,volume
0,2024-06-21,09:00:00,46800,650,8542
1,2024-06-21,09:01:00,47000,850,22899
2,2024-06-21,09:02:00,46850,700,26044
3,2024-06-21,09:03:00,46750,600,27925
4,2024-06-21,09:04:00,46600,450,31190
5,2024-06-21,09:05:00,46650,500,31924
6,2024-06-21,09:06:00,46700,550,34520
7,2024-06-21,09:07:00,46700,550,36528
8,2024-06-21,09:08:00,46650,500,37853
9,2024-06-21,09:09:00,46650,500,39738
10,2024-06-21,09:10:00,46350,200,45172
11,2024-06-21,09:11:00,46100,-50,49456
12,2024-06-21,09:12:00,46000,-150,51450
13,2024-06-21,09:13:00,46000,-150,54305
14,2024-06-21,09:14:00,46000,-150,55790
15,2024-06-21,09:15:00,45900,-250,57366
16,2024-06-21,09:16:00,45900,-250,60148
17,2024-06-21,09:17:00,46000,-150,60452
18,2024-06-21,09:18:00,45950,-200,60966
19,2024-06-21,09:19:00,45900,-250,62501
20,2024-06-21,09:20:00,45750,-400,63992
21,2024-06-21,09:21:00,45500,-650,72885
22,2024-06-21,09:22:00,45500,-650,74712
23,2024-06-21,09:23:00,45650,-500,76673
24,2024-06-21,09:24:00,45650,-500,81010
25,2024-06-21,09:25:00,45650,-500,81489
26,2024-06-21,09:26:00,45600,-550,82113
27,2024-06-21,09:27:00,45600,-550,82459
28,2024-06-21,09:28:00,45700,-450,83082
29,2024-06-21,09:29:00,45600,-550,83515
30,2024-06-21,09:30:00,45550,-600,84821
31,2024-06-21,09:31:00,45550,-600,87417
32,2024-06-21,09:32:00,45450,-700,89039
33,2024-06-21,09:33:00,45450,-700,89848
34,2024-06-21,09:34:00,45450,-700,90416
35,2024-06-21,09:35:00,45450,-700,91090
36,2024-06-21,09:36:00,45400,-750,92030
37,2024-06-21,09:37:00,45400,-750,94133
38,2024-06-21,09:38:00,45450,-700,94589
39,2024-06-21,09:39:00,45400,-750,95611
40,2024-06-21,09:40:00,45350,-800,96292
41,2024-06-21,09:41:00,45250,-900,99273
42,2024-06-21,09:42:00,45350,-800,100286
43,2024-06-21,09:43:00,45450,-700,101025
44,2024-06-21,09:44:00,45500,-650,101237
45,2024-06-21,09:45:00,45500,-650,101785
46,2024-06-21,09:46:00,45600,-550,102096
47,2024-06-21,09:47:00,45500,-650,102437
48,2024-06-21,09:48:00,45500,-650,102727
49,2024-06-21,09:49:00,45600,-550,102913
50,2024-06-21,09:50:00,45600,-550,103258
51,2024-06-21,09:51:00,45600,-550,103600
52,2024-06-21,09:52:00,45600,-550,103919
53,2024-06-21,09:53:00,45500,-650,104654
54,2024-06-21,09:54:00,45550,-600,104911
55,2024-06-21,09:55:00,45600,-550,105182
56,2024-06-21,09:56:00,45750,-400,105824
57,2024-06-21,09:57:00,45800,-350,106048
58,2024-06-21,09:58:00,45800,-350,106298
59,2024-06-21,09:59:00,45800,-350,106559
60,2024-06-21,10:00:00,45750,-400,106680
61,2024-06-21,10:01:00,45650,-500,107538
62,2024-06-21,10:02:00,45650,-500,107872
63,2024-06-21,10:03:00,45750,-400,108182
64,2024-06-21,10:04:00,45750,-400,108306
65,2024-06-21,10:05:00,45750,-400,108552
66,2024-06-21,10:06:00,45750,-400,108803
67,2024-06-21,10:07:00,45800,-350,108938
68,2024-06-21,10:08:00,45850,-300,108987
69,2024-06-21,10:09:00,45800,-350,109320
70,2024-06-21,10:10:00,45800,-350,109464
71,2024-06-21,10:11:00,45700,-450,109906
72,2024-06-21,10:12:00,45700,-450,110560
73,2024-06-21,10:13:00,45700,-450,110702
74,2024-06-21,10:14:00,45650,-500,110739
75,2024-06-21,10:15:00,45650,-500,111048
76,2024-06-21,10:16:00,45700,-450,111195
77,2024-06-21,10:17:00,45700,-450,111296
78,2024-06-21,10:18:00,45750,-400,112033
79,2024-06-21,10:19:00,45650,-500,112310
80,2024-06-21,10:20:00,45650,-500,112404
81,2024-06-21,10:21:00,45700,-450,112495
82,2024-06-21,10:22:00,45700,-450,112538
83,2024-06-21,10:23:00,45700,-450,112670
84,2024-06-21,10:24:00,45650,-500,112804
85,2024-06-21,10:25:00,45750,-400,112979
86,2024-06-21,10:26:00,45700,-450,113119
87,2024-06-21,10:27:00,45700,-450,113584
88,2024-06-21,10:28:00,45800,-350,113641
89,2024-06-21,10:29:00,45700,-450,113711
90,2024-06-21,10:30:00,45700,-450,113752
91,2024-06-21,10:31:00,45700,-450,113823
92,2024-06-21,10:32:00,45750,-400,113939
93,2024-06-21,10:33:00,45700,-450,114005
94,2024-06-21,10:34:00,45800,-350,114312
95,2024-06-21,10:35:00,45750,-400,114442
96,2024-06-21,10:36:00,45650,-500,115320
97,2024-06-21,10:37:00,45700,-450,116035
98,2024-06-21,10:38:00,45600,-550,116133
99,2024-06-21,10:39:00,45650,-500,116433
100,2024-06-21,10:40:00,45600,-550,117414
101,2024-06-21,10:41:00,45650,-500,117495
102,2024-06-21,10:42:00,45650,-500,117729
103,2024-06-21,10:43:00,45600,-550,118268
104,2024-06-21,10:44:00,45500,-650,119346
105,2024-06-21,10:45:00,45500,-650,119370
106,2024-06-21,10:46:00,45500,-650,120824
107,2024-06-21,10:47:00,45550,-600,121037
108,2024-06-21,10:48:00,45500,-650,121228
109,2024-06-21,10:49:00,45600,-550,121779
110,2024-06-21,10:50:00,45650,-500,121980
111,2024-06-21,10:51:00,45550,-600,122975
112,2024-06-21,10:52:00,45550,-600,123046
113,2024-06-21,10:53:00,45550,-600,123078
114,2024-06-21,10:54:00,45550,-600,123158
115,2024-06-21,10:55:00,45500,-650,123413
116,2024-06-21,10:56:00,45500,-650,123729
117,2024-06-21,10:57:00,45500,-650,123802
118,2024-06-21,10:58:00,45500,-650,123936
119,2024-06-21,10:59:00,45550,-600,124034
120,2024-06-21,11:00:00,45550,-600,124076
121,2024-06-21,11:01:00,45500,-650,124555
122,2024-06-21,11:02:00,45500,-650,124726
123,2024-06-21,11:03:00,45450,-700,125585
124,2024-06-21,11:04:00,45400,-750,126385
125,2024-06-21,11:05:00,45400,-750,126939
126,2024-06-21,11:06:00,45400,-750,127063
127,2024-06-21,11:07:00,45350,-800,129407
128,2024-06-21,11:08:00,45300,-850,131157
129,2024-06-21,11:09:00,45300,-850,131471
130,2024-06-21,11:10:00,45350,-800,131703
131,2024-06-21,11:11:00,45350,-800,131742
132,2024-06-21,11:12:00,45300,-850,132025
133,2024-06-21,11:13:00,45350,-800,132143
134,2024-06-21,11:14:00,45350,-800,132769
135,2024-06-21,11:15:00,45350,-800,132876
136,2024-06-21,11:16:00,45400,-750,133108
137,2024-06-21,11:17:00,45400,-750,133585
138,2024-06-21,11:18:00,45400,-750,133615
139,2024-06-21,11:19:00,45400,-750,133651
