,date,time,price,change,volume
0,2025-09-17,09:00:00,122900,-700,4518
1,2025-09-17,09:01:00,122900,-700,4888
2,2025-09-17,09:02:00,123000,-600,5507
3,2025-09-17,09:03:00,123000,-600,6065
4,2025-09-17,09:04:00,123100,-500,6295
5,2025-09-17,09:05:00,123400,-200,6660
6,2025-09-17,09:06:00,123200,-400,7622
7,2025-09-17,09:07:00,123100,-500,8749
8,2025-09-17,09:08:00,123100,-500,8914
9,2025-09-17,09:09:00,123000,-600,9247
10,2025-09-17,09:10:00,123100,-500,9446
11,2025-09-17,09:11:00,123200,-400,9555
12,2025-09-17,09:12:00,123200,-400,9712
13,2025-09-17,09:13:00,123100,-500,9877
14,2025-09-17,09:14:00,123100,-500,10202
15,2025-09-17,09:15:00,123000,-600,10664
16,2025-09-17,09:16:00,123000,-600,10861
17,2025-09-17,09:17:00,123000,-600,11343
18,2025-09-17,09:18:00,123100,-500,11573
19,2025-09-17,09:19:00,123200,-400,12066
20,2025-09-17,09:20:00,123200,-400,12330
21,2025-09-17,09:21:00,123200,-400,12576
22,2025-09-17,09:22:00,123200,-400,12776
23,2025-09-17,09:23:00,123100,-500,12958
24,2025-09-17,09:24:00,123100,-500,13178
25,2025-09-17,09:25:00,123100,-500,13384
26,2025-09-17,09:26:00,123000,-600,14148
27,2025-09-17,09:27:00,122900,-700,14305
28,2025-09-17,09:28:00,123100,-500,15168
29,2025-09-17,09:29:00,122800,-800,17793
30,2025-09-17,09:30:00,122700,-900,20588
31,2025-09-17,09:31:00,122700,-900,20781
32,2025-09-17,09:32:00,122700,-900,20950
33,2025-09-17,09:33:00,122400,-1200,21904
34,2025-09-17,09:34:00,122500,-1100,22091
35,2025-09-17,09:35:00,122300,-1300,22488
36,2025-09-17,09:36:00,122400,-1200,22724
37,2025-09-17,09:37:00,122400,-1200,23484
38,2025-09-17,09:38:00,122400,-1200,23698
39,2025-09-17,09:39:00,122400,-1200,24051
40,2025-09-17,09:40:00,122400,-1200,24434
41,2025-09-17,09:41:00,122500,-1100,24802
42,2025-09-17,09:42:00,122500,-1100,25243
43,2025-09-17,09:43:00,122300,-1300,25994
44,2025-09-17,09:44:00,122400,-1200,26181
45,2025-09-17,09:45:00,122500,-1100,26590
46,2025-09-17,09:46:00,122500,-1100,26805
47,2025-09-17,09:47:00,122400,-1200,27064
48,2025-09-17,09:48:00,122400,-1200,27292
49,2025-09-17,09:49:00,122600,-1000,27681
50,2025-09-17,09:50:00,122600,-1000,29252
51,2025-09-17,09:51:00,122500,-1100,29432
52,2025-09-17,09:52:00,122500,-1100,29821
53,2025-09-17,09:53:00,122500,-1100,30006
54,2025-09-17,09:54:00,122400,-1200,30206
55,2025-09-17,09:55:00,122400,-1200,30506
56,2025-09-17,09:56:00,122300,-1300,31129
57,2025-09-17,09:57:00,122400,-1200,31471
58,2025-09-17,09:58:00,122300,-1300,31672
59,2025-09-17,09:59:00,122400,-1200,32135
60,2025-09-17,10:00:00,122400,-1200,33096
61,2025-09-17,10:01:00,122400,-1200,33259
62,2025-09-17,10:02:00,122300,-1300,33538
63,2025-09-17,10:03:00,122400,-1200,33677
64,2025-09-17,10:04:00,122300,-1300,35122
65,2025-09-17,10:05:00,122300,-1300,35498
66,2025-09-17,10:06:00,122300,-1300,36168
67,2025-09-17,10:07:00,122200,-1400,36328
68,2025-09-17,10:08:00,122100,-1500,36856
69,2025-09-17,10:09:00,122100,-1500,37037
70,2025-09-17,10:10:00,122100,-1500,37406
71,2025-09-17,10:11:00,122100,-1500,37540
72,2025-09-17,10:12:00,122150,-1450,37729
73,2025-09-17,10:13:00,122300,-1300,38188
74,2025-09-17,10:14:00,122200,-1400,38459
75,2025-09-17,10:15:00,122300,-1300,38597
76,2025-09-17,10:16:00,122200,-1400,38793
77,2025-09-17,10:17:00,122100,-1500,39591
78,2025-09-17,10:18:00,122100,-1500,40008
79,2025-09-17,10:19:00,121900,-1700,49507
80,2025-09-17,10:20:00,121900,-1700,50049
81,2025-09-17,10:21:00,122000,-1600,50391
82,2025-09-17,10:22:00,122000,-1600,50555
83,2025-09-17,10:23:00,121900,-1700,50697
84,2025-09-17,10:24:00,121900,-1700,51088
85,2025-09-17,10:25:00,121900,-1700,51276
86,2025-09-17,10:26:00,121900,-1700,51419
87,2025-09-17,10:27:00,122000,-1600,51566
88,2025-09-17,10:28:00,121900,-1700,51721
89,2025-09-17,10:29:00,122000,-1600,52358
90,2025-09-17,10:30:00,122000,-1600,52883
91,2025-09-17,10:31:00,122000,-1600,53047
92,2025-09-17,10:32:00,121900,-1700,53330
93,2025-09-17,10:33:00,121900,-1700,53687
94,2025-09-17,10:34:00,121900,-1700,53826
95,2025-09-17,10:35:00,122000,-1600,54357
96,2025-09-17,10:36:00,121900,-1700,54527
97,2025-09-17,10:37:00,121900,-1700,54706
98,2025-09-17,10:38:00,122000,-1600,54856
99,2025-09-17,10:39:00,122000,-1600,55056
100,2025-09-17,10:40:00,122000,-1600,56001
101,2025-09-17,10:41:00,122150,-1450,56084
102,2025-09-17,10:42:00,122100,-1500,56662
103,2025-09-17,10:43:00,122200,-1400,56809
104,2025-09-17,10:44:00,122200,-1400,56949
105,2025-09-17,10:45:00,122300,-1300,57680
106,2025-09-17,10:46:00,122300,-1300,58112
107,2025-09-17,10:47:00,122300,-1300,58408
108,2025-09-17,10:48:00,122300,-1300,58621
109,2025-09-17,10:49:00,122600,-1000,60466
110,2025-09-17,10:50:00,122600,-1000,60644
111,2025-09-17,10:51:00,122500,-1100,61075
112,2025-09-17,10:52:00,122400,-1200,61332
113,2025-09-17,10:53:00,122500,-1100,61574
114,2025-09-17,10:54:00,122400,-1200,61832
115,2025-09-17,10:55:00,122300,-1300,62345
116,2025-09-17,10:56:00,122500,-1100,62768
117,2025-09-17,10:57:00,122400,-1200,62913
118,2025-09-17,10:58:00,122400,-1200,63078
119,2025-09-17,10:59:00,122400,-1200,63400
120,2025-09-17,11:00:00,122500,-1100,63648
121,2025-09-17,11:01:00,122400,-1200,63926
122,2025-09-17,11:02:00,122300,-1300,64325
123,2025-09-17,11:03:00,122300,-1300,64450
124,2025-09-17,11:04:00,122300,-1300,65380
125,2025-09-17,11:05:00,122300,-1300,65673
126,2025-09-17,11:06:00,122300,-1300,65887
127,2025-09-17,11:07:00,122200,-1400,66351
128,2025-09-17,11:08:00,122200,-1400,66550
129,2025-09-17,11:09:00,122200,-1400,66721
130,2025-09-17,11:10:00,122300,-1300,67144
131,2025-09-17,11:11:00,122200,-1400,67374
132,2025-09-17,11:12:00,122300,-1300,67555
133,2025-09-17,11:13:00,122200,-1400,67688
134,2025-09-17,11:14:00,122300,-1300,67882
135,2025-09-17,11:15:00,122300,-1300,68132
136,2025-09-17,11:16:00,122200,-1400,68355
137,2025-09-17,11:17:00,122000,-1600,70088
138,2025-09-17,11:18:00,122000,-1600,70392
139,2025-09-17,11:19:00,122000,-1600,70656
140,2025-09-17,11:20:00,122100,-1500,71741
141,2025-09-17,11:21:00,122000,-1600,72174
142,2025-09-17,11:22:00,122000,-1600,72392
143,2025-09-17,11:23:00,122000,-1600,72656
144,2025-09-17,11:24:00,121900,-1700,73444
145,2025-09-17,11:25:00,122000,-1600,73683
146,2025-09-17,11:26:00,122000,-1600,73954
147,2025-09-17,11:27:00,121900,-1700,74139
148,2025-09-17,11:28:00,121900,-1700,74592
149,2025-09-17,11:29:00,121900,-1700,75350
150,2025-09-17,11:30:00,121800,-1800,75590
151,2025-09-17,11:31:00,121900,-1700,75967
152,2025-09-17,11:32:00,121900,-1700,76247
153,2025-09-17,11:33:00,121800,-1800,76590
154,2025-09-17,11:34:00,121800,-1800,76855
155,2025-09-17,11:35:00,121900,-1700,77467
156,2025-09-17,11:36:00,122000,-1600,77872
157,2025-09-17,11:37:00,122100,-1500,78139
158,2025-09-17,11:38:00,122000,-1600,78314
159,2025-09-17,11:39:00,122000,-1600,78797
160,2025-09-17,11:40:00,122200,-1400,79323
161,2025-09-17,11:41:00,122100,-1500,79734
162,2025-09-17,11:42:00,122100,-1500,80031
163,2025-09-17,11:43:00,122100,-1500,80247
164,2025-09-17,11:44:00,122100,-1500,80488
165,2025-09-17,11:45:00,122100,-1500,80765
166,2025-09-17,11:46:00,122100,-1500,81062
167,2025-09-17,11:47:00,122100,-1500,81647
168,2025-09-17,11:48:00,122000,-1600,83078
169,2025-09-17,11:49:00,122000,-1600,83250
170,2025-09-17,11:50:00,122000,-1600,83778
171,2025-09-17,11:51:00,122000,-1600,84001
172,2025-09-17,11:52:00,122000,-1600,84303
173,2025-09-17,11:53:00,122050,-1550,84594
174,2025-09-17,11:54:00,122100,-1500,84826
175,2025-09-17,11:55:00,122000,-1600,85055
176,2025-09-17,11:56:00,122000,-1600,85301
177,2025-09-17,11:57:00,122000,-1600,85584
178,2025-09-17,11:58:00,122000,-1600,85965
179,2025-09-17,11:59:00,122100,-1500,86580
180,2025-09-17,12:00:00,122200,-1400,86935
181,2025-09-17,12:01:00,122100,-1500,87131
182,2025-09-17,12:02:00,122100,-1500,87362
183,2025-09-17,12:03:00,122100,-1500,87755
184,2025-09-17,12:04:00,122300,-1300,88147
185,2025-09-17,12:05:00,122300,-1300,88502
186,2025-09-17,12:06:00,122200,-1400,88706
187,2025-09-17,12:07:00,122200,-1400,88929
188,2025-09-17,12:08:00,122100,-1500,89750
189,2025-09-17,12:09:00,122100,-1500,89980
190,2025-09-17,12:10:00,122100,-1500,90497
191,2025-09-17,12:11:00,122100,-1500,90872
192,2025-09-17,12:12:00,122100,-1500,91038
193,2025-09-17,12:13:00,122200,-1400,91319
194,2025-09-17,12:14:00,122100,-1500,91695
195,2025-09-17,12:15:00,122200,-1400,92099
196,2025-09-17,12:16:00,122100,-1500,92324
197,2025-09-17,12:17:00,122200,-1400,92969
198,2025-09-17,12:18:00,122200,-1400,93266
199,2025-09-17,12:19:00,122300,-1300,93502
200,2025-09-17,12:20:00,122200,-1400,93733
201,2025-09-17,12:21:00,122400,-1200,94160
202,2025-09-17,12:22:00,122300,-1300,94579
203,2025-09-17,12:23:00,122200,-1400,95007
204,2025-09-17,12:24:00,122300,-1300,95597
205,2025-09-17,12:25:00,122500,-1100,95749
206,2025-09-17,12:26:00,122400,-1200,95966
207,2025-09-17,12:27:00,122400,-1200,96261
208,2025-09-17,12:28:00,122400,-1200,96534
209,2025-09-17,12:29:00,122400,-1200,96815
210,2025-09-17,12:30:00,122400,-1200,97211
211,2025-09-17,12:31:00,122400,-1200,97764
212,2025-09-17,12:32:00,122400,-1200,98018
213,2025-09-17,12:33:00,122400,-1200,98164
214,2025-09-17,12:34:00,122400,-1200,98402
215,2025-09-17,12:35:00,122400,-1200,98651
216,2025-09-17,12:36:00,122400,-1200,99463
217,2025-09-17,12:37:00,122200,-1400,99834
218,2025-09-17,12:38:00,122400,-1200,100174
219,2025-09-17,12:39:00,122500,-1100,100585
220,2025-09-17,12:40:00,122600,-1000,100917
221,2025-09-17,12:41:00,122500,-1100,101358
222,2025-09-17,12:42:00,122500,-1100,101557
223,2025-09-17,12:43:00,122500,-1100,101708
224,2025-09-17,12:44:00,122500,-1100,101959
225,2025-09-17,12:45:00,122400,-1200,102443
226,2025-09-17,12:46:00,122300,-1300,103465
227,2025-09-17,12:47:00,122300,-1300,103690
228,2025-09-17,12:48:00,122400,-1200,104146
229,2025-09-17,12:49:00,122300,-1300,104402
230,2025-09-17,12:50:00,122300,-1300,104629
231,2025-09-17,12:51:00,122300,-1300,105027
232,2025-09-17,12:52:00,122300,-1300,105407
233,2025-09-17,12:53:00,122200,-1400,105605
234,2025-09-17,12:54:00,122300,-1300,105861
235,2025-09-17,12:55:00,122300,-1300,106255
236,2025-09-17,12:56:00,122200,-1400,106463
237,2025-09-17,12:57:00,122200,-1400,106659
238,2025-09-17,12:58:00,122300,-1300,107162
239,2025-09-17,12:59:00,122400,-1200,107565
