,date,time,price,change,volume
0,2025-11-11,09:00:00,253000,4500,2254
1,2025-11-11,09:01:00,252000,3500,3712
2,2025-11-11,09:02:00,254500,6000,6787
3,2025-11-11,09:03:00,255500,7000,9909
4,2025-11-11,09:04:00,257500,9000,15272
5,2025-11-11,09:05:00,257500,9000,17798
6,2025-11-11,09:06:00,256500,8000,19241
7,2025-11-11,09:07:00,256000,7500,20383
8,2025-11-11,09:08:00,255000,6500,21444
9,2025-11-11,09:09:00,255000,6500,22320
10,2025-11-11,09:10:00,255500,7000,23222
11,2025-11-11,09:11:00,256000,7500,23703
12,2025-11-11,09:12:00,255500,7000,24707
13,2025-11-11,09:13:00,256500,8000,26086
14,2025-11-11,09:14:00,256500,8000,26501
15,2025-11-11,09:15:00,257000,8500,27252
16,2025-11-11,09:16:00,258000,9500,29221
17,2025-11-11,09:17:00,258500,10000,30227
18,2025-11-11,09:18:00,259000,10500,31531
19,2025-11-11,09:19:00,258000,9500,32661
20,2025-11-11,09:20:00,259000,10500,34693
21,2025-11-11,09:21:00,258500,10000,35525
22,2025-11-11,09:22:00,259000,10500,37342
23,2025-11-11,09:23:00,259000,10500,38171
24,2025-11-11,09:24:00,259000,10500,39033
25,2025-11-11,09:25:00,259000,10500,39975
26,2025-11-11,09:26:00,259250,10750,41641
27,2025-11-11,09:27:00,259000,10500,42608
28,2025-11-11,09:28:00,259000,10500,43634
29,2025-11-11,09:29:00,258500,10000,44681
30,2025-11-11,09:30:00,256500,8000,47069
31,2025-11-11,09:31:00,257500,9000,47822
32,2025-11-11,09:32:00,258500,10000,48429
33,2025-11-11,09:33:00,258500,10000,48923
34,2025-11-11,09:34:00,258500,10000,49496
35,2025-11-11,09:35:00,258500,10000,49976
36,2025-11-11,09:36:00,258500,10000,50266
37,2025-11-11,09:37:00,258000,9500,51281
38,2025-11-11,09:38:00,258000,9500,51677
39,2025-11-11,09:39:00,259000,10500,52859
40,2025-11-11,09:40:00,259000,10500,52983
41,2025-11-11,09:41:00,259000,10500,54040
42,2025-11-11,09:42:00,258500,10000,54387
43,2025-11-11,09:43:00,259000,10500,54567
44,2025-11-11,09:44:00,257500,9000,55781
45,2025-11-11,09:45:00,257500,9000,56915
46,2025-11-11,09:46:00,258000,9500,57808
47,2025-11-11,09:47:00,258500,10000,58324
48,2025-11-11,09:48:00,259000,10500,58640
49,2025-11-11,09:49:00,258500,10000,58824
50,2025-11-11,09:50:00,258500,10000,58922
51,2025-11-11,09:51:00,258500,10000,59014
52,2025-11-11,09:52:00,258000,9500,59246
53,2025-11-11,09:53:00,258500,10000,59402
54,2025-11-11,09:54:00,258500,10000,60664
55,2025-11-11,09:55:00,258500,10000,61002
56,2025-11-11,09:56:00,258000,9500,62068
57,2025-11-11,09:57:00,258000,9500,62394
58,2025-11-11,09:58:00,258500,10000,62815
59,2025-11-11,09:59:00,258500,10000,63320
60,2025-11-11,10:00:00,258000,9500,64094
61,2025-11-11,10:01:00,258000,9500,64602
62,2025-11-11,10:02:00,257500,9000,65258
63,2025-11-11,10:03:00,257500,9000,65866
64,2025-11-11,10:04:00,257500,9000,66203
65,2025-11-11,10:05:00,258000,9500,66615
66,2025-11-11,10:06:00,258000,9500,66926
67,2025-11-11,10:07:00,257500,9000,67786
68,2025-11-11,10:08:00,257000,8500,68644
69,2025-11-11,10:09:00,256500,8000,69043
70,2025-11-11,10:10:00,256500,8000,69936
71,2025-11-11,10:11:00,256500,8000,70339
72,2025-11-11,10:12:00,257000,8500,70652
73,2025-11-11,10:13:00,257000,8500,70858
74,2025-11-11,10:14:00,257000,8500,71227
75,2025-11-11,10:15:00,257000,8500,71535
76,2025-11-11,10:16:00,256500,8000,71795
77,2025-11-11,10:17:00,257500,9000,73497
78,2025-11-11,10:18:00,257000,8500,74080
79,2025-11-11,10:19:00,256500,8000,74404
80,2025-11-11,10:20:00,257000,8500,74806
81,2025-11-11,10:21:00,257000,8500,75210
82,2025-11-11,10:22:00,257000,8500,75536
83,2025-11-11,10:23:00,256500,8000,75718
84,2025-11-11,10:24:00,256000,7500,76265
85,2025-11-11,10:25:00,256000,7500,77297
86,2025-11-11,10:26:00,256000,7500,77483
87,2025-11-11,10:27:00,255500,7000,78123
88,2025-11-11,10:28:00,255500,7000,78654
89,2025-11-11,10:29:00,255000,6500,79217
90,2025-11-11,10:30:00,255500,7000,79474
91,2025-11-11,10:31:00,255500,7000,80090
92,2025-11-11,10:32:00,255000,6500,80480
93,2025-11-11,10:33:00,255500,7000,80760
94,2025-11-11,10:34:00,255000,6500,80906
