,date,time,price,change,volume
0,2025-08-26,09:00:00,75800,-100,3550
1,2025-08-26,09:01:00,75900,0,4358
2,2025-08-26,09:02:00,76000,100,5626
3,2025-08-26,09:03:00,76100,200,6890
4,2025-08-26,09:04:00,76000,100,7502
5,2025-08-26,09:05:00,76300,400,17963
6,2025-08-26,09:06:00,76200,300,19465
7,2025-08-26,09:07:00,76100,200,19847
8,2025-08-26,09:08:00,76100,200,20922
9,2025-08-26,09:09:00,76000,100,21468
10,2025-08-26,09:10:00,76100,200,22088
11,2025-08-26,09:11:00,76100,200,22343
12,2025-08-26,09:12:00,76100,200,22372
13,2025-08-26,09:13:00,75900,0,23252
14,2025-08-26,09:14:00,75900,0,23859
15,2025-08-26,09:15:00,76100,200,27415
16,2025-08-26,09:16:00,76200,300,27973
17,2025-08-26,09:17:00,76150,250,28009
18,2025-08-26,09:18:00,76200,300,29634
19,2025-08-26,09:19:00,76300,400,35891
20,2025-08-26,09:20:00,76200,300,36113
21,2025-08-26,09:21:00,76400,500,45544
22,2025-08-26,09:22:00,76300,400,48059
23,2025-08-26,09:23:00,76300,400,49555
24,2025-08-26,09:24:00,76300,400,50885
25,2025-08-26,09:25:00,76200,300,51051
26,2025-08-26,09:26:00,76300,400,52225
27,2025-08-26,09:27:00,76500,600,55964
28,2025-08-26,09:28:00,76400,500,57277
29,2025-08-26,09:29:00,76400,500,60100
30,2025-08-26,09:30:00,76600,700,67005
31,2025-08-26,09:31:00,76500,600,69242
32,2025-08-26,09:32:00,76500,600,69601
33,2025-08-26,09:33:00,76500,600,70923
34,2025-08-26,09:34:00,76600,700,73204
35,2025-08-26,09:35:00,76600,700,73835
36,2025-08-26,09:36:00,76600,700,74161
37,2025-08-26,09:37:00,76500,600,74292
38,2025-08-26,09:38:00,76500,600,75902
39,2025-08-26,09:39:00,76500,600,77072
40,2025-08-26,09:40:00,76400,500,77627
41,2025-08-26,09:41:00,76200,300,78166
42,2025-08-26,09:42:00,76100,200,81000
43,2025-08-26,09:43:00,76100,200,81118
44,2025-08-26,09:44:00,76200,300,84283
45,2025-08-26,09:45:00,76100,200,85461
46,2025-08-26,09:46:00,76200,300,86453
47,2025-08-26,09:47:00,76200,300,86879
48,2025-08-26,09:48:00,76100,200,86986
49,2025-08-26,09:49:00,76100,200,87810
50,2025-08-26,09:50:00,76100,200,89342
51,2025-08-26,09:51:00,76200,300,89698
52,2025-08-26,09:52:00,76200,300,89738
53,2025-08-26,09:53:00,76100,200,89789
54,2025-08-26,09:54:00,76200,300,90333
55,2025-08-26,09:55:00,76300,400,91515
56,2025-08-26,09:56:00,76200,300,92733
57,2025-08-26,09:57:00,76200,300,92879
58,2025-08-26,09:58:00,76200,300,92910
59,2025-08-26,09:59:00,76200,300,93460
60,2025-08-26,10:00:00,76200,300,93684
61,2025-08-26,10:01:00,76300,400,93758
62,2025-08-26,10:02:00,76200,300,94350
63,2025-08-26,10:03:00,76300,400,94513
64,2025-08-26,10:04:00,76200,300,94872
65,2025-08-26,10:05:00,76100,200,95070
66,2025-08-26,10:06:00,76300,400,95185
67,2025-08-26,10:07:00,76300,400,95311
68,2025-08-26,10:08:00,76200,300,95862
69,2025-08-26,10:09:00,76300,400,96080
70,2025-08-26,10:10:00,76200,300,96243
71,2025-08-26,10:11:00,76200,300,96539
72,2025-08-26,10:12:00,76200,300,96764
73,2025-08-26,10:13:00,76100,200,96849
74,2025-08-26,10:14:00,76200,300,96914
75,2025-08-26,10:15:00,76200,300,97373
76,2025-08-26,10:16:00,76200,300,97580
77,2025-08-26,10:17:00,76200,300,97639
78,2025-08-26,10:18:00,76150,250,97839
79,2025-08-26,10:19:00,76300,400,99346
80,2025-08-26,10:20:00,76200,300,99584
81,2025-08-26,10:21:00,76200,300,99762
82,2025-08-26,10:22:00,76200,300,99782
83,2025-08-26,10:23:00,76200,300,99819
84,2025-08-26,10:24:00,76200,300,100008
85,2025-08-26,10:25:00,76200,300,101180
86,2025-08-26,10:26:00,76200,300,101238
87,2025-08-26,10:27:00,76200,300,101312
88,2025-08-26,10:28:00,76100,200,101629
89,2025-08-26,10:29:00,76200,300,102483
90,2025-08-26,10:30:00,76100,200,102669
91,2025-08-26,10:31:00,76200,300,103045
92,2025-08-26,10:32:00,76100,200,103101
93,2025-08-26,10:33:00,76100,200,103185
94,2025-08-26,10:34:00,76100,200,103563
95,2025-08-26,10:35:00,76200,300,103846
96,2025-08-26,10:36:00,76100,200,104062
97,2025-08-26,10:37:00,76200,300,104082
98,2025-08-26,10:38:00,76200,300,104112
99,2025-08-26,10:39:00,76200,300,105177
100,2025-08-26,10:40:00,76100,200,105197
101,2025-08-26,10:41:00,76100,200,106402
102,2025-08-26,10:42:00,76200,300,107648
103,2025-08-26,10:43:00,76100,200,108017
104,2025-08-26,10:44:00,76200,300,108066
105,2025-08-26,10:45:00,76100,200,108110
106,2025-08-26,10:46:00,76200,300,108129
107,2025-08-26,10:47:00,76100,200,108249
108,2025-08-26,10:48:00,76100,200,108305
109,2025-08-26,10:49:00,76100,200,108324
110,2025-08-26,10:50:00,76100,200,108389
111,2025-08-26,10:51:00,76100,200,108996
112,2025-08-26,10:52:00,76100,200,109290
113,2025-08-26,10:53:00,76100,200,109905
114,2025-08-26,10:54:00,76100,200,109972
115,2025-08-26,10:55:00,76000,100,110170
116,2025-08-26,10:56:00,76000,100,110268
117,2025-08-26,10:57:00,76100,200,110393
118,2025-08-26,10:58:00,76100,200,110714
119,2025-08-26,10:59:00,76100,200,110788
120,2025-08-26,11:00:00,76100,200,112181
121,2025-08-26,11:01:00,76100,200,112559
122,2025-08-26,11:02:00,76000,100,112917
123,2025-08-26,11:03:00,76000,100,113163
124,2025-08-26,11:04:00,75900,0,113324
125,2025-08-26,11:05:00,76000,100,113984
126,2025-08-26,11:06:00,76100,200,114195
127,2025-08-26,11:07:00,76100,200,114249
128,2025-08-26,11:08:00,76100,200,114514
129,2025-08-26,11:09:00,76000,100,114769
130,2025-08-26,11:10:00,75900,0,115004
131,2025-08-26,11:11:00,76000,100,115235
132,2025-08-26,11:12:00,76100,200,115432
133,2025-08-26,11:13:00,76100,200,116044
134,2025-08-26,11:14:00,76000,100,116419
135,2025-08-26,11:15:00,76000,100,116595
136,2025-08-26,11:16:00,76000,100,116957
137,2025-08-26,11:17:00,75900,0,117015
138,2025-08-26,11:18:00,75900,0,117084
139,2025-08-26,11:19:00,76000,100,117313
140,2025-08-26,11:20:00,76000,100,118140
141,2025-08-26,11:21:00,76000,100,118485
142,2025-08-26,11:22:00,76000,100,118551
143,2025-08-26,11:23:00,75900,0,118774
144,2025-08-26,11:24:00,75800,-100,120678
145,2025-08-26,11:25:00,75850,-50,121053
146,2025-08-26,11:26:00,75800,-100,121242
147,2025-08-26,11:27:00,75800,-100,121499
148,2025-08-26,11:28:00,75900,0,121691
149,2025-08-26,11:29:00,76000,100,123638
150,2025-08-26,11:30:00,76000,100,123677
151,2025-08-26,11:31:00,75900,0,123948
152,2025-08-26,11:32:00,75900,0,124115
153,2025-08-26,11:33:00,75950,50,124295
154,2025-08-26,11:34:00,76000,100,124609
155,2025-08-26,11:35:00,75900,0,124796
156,2025-08-26,11:36:00,75800,-100,124980
157,2025-08-26,11:37:00,75800,-100,125175
158,2025-08-26,11:38:00,75900,0,125244
159,2025-08-26,11:39:00,75900,0,125347
160,2025-08-26,11:40:00,75800,-100,125575
161,2025-08-26,11:41:00,75900,0,125650
162,2025-08-26,11:42:00,75900,0,125883
163,2025-08-26,11:43:00,75800,-100,126090
164,2025-08-26,11:44:00,75800,-100,126303
165,2025-08-26,11:45:00,75900,0,126716
166,2025-08-26,11:46:00,76000,100,126963
167,2025-08-26,11:47:00,75900,0,127042
168,2025-08-26,11:48:00,75900,0,127256
169,2025-08-26,11:49:00,75900,0,127295
170,2025-08-26,11:50:00,75900,0,127580
171,2025-08-26,11:51:00,75900,0,127646
172,2025-08-26,11:52:00,75900,0,127826
173,2025-08-26,11:53:00,75950,50,127928
174,2025-08-26,11:54:00,75900,0,128305
175,2025-08-26,11:55:00,75900,0,128357
176,2025-08-26,11:56:00,75900,0,128724
177,2025-08-26,11:57:00,76000,100,129175
178,2025-08-26,11:58:00,76000,100,129284
179,2025-08-26,11:59:00,76000,100,129525
180,2025-08-26,12:00:00,75900,0,129696
181,2025-08-26,12:01:00,75900,0,129901
182,2025-08-26,12:02:00,75900,0,129951
183,2025-08-26,12:03:00,75900,0,130130
184,2025-08-26,12:04:00,76000,100,130286
185,2025-08-26,12:05:00,76000,100,130547
186,2025-08-26,12:06:00,75950,50,130584
187,2025-08-26,12:07:00,76000,100,130888
188,2025-08-26,12:08:00,76000,100,131033
189,2025-08-26,12:09:00,75900,0,131250
190,2025-08-26,12:10:00,76000,100,131618
191,2025-08-26,12:11:00,75900,0,131981
192,2025-08-26,12:12:00,76000,100,132284
193,2025-08-26,12:13:00,76000,100,132601
194,2025-08-26,12:14:00,75900,0,132981
195,2025-08-26,12:15:00,75900,0,133542
196,2025-08-26,12:16:00,75900,0,133620
197,2025-08-26,12:17:00,75900,0,133834
198,2025-08-26,12:18:00,75900,0,133880
199,2025-08-26,12:19:00,75900,0,134007
200,2025-08-26,12:20:00,75800,-100,134212
201,2025-08-26,12:21:00,75900,0,134263
202,2025-08-26,12:22:00,75850,-50,134531
203,2025-08-26,12:23:00,75900,0,134677
204,2025-08-26,12:24:00,75900,0,134865
205,2025-08-26,12:25:00,75900,0,135034
206,2025-08-26,12:26:00,75800,-100,135221
207,2025-08-26,12:27:00,75900,0,135479
208,2025-08-26,12:28:00,75800,-100,136691
209,2025-08-26,12:29:00,75900,0,136776
210,2025-08-26,12:30:00,76050,150,138048
211,2025-08-26,12:31:00,76100,200,138376
212,2025-08-26,12:32:00,76100,200,138571
213,2025-08-26,12:33:00,76100,200,138637
214,2025-08-26,12:34:00,76000,100,138838
215,2025-08-26,12:35:00,76000,100,138877
216,2025-08-26,12:36:00,76000,100,139254
217,2025-08-26,12:37:00,76000,100,139608
218,2025-08-26,12:38:00,76000,100,139936
219,2025-08-26,12:39:00,76000,100,140178
220,2025-08-26,12:40:00,75950,50,140224
221,2025-08-26,12:41:00,75900,0,140455
222,2025-08-26,12:42:00,75900,0,140498
223,2025-08-26,12:43:00,76000,100,140781
224,2025-08-26,12:44:00,75900,0,140844
225,2025-08-26,12:45:00,76000,100,141094
226,2025-08-26,12:46:00,75900,0,141353
227,2025-08-26,12:47:00,76200,300,143857
228,2025-08-26,12:48:00,76200,300,143968
229,2025-08-26,12:49:00,76100,200,144296
230,2025-08-26,12:50:00,76100,200,144639
231,2025-08-26,12:51:00,76100,200,145753
232,2025-08-26,12:52:00,76000,100,145947
233,2025-08-26,12:53:00,75900,0,146758
234,2025-08-26,12:54:00,76000,100,146851
235,2025-08-26,12:55:00,75900,0,147197
236,2025-08-26,12:56:00,75900,0,147273
237,2025-08-26,12:57:00,75950,50,147375
238,2025-08-26,12:58:00,75950,50,147644
239,2025-08-26,12:59:00,75950,50,147757
240,2025-08-26,13:00:00,75900,0,148526
241,2025-08-26,13:01:00,75800,-100,149582
242,2025-08-26,13:02:00,76000,100,149830
243,2025-08-26,13:03:00,75900,0,150081
244,2025-08-26,13:04:00,75800,-100,150316
245,2025-08-26,13:05:00,75850,-50,150439
246,2025-08-26,13:06:00,75900,0,150681
247,2025-08-26,13:07:00,76000,100,151549
248,2025-08-26,13:08:00,76000,100,151730
249,2025-08-26,13:09:00,76000,100,151835
250,2025-08-26,13:10:00,75900,0,152084
251,2025-08-26,13:11:00,76000,100,152139
252,2025-08-26,13:12:00,76000,100,152428
253,2025-08-26,13:13:00,75900,0,152522
254,2025-08-26,13:14:00,76000,100,152867
255,2025-08-26,13:15:00,75900,0,153843
256,2025-08-26,13:16:00,75900,0,154493
257,2025-08-26,13:17:00,75850,-50,154641
258,2025-08-26,13:18:00,75800,-100,156589
259,2025-08-26,13:19:00,75900,0,156959
260,2025-08-26,13:20:00,75850,-50,157938
261,2025-08-26,13:21:00,75800,-100,158168
262,2025-08-26,13:22:00,75800,-100,158224
263,2025-08-26,13:23:00,75850,-50,158449
264,2025-08-26,13:24:00,75800,-100,158526
265,2025-08-26,13:25:00,75850,-50,158790
266,2025-08-26,13:26:00,75900,0,159062
267,2025-08-26,13:27:00,76000,100,160808
268,2025-08-26,13:28:00,76000,100,160877
269,2025-08-26,13:29:00,76000,100,161126
270,2025-08-26,13:30:00,75900,0,161145
271,2025-08-26,13:31:00,75900,0,161358
272,2025-08-26,13:32:00,75900,0,161420
273,2025-08-26,13:33:00,75900,0,161590
274,2025-08-26,13:34:00,75900,0,161643
275,2025-08-26,13:35:00,75900,0,161826
276,2025-08-26,13:36:00,75900,0,161877
277,2025-08-26,13:37:00,75900,0,161944
278,2025-08-26,13:38:00,75800,-100,162638
279,2025-08-26,13:39:00,75800,-100,162722
280,2025-08-26,13:40:00,75900,0,163062
281,2025-08-26,13:41:00,75900,0,163068
282,2025-08-26,13:42:00,75800,-100,163435
283,2025-08-26,13:43:00,75900,0,163605
284,2025-08-26,13:44:00,75900,0,163935
285,2025-08-26,13:45:00,75850,-50,164336
286,2025-08-26,13:46:00,75700,-200,165114
287,2025-08-26,13:47:00,75900,0,165997
288,2025-08-26,13:48:00,75800,-100,166349
289,2025-08-26,13:49:00,75850,-50,166361
290,2025-08-26,13:50:00,75900,0,166620
291,2025-08-26,13:51:00,75800,-100,166684
292,2025-08-26,13:52:00,75900,0,166890
293,2025-08-26,13:53:00,75900,0,166996
294,2025-08-26,13:54:00,75900,0,167254
295,2025-08-26,13:55:00,75900,0,167365
296,2025-08-26,13:56:00,75900,0,167700
297,2025-08-26,13:57:00,75800,-100,167773
298,2025-08-26,13:58:00,75800,-100,167946
299,2025-08-26,13:59:00,75800,-100,168272
300,2025-08-26,14:00:00,75800,-100,168861
301,2025-08-26,14:01:00,75900,0,169151
302,2025-08-26,14:02:00,75850,-50,169222
303,2025-08-26,14:03:00,75800,-100,169460
304,2025-08-26,14:04:00,75800,-100,171258
305,2025-08-26,14:05:00,75700,-200,171513
306,2025-08-26,14:06:00,75700,-200,171995
307,2025-08-26,14:07:00,75800,-100,172380
308,2025-08-26,14:08:00,75650,-250,176572
309,2025-08-26,14:09:00,75700,-200,177169
310,2025-08-26,14:10:00,75600,-300,177880
311,2025-08-26,14:11:00,75700,-200,178639
312,2025-08-26,14:12:00,75700,-200,179730
313,2025-08-26,14:13:00,75500,-400,183004
314,2025-08-26,14:14:00,75600,-300,183730
315,2025-08-26,14:15:00,75500,-400,195541
316,2025-08-26,14:16:00,75400,-500,196287
317,2025-08-26,14:17:00,75500,-400,196913
318,2025-08-26,14:18:00,75400,-500,197553
319,2025-08-26,14:19:00,75500,-400,198452
320,2025-08-26,14:20:00,75400,-500,199177
321,2025-08-26,14:21:00,75500,-400,199867
322,2025-08-26,14:22:00,75500,-400,202756
323,2025-08-26,14:23:00,75500,-400,203349
324,2025-08-26,14:24:00,75550,-350,203949
325,2025-08-26,14:25:00,75500,-400,204352
326,2025-08-26,14:26:00,75500,-400,204921
327,2025-08-26,14:27:00,75500,-400,205526
328,2025-08-26,14:28:00,75600,-300,206119
329,2025-08-26,14:29:00,75500,-400,206577
330,2025-08-26,14:30:00,75500,-400,207253
331,2025-08-26,14:31:00,75500,-400,207728
332,2025-08-26,14:32:00,75600,-300,208652
333,2025-08-26,14:33:00,75500,-400,209966
334,2025-08-26,14:34:00,75500,-400,210611
335,2025-08-26,14:35:00,75500,-400,211181
336,2025-08-26,14:36:00,75700,-200,213944
337,2025-08-26,14:37:00,75700,-200,214224
338,2025-08-26,14:38:00,75700,-200,214882
339,2025-08-26,14:39:00,75600,-300,215653
340,2025-08-26,14:40:00,75600,-300,216222
341,2025-08-26,14:41:00,75600,-300,216990
342,2025-08-26,14:42:00,75600,-300,217662
343,2025-08-26,14:43:00,75600,-300,218459
344,2025-08-26,14:44:00,75600,-300,219060
345,2025-08-26,14:45:00,75500,-400,219717
346,2025-08-26,14:46:00,75700,-200,220385
347,2025-08-26,14:47:00,75600,-300,220992
348,2025-08-26,14:48:00,75600,-300,221546
349,2025-08-26,14:49:00,75700,-200,222259
350,2025-08-26,14:50:00,75600,-300,223019
351,2025-08-26,14:51:00,75600,-300,224381
352,2025-08-26,14:52:00,75600,-300,224762
353,2025-08-26,14:53:00,75500,-400,225717
354,2025-08-26,14:54:00,75500,-400,226546
355,2025-08-26,14:55:00,75500,-400,227578
356,2025-08-26,14:56:00,75500,-400,228254
357,2025-08-26,14:57:00,75500,-400,229200
358,2025-08-26,14:58:00,75600,-300,230075
359,2025-08-26,14:59:00,75500,-400,230790
360,2025-08-26,15:00:00,75600,-300,232167
361,2025-08-26,15:01:00,75600,-300,232815
362,2025-08-26,15:02:00,75600,-300,233393
363,2025-08-26,15:03:00,75500,-400,233652
364,2025-08-26,15:04:00,75600,-300,234185
365,2025-08-26,15:05:00,75600,-300,234707
366,2025-08-26,15:06:00,75700,-200,235350
367,2025-08-26,15:07:00,75500,-400,236102
368,2025-08-26,15:08:00,75500,-400,236658
369,2025-08-26,15:09:00,75600,-300,237771
370,2025-08-26,15:10:00,75600,-300,238271
371,2025-08-26,15:11:00,75600,-300,238706
372,2025-08-26,15:12:00,75600,-300,239393
373,2025-08-26,15:13:00,75600,-300,239983
374,2025-08-26,15:14:00,75600,-300,240915
375,2025-08-26,15:15:00,75500,-400,241754
376,2025-08-26,15:16:00,75500,-400,242629
377,2025-08-26,15:17:00,75500,-400,243717
378,2025-08-26,15:18:00,75700,-200,244934
379,2025-08-26,15:19:00,75500,-400,245168
380,2025-08-26,15:30:00,75300,-600,416616
381,2025-08-26,15:40:00,75300,-600,416636
