,date,time,price,change,volume
0,2024-09-02,09:00:00,91300,0,1708
1,2024-09-02,09:01:00,91600,300,3525
2,2024-09-02,09:02:00,91700,400,4193
3,2024-09-02,09:03:00,91400,100,5919
4,2024-09-02,09:04:00,91400,100,6338
5,2024-09-02,09:05:00,91500,200,7091
6,2024-09-02,09:06:00,91500,200,7500
7,2024-09-02,09:07:00,91300,0,9863
8,2024-09-02,09:08:00,91400,100,10614
9,2024-09-02,09:09:00,91400,100,12420
10,2024-09-02,09:10:00,91500,200,13064
11,2024-09-02,09:11:00,91200,-100,13643
12,2024-09-02,09:12:00,91400,100,13677
13,2024-09-02,09:13:00,91400,100,14405
14,2024-09-02,09:14:00,91500,200,15504
15,2024-09-02,09:15:00,91300,0,15857
16,2024-09-02,09:16:00,91500,200,16373
17,2024-09-02,09:17:00,91300,0,16881
18,2024-09-02,09:18:00,91400,100,17078
19,2024-09-02,09:19:00,91200,-100,17794
20,2024-09-02,09:20:00,91300,0,18494
21,2024-09-02,09:21:00,91400,100,19124
22,2024-09-02,09:22:00,91300,0,19443
23,2024-09-02,09:23:00,91300,0,19631
24,2024-09-02,09:24:00,91300,0,20127
25,2024-09-02,09:25:00,91300,0,21265
26,2024-09-02,09:26:00,91600,300,25000
27,2024-09-02,09:27:00,91300,0,26980
28,2024-09-02,09:28:00,91300,0,28327
29,2024-09-02,09:29:00,91200,-100,28700
30,2024-09-02,09:30:00,91300,0,28920
31,2024-09-02,09:31:00,91300,0,29265
32,2024-09-02,09:32:00,91300,0,29481
33,2024-09-02,09:33:00,91600,300,31602
34,2024-09-02,09:34:00,91700,400,33209
35,2024-09-02,09:35:00,91800,500,33757
36,2024-09-02,09:36:00,92200,900,36049
37,2024-09-02,09:37:00,92000,700,36929
38,2024-09-02,09:38:00,92000,700,38077
39,2024-09-02,09:39:00,91900,600,38337
40,2024-09-02,09:40:00,91900,600,38915
41,2024-09-02,09:41:00,92100,800,41103
42,2024-09-02,09:42:00,92100,800,41373
