,date,time,price,change,volume
0,2025-02-06,09:00:00,49200,200,1695
1,2025-02-06,09:01:00,49000,0,1971
2,2025-02-06,09:02:00,49050,50,2389
3,2025-02-06,09:03:00,49300,300,2545
4,2025-02-06,09:04:00,49150,150,3373
5,2025-02-06,09:05:00,48950,-50,4406
6,2025-02-06,09:06:00,48850,-150,4542
7,2025-02-06,09:07:00,48850,-150,4640
8,2025-02-06,09:08:00,48950,-50,4867
9,2025-02-06,09:09:00,48850,-150,5527
10,2025-02-06,09:10:00,48800,-200,5818
11,2025-02-06,09:11:00,48850,-150,6124
12,2025-02-06,09:12:00,48650,-350,7088
13,2025-02-06,09:13:00,48600,-400,7438
14,2025-02-06,09:14:00,48600,-400,7616
15,2025-02-06,09:15:00,48800,-200,8549
16,2025-02-06,09:16:00,48750,-250,8628
17,2025-02-06,09:17:00,48750,-250,8684
18,2025-02-06,09:18:00,48850,-150,8869
19,2025-02-06,09:19:00,48800,-200,8905
20,2025-02-06,09:20:00,48800,-200,8969
21,2025-02-06,09:21:00,48800,-200,9092
22,2025-02-06,09:22:00,48800,-200,9491
23,2025-02-06,09:23:00,48800,-200,10172
24,2025-02-06,09:24:00,48800,-200,10221
25,2025-02-06,09:25:00,48750,-250,10249
26,2025-02-06,09:26:00,48800,-200,10812
27,2025-02-06,09:27:00,48800,-200,11008
28,2025-02-06,09:28:00,48750,-250,11059
29,2025-02-06,09:29:00,48750,-250,11320
30,2025-02-06,09:30:00,48800,-200,11449
31,2025-02-06,09:31:00,48700,-300,11790
32,2025-02-06,09:32:00,48650,-350,12046
33,2025-02-06,09:33:00,48500,-500,12813
34,2025-02-06,09:34:00,48500,-500,12915
35,2025-02-06,09:35:00,48500,-500,13286
36,2025-02-06,09:36:00,48500,-500,13404
37,2025-02-06,09:37:00,48550,-450,14616
38,2025-02-06,09:38:00,48500,-500,14711
39,2025-02-06,09:39:00,48600,-400,14812
40,2025-02-06,09:40:00,48550,-450,14872
41,2025-02-06,09:41:00,48500,-500,15292
42,2025-02-06,09:42:00,48550,-450,15327
43,2025-02-06,09:43:00,48550,-450,15485
44,2025-02-06,09:44:00,48550,-450,15516
45,2025-02-06,09:45:00,48600,-400,15845
46,2025-02-06,09:46:00,48550,-450,16094
47,2025-02-06,09:47:00,48600,-400,16332
48,2025-02-06,09:48:00,48600,-400,16444
49,2025-02-06,09:49:00,48600,-400,16609
50,2025-02-06,09:50:00,48600,-400,16680
51,2025-02-06,09:51:00,48600,-400,17155
52,2025-02-06,09:52:00,48650,-350,17192
53,2025-02-06,09:53:00,48650,-350,17299
54,2025-02-06,09:54:00,48650,-350,17410
