,date,time,price,change,volume
0,2025-08-29,09:00:00,76200,700,3080
1,2025-08-29,09:01:00,75600,100,5483
2,2025-08-29,09:02:00,75900,400,5898
3,2025-08-29,09:03:00,75900,400,6140
4,2025-08-29,09:04:00,76000,500,6714
5,2025-08-29,09:05:00,76000,500,6823
6,2025-08-29,09:06:00,75950,450,9122
7,2025-08-29,09:07:00,75700,200,9985
8,2025-08-29,09:08:00,75600,100,11141
9,2025-08-29,09:09:00,75700,200,11883
10,2025-08-29,09:10:00,75600,100,13288
11,2025-08-29,09:11:00,75600,100,14512
12,2025-08-29,09:12:00,75650,150,14776
13,2025-08-29,09:13:00,75700,200,14826
14,2025-08-29,09:14:00,75700,200,14871
15,2025-08-29,09:15:00,76000,500,16017
16,2025-08-29,09:16:00,75800,300,16569
17,2025-08-29,09:17:00,75700,200,17251
18,2025-08-29,09:18:00,75700,200,17587
19,2025-08-29,09:19:00,75700,200,17896
20,2025-08-29,09:20:00,75600,100,18514
21,2025-08-29,09:21:00,75500,0,18533
22,2025-08-29,09:22:00,75500,0,18622
23,2025-08-29,09:23:00,75400,-100,19169
24,2025-08-29,09:24:00,75300,-200,20210
25,2025-08-29,09:25:00,75300,-200,22011
26,2025-08-29,09:26:00,75400,-100,22198
27,2025-08-29,09:27:00,75300,-200,22260
28,2025-08-29,09:28:00,75300,-200,22369
29,2025-08-29,09:29:00,75300,-200,22962
30,2025-08-29,09:30:00,75500,0,23307
31,2025-08-29,09:31:00,75300,-200,23386
32,2025-08-29,09:32:00,75500,0,23459
33,2025-08-29,09:33:00,75500,0,23512
34,2025-08-29,09:34:00,75600,100,24149
35,2025-08-29,09:35:00,75700,200,24197
36,2025-08-29,09:36:00,75500,0,26788
37,2025-08-29,09:37:00,75400,-100,27720
38,2025-08-29,09:38:00,75300,-200,28327
39,2025-08-29,09:39:00,75300,-200,28501
40,2025-08-29,09:40:00,75400,-100,29746
41,2025-08-29,09:41:00,75400,-100,30045
42,2025-08-29,09:42:00,75400,-100,30074
43,2025-08-29,09:43:00,75400,-100,30200
44,2025-08-29,09:44:00,75300,-200,30251
45,2025-08-29,09:45:00,75300,-200,31663
46,2025-08-29,09:46:00,75100,-400,32489
47,2025-08-29,09:47:00,75200,-300,32608
48,2025-08-29,09:48:00,75100,-400,32869
49,2025-08-29,09:49:00,75300,-200,33564
50,2025-08-29,09:50:00,75300,-200,33624
51,2025-08-29,09:51:00,75300,-200,33791
52,2025-08-29,09:52:00,75200,-300,34113
53,2025-08-29,09:53:00,75200,-300,34346
54,2025-08-29,09:54:00,75200,-300,34508
55,2025-08-29,09:55:00,75300,-200,36444
56,2025-08-29,09:56:00,75200,-300,36446
57,2025-08-29,09:57:00,75100,-400,36608
58,2025-08-29,09:58:00,75300,-200,36826
59,2025-08-29,09:59:00,75200,-300,37131
60,2025-08-29,10:00:00,75600,100,39671
61,2025-08-29,10:01:00,75600,100,39720
62,2025-08-29,10:02:00,75600,100,40115
63,2025-08-29,10:03:00,75600,100,40425
64,2025-08-29,10:04:00,75500,0,40954
65,2025-08-29,10:05:00,75500,0,41266
66,2025-08-29,10:06:00,75600,100,41419
67,2025-08-29,10:07:00,75500,0,41934
68,2025-08-29,10:08:00,75500,0,42073
69,2025-08-29,10:09:00,75400,-100,42212
70,2025-08-29,10:10:00,75500,0,42355
71,2025-08-29,10:11:00,75600,100,42837
