,date,time,price,change,volume
0,2025-02-05,09:00:00,18040,-30,26561
1,2025-02-05,09:01:00,18130,60,31950
2,2025-02-05,09:02:00,18120,50,36678
3,2025-02-05,09:03:00,18090,20,39395
4,2025-02-05,09:04:00,18060,-10,46637
5,2025-02-05,09:05:00,17990,-80,63654
6,2025-02-05,09:06:00,17960,-110,71268
7,2025-02-05,09:07:00,17990,-80,74588
8,2025-02-05,09:08:00,17990,-80,76742
9,2025-02-05,09:09:00,17960,-110,87733
10,2025-02-05,09:10:00,17960,-110,89366
11,2025-02-05,09:11:00,17950,-120,99552
12,2025-02-05,09:12:00,17920,-150,104507
13,2025-02-05,09:13:00,17890,-180,123945
14,2025-02-05,09:14:00,17930,-140,137843
15,2025-02-05,09:15:00,17950,-120,142375
16,2025-02-05,09:16:00,17960,-110,145633
17,2025-02-05,09:17:00,17970,-100,147074
18,2025-02-05,09:18:00,17960,-110,149546
19,2025-02-05,09:19:00,17990,-80,151461
20,2025-02-05,09:20:00,18010,-60,153286
21,2025-02-05,09:21:00,18000,-70,154737
22,2025-02-05,09:22:00,18010,-60,155536
23,2025-02-05,09:23:00,17970,-100,156628
24,2025-02-05,09:24:00,18000,-70,157960
25,2025-02-05,09:25:00,18000,-70,158504
26,2025-02-05,09:26:00,17980,-90,159239
27,2025-02-05,09:27:00,17980,-90,159948
28,2025-02-05,09:28:00,17980,-90,162002
29,2025-02-05,09:29:00,17960,-110,162032
30,2025-02-05,09:30:00,17960,-110,163636
31,2025-02-05,09:31:00,17950,-120,166581
32,2025-02-05,09:32:00,17960,-110,168005
33,2025-02-05,09:33:00,17960,-110,168511
34,2025-02-05,09:34:00,17970,-100,175178
35,2025-02-05,09:35:00,18040,-30,178357
36,2025-02-05,09:36:00,18060,-10,180752
37,2025-02-05,09:37:00,18050,-20,181493
38,2025-02-05,09:38:00,18030,-40,181849
39,2025-02-05,09:39:00,18000,-70,188284
40,2025-02-05,09:40:00,18070,0,193721
41,2025-02-05,09:41:00,18100,30,196546
42,2025-02-05,09:42:00,18120,50,200109
43,2025-02-05,09:43:00,18110,40,200854
44,2025-02-05,09:44:00,18110,40,201842
45,2025-02-05,09:45:00,18090,20,202561
46,2025-02-05,09:46:00,18090,20,204300
47,2025-02-05,09:47:00,18050,-20,206222
48,2025-02-05,09:48:00,18050,-20,207287
49,2025-02-05,09:49:00,18060,-10,208042
50,2025-02-05,09:50:00,18010,-60,209679
51,2025-02-05,09:51:00,18000,-70,211448
52,2025-02-05,09:52:00,18000,-70,212544
53,2025-02-05,09:53:00,17990,-80,217217
54,2025-02-05,09:54:00,17980,-90,219020
55,2025-02-05,09:55:00,17980,-90,219908
56,2025-02-05,09:56:00,17990,-80,221151
57,2025-02-05,09:57:00,17990,-80,221404
58,2025-02-05,09:58:00,18000,-70,221826
59,2025-02-05,09:59:00,17990,-80,222588
60,2025-02-05,10:00:00,17970,-100,224695
61,2025-02-05,10:01:00,18000,-70,233864
62,2025-02-05,10:02:00,18010,-60,234278
63,2025-02-05,10:03:00,18010,-60,235544
64,2025-02-05,10:04:00,17990,-80,236717
65,2025-02-05,10:05:00,18020,-50,240510
66,2025-02-05,10:06:00,18010,-60,241938
67,2025-02-05,10:07:00,17980,-90,244807
68,2025-02-05,10:08:00,17960,-110,246750
69,2025-02-05,10:09:00,17960,-110,248848
70,2025-02-05,10:10:00,17990,-80,260027
71,2025-02-05,10:11:00,17980,-90,260393
72,2025-02-05,10:12:00,17980,-90,262058
73,2025-02-05,10:13:00,17970,-100,262791
74,2025-02-05,10:14:00,17970,-100,263286
75,2025-02-05,10:15:00,18010,-60,265295
76,2025-02-05,10:16:00,18010,-60,265457
77,2025-02-05,10:17:00,18000,-70,266535
78,2025-02-05,10:18:00,18010,-60,269212
79,2025-02-05,10:19:00,18030,-40,271758
80,2025-02-05,10:20:00,18010,-60,273334
81,2025-02-05,10:21:00,18030,-40,278339
82,2025-02-05,10:22:00,18030,-40,278883
83,2025-02-05,10:23:00,18030,-40,279169
84,2025-02-05,10:24:00,18020,-50,280634
85,2025-02-05,10:25:00,18010,-60,281232
86,2025-02-05,10:26:00,18050,-20,293761
87,2025-02-05,10:27:00,18050,-20,295516
88,2025-02-05,10:28:00,18050,-20,296678
89,2025-02-05,10:29:00,18030,-40,297912
90,2025-02-05,10:30:00,18030,-40,299182
91,2025-02-05,10:31:00,18020,-50,301405
92,2025-02-05,10:32:00,18030,-40,301456
93,2025-02-05,10:33:00,18040,-30,302626
94,2025-02-05,10:34:00,18040,-30,305347
95,2025-02-05,10:35:00,18030,-40,305395
96,2025-02-05,10:36:00,18030,-40,306992
97,2025-02-05,10:37:00,18040,-30,308759
98,2025-02-05,10:38:00,18060,-10,311324
99,2025-02-05,10:39:00,18060,-10,312738
100,2025-02-05,10:40:00,18080,10,313832
101,2025-02-05,10:41:00,18060,-10,315738
102,2025-02-05,10:42:00,18060,-10,317028
103,2025-02-05,10:43:00,18050,-20,317726
104,2025-02-05,10:44:00,18050,-20,318103
105,2025-02-05,10:45:00,18050,-20,319121
106,2025-02-05,10:46:00,18040,-30,320088
107,2025-02-05,10:47:00,18050,-20,320992
108,2025-02-05,10:48:00,18050,-20,322095
109,2025-02-05,10:49:00,18050,-20,322649
110,2025-02-05,10:50:00,18040,-30,324348
111,2025-02-05,10:51:00,18040,-30,324685
112,2025-02-05,10:52:00,18050,-20,329485
113,2025-02-05,10:53:00,18060,-10,330144
114,2025-02-05,10:54:00,18070,0,330809
115,2025-02-05,10:55:00,18080,10,335372
116,2025-02-05,10:56:00,18060,-10,336026
117,2025-02-05,10:57:00,18070,0,336517
118,2025-02-05,10:58:00,18040,-30,338731
119,2025-02-05,10:59:00,18040,-30,339393
120,2025-02-05,11:00:00,18030,-40,341482
121,2025-02-05,11:01:00,18020,-50,342484
122,2025-02-05,11:02:00,18020,-50,343548
123,2025-02-05,11:03:00,18020,-50,344438
124,2025-02-05,11:04:00,18020,-50,344603
125,2025-02-05,11:05:00,18030,-40,344806
126,2025-02-05,11:06:00,18030,-40,345080
127,2025-02-05,11:07:00,18030,-40,347225
128,2025-02-05,11:08:00,18020,-50,347696
129,2025-02-05,11:09:00,18020,-50,349659
130,2025-02-05,11:10:00,18010,-60,350467
131,2025-02-05,11:11:00,18010,-60,351080
132,2025-02-05,11:12:00,18060,-10,354992
133,2025-02-05,11:13:00,18060,-10,355949
134,2025-02-05,11:14:00,18060,-10,358058
135,2025-02-05,11:15:00,18050,-20,358081
136,2025-02-05,11:16:00,18050,-20,359115
137,2025-02-05,11:17:00,18060,-10,359455
138,2025-02-05,11:18:00,18060,-10,359571
139,2025-02-05,11:19:00,18050,-20,360647
140,2025-02-05,11:20:00,18060,-10,361791
141,2025-02-05,11:21:00,18050,-20,364900
142,2025-02-05,11:22:00,18040,-30,365208
143,2025-02-05,11:23:00,18040,-30,365428
144,2025-02-05,11:24:00,18040,-30,365880
145,2025-02-05,11:25:00,18030,-40,369722
146,2025-02-05,11:26:00,18030,-40,370619
147,2025-02-05,11:27:00,18020,-50,371826
148,2025-02-05,11:28:00,18020,-50,372944
149,2025-02-05,11:29:00,18030,-40,373413
150,2025-02-05,11:30:00,18010,-60,375284
151,2025-02-05,11:31:00,18000,-70,377944
152,2025-02-05,11:32:00,18010,-60,378362
153,2025-02-05,11:33:00,18000,-70,378617
154,2025-02-05,11:34:00,18010,-60,378956
155,2025-02-05,11:35:00,18010,-60,380958
156,2025-02-05,11:36:00,18010,-60,390067
157,2025-02-05,11:37:00,18000,-70,391231
158,2025-02-05,11:38:00,18000,-70,393596
159,2025-02-05,11:39:00,18000,-70,393956
160,2025-02-05,11:40:00,17990,-80,394025
161,2025-02-05,11:41:00,18000,-70,394697
162,2025-02-05,11:42:00,18000,-70,394993
163,2025-02-05,11:43:00,18000,-70,396188
164,2025-02-05,11:44:00,18000,-70,397211
165,2025-02-05,11:45:00,18000,-70,398004
166,2025-02-05,11:46:00,18000,-70,398416
167,2025-02-05,11:47:00,18000,-70,398679
168,2025-02-05,11:48:00,18010,-60,399443
169,2025-02-05,11:49:00,18010,-60,400007
170,2025-02-05,11:50:00,18000,-70,400325
171,2025-02-05,11:51:00,18010,-60,400609
172,2025-02-05,11:52:00,18010,-60,400974
173,2025-02-05,11:53:00,18010,-60,401423
174,2025-02-05,11:54:00,18010,-60,401574
175,2025-02-05,11:55:00,18000,-70,401915
176,2025-02-05,11:56:00,18000,-70,402516
177,2025-02-05,11:57:00,17990,-80,407959
178,2025-02-05,11:58:00,17990,-80,408863
179,2025-02-05,11:59:00,17990,-80,409703
180,2025-02-05,12:00:00,17980,-90,411180
181,2025-02-05,12:01:00,17980,-90,411936
182,2025-02-05,12:02:00,17980,-90,412137
183,2025-02-05,12:03:00,17990,-80,414345
184,2025-02-05,12:04:00,17990,-80,414797
185,2025-02-05,12:05:00,18000,-70,420121
186,2025-02-05,12:06:00,17990,-80,420288
187,2025-02-05,12:07:00,18010,-60,422901
188,2025-02-05,12:08:00,18000,-70,423561
189,2025-02-05,12:09:00,18000,-70,424066
190,2025-02-05,12:10:00,18000,-70,426662
191,2025-02-05,12:11:00,18000,-70,426866
192,2025-02-05,12:12:00,18000,-70,426921
193,2025-02-05,12:13:00,18000,-70,426958
194,2025-02-05,12:14:00,18000,-70,427329
195,2025-02-05,12:15:00,18010,-60,427713
196,2025-02-05,12:16:00,18020,-50,429393
197,2025-02-05,12:17:00,18030,-40,429983
198,2025-02-05,12:18:00,18030,-40,430360
199,2025-02-05,12:19:00,18030,-40,430861
200,2025-02-05,12:20:00,18020,-50,431242
201,2025-02-05,12:21:00,18020,-50,433218
202,2025-02-05,12:22:00,18030,-40,435240
203,2025-02-05,12:23:00,18050,-20,438073
204,2025-02-05,12:24:00,18050,-20,438317
205,2025-02-05,12:25:00,18060,-10,438804
206,2025-02-05,12:26:00,18050,-20,441184
207,2025-02-05,12:27:00,18050,-20,441618
208,2025-02-05,12:28:00,18050,-20,441922
209,2025-02-05,12:29:00,18060,-10,442005
210,2025-02-05,12:30:00,18050,-20,442377
211,2025-02-05,12:31:00,18060,-10,443134
212,2025-02-05,12:32:00,18060,-10,443775
213,2025-02-05,12:33:00,18060,-10,444270
214,2025-02-05,12:34:00,18060,-10,445890
215,2025-02-05,12:35:00,18060,-10,447551
216,2025-02-05,12:36:00,18060,-10,447856
217,2025-02-05,12:37:00,18060,-10,449123
218,2025-02-05,12:38:00,18050,-20,449495
219,2025-02-05,12:39:00,18060,-10,450271
220,2025-02-05,12:40:00,18060,-10,450592
221,2025-02-05,12:41:00,18050,-20,450775
222,2025-02-05,12:42:00,18050,-20,452237
223,2025-02-05,12:43:00,18060,-10,453010
224,2025-02-05,12:44:00,18070,0,455300
225,2025-02-05,12:45:00,18070,0,457453
226,2025-02-05,12:46:00,18070,0,457709
227,2025-02-05,12:47:00,18080,10,459625
228,2025-02-05,12:48:00,18070,0,463413
229,2025-02-05,12:49:00,18070,0,463646
230,2025-02-05,12:50:00,18070,0,464114
231,2025-02-05,12:51:00,18080,10,469061
232,2025-02-05,12:52:00,18080,10,469386
233,2025-02-05,12:53:00,18080,10,469666
234,2025-02-05,12:54:00,18060,-10,474273
235,2025-02-05,12:55:00,18060,-10,475882
236,2025-02-05,12:56:00,18060,-10,476641
237,2025-02-05,12:57:00,18060,-10,478223
238,2025-02-05,12:58:00,18040,-30,482182
239,2025-02-05,12:59:00,18040,-30,483066
240,2025-02-05,13:00:00,18020,-50,488361
241,2025-02-05,13:01:00,18000,-70,496132
242,2025-02-05,13:02:00,17990,-80,504475
243,2025-02-05,13:03:00,17990,-80,505029
244,2025-02-05,13:04:00,17990,-80,505177
245,2025-02-05,13:05:00,17990,-80,505590
246,2025-02-05,13:06:00,17990,-80,510035
247,2025-02-05,13:07:00,17960,-110,522288
248,2025-02-05,13:08:00,17940,-130,540214
249,2025-02-05,13:09:00,17920,-150,550598
250,2025-02-05,13:10:00,17930,-140,556510
251,2025-02-05,13:11:00,17920,-150,557156
252,2025-02-05,13:12:00,17930,-140,564718
253,2025-02-05,13:13:00,17930,-140,566077
254,2025-02-05,13:14:00,17930,-140,567610
255,2025-02-05,13:15:00,17900,-170,595280
256,2025-02-05,13:16:00,17890,-180,613627
257,2025-02-05,13:17:00,17880,-190,620947
258,2025-02-05,13:18:00,17850,-220,654115
259,2025-02-05,13:19:00,17860,-210,661985
260,2025-02-05,13:20:00,17870,-200,672566
261,2025-02-05,13:21:00,17880,-190,679067
262,2025-02-05,13:22:00,17870,-200,681500
263,2025-02-05,13:23:00,17870,-200,682271
264,2025-02-05,13:24:00,17870,-200,683369
265,2025-02-05,13:25:00,17880,-190,684809
266,2025-02-05,13:26:00,17880,-190,686489
267,2025-02-05,13:27:00,17880,-190,688703
268,2025-02-05,13:28:00,17880,-190,689514
269,2025-02-05,13:29:00,17880,-190,690842
270,2025-02-05,13:30:00,17880,-190,694908
271,2025-02-05,13:31:00,17890,-180,698016
272,2025-02-05,13:32:00,17890,-180,700366
273,2025-02-05,13:33:00,17890,-180,700941
274,2025-02-05,13:34:00,17890,-180,701062
275,2025-02-05,13:35:00,17890,-180,701854
276,2025-02-05,13:36:00,17910,-160,707915
277,2025-02-05,13:37:00,17900,-170,709437
278,2025-02-05,13:38:00,17890,-180,710576
279,2025-02-05,13:39:00,17890,-180,711959
280,2025-02-05,13:40:00,17890,-180,712444
281,2025-02-05,13:41:00,17890,-180,712774
282,2025-02-05,13:42:00,17910,-160,717187
283,2025-02-05,13:43:00,17910,-160,717734
284,2025-02-05,13:44:00,17900,-170,717920
285,2025-02-05,13:45:00,17890,-180,720320
286,2025-02-05,13:46:00,17900,-170,720883
287,2025-02-05,13:47:00,17900,-170,723687
288,2025-02-05,13:48:00,17910,-160,728265
289,2025-02-05,13:49:00,17900,-170,728823
290,2025-02-05,13:50:00,17920,-150,730781
291,2025-02-05,13:51:00,17920,-150,730913
292,2025-02-05,13:52:00,17920,-150,735692
