,date,time,price,change,volume
0,2025-02-17,09:00:00,201000,-5000,42945
1,2025-02-17,09:01:00,200500,-5500,56338
2,2025-02-17,09:02:00,200500,-5500,60864
3,2025-02-17,09:03:00,201500,-4500,69828
4,2025-02-17,09:04:00,201500,-4500,72927
5,2025-02-17,09:05:00,201500,-4500,76831
6,2025-02-17,09:06:00,201500,-4500,79729
7,2025-02-17,09:07:00,202000,-4000,83112
8,2025-02-17,09:08:00,202000,-4000,87123
9,2025-02-17,09:09:00,202500,-3500,89113
10,2025-02-17,09:10:00,202000,-4000,97079
11,2025-02-17,09:11:00,201500,-4500,105227
12,2025-02-17,09:12:00,201000,-5000,106310
13,2025-02-17,09:13:00,201500,-4500,109286
14,2025-02-17,09:14:00,201500,-4500,112066
15,2025-02-17,09:15:00,201500,-4500,113508
16,2025-02-17,09:16:00,201000,-5000,123690
17,2025-02-17,09:17:00,202000,-4000,127268
18,2025-02-17,09:18:00,202000,-4000,127954
19,2025-02-17,09:19:00,201500,-4500,132076
20,2025-02-17,09:20:00,201500,-4500,132756
21,2025-02-17,09:21:00,201500,-4500,139842
22,2025-02-17,09:22:00,201500,-4500,142858
23,2025-02-17,09:23:00,201000,-5000,143598
24,2025-02-17,09:24:00,201000,-5000,146990
25,2025-02-17,09:25:00,201000,-5000,154979
26,2025-02-17,09:26:00,200500,-5500,156232
27,2025-02-17,09:27:00,201000,-5000,159262
28,2025-02-17,09:28:00,200500,-5500,160951
29,2025-02-17,09:29:00,201000,-5000,162239
30,2025-02-17,09:30:00,201500,-4500,171487
31,2025-02-17,09:31:00,201000,-5000,173083
32,2025-02-17,09:32:00,201500,-4500,173668
33,2025-02-17,09:33:00,201000,-5000,174656
34,2025-02-17,09:34:00,201000,-5000,175679
35,2025-02-17,09:35:00,201500,-4500,176682
36,2025-02-17,09:36:00,201000,-5000,179663
37,2025-02-17,09:37:00,201000,-5000,181936
38,2025-02-17,09:38:00,201000,-5000,182824
39,2025-02-17,09:39:00,201000,-5000,184282
40,2025-02-17,09:40:00,201000,-5000,187286
41,2025-02-17,09:41:00,201000,-5000,188276
42,2025-02-17,09:42:00,201000,-5000,190012
43,2025-02-17,09:43:00,201000,-5000,190601
44,2025-02-17,09:44:00,201000,-5000,191475
45,2025-02-17,09:45:00,201500,-4500,192477
46,2025-02-17,09:46:00,201000,-5000,193295
47,2025-02-17,09:47:00,201000,-5000,195845
48,2025-02-17,09:48:00,201000,-5000,196378
49,2025-02-17,09:49:00,201500,-4500,196715
50,2025-02-17,09:50:00,201000,-5000,197207
51,2025-02-17,09:51:00,201500,-4500,197755
52,2025-02-17,09:52:00,201500,-4500,198368
53,2025-02-17,09:53:00,201000,-5000,198668
54,2025-02-17,09:54:00,201000,-5000,199405
55,2025-02-17,09:55:00,201000,-5000,200532
56,2025-02-17,09:56:00,200500,-5500,218936
57,2025-02-17,09:57:00,200500,-5500,220288
58,2025-02-17,09:58:00,201000,-5000,220939
59,2025-02-17,09:59:00,201000,-5000,221462
60,2025-02-17,10:00:00,200500,-5500,222399
61,2025-02-17,10:01:00,201000,-5000,223121
62,2025-02-17,10:02:00,201000,-5000,223650
63,2025-02-17,10:03:00,200500,-5500,224255
64,2025-02-17,10:04:00,200500,-5500,225300
65,2025-02-17,10:05:00,201000,-5000,227767
66,2025-02-17,10:06:00,201000,-5000,231377
67,2025-02-17,10:07:00,200500,-5500,233396
68,2025-02-17,10:08:00,201000,-5000,233902
69,2025-02-17,10:09:00,201000,-5000,235014
70,2025-02-17,10:10:00,201000,-5000,236242
71,2025-02-17,10:11:00,201000,-5000,236664
72,2025-02-17,10:12:00,200500,-5500,237934
73,2025-02-17,10:13:00,200500,-5500,238493
74,2025-02-17,10:14:00,200500,-5500,238876
75,2025-02-17,10:15:00,200500,-5500,240804
76,2025-02-17,10:16:00,201000,-5000,241945
77,2025-02-17,10:17:00,201000,-5000,243237
78,2025-02-17,10:18:00,201000,-5000,246719
