,date,time,price,change,volume
0,2024-10-16,09:00:00,413500,10000,69641
1,2024-10-16,09:01:00,410500,7000,92723
2,2024-10-16,09:02:00,411000,7500,117274
3,2024-10-16,09:03:00,410500,7000,130075
4,2024-10-16,09:04:00,412500,9000,141340
5,2024-10-16,09:05:00,411000,7500,147399
6,2024-10-16,09:06:00,410500,7000,155640
7,2024-10-16,09:07:00,411500,8000,158326
8,2024-10-16,09:08:00,410500,7000,162203
9,2024-10-16,09:09:00,410000,6500,167373
10,2024-10-16,09:10:00,409000,5500,172675
11,2024-10-16,09:11:00,410000,6500,177358
12,2024-10-16,09:12:00,410000,6500,180897
13,2024-10-16,09:13:00,409000,5500,185236
14,2024-10-16,09:14:00,409500,6000,188948
15,2024-10-16,09:15:00,409500,6000,191695
16,2024-10-16,09:16:00,409500,6000,192706
17,2024-10-16,09:17:00,409500,6000,194384
18,2024-10-16,09:18:00,409500,6000,197588
19,2024-10-16,09:19:00,410000,6500,199845
20,2024-10-16,09:20:00,410000,6500,202168
21,2024-10-16,09:21:00,409000,5500,204234
22,2024-10-16,09:22:00,408500,5000,209791
23,2024-10-16,09:23:00,407500,4000,215718
24,2024-10-16,09:24:00,406000,2500,223016
25,2024-10-16,09:25:00,405500,2000,227216
26,2024-10-16,09:26:00,406500,3000,230389
27,2024-10-16,09:27:00,407000,3500,232675
28,2024-10-16,09:28:00,407500,4000,234946
29,2024-10-16,09:29:00,408500,5000,237024
30,2024-10-16,09:30:00,408500,5000,237788
31,2024-10-16,09:31:00,408500,5000,238945
32,2024-10-16,09:32:00,409000,5500,240022
33,2024-10-16,09:33:00,409500,6000,241260
34,2024-10-16,09:34:00,410000,6500,242706
35,2024-10-16,09:35:00,410500,7000,245264
36,2024-10-16,09:36:00,410000,6500,246940
37,2024-10-16,09:37:00,411000,7500,250835
38,2024-10-16,09:38:00,412000,8500,255023
39,2024-10-16,09:39:00,411500,8000,256435
40,2024-10-16,09:40:00,412000,8500,259043
41,2024-10-16,09:41:00,410500,7000,261113
42,2024-10-16,09:42:00,411000,7500,262106
43,2024-10-16,09:43:00,411000,7500,262625
44,2024-10-16,09:44:00,409500,6000,265070
45,2024-10-16,09:45:00,409000,5500,267435
46,2024-10-16,09:46:00,409000,5500,268764
47,2024-10-16,09:47:00,409000,5500,269950
48,2024-10-16,09:48:00,409000,5500,271348
49,2024-10-16,09:49:00,409000,5500,271742
50,2024-10-16,09:50:00,409000,5500,272458
51,2024-10-16,09:51:00,408000,4500,273704
52,2024-10-16,09:52:00,408000,4500,274280
53,2024-10-16,09:53:00,407500,4000,276166
54,2024-10-16,09:54:00,407500,4000,277730
55,2024-10-16,09:55:00,407000,3500,279743
56,2024-10-16,09:56:00,407500,4000,281043
57,2024-10-16,09:57:00,407500,4000,282515
58,2024-10-16,09:58:00,408500,5000,283084
59,2024-10-16,09:59:00,407500,4000,284690
60,2024-10-16,10:00:00,408000,4500,285633
61,2024-10-16,10:01:00,407500,4000,286441
62,2024-10-16,10:02:00,407000,3500,287683
63,2024-10-16,10:03:00,407500,4000,288687
64,2024-10-16,10:04:00,407000,3500,289234
65,2024-10-16,10:05:00,407000,3500,289833
66,2024-10-16,10:06:00,407000,3500,290610
67,2024-10-16,10:07:00,407000,3500,291168
68,2024-10-16,10:08:00,407000,3500,291945
69,2024-10-16,10:09:00,408000,4500,293252
70,2024-10-16,10:10:00,408500,5000,294109
71,2024-10-16,10:11:00,407500,4000,295165
72,2024-10-16,10:12:00,407500,4000,295467
73,2024-10-16,10:13:00,407500,4000,295806
74,2024-10-16,10:14:00,407500,4000,296560
75,2024-10-16,10:15:00,407000,3500,299038
76,2024-10-16,10:16:00,407000,3500,299343
77,2024-10-16,10:17:00,407000,3500,300562
78,2024-10-16,10:18:00,406500,3000,301171
79,2024-10-16,10:19:00,407000,3500,301710
80,2024-10-16,10:20:00,407000,3500,301957
81,2024-10-16,10:21:00,407500,4000,302355
82,2024-10-16,10:22:00,407000,3500,302531
83,2024-10-16,10:23:00,407500,4000,302768
84,2024-10-16,10:24:00,407500,4000,303194
85,2024-10-16,10:25:00,407500,4000,303526
86,2024-10-16,10:26:00,407500,4000,304615
87,2024-10-16,10:27:00,407500,4000,305044
88,2024-10-16,10:28:00,407500,4000,305441
89,2024-10-16,10:29:00,407500,4000,305700
