,date,time,price,change,volume
0,2024-11-21,09:00:00,17910,50,12321
1,2024-11-21,09:01:00,17940,80,13717
2,2024-11-21,09:02:00,18000,140,18168
3,2024-11-21,09:03:00,18090,230,24492
4,2024-11-21,09:04:00,18190,330,32744
5,2024-11-21,09:05:00,18180,320,39909
6,2024-11-21,09:06:00,18160,300,43794
7,2024-11-21,09:07:00,18070,210,48105
8,2024-11-21,09:08:00,18070,210,49385
9,2024-11-21,09:09:00,18090,230,50285
10,2024-11-21,09:10:00,18040,180,53535
11,2024-11-21,09:11:00,18010,150,55235
12,2024-11-21,09:12:00,17990,130,60489
13,2024-11-21,09:13:00,18010,150,63265
14,2024-11-21,09:14:00,18020,160,63706
15,2024-11-21,09:15:00,18010,150,63949
16,2024-11-21,09:16:00,17980,120,65445
17,2024-11-21,09:17:00,17980,120,66895
18,2024-11-21,09:18:00,17990,130,67024
19,2024-11-21,09:19:00,17990,130,68168
20,2024-11-21,09:20:00,17980,120,69879
21,2024-11-21,09:21:00,17970,110,70292
22,2024-11-21,09:22:00,18010,150,71174
23,2024-11-21,09:23:00,18000,140,71795
24,2024-11-21,09:24:00,17970,110,74510
25,2024-11-21,09:25:00,17970,110,75086
26,2024-11-21,09:26:00,17990,130,75500
27,2024-11-21,09:27:00,17990,130,76065
28,2024-11-21,09:28:00,17980,120,76329
29,2024-11-21,09:29:00,17960,100,77393
30,2024-11-21,09:30:00,17950,90,79480
31,2024-11-21,09:31:00,17920,60,82577
32,2024-11-21,09:32:00,17920,60,83174
33,2024-11-21,09:33:00,17950,90,84662
34,2024-11-21,09:34:00,17970,110,85921
35,2024-11-21,09:35:00,17990,130,86602
36,2024-11-21,09:36:00,17990,130,86703
37,2024-11-21,09:37:00,18010,150,87936
38,2024-11-21,09:38:00,18040,180,88982
39,2024-11-21,09:39:00,18040,180,89382
40,2024-11-21,09:40:00,18050,190,90522
41,2024-11-21,09:41:00,18050,190,91579
42,2024-11-21,09:42:00,18050,190,92338
43,2024-11-21,09:43:00,18030,170,93613
44,2024-11-21,09:44:00,18040,180,96107
45,2024-11-21,09:45:00,18050,190,96934
46,2024-11-21,09:46:00,18050,190,97106
47,2024-11-21,09:47:00,18040,180,97674
48,2024-11-21,09:48:00,18070,210,100428
49,2024-11-21,09:49:00,18090,230,101885
50,2024-11-21,09:50:00,18090,230,102406
51,2024-11-21,09:51:00,18100,240,103931
52,2024-11-21,09:52:00,18090,230,104804
53,2024-11-21,09:53:00,18110,250,105902
54,2024-11-21,09:54:00,18100,240,107692
55,2024-11-21,09:55:00,18090,230,110556
56,2024-11-21,09:56:00,18090,230,111419
57,2024-11-21,09:57:00,18080,220,112258
58,2024-11-21,09:58:00,18080,220,113239
59,2024-11-21,09:59:00,18090,230,115801
60,2024-11-21,10:00:00,18080,220,116243
61,2024-11-21,10:01:00,18090,230,116515
62,2024-11-21,10:02:00,18070,210,118647
63,2024-11-21,10:03:00,18080,220,119010
64,2024-11-21,10:04:00,18080,220,119515
65,2024-11-21,10:05:00,18080,220,119967
66,2024-11-21,10:06:00,18090,230,120246
67,2024-11-21,10:07:00,18100,240,121168
68,2024-11-21,10:08:00,18100,240,123807
69,2024-11-21,10:09:00,18100,240,125173
70,2024-11-21,10:10:00,18100,240,125528
71,2024-11-21,10:11:00,18060,200,129845
72,2024-11-21,10:12:00,18060,200,133502
73,2024-11-21,10:13:00,18050,190,135120
74,2024-11-21,10:14:00,18030,170,135463
75,2024-11-21,10:15:00,18020,160,138070
76,2024-11-21,10:16:00,18010,150,139045
77,2024-11-21,10:17:00,18040,180,139611
78,2024-11-21,10:18:00,18030,170,141020
79,2024-11-21,10:19:00,18040,180,141328
80,2024-11-21,10:20:00,18030,170,141998
81,2024-11-21,10:21:00,18020,160,142559
82,2024-11-21,10:22:00,18020,160,143075
83,2024-11-21,10:23:00,18040,180,143465
84,2024-11-21,10:24:00,18040,180,143788
85,2024-11-21,10:25:00,18040,180,144978
86,2024-11-21,10:26:00,18040,180,145450
87,2024-11-21,10:27:00,18050,190,145619
88,2024-11-21,10:28:00,18050,190,146976
89,2024-11-21,10:29:00,18050,190,147178
90,2024-11-21,10:30:00,18060,200,147986
91,2024-11-21,10:31:00,18090,230,148998
92,2024-11-21,10:32:00,18100,240,149900
93,2024-11-21,10:33:00,18100,240,150538
94,2024-11-21,10:34:00,18100,240,151228
95,2024-11-21,10:35:00,18110,250,154048
96,2024-11-21,10:36:00,18120,260,154969
97,2024-11-21,10:37:00,18150,290,159203
