,date,time,price,change,volume
0,2025-01-23,09:00:00,45950,400,8313
1,2025-01-23,09:01:00,45900,350,8920
2,2025-01-23,09:02:00,45900,350,9130
3,2025-01-23,09:03:00,45900,350,9918
4,2025-01-23,09:04:00,45850,300,10605
5,2025-01-23,09:05:00,45850,300,11052
6,2025-01-23,09:06:00,45800,250,12333
7,2025-01-23,09:07:00,45850,300,14131
8,2025-01-23,09:08:00,45900,350,17167
9,2025-01-23,09:09:00,45950,400,18656
10,2025-01-23,09:10:00,45950,400,20090
11,2025-01-23,09:11:00,45900,350,20948
12,2025-01-23,09:12:00,45900,350,22894
13,2025-01-23,09:13:00,45850,300,24114
14,2025-01-23,09:14:00,45800,250,24457
15,2025-01-23,09:15:00,45750,200,27853
16,2025-01-23,09:16:00,45750,200,28202
17,2025-01-23,09:17:00,45850,300,29105
18,2025-01-23,09:18:00,45950,400,30247
19,2025-01-23,09:19:00,45850,300,30730
20,2025-01-23,09:20:00,46000,450,33950
21,2025-01-23,09:21:00,45950,400,34436
22,2025-01-23,09:22:00,45950,400,34488
23,2025-01-23,09:23:00,46000,450,37026
24,2025-01-23,09:24:00,46050,500,38783
25,2025-01-23,09:25:00,46200,650,44744
26,2025-01-23,09:26:00,46150,600,47217
27,2025-01-23,09:27:00,46150,600,47782
28,2025-01-23,09:28:00,46100,550,47888
29,2025-01-23,09:29:00,46100,550,48178
30,2025-01-23,09:30:00,46050,500,48580
31,2025-01-23,09:31:00,46050,500,48915
32,2025-01-23,09:32:00,46050,500,49099
33,2025-01-23,09:33:00,46100,550,49132
34,2025-01-23,09:34:00,46050,500,49377
35,2025-01-23,09:35:00,46100,550,49468
36,2025-01-23,09:36:00,46100,550,49908
37,2025-01-23,09:37:00,46100,550,50905
38,2025-01-23,09:38:00,46100,550,51178
39,2025-01-23,09:39:00,46100,550,52536
40,2025-01-23,09:40:00,46100,550,52760
41,2025-01-23,09:41:00,46100,550,52821
42,2025-01-23,09:42:00,46050,500,52859
43,2025-01-23,09:43:00,46050,500,53131
44,2025-01-23,09:44:00,46050,500,53261
45,2025-01-23,09:45:00,46100,550,53462
46,2025-01-23,09:46:00,46100,550,53614
47,2025-01-23,09:47:00,46050,500,53862
48,2025-01-23,09:48:00,46050,500,55380
49,2025-01-23,09:49:00,46050,500,55440
50,2025-01-23,09:50:00,45950,400,57584
51,2025-01-23,09:51:00,46000,450,58352
52,2025-01-23,09:52:00,45950,400,58520
53,2025-01-23,09:53:00,45950,400,61102
54,2025-01-23,09:54:00,46000,450,61333
55,2025-01-23,09:55:00,46000,450,61446
56,2025-01-23,09:56:00,45900,350,61580
57,2025-01-23,09:57:00,45900,350,61845
58,2025-01-23,09:58:00,45900,350,61962
59,2025-01-23,09:59:00,45900,350,62491
60,2025-01-23,10:00:00,45950,400,62597
61,2025-01-23,10:01:00,45900,350,62732
62,2025-01-23,10:02:00,45950,400,64245
63,2025-01-23,10:03:00,45950,400,64535
64,2025-01-23,10:04:00,45950,400,64656
65,2025-01-23,10:05:00,45950,400,65014
66,2025-01-23,10:06:00,46000,450,65141
67,2025-01-23,10:07:00,45950,400,65772
68,2025-01-23,10:08:00,46000,450,65888
69,2025-01-23,10:09:00,45950,400,66019
70,2025-01-23,10:10:00,45950,400,67443
71,2025-01-23,10:11:00,45900,350,67582
72,2025-01-23,10:12:00,45950,400,67619
73,2025-01-23,10:13:00,46000,450,68796
74,2025-01-23,10:14:00,45950,400,69945
75,2025-01-23,10:15:00,45900,350,70843
76,2025-01-23,10:16:00,46000,450,71334
77,2025-01-23,10:17:00,45900,350,71730
78,2025-01-23,10:18:00,45950,400,71917
79,2025-01-23,10:19:00,46000,450,72038
80,2025-01-23,10:20:00,45900,350,72400
81,2025-01-23,10:21:00,45950,400,72483
82,2025-01-23,10:22:00,45950,400,72495
83,2025-01-23,10:23:00,45950,400,72574
84,2025-01-23,10:24:00,45900,350,72889
85,2025-01-23,10:25:00,45950,400,73011
86,2025-01-23,10:26:00,45900,350,73051
87,2025-01-23,10:27:00,45950,400,73184
88,2025-01-23,10:28:00,45950,400,73544
89,2025-01-23,10:29:00,45950,400,73638
90,2025-01-23,10:30:00,45900,350,73744
91,2025-01-23,10:31:00,45950,400,73789
92,2025-01-23,10:32:00,45900,350,74101
93,2025-01-23,10:33:00,45950,400,74433
94,2025-01-23,10:34:00,45800,250,76567
95,2025-01-23,10:35:00,45800,250,76667
96,2025-01-23,10:36:00,45850,300,77298
97,2025-01-23,10:37:00,45800,250,77412
98,2025-01-23,10:38:00,45850,300,79719
99,2025-01-23,10:39:00,45850,300,79812
100,2025-01-23,10:40:00,45850,300,79880
101,2025-01-23,10:41:00,45800,250,80052
102,2025-01-23,10:42:00,45850,300,80086
103,2025-01-23,10:43:00,45800,250,80185
104,2025-01-23,10:44:00,45850,300,80460
105,2025-01-23,10:45:00,45850,300,80585
106,2025-01-23,10:46:00,45800,250,80998
107,2025-01-23,10:47:00,45850,300,81372
108,2025-01-23,10:48:00,45800,250,82540
109,2025-01-23,10:49:00,45800,250,82717
110,2025-01-23,10:50:00,45750,200,83720
111,2025-01-23,10:51:00,45750,200,85156
112,2025-01-23,10:52:00,45750,200,85520
113,2025-01-23,10:53:00,45750,200,85566
114,2025-01-23,10:54:00,45750,200,85642
115,2025-01-23,10:55:00,45750,200,86016
116,2025-01-23,10:56:00,45800,250,86303
117,2025-01-23,10:57:00,45750,200,86377
