,date,time,price,change,volume
0,2024-10-18,09:00:00,37600,250,11869
1,2024-10-18,09:01:00,37550,200,15989
2,2024-10-18,09:02:00,37500,150,23156
3,2024-10-18,09:03:00,37850,500,37618
4,2024-10-18,09:04:00,37750,400,43309
5,2024-10-18,09:05:00,37900,550,71570
6,2024-10-18,09:06:00,38000,650,96732
7,2024-10-18,09:07:00,37950,600,105732
8,2024-10-18,09:08:00,38050,700,138881
9,2024-10-18,09:09:00,37900,550,148215
10,2024-10-18,09:10:00,37950,600,157811
11,2024-10-18,09:11:00,38100,750,179718
12,2024-10-18,09:12:00,38000,650,191986
13,2024-10-18,09:13:00,38000,650,194334
14,2024-10-18,09:14:00,37950,600,203016
15,2024-10-18,09:15:00,37950,600,210810
16,2024-10-18,09:16:00,37850,500,216683
17,2024-10-18,09:17:00,37850,500,227066
18,2024-10-18,09:18:00,37800,450,235242
19,2024-10-18,09:19:00,37850,500,243136
20,2024-10-18,09:20:00,37750,400,248074
21,2024-10-18,09:21:00,37800,450,251680
22,2024-10-18,09:22:00,37750,400,254037
23,2024-10-18,09:23:00,37850,500,256867
24,2024-10-18,09:24:00,37800,450,260891
25,2024-10-18,09:25:00,37900,550,268299
26,2024-10-18,09:26:00,37950,600,270874
27,2024-10-18,09:27:00,38000,650,282228
28,2024-10-18,09:28:00,38000,650,285471
29,2024-10-18,09:29:00,37950,600,289602
30,2024-10-18,09:30:00,37950,600,292814
31,2024-10-18,09:31:00,38100,750,311127
32,2024-10-18,09:32:00,38250,900,361335
33,2024-10-18,09:33:00,38300,950,383584
34,2024-10-18,09:34:00,38350,1000,392900
35,2024-10-18,09:35:00,38350,1000,417315
36,2024-10-18,09:36:00,38400,1050,432916
37,2024-10-18,09:37:00,38450,1100,466267
38,2024-10-18,09:38:00,38400,1050,484257
39,2024-10-18,09:39:00,38400,1050,489613
40,2024-10-18,09:40:00,38350,1000,498527
41,2024-10-18,09:41:00,38350,1000,503425
42,2024-10-18,09:42:00,38400,1050,505602
43,2024-10-18,09:43:00,38400,1050,514459
44,2024-10-18,09:44:00,38450,1100,540957
45,2024-10-18,09:45:00,38500,1150,548236
46,2024-10-18,09:46:00,38400,1050,555204
47,2024-10-18,09:47:00,38400,1050,561230
48,2024-10-18,09:48:00,38400,1050,566209
49,2024-10-18,09:49:00,38450,1100,579981
50,2024-10-18,09:50:00,38450,1100,583278
51,2024-10-18,09:51:00,38400,1050,588626
52,2024-10-18,09:52:00,38450,1100,600066
53,2024-10-18,09:53:00,38450,1100,603478
54,2024-10-18,09:54:00,38400,1050,610369
55,2024-10-18,09:55:00,38450,1100,641177
56,2024-10-18,09:56:00,38450,1100,651731
57,2024-10-18,09:57:00,38450,1100,653971
58,2024-10-18,09:58:00,38300,950,659472
59,2024-10-18,09:59:00,38350,1000,661447
60,2024-10-18,10:00:00,38400,1050,676138
61,2024-10-18,10:01:00,38400,1050,677299
62,2024-10-18,10:02:00,38400,1050,680932
63,2024-10-18,10:03:00,38450,1100,698877
64,2024-10-18,10:04:00,38500,1150,728233
65,2024-10-18,10:05:00,38550,1200,752359
66,2024-10-18,10:06:00,38550,1200,761675
67,2024-10-18,10:07:00,38600,1250,767018
68,2024-10-18,10:08:00,38550,1200,773749
69,2024-10-18,10:09:00,38600,1250,779238
70,2024-10-18,10:10:00,38550,1200,781743
71,2024-10-18,10:11:00,38600,1250,784992
72,2024-10-18,10:12:00,38600,1250,789075
73,2024-10-18,10:13:00,38600,1250,793958
74,2024-10-18,10:14:00,38500,1150,814015
75,2024-10-18,10:15:00,38450,1100,821444
76,2024-10-18,10:16:00,38500,1150,823828
77,2024-10-18,10:17:00,38450,1100,828889
78,2024-10-18,10:18:00,38450,1100,834180
79,2024-10-18,10:19:00,38450,1100,835801
80,2024-10-18,10:20:00,38450,1100,846416
81,2024-10-18,10:21:00,38500,1150,849516
82,2024-10-18,10:22:00,38450,1100,851111
83,2024-10-18,10:23:00,38450,1100,853978
84,2024-10-18,10:24:00,38500,1150,856090
85,2024-10-18,10:25:00,38500,1150,857840
