,date,time,price,change,volume
0,2025-07-30,09:00:00,191000,-100,5730
1,2025-07-30,09:01:00,191800,700,9357
2,2025-07-30,09:02:00,191800,700,11437
3,2025-07-30,09:03:00,191700,600,13112
4,2025-07-30,09:04:00,192200,1100,18180
5,2025-07-30,09:05:00,192500,1400,21255
6,2025-07-30,09:06:00,192500,1400,23867
7,2025-07-30,09:07:00,192500,1400,25813
8,2025-07-30,09:08:00,193000,1900,31879
9,2025-07-30,09:09:00,193300,2200,34632
10,2025-07-30,09:10:00,192900,1800,37811
11,2025-07-30,09:11:00,193400,2300,40864
12,2025-07-30,09:12:00,192500,1400,45386
13,2025-07-30,09:13:00,192300,1200,47300
14,2025-07-30,09:14:00,192200,1100,48893
15,2025-07-30,09:15:00,192300,1200,58913
16,2025-07-30,09:16:00,191800,700,63696
17,2025-07-30,09:17:00,192200,1100,72459
18,2025-07-30,09:18:00,192400,1300,74517
19,2025-07-30,09:19:00,193500,2400,84327
20,2025-07-30,09:20:00,194300,3200,93407
21,2025-07-30,09:21:00,194800,3700,98839
22,2025-07-30,09:22:00,195000,3900,108911
23,2025-07-30,09:23:00,195900,4800,118873
24,2025-07-30,09:24:00,197900,6800,135904
25,2025-07-30,09:25:00,198400,7300,154807
26,2025-07-30,09:26:00,199000,7900,172981
27,2025-07-30,09:27:00,199000,7900,187871
28,2025-07-30,09:28:00,202250,11150,232325
29,2025-07-30,09:29:00,201500,10400,250805
30,2025-07-30,09:30:00,201000,9900,274279
31,2025-07-30,09:31:00,202500,11400,298345
32,2025-07-30,09:32:00,201250,10150,310355
33,2025-07-30,09:33:00,202000,10900,320953
34,2025-07-30,09:34:00,202500,11400,340751
35,2025-07-30,09:35:00,204000,12900,366673
36,2025-07-30,09:36:00,204000,12900,379854
37,2025-07-30,09:37:00,204500,13400,390928
38,2025-07-30,09:38:00,203500,12400,404968
39,2025-07-30,09:39:00,202500,11400,412440
40,2025-07-30,09:40:00,201500,10400,421377
41,2025-07-30,09:41:00,202000,10900,436941
42,2025-07-30,09:42:00,201500,10400,445036
43,2025-07-30,09:43:00,201000,9900,450264
44,2025-07-30,09:44:00,201000,9900,460544
45,2025-07-30,09:45:00,200500,9400,464405
46,2025-07-30,09:46:00,201500,10400,467718
47,2025-07-30,09:47:00,201500,10400,469980
48,2025-07-30,09:48:00,201000,9900,479721
49,2025-07-30,09:49:00,200000,8900,485125
50,2025-07-30,09:50:00,201500,10400,490595
51,2025-07-30,09:51:00,201500,10400,494884
52,2025-07-30,09:52:00,202000,10900,496752
53,2025-07-30,09:53:00,201500,10400,502981
54,2025-07-30,09:54:00,202000,10900,504314
55,2025-07-30,09:55:00,202000,10900,510996
56,2025-07-30,09:56:00,202500,11400,515437
57,2025-07-30,09:57:00,202500,11400,526643
58,2025-07-30,09:58:00,202750,11650,528521
59,2025-07-30,09:59:00,204000,12900,539290
60,2025-07-30,10:00:00,203500,12400,542823
61,2025-07-30,10:01:00,205000,13900,559961
62,2025-07-30,10:02:00,205000,13900,589386
63,2025-07-30,10:03:00,206500,15400,609440
64,2025-07-30,10:04:00,206500,15400,618883
65,2025-07-30,10:05:00,205500,14400,631009
66,2025-07-30,10:06:00,206000,14900,635947
67,2025-07-30,10:07:00,206500,15400,650431
68,2025-07-30,10:08:00,206000,14900,655564
69,2025-07-30,10:09:00,205500,14400,663364
70,2025-07-30,10:10:00,205500,14400,671662
71,2025-07-30,10:11:00,204000,12900,677837
72,2025-07-30,10:12:00,204500,13400,682000
73,2025-07-30,10:13:00,205000,13900,687000
74,2025-07-30,10:14:00,204500,13400,692254
75,2025-07-30,10:15:00,204000,12900,694326
76,2025-07-30,10:16:00,204000,12900,697049
77,2025-07-30,10:17:00,205000,13900,698641
78,2025-07-30,10:18:00,204500,13400,704080
79,2025-07-30,10:19:00,205000,13900,708010
80,2025-07-30,10:20:00,204500,13400,710398
81,2025-07-30,10:21:00,204500,13400,713193
82,2025-07-30,10:22:00,205000,13900,720157
83,2025-07-30,10:23:00,205000,13900,722290
84,2025-07-30,10:24:00,204000,12900,726485
85,2025-07-30,10:25:00,203500,12400,731329
86,2025-07-30,10:26:00,203000,11900,733354
87,2025-07-30,10:27:00,204000,12900,736607
88,2025-07-30,10:28:00,204500,13400,738486
89,2025-07-30,10:29:00,203500,12400,742039
90,2025-07-30,10:30:00,204000,12900,743956
91,2025-07-30,10:31:00,203500,12400,744645
92,2025-07-30,10:32:00,203500,12400,745732
93,2025-07-30,10:33:00,204000,12900,749009
94,2025-07-30,10:34:00,204000,12900,750699
95,2025-07-30,10:35:00,204000,12900,752214
96,2025-07-30,10:36:00,203500,12400,758951
97,2025-07-30,10:37:00,203500,12400,760661
98,2025-07-30,10:38:00,203500,12400,761188
99,2025-07-30,10:39:00,203000,11900,770541
100,2025-07-30,10:40:00,203000,11900,778048
101,2025-07-30,10:41:00,203500,12400,779544
102,2025-07-30,10:42:00,203000,11900,781173
103,2025-07-30,10:43:00,203000,11900,784109
104,2025-07-30,10:44:00,203500,12400,785614
105,2025-07-30,10:45:00,203000,11900,786675
106,2025-07-30,10:46:00,203500,12400,791065
107,2025-07-30,10:47:00,203000,11900,792252
108,2025-07-30,10:48:00,203000,11900,793367
109,2025-07-30,10:49:00,204000,12900,794847
110,2025-07-30,10:50:00,204000,12900,796622
111,2025-07-30,10:51:00,204000,12900,797147
112,2025-07-30,10:52:00,203500,12400,798171
113,2025-07-30,10:53:00,204000,12900,799183
114,2025-07-30,10:54:00,203500,12400,800300
115,2025-07-30,10:55:00,204000,12900,801027
116,2025-07-30,10:56:00,203500,12400,801438
117,2025-07-30,10:57:00,203500,12400,801954
118,2025-07-30,10:58:00,204500,13400,809281
119,2025-07-30,10:59:00,204000,12900,809843
120,2025-07-30,11:00:00,204000,12900,816396
121,2025-07-30,11:01:00,205000,13900,819609
122,2025-07-30,11:02:00,204750,13650,820112
123,2025-07-30,11:03:00,204500,13400,821588
124,2025-07-30,11:04:00,205000,13900,823092
125,2025-07-30,11:05:00,204500,13400,823678
126,2025-07-30,11:06:00,204500,13400,826874
127,2025-07-30,11:07:00,204500,13400,830717
128,2025-07-30,11:08:00,204500,13400,831604
129,2025-07-30,11:09:00,205500,14400,842554
130,2025-07-30,11:10:00,206000,14900,850871
131,2025-07-30,11:11:00,205500,14400,859648
132,2025-07-30,11:12:00,206000,14900,863067
133,2025-07-30,11:13:00,205500,14400,865599
134,2025-07-30,11:14:00,205500,14400,867451
135,2025-07-30,11:15:00,205500,14400,870605
136,2025-07-30,11:16:00,205250,14150,876893
137,2025-07-30,11:17:00,205500,14400,877657
138,2025-07-30,11:18:00,205500,14400,878464
139,2025-07-30,11:19:00,205750,14650,882652
140,2025-07-30,11:20:00,206500,15400,899126
141,2025-07-30,11:21:00,207500,16400,922055
142,2025-07-30,11:22:00,207000,15900,926066
143,2025-07-30,11:23:00,208000,16900,940105
144,2025-07-30,11:24:00,209500,18400,976133
145,2025-07-30,11:25:00,209000,17900,990455
146,2025-07-30,11:26:00,208500,17400,994606
147,2025-07-30,11:27:00,208000,16900,998105
148,2025-07-30,11:28:00,209000,17900,1003292
149,2025-07-30,11:29:00,208500,17400,1011420
150,2025-07-30,11:30:00,208500,17400,1012944
151,2025-07-30,11:31:00,208000,16900,1023330
152,2025-07-30,11:32:00,207500,16400,1032744
153,2025-07-30,11:33:00,208000,16900,1040861
154,2025-07-30,11:34:00,208500,17400,1044008
155,2025-07-30,11:35:00,208500,17400,1047167
156,2025-07-30,11:36:00,208500,17400,1052729
157,2025-07-30,11:37:00,208500,17400,1053766
158,2025-07-30,11:38:00,207500,16400,1056221
159,2025-07-30,11:39:00,207500,16400,1057830
160,2025-07-30,11:40:00,207500,16400,1058744
161,2025-07-30,11:41:00,208000,16900,1063817
162,2025-07-30,11:42:00,207500,16400,1064760
163,2025-07-30,11:43:00,208000,16900,1065439
164,2025-07-30,11:44:00,207500,16400,1067314
165,2025-07-30,11:45:00,207000,15900,1067640
166,2025-07-30,11:46:00,207500,16400,1068515
167,2025-07-30,11:47:00,207250,16150,1070001
168,2025-07-30,11:48:00,208000,16900,1071264
169,2025-07-30,11:49:00,208000,16900,1072595
170,2025-07-30,11:50:00,208000,16900,1073550
171,2025-07-30,11:51:00,208000,16900,1074424
172,2025-07-30,11:52:00,208000,16900,1075455
173,2025-07-30,11:53:00,208500,17400,1080135
174,2025-07-30,11:54:00,208500,17400,1081125
175,2025-07-30,11:55:00,208500,17400,1081612
176,2025-07-30,11:56:00,208000,16900,1082584
177,2025-07-30,11:57:00,208000,16900,1083381
178,2025-07-30,11:58:00,208500,17400,1084215
179,2025-07-30,11:59:00,208000,16900,1085560
180,2025-07-30,12:00:00,208500,17400,1086899
181,2025-07-30,12:01:00,208500,17400,1093194
182,2025-07-30,12:02:00,209000,17900,1094813
183,2025-07-30,12:03:00,209000,17900,1095595
184,2025-07-30,12:04:00,209000,17900,1097112
185,2025-07-30,12:05:00,208500,17400,1098207
