,date,time,price,change,volume
0,2025-03-27,09:00:00,42200,350,1279
1,2025-03-27,09:01:00,41900,50,1422
2,2025-03-27,09:02:00,41900,50,1468
3,2025-03-27,09:03:00,41800,-50,1785
4,2025-03-27,09:04:00,41750,-100,1923
5,2025-03-27,09:05:00,41600,-250,2732
6,2025-03-27,09:06:00,41700,-150,3135
7,2025-03-27,09:07:00,41700,-150,3288
8,2025-03-27,09:08:00,41700,-150,3506
9,2025-03-27,09:09:00,41650,-200,3678
10,2025-03-27,09:10:00,41750,-100,3788
11,2025-03-27,09:11:00,41750,-100,3994
12,2025-03-27,09:12:00,41750,-100,4015
13,2025-03-27,09:13:00,41750,-100,4032
14,2025-03-27,09:14:00,41750,-100,4048
15,2025-03-27,09:15:00,41850,0,4112
16,2025-03-27,09:16:00,41950,100,4880
17,2025-03-27,09:17:00,41900,50,5009
18,2025-03-27,09:18:00,41850,0,5194
19,2025-03-27,09:19:00,41850,0,5347
20,2025-03-27,09:20:00,41850,0,5690
21,2025-03-27,09:21:00,41850,0,5691
22,2025-03-27,09:22:00,41850,0,5703
23,2025-03-27,09:23:00,41750,-100,5893
24,2025-03-27,09:24:00,41800,-50,5918
25,2025-03-27,09:25:00,41800,-50,5949
26,2025-03-27,09:26:00,41850,0,6072
27,2025-03-27,09:27:00,41850,0,6078
28,2025-03-27,09:28:00,41850,0,6164
29,2025-03-27,09:29:00,41900,50,6187
30,2025-03-27,09:30:00,41850,0,6438
31,2025-03-27,09:31:00,41950,100,6519
32,2025-03-27,09:32:00,41850,0,6549
33,2025-03-27,09:33:00,41950,100,6635
34,2025-03-27,09:34:00,41950,100,6639
35,2025-03-27,09:35:00,41850,0,6688
36,2025-03-27,09:36:00,41800,-50,7025
37,2025-03-27,09:37:00,41850,0,7027
38,2025-03-27,09:39:00,41900,50,7053
39,2025-03-27,09:40:00,41900,50,7113
40,2025-03-27,09:41:00,41950,100,7129
41,2025-03-27,09:42:00,41950,100,7147
42,2025-03-27,09:43:00,41850,0,7167
43,2025-03-27,09:44:00,41900,50,7179
44,2025-03-27,09:45:00,41900,50,7185
45,2025-03-27,09:46:00,41900,50,7235
46,2025-03-27,09:47:00,41900,50,7276
47,2025-03-27,09:48:00,41850,0,7451
48,2025-03-27,09:49:00,41800,-50,7657
49,2025-03-27,09:50:00,41850,0,7660
50,2025-03-27,09:51:00,41850,0,7682
51,2025-03-27,09:52:00,41800,-50,7688
52,2025-03-27,09:53:00,41850,0,7772
53,2025-03-27,09:54:00,41850,0,7774
54,2025-03-27,09:55:00,41850,0,7776
55,2025-03-27,09:56:00,41850,0,8000
56,2025-03-27,09:57:00,41800,-50,8558
57,2025-03-27,09:59:00,41800,-50,8559
58,2025-03-27,10:00:00,41950,100,8566
59,2025-03-27,10:01:00,41900,50,8568
60,2025-03-27,10:02:00,41900,50,8631
61,2025-03-27,10:03:00,41900,50,8632
62,2025-03-27,10:05:00,41850,0,8686
63,2025-03-27,10:06:00,41850,0,8691
64,2025-03-27,10:07:00,41850,0,8695
65,2025-03-27,10:08:00,41850,0,8696
66,2025-03-27,10:09:00,41750,-100,9061
67,2025-03-27,10:10:00,41800,-50,9151
68,2025-03-27,10:11:00,41850,0,9885
69,2025-03-27,10:12:00,41850,0,9916
70,2025-03-27,10:14:00,41800,-50,9978
71,2025-03-27,10:15:00,41800,-50,9991
72,2025-03-27,10:16:00,41800,-50,10011
73,2025-03-27,10:17:00,41800,-50,10081
74,2025-03-27,10:18:00,41800,-50,10118
75,2025-03-27,10:19:00,41800,-50,10250
76,2025-03-27,10:20:00,41850,0,10252
77,2025-03-27,10:21:00,41850,0,10254
78,2025-03-27,10:22:00,41850,0,10355
79,2025-03-27,10:23:00,41800,-50,10371
80,2025-03-27,10:24:00,41850,0,10372
81,2025-03-27,10:25:00,41850,0,10373
82,2025-03-27,10:26:00,41900,50,10695
83,2025-03-27,10:27:00,41900,50,10731
84,2025-03-27,10:28:00,41900,50,10732
85,2025-03-27,10:29:00,41850,0,10739
86,2025-03-27,10:30:00,41800,-50,10839
87,2025-03-27,10:31:00,41800,-50,10948
88,2025-03-27,10:32:00,41800,-50,10949
89,2025-03-27,10:33:00,41800,-50,10951
90,2025-03-27,10:34:00,41800,-50,10954
91,2025-03-27,10:35:00,41700,-150,11725
92,2025-03-27,10:36:00,41750,-100,11730
93,2025-03-27,10:37:00,41750,-100,11740
94,2025-03-27,10:38:00,41750,-100,11772
95,2025-03-27,10:39:00,41800,-50,11787
96,2025-03-27,10:40:00,41750,-100,11808
97,2025-03-27,10:41:00,41800,-50,11817
98,2025-03-27,10:42:00,41800,-50,11819
99,2025-03-27,10:43:00,41800,-50,11821
100,2025-03-27,10:44:00,41700,-150,11886
101,2025-03-27,10:45:00,41700,-150,12781
102,2025-03-27,10:46:00,41650,-200,12954
103,2025-03-27,10:47:00,41650,-200,13026
104,2025-03-27,10:48:00,41650,-200,13081
105,2025-03-27,10:49:00,41800,-50,13617
106,2025-03-27,10:50:00,41700,-150,13648
107,2025-03-27,10:52:00,41700,-150,14198
108,2025-03-27,10:53:00,41750,-100,14202
109,2025-03-27,10:54:00,41800,-50,14263
110,2025-03-27,10:55:00,41800,-50,14264
111,2025-03-27,10:56:00,41800,-50,14265
112,2025-03-27,10:57:00,41750,-100,14270
113,2025-03-27,10:58:00,41750,-100,14277
114,2025-03-27,10:59:00,41700,-150,14280
115,2025-03-27,11:00:00,41800,-50,14296
116,2025-03-27,11:02:00,41750,-100,14300
117,2025-03-27,11:03:00,41750,-100,14315
118,2025-03-27,11:04:00,41750,-100,14320
119,2025-03-27,11:05:00,41750,-100,14363
120,2025-03-27,11:06:00,41750,-100,14364
121,2025-03-27,11:07:00,41750,-100,14403
122,2025-03-27,11:08:00,41700,-150,14933
123,2025-03-27,11:09:00,41700,-150,14945
124,2025-03-27,11:11:00,41750,-100,14998
125,2025-03-27,11:12:00,41750,-100,15131
126,2025-03-27,11:13:00,41750,-100,15132
127,2025-03-27,11:16:00,41750,-100,15135
128,2025-03-27,11:17:00,41750,-100,15136
129,2025-03-27,11:18:00,41750,-100,15169
130,2025-03-27,11:19:00,41750,-100,15195
131,2025-03-27,11:21:00,41700,-150,15302
132,2025-03-27,11:22:00,41750,-100,15314
133,2025-03-27,11:23:00,41700,-150,15316
134,2025-03-27,11:24:00,41700,-150,15803
135,2025-03-27,11:26:00,41700,-150,15924
136,2025-03-27,11:27:00,41800,-50,15966
137,2025-03-27,11:30:00,41750,-100,16005
138,2025-03-27,11:32:00,41750,-100,16016
139,2025-03-27,11:33:00,41750,-100,16163
140,2025-03-27,11:34:00,41900,50,17197
141,2025-03-27,11:35:00,41900,50,17266
142,2025-03-27,11:36:00,41900,50,17284
143,2025-03-27,11:38:00,41900,50,17292
144,2025-03-27,11:39:00,41850,0,17404
145,2025-03-27,11:40:00,41850,0,17406
146,2025-03-27,11:41:00,41850,0,17452
147,2025-03-27,11:42:00,41850,0,17458
148,2025-03-27,11:43:00,41850,0,17531
149,2025-03-27,11:44:00,41900,50,17546
