,date,time,price,change,volume
0,2025-02-04,09:00:00,263000,6000,7252
1,2025-02-04,09:01:00,261500,4500,8248
2,2025-02-04,09:02:00,261000,4000,8944
3,2025-02-04,09:03:00,262000,5000,11011
4,2025-02-04,09:04:00,262000,5000,17239
5,2025-02-04,09:05:00,261000,4000,18483
6,2025-02-04,09:06:00,259500,2500,19299
7,2025-02-04,09:07:00,260000,3000,21310
8,2025-02-04,09:08:00,258500,1500,22487
9,2025-02-04,09:09:00,260500,3500,24613
10,2025-02-04,09:10:00,260500,3500,25163
11,2025-02-04,09:11:00,259500,2500,26189
12,2025-02-04,09:12:00,259500,2500,26670
13,2025-02-04,09:13:00,259500,2500,27027
14,2025-02-04,09:14:00,259500,2500,29210
15,2025-02-04,09:15:00,259000,2000,30467
16,2025-02-04,09:16:00,259500,2500,31690
17,2025-02-04,09:17:00,259500,2500,32066
18,2025-02-04,09:18:00,259000,2000,33229
19,2025-02-04,09:19:00,258500,1500,33652
20,2025-02-04,09:20:00,258500,1500,34055
21,2025-02-04,09:21:00,258500,1500,34506
22,2025-02-04,09:22:00,259000,2000,34753
23,2025-02-04,09:23:00,259000,2000,34826
24,2025-02-04,09:24:00,258500,1500,35072
25,2025-02-04,09:25:00,258500,1500,35354
26,2025-02-04,09:26:00,259000,2000,35539
27,2025-02-04,09:27:00,259000,2000,35941
28,2025-02-04,09:28:00,258500,1500,39032
29,2025-02-04,09:29:00,259000,2000,42297
30,2025-02-04,09:30:00,259000,2000,43617
31,2025-02-04,09:31:00,258000,1000,44378
32,2025-02-04,09:32:00,258000,1000,44616
33,2025-02-04,09:33:00,258000,1000,45017
34,2025-02-04,09:34:00,257500,500,45321
35,2025-02-04,09:35:00,258000,1000,45419
36,2025-02-04,09:36:00,258000,1000,45740
37,2025-02-04,09:37:00,258000,1000,45905
38,2025-02-04,09:38:00,258500,1500,46442
39,2025-02-04,09:39:00,258500,1500,46689
40,2025-02-04,09:40:00,258500,1500,46935
41,2025-02-04,09:41:00,258000,1000,47391
42,2025-02-04,09:42:00,258500,1500,47655
43,2025-02-04,09:43:00,258500,1500,48840
44,2025-02-04,09:44:00,258500,1500,51885
45,2025-02-04,09:45:00,257500,500,52916
46,2025-02-04,09:46:00,258000,1000,54960
47,2025-02-04,09:47:00,258000,1000,55214
48,2025-02-04,09:48:00,258000,1000,55301
49,2025-02-04,09:49:00,259000,2000,57080
50,2025-02-04,09:50:00,258500,1500,58760
51,2025-02-04,09:51:00,258500,1500,59051
52,2025-02-04,09:52:00,258500,1500,60988
53,2025-02-04,09:53:00,259500,2500,61774
54,2025-02-04,09:54:00,259500,2500,61906
55,2025-02-04,09:55:00,259000,2000,62475
56,2025-02-04,09:56:00,258500,1500,62571
57,2025-02-04,09:57:00,258500,1500,62650
58,2025-02-04,09:58:00,258500,1500,63342
59,2025-02-04,09:59:00,258500,1500,63840
60,2025-02-04,10:00:00,258500,1500,64183
61,2025-02-04,10:01:00,258500,1500,64361
62,2025-02-04,10:02:00,257500,500,65394
63,2025-02-04,10:03:00,258000,1000,65626
64,2025-02-04,10:04:00,258000,1000,65694
65,2025-02-04,10:05:00,258000,1000,66663
66,2025-02-04,10:06:00,258000,1000,67024
67,2025-02-04,10:07:00,258000,1000,67323
68,2025-02-04,10:08:00,258000,1000,67670
69,2025-02-04,10:09:00,258000,1000,67725
70,2025-02-04,10:10:00,257500,500,67839
71,2025-02-04,10:11:00,258000,1000,70309
72,2025-02-04,10:12:00,258000,1000,70706
73,2025-02-04,10:13:00,258500,1500,70843
74,2025-02-04,10:14:00,258500,1500,70933
75,2025-02-04,10:15:00,258500,1500,71325
76,2025-02-04,10:16:00,258000,1000,71500
77,2025-02-04,10:17:00,258000,1000,71659
78,2025-02-04,10:18:00,258000,1000,71810
79,2025-02-04,10:19:00,258000,1000,71925
80,2025-02-04,10:20:00,258000,1000,72757
81,2025-02-04,10:21:00,257500,500,73392
82,2025-02-04,10:22:00,257500,500,73597
83,2025-02-04,10:23:00,257500,500,73764
84,2025-02-04,10:24:00,257500,500,73892
85,2025-02-04,10:25:00,258500,1500,75050
86,2025-02-04,10:26:00,258500,1500,75203
87,2025-02-04,10:27:00,258500,1500,75332
88,2025-02-04,10:28:00,258500,1500,75916
89,2025-02-04,10:29:00,258000,1000,76121
90,2025-02-04,10:30:00,258500,1500,76293
91,2025-02-04,10:31:00,258500,1500,76416
92,2025-02-04,10:32:00,257500,500,76998
93,2025-02-04,10:33:00,258000,1000,78368
94,2025-02-04,10:34:00,257500,500,78533
95,2025-02-04,10:35:00,257500,500,78731
96,2025-02-04,10:36:00,257500,500,78937
