,date,time,price,change,volume
0,2025-02-10,09:00:00,45300,800,170302
1,2025-02-10,09:01:00,45500,1000,282649
2,2025-02-10,09:02:00,45150,650,387434
3,2025-02-10,09:03:00,45250,750,449509
4,2025-02-10,09:04:00,45350,850,517439
5,2025-02-10,09:05:00,45450,950,579024
6,2025-02-10,09:06:00,45300,800,635116
7,2025-02-10,09:07:00,45450,950,690526
8,2025-02-10,09:08:00,45500,1000,781693
9,2025-02-10,09:09:00,45800,1300,893369
10,2025-02-10,09:10:00,45850,1350,985061
11,2025-02-10,09:11:00,45850,1350,1088399
12,2025-02-10,09:12:00,45750,1250,1156307
13,2025-02-10,09:13:00,45750,1250,1192218
14,2025-02-10,09:14:00,45650,1150,1258992
15,2025-02-10,09:15:00,45450,950,1328280
16,2025-02-10,09:16:00,45450,950,1400262
17,2025-02-10,09:17:00,45250,750,1468000
18,2025-02-10,09:18:00,45350,850,1525671
19,2025-02-10,09:19:00,45000,500,1611555
20,2025-02-10,09:20:00,44850,350,1653000
21,2025-02-10,09:21:00,44800,300,1702882
22,2025-02-10,09:22:00,44900,400,1724884
23,2025-02-10,09:23:00,44950,450,1754003
24,2025-02-10,09:24:00,45000,500,1774043
25,2025-02-10,09:25:00,44950,450,1815057
26,2025-02-10,09:26:00,44800,300,1848451
27,2025-02-10,09:27:00,44700,200,1875196
28,2025-02-10,09:28:00,44650,150,1913313
29,2025-02-10,09:29:00,44750,250,1943506
30,2025-02-10,09:30:00,44750,250,1962785
31,2025-02-10,09:31:00,44650,150,2006616
32,2025-02-10,09:32:00,44650,150,2019835
33,2025-02-10,09:33:00,44750,250,2039351
34,2025-02-10,09:34:00,44750,250,2046342
35,2025-02-10,09:35:00,44550,50,2066611
36,2025-02-10,09:36:00,44550,50,2111536
37,2025-02-10,09:37:00,44600,100,2124035
38,2025-02-10,09:38:00,44550,50,2153358
39,2025-02-10,09:39:00,44550,50,2167484
40,2025-02-10,09:40:00,44650,150,2180420
41,2025-02-10,09:41:00,44600,100,2202093
42,2025-02-10,09:42:00,44350,-150,2244944
43,2025-02-10,09:43:00,44350,-150,2273660
44,2025-02-10,09:44:00,44350,-150,2303005
45,2025-02-10,09:45:00,44400,-100,2313803
46,2025-02-10,09:46:00,44350,-150,2321659
47,2025-02-10,09:47:00,44350,-150,2329611
48,2025-02-10,09:48:00,44450,-50,2341427
49,2025-02-10,09:49:00,44450,-50,2349336
50,2025-02-10,09:50:00,44350,-150,2381201
51,2025-02-10,09:51:00,44250,-250,2394716
52,2025-02-10,09:52:00,44300,-200,2406776
53,2025-02-10,09:53:00,44250,-250,2418736
54,2025-02-10,09:54:00,44250,-250,2429372
