,date,time,price,change,volume
0,2024-09-24,09:00:00,116300,1500,8062
1,2024-09-24,09:01:00,117500,2700,24580
2,2024-09-24,09:02:00,118500,3700,44264
3,2024-09-24,09:03:00,118700,3900,54272
4,2024-09-24,09:04:00,118400,3600,71367
5,2024-09-24,09:05:00,119100,4300,77327
6,2024-09-24,09:06:00,118900,4100,90609
7,2024-09-24,09:07:00,118500,3700,95328
8,2024-09-24,09:08:00,118700,3900,98778
9,2024-09-24,09:09:00,119800,5000,139754
10,2024-09-24,09:10:00,120300,5500,175175
11,2024-09-24,09:11:00,120500,5700,198436
12,2024-09-24,09:12:00,120900,6100,214386
13,2024-09-24,09:13:00,120700,5900,231637
14,2024-09-24,09:14:00,120700,5900,240870
15,2024-09-24,09:15:00,120800,6000,251937
16,2024-09-24,09:16:00,120500,5700,258699
17,2024-09-24,09:17:00,120400,5600,267656
18,2024-09-24,09:18:00,120500,5700,276235
19,2024-09-24,09:19:00,120900,6100,287767
20,2024-09-24,09:20:00,121200,6400,309252
21,2024-09-24,09:21:00,121200,6400,316262
22,2024-09-24,09:22:00,121900,7100,341856
23,2024-09-24,09:23:00,121700,6900,349041
24,2024-09-24,09:24:00,121100,6300,356651
25,2024-09-24,09:25:00,121600,6800,363313
26,2024-09-24,09:26:00,121800,7000,376550
27,2024-09-24,09:27:00,122500,7700,398122
28,2024-09-24,09:28:00,121900,7100,405936
29,2024-09-24,09:29:00,122000,7200,425434
30,2024-09-24,09:30:00,121900,7100,429778
31,2024-09-24,09:31:00,122200,7400,449490
32,2024-09-24,09:32:00,121600,6800,464591
33,2024-09-24,09:33:00,121600,6800,469506
34,2024-09-24,09:34:00,121400,6600,472882
35,2024-09-24,09:35:00,121300,6500,477263
36,2024-09-24,09:36:00,120800,6000,483171
37,2024-09-24,09:37:00,121000,6200,489210
38,2024-09-24,09:38:00,120800,6000,491040
39,2024-09-24,09:39:00,121100,6300,499766
40,2024-09-24,09:40:00,121000,6200,503307
41,2024-09-24,09:41:00,121100,6300,506564
42,2024-09-24,09:42:00,121300,6500,510895
43,2024-09-24,09:43:00,121200,6400,512197
44,2024-09-24,09:44:00,121000,6200,513530
45,2024-09-24,09:45:00,120600,5800,518679
46,2024-09-24,09:46:00,120600,5800,522390
47,2024-09-24,09:47:00,120900,6100,524820
48,2024-09-24,09:48:00,120800,6000,526571
49,2024-09-24,09:49:00,120500,5700,527385
50,2024-09-24,09:50:00,120200,5400,530116
51,2024-09-24,09:51:00,120500,5700,533259
52,2024-09-24,09:52:00,120600,5800,535954
53,2024-09-24,09:53:00,121100,6300,542901
54,2024-09-24,09:54:00,120900,6100,550628
55,2024-09-24,09:55:00,121100,6300,552458
56,2024-09-24,09:56:00,121000,6200,553554
57,2024-09-24,09:57:00,121000,6200,555082
58,2024-09-24,09:58:00,121000,6200,559164
59,2024-09-24,09:59:00,120800,6000,561029
60,2024-09-24,10:00:00,120900,6100,562035
61,2024-09-24,10:01:00,120900,6100,563014
62,2024-09-24,10:02:00,120900,6100,563647
63,2024-09-24,10:03:00,120800,6000,564833
64,2024-09-24,10:04:00,120700,5900,566104
65,2024-09-24,10:05:00,120900,6100,568143
66,2024-09-24,10:06:00,120700,5900,569453
67,2024-09-24,10:07:00,120600,5800,571002
68,2024-09-24,10:08:00,120400,5600,572633
69,2024-09-24,10:09:00,120400,5600,575360
70,2024-09-24,10:10:00,120500,5700,579378
71,2024-09-24,10:11:00,120400,5600,580457
72,2024-09-24,10:12:00,120300,5500,582481
73,2024-09-24,10:13:00,119900,5100,587754
74,2024-09-24,10:14:00,119900,5100,590764
75,2024-09-24,10:15:00,120000,5200,594486
76,2024-09-24,10:16:00,120000,5200,597391
77,2024-09-24,10:17:00,119800,5000,598874
78,2024-09-24,10:18:00,119600,4800,602338
79,2024-09-24,10:19:00,119600,4800,604368
80,2024-09-24,10:20:00,119500,4700,607530
81,2024-09-24,10:21:00,119700,4900,609168
82,2024-09-24,10:22:00,119900,5100,610592
83,2024-09-24,10:23:00,119700,4900,612314
84,2024-09-24,10:24:00,119900,5100,613263
85,2024-09-24,10:25:00,119900,5100,614303
86,2024-09-24,10:26:00,119900,5100,615407
87,2024-09-24,10:27:00,120000,5200,617188
88,2024-09-24,10:28:00,120000,5200,618134
89,2024-09-24,10:29:00,120000,5200,624442
90,2024-09-24,10:30:00,120100,5300,626796
91,2024-09-24,10:31:00,120000,5200,628217
92,2024-09-24,10:32:00,119900,5100,629141
93,2024-09-24,10:33:00,119800,5000,631636
94,2024-09-24,10:34:00,119900,5100,632322
95,2024-09-24,10:35:00,119800,5000,633248
96,2024-09-24,10:36:00,119900,5100,634189
97,2024-09-24,10:37:00,120200,5400,635482
98,2024-09-24,10:38:00,120400,5600,637179
99,2024-09-24,10:39:00,120500,5700,640005
100,2024-09-24,10:40:00,120500,5700,641052
101,2024-09-24,10:41:00,120600,5800,643058
102,2024-09-24,10:42:00,120600,5800,643998
103,2024-09-24,10:43:00,120600,5800,644977
104,2024-09-24,10:44:00,120700,5900,646669
105,2024-09-24,10:45:00,120700,5900,648661
106,2024-09-24,10:46:00,120700,5900,650922
107,2024-09-24,10:47:00,120600,5800,651464
108,2024-09-24,10:48:00,120600,5800,652917
109,2024-09-24,10:49:00,120500,5700,653821
110,2024-09-24,10:50:00,120800,6000,655169
111,2024-09-24,10:51:00,120700,5900,656192
112,2024-09-24,10:52:00,120800,6000,657359
113,2024-09-24,10:53:00,120800,6000,657881
114,2024-09-24,10:54:00,120400,5600,659014
115,2024-09-24,10:55:00,120400,5600,659873
116,2024-09-24,10:56:00,120500,5700,660874
117,2024-09-24,10:57:00,120300,5500,662273
118,2024-09-24,10:58:00,120000,5200,663604
119,2024-09-24,10:59:00,119500,4700,670865
120,2024-09-24,11:00:00,119500,4700,673472
121,2024-09-24,11:01:00,119400,4600,674379
122,2024-09-24,11:02:00,119300,4500,674840
123,2024-09-24,11:03:00,119400,4600,675849
124,2024-09-24,11:04:00,119400,4600,676828
125,2024-09-24,11:05:00,119500,4700,677793
126,2024-09-24,11:06:00,119500,4700,678733
127,2024-09-24,11:07:00,119700,4900,679809
128,2024-09-24,11:08:00,119600,4800,680086
129,2024-09-24,11:09:00,119700,4900,680838
130,2024-09-24,11:10:00,119800,5000,681703
131,2024-09-24,11:11:00,119900,5100,682249
132,2024-09-24,11:12:00,119800,5000,682621
133,2024-09-24,11:13:00,120000,5200,683514
134,2024-09-24,11:14:00,119900,5100,685422
