,date,time,price,change,volume
0,2025-08-18,09:00:00,64100,-300,77935
1,2025-08-18,09:01:00,64300,-100,96789
2,2025-08-18,09:02:00,64500,100,113437
3,2025-08-18,09:03:00,64500,100,133549
4,2025-08-18,09:04:00,64300,-100,145363
5,2025-08-18,09:05:00,64500,100,157930
6,2025-08-18,09:06:00,64500,100,169251
7,2025-08-18,09:07:00,64400,0,177268
8,2025-08-18,09:08:00,64200,-200,187331
9,2025-08-18,09:09:00,64200,-200,192595
10,2025-08-18,09:10:00,64200,-200,199585
11,2025-08-18,09:11:00,64100,-300,218587
12,2025-08-18,09:12:00,64100,-300,235072
13,2025-08-18,09:13:00,64200,-200,249971
14,2025-08-18,09:14:00,64400,0,260659
15,2025-08-18,09:15:00,64400,0,267616
16,2025-08-18,09:16:00,64300,-100,273982
17,2025-08-18,09:17:00,64200,-200,278346
18,2025-08-18,09:18:00,64300,-100,280769
19,2025-08-18,09:19:00,64400,0,293970
20,2025-08-18,09:20:00,64400,0,298482
21,2025-08-18,09:21:00,64400,0,306478
22,2025-08-18,09:22:00,64400,0,309435
23,2025-08-18,09:23:00,64400,0,317727
24,2025-08-18,09:24:00,64400,0,323985
25,2025-08-18,09:25:00,64400,0,327977
26,2025-08-18,09:26:00,64500,100,333591
27,2025-08-18,09:27:00,64600,200,343126
28,2025-08-18,09:28:00,64600,200,348268
29,2025-08-18,09:29:00,64700,300,372924
30,2025-08-18,09:30:00,64600,200,388293
31,2025-08-18,09:31:00,64700,300,392911
32,2025-08-18,09:32:00,64800,400,400830
33,2025-08-18,09:33:00,64900,500,411125
34,2025-08-18,09:34:00,64700,300,418589
35,2025-08-18,09:35:00,64800,400,422435
36,2025-08-18,09:36:00,64800,400,424673
37,2025-08-18,09:37:00,64700,300,427964
38,2025-08-18,09:38:00,64800,400,431643
39,2025-08-18,09:39:00,64700,300,438039
40,2025-08-18,09:40:00,64600,200,440596
41,2025-08-18,09:41:00,64600,200,444418
42,2025-08-18,09:42:00,64600,200,446465
43,2025-08-18,09:43:00,64500,100,452447
44,2025-08-18,09:44:00,64400,0,454514
45,2025-08-18,09:45:00,64500,100,455427
46,2025-08-18,09:46:00,64400,0,456386
