,date,time,price,change,volume
0,2025-11-11,09:00:00,121900,1400,6220
1,2025-11-11,09:01:00,122000,1500,7641
2,2025-11-11,09:02:00,122100,1600,8762
3,2025-11-11,09:03:00,122700,2200,10542
4,2025-11-11,09:04:00,122900,2400,11763
5,2025-11-11,09:05:00,123200,2700,15030
6,2025-11-11,09:06:00,123000,2500,17086
7,2025-11-11,09:07:00,122800,2300,18612
8,2025-11-11,09:08:00,123000,2500,20061
9,2025-11-11,09:09:00,123100,2600,22159
10,2025-11-11,09:10:00,122900,2400,23580
11,2025-11-11,09:11:00,123000,2500,25165
12,2025-11-11,09:12:00,123100,2600,26358
13,2025-11-11,09:13:00,123700,3200,30477
14,2025-11-11,09:14:00,123800,3300,31392
15,2025-11-11,09:15:00,123600,3100,32247
16,2025-11-11,09:16:00,123400,2900,33191
17,2025-11-11,09:17:00,123600,3100,34086
18,2025-11-11,09:18:00,123600,3100,34374
19,2025-11-11,09:19:00,123600,3100,35073
20,2025-11-11,09:20:00,123600,3100,36905
21,2025-11-11,09:21:00,123600,3100,37443
22,2025-11-11,09:22:00,123700,3200,37789
23,2025-11-11,09:23:00,123600,3100,38620
24,2025-11-11,09:24:00,123500,3000,39712
25,2025-11-11,09:25:00,123500,3000,40507
26,2025-11-11,09:26:00,123400,2900,41545
27,2025-11-11,09:27:00,124100,3600,45457
28,2025-11-11,09:28:00,124200,3700,47033
29,2025-11-11,09:29:00,124400,3900,48890
30,2025-11-11,09:30:00,124300,3800,50391
31,2025-11-11,09:31:00,124500,4000,51141
32,2025-11-11,09:32:00,124800,4300,53850
33,2025-11-11,09:33:00,124800,4300,55481
34,2025-11-11,09:34:00,124800,4300,56977
35,2025-11-11,09:35:00,124900,4400,59175
36,2025-11-11,09:36:00,125100,4600,62614
37,2025-11-11,09:37:00,125300,4800,63709
38,2025-11-11,09:38:00,125700,5200,65624
39,2025-11-11,09:39:00,125300,4800,68107
40,2025-11-11,09:40:00,125400,4900,69651
41,2025-11-11,09:41:00,125000,4500,71294
42,2025-11-11,09:42:00,125300,4800,72559
43,2025-11-11,09:43:00,125300,4800,73316
44,2025-11-11,09:44:00,125100,4600,75325
45,2025-11-11,09:45:00,124800,4300,76118
46,2025-11-11,09:46:00,125200,4700,77317
47,2025-11-11,09:47:00,125300,4800,77956
48,2025-11-11,09:48:00,125300,4800,79059
49,2025-11-11,09:49:00,125300,4800,80300
50,2025-11-11,09:50:00,125000,4500,81235
51,2025-11-11,09:51:00,124600,4100,82702
52,2025-11-11,09:52:00,124800,4300,83407
53,2025-11-11,09:53:00,124800,4300,84082
54,2025-11-11,09:54:00,124800,4300,84666
55,2025-11-11,09:55:00,124800,4300,85361
56,2025-11-11,09:56:00,124900,4400,86452
57,2025-11-11,09:57:00,125000,4500,87120
58,2025-11-11,09:58:00,125000,4500,87663
59,2025-11-11,09:59:00,124900,4400,88370
60,2025-11-11,10:00:00,124600,4100,90588
61,2025-11-11,10:01:00,124700,4200,91406
62,2025-11-11,10:02:00,124700,4200,92102
63,2025-11-11,10:03:00,124600,4100,93000
64,2025-11-11,10:04:00,124700,4200,93456
65,2025-11-11,10:05:00,124500,4000,94386
66,2025-11-11,10:06:00,124300,3800,95609
67,2025-11-11,10:07:00,124400,3900,96056
68,2025-11-11,10:08:00,124100,3600,97965
69,2025-11-11,10:09:00,123800,3300,100216
70,2025-11-11,10:10:00,123800,3300,101231
71,2025-11-11,10:11:00,123900,3400,102529
72,2025-11-11,10:12:00,123900,3400,103361
73,2025-11-11,10:13:00,123900,3400,103807
74,2025-11-11,10:14:00,124000,3500,104175
75,2025-11-11,10:15:00,124100,3600,104915
76,2025-11-11,10:16:00,124200,3700,105556
77,2025-11-11,10:17:00,124300,3800,105908
78,2025-11-11,10:18:00,124300,3800,106555
79,2025-11-11,10:19:00,124100,3600,107443
80,2025-11-11,10:20:00,124100,3600,107979
81,2025-11-11,10:21:00,123900,3400,109078
82,2025-11-11,10:22:00,123900,3400,110020
83,2025-11-11,10:23:00,124000,3500,110651
84,2025-11-11,10:24:00,124000,3500,110860
85,2025-11-11,10:25:00,124000,3500,111234
86,2025-11-11,10:26:00,123900,3400,112321
87,2025-11-11,10:27:00,123800,3300,113644
88,2025-11-11,10:28:00,123700,3200,114126
89,2025-11-11,10:29:00,124000,3500,115036
90,2025-11-11,10:30:00,124000,3500,115429
91,2025-11-11,10:31:00,123900,3400,116020
92,2025-11-11,10:32:00,123800,3300,116836
93,2025-11-11,10:33:00,123800,3300,118018
94,2025-11-11,10:34:00,123700,3200,118777
95,2025-11-11,10:35:00,123600,3100,119596
96,2025-11-11,10:36:00,123600,3100,120066
97,2025-11-11,10:37:00,123600,3100,120304
98,2025-11-11,10:38:00,123500,3000,121879
99,2025-11-11,10:39:00,123800,3300,124318
100,2025-11-11,10:40:00,123800,3300,124586
101,2025-11-11,10:41:00,123700,3200,125818
102,2025-11-11,10:42:00,123500,3000,126356
103,2025-11-11,10:43:00,123600,3100,126771
104,2025-11-11,10:44:00,123700,3200,127220
105,2025-11-11,10:45:00,124000,3500,127523
106,2025-11-11,10:46:00,123700,3200,127896
107,2025-11-11,10:47:00,123500,3000,128474
108,2025-11-11,10:48:00,123700,3200,128947
109,2025-11-11,10:49:00,123800,3300,129082
110,2025-11-11,10:50:00,123800,3300,129197
111,2025-11-11,10:51:00,123500,3000,129746
112,2025-11-11,10:52:00,123600,3100,130137
113,2025-11-11,10:53:00,123600,3100,130412
114,2025-11-11,10:54:00,123400,2900,132056
115,2025-11-11,10:55:00,123300,2800,132291
116,2025-11-11,10:56:00,123300,2800,133237
117,2025-11-11,10:57:00,123200,2700,133889
118,2025-11-11,10:58:00,123100,2600,136129
119,2025-11-11,10:59:00,123400,2900,136491
120,2025-11-11,11:00:00,123100,2600,137242
121,2025-11-11,11:01:00,123100,2600,137495
122,2025-11-11,11:02:00,123100,2600,138250
123,2025-11-11,11:03:00,123000,2500,139660
124,2025-11-11,11:04:00,123000,2500,140385
125,2025-11-11,11:05:00,122900,2400,141087
126,2025-11-11,11:06:00,123200,2700,141555
127,2025-11-11,11:07:00,123000,2500,141720
128,2025-11-11,11:08:00,123000,2500,142286
129,2025-11-11,11:09:00,123200,2700,142692
130,2025-11-11,11:10:00,123000,2500,143178
131,2025-11-11,11:11:00,123100,2600,143640
132,2025-11-11,11:12:00,123000,2500,143974
133,2025-11-11,11:13:00,123000,2500,145054
134,2025-11-11,11:14:00,123050,2550,145441
135,2025-11-11,11:15:00,123050,2550,145725
136,2025-11-11,11:16:00,123050,2550,146716
137,2025-11-11,11:17:00,123000,2500,147168
138,2025-11-11,11:18:00,123000,2500,147647
139,2025-11-11,11:19:00,123000,2500,148102
140,2025-11-11,11:20:00,123000,2500,148664
141,2025-11-11,11:21:00,123000,2500,149129
142,2025-11-11,11:22:00,122900,2400,151517
143,2025-11-11,11:23:00,122900,2400,152051
144,2025-11-11,11:24:00,122900,2400,152311
145,2025-11-11,11:25:00,122800,2300,152807
146,2025-11-11,11:26:00,122600,2100,155482
147,2025-11-11,11:27:00,122800,2300,155832
148,2025-11-11,11:28:00,122700,2200,156314
149,2025-11-11,11:29:00,122900,2400,156850
150,2025-11-11,11:30:00,122700,2200,157187
151,2025-11-11,11:31:00,122600,2100,157539
152,2025-11-11,11:32:00,122800,2300,158075
153,2025-11-11,11:33:00,122750,2250,158529
154,2025-11-11,11:34:00,122800,2300,159488
155,2025-11-11,11:35:00,123000,2500,160759
156,2025-11-11,11:36:00,122900,2400,161731
157,2025-11-11,11:37:00,122650,2150,162130
158,2025-11-11,11:38:00,123100,2600,162647
159,2025-11-11,11:39:00,122950,2450,162874
160,2025-11-11,11:40:00,123000,2500,163138
161,2025-11-11,11:41:00,122800,2300,163711
162,2025-11-11,11:42:00,122700,2200,164081
163,2025-11-11,11:43:00,122700,2200,164569
164,2025-11-11,11:44:00,122750,2250,164704
165,2025-11-11,11:45:00,122750,2250,164903
166,2025-11-11,11:46:00,122700,2200,165240
167,2025-11-11,11:47:00,122900,2400,165479
168,2025-11-11,11:48:00,122800,2300,165724
169,2025-11-11,11:49:00,122800,2300,166074
170,2025-11-11,11:50:00,123000,2500,166243
171,2025-11-11,11:51:00,122900,2400,167026
172,2025-11-11,11:52:00,122700,2200,167321
173,2025-11-11,11:53:00,122700,2200,167610
174,2025-11-11,11:54:00,122800,2300,167840
175,2025-11-11,11:55:00,122900,2400,168174
176,2025-11-11,11:56:00,122800,2300,168753
177,2025-11-11,11:57:00,122900,2400,168993
178,2025-11-11,11:58:00,122800,2300,169249
179,2025-11-11,11:59:00,122850,2350,169636
180,2025-11-11,12:00:00,122800,2300,169925
181,2025-11-11,12:01:00,122950,2450,170243
182,2025-11-11,12:02:00,122750,2250,171000
183,2025-11-11,12:03:00,122900,2400,171461
184,2025-11-11,12:04:00,122900,2400,171809
185,2025-11-11,12:05:00,122900,2400,172375
186,2025-11-11,12:06:00,122950,2450,172611
187,2025-11-11,12:07:00,122800,2300,173056
188,2025-11-11,12:08:00,122900,2400,173294
189,2025-11-11,12:09:00,122900,2400,173621
190,2025-11-11,12:10:00,122900,2400,173897
191,2025-11-11,12:11:00,123000,2500,174337
192,2025-11-11,12:12:00,123000,2500,174487
193,2025-11-11,12:13:00,122950,2450,175176
