,date,time,price,change,volume
0,2025-06-11,09:00:00,50900,0,5367
1,2025-06-11,09:01:00,51100,200,6346
2,2025-06-11,09:02:00,51000,100,7133
3,2025-06-11,09:03:00,51000,100,7930
4,2025-06-11,09:04:00,51000,100,8481
5,2025-06-11,09:05:00,51000,100,9013
6,2025-06-11,09:06:00,51000,100,9312
7,2025-06-11,09:07:00,51100,200,10383
8,2025-06-11,09:08:00,51100,200,10707
9,2025-06-11,09:09:00,50900,0,11262
10,2025-06-11,09:10:00,50900,0,11397
11,2025-06-11,09:11:00,50900,0,13592
12,2025-06-11,09:12:00,50900,0,15067
13,2025-06-11,09:13:00,50900,0,15597
14,2025-06-11,09:14:00,50950,50,15801
15,2025-06-11,09:15:00,50900,0,15992
16,2025-06-11,09:16:00,50900,0,17352
17,2025-06-11,09:17:00,50800,-100,18014
18,2025-06-11,09:18:00,50800,-100,19848
19,2025-06-11,09:19:00,50900,0,20373
20,2025-06-11,09:20:00,50900,0,22367
21,2025-06-11,09:21:00,50900,0,22582
22,2025-06-11,09:22:00,51000,100,22759
23,2025-06-11,09:23:00,50900,0,23636
24,2025-06-11,09:24:00,50900,0,23762
25,2025-06-11,09:25:00,50900,0,24238
26,2025-06-11,09:26:00,51100,200,26029
27,2025-06-11,09:27:00,51000,100,26088
28,2025-06-11,09:28:00,51150,250,27432
29,2025-06-11,09:29:00,51200,300,31719
30,2025-06-11,09:30:00,51200,300,31810
31,2025-06-11,09:31:00,51300,400,32079
32,2025-06-11,09:32:00,51300,400,32821
33,2025-06-11,09:33:00,51200,300,32867
34,2025-06-11,09:34:00,51200,300,32992
35,2025-06-11,09:35:00,51300,400,33522
36,2025-06-11,09:36:00,51200,300,33587
37,2025-06-11,09:37:00,51300,400,33895
38,2025-06-11,09:38:00,51200,300,33994
39,2025-06-11,09:39:00,51200,300,34506
40,2025-06-11,09:40:00,51300,400,42346
41,2025-06-11,09:41:00,51300,400,43377
42,2025-06-11,09:42:00,51300,400,44582
43,2025-06-11,09:43:00,51200,300,45054
44,2025-06-11,09:44:00,51200,300,45501
45,2025-06-11,09:45:00,51200,300,45561
46,2025-06-11,09:46:00,51300,400,46981
47,2025-06-11,09:47:00,51300,400,47231
48,2025-06-11,09:48:00,51300,400,47976
49,2025-06-11,09:49:00,51300,400,48051
50,2025-06-11,09:50:00,51300,400,49018
51,2025-06-11,09:51:00,51300,400,49935
52,2025-06-11,09:52:00,51300,400,50337
53,2025-06-11,09:53:00,51300,400,50478
54,2025-06-11,09:54:00,51200,300,50532
55,2025-06-11,09:55:00,51200,300,50578
56,2025-06-11,09:56:00,51200,300,50610
