,date,time,price,change,volume
0,2025-07-25,09:00:00,65900,-100,280901
1,2025-07-25,09:01:00,65800,-200,292795
2,2025-07-25,09:02:00,65800,-200,315203
3,2025-07-25,09:03:00,65800,-200,405004
4,2025-07-25,09:04:00,65700,-300,640589
5,2025-07-25,09:05:00,65600,-400,769700
6,2025-07-25,09:06:00,65600,-400,855133
7,2025-07-25,09:07:00,65600,-400,903394
8,2025-07-25,09:08:00,65600,-400,946263
9,2025-07-25,09:09:00,65650,-350,961757
10,2025-07-25,09:10:00,65600,-400,1004515
11,2025-07-25,09:11:00,65600,-400,1034808
12,2025-07-25,09:12:00,65600,-400,1053698
13,2025-07-25,09:13:00,65600,-400,1068734
14,2025-07-25,09:14:00,65700,-300,1136029
15,2025-07-25,09:15:00,65800,-200,1153808
16,2025-07-25,09:16:00,65700,-300,1204562
17,2025-07-25,09:17:00,65700,-300,1242160
18,2025-07-25,09:18:00,65700,-300,1327968
19,2025-07-25,09:19:00,65650,-350,1372914
20,2025-07-25,09:20:00,65750,-250,1430013
21,2025-07-25,09:21:00,65700,-300,1457533
22,2025-07-25,09:22:00,65600,-400,1474497
23,2025-07-25,09:23:00,65800,-200,1546260
24,2025-07-25,09:24:00,65800,-200,1598505
25,2025-07-25,09:25:00,65800,-200,1605276
26,2025-07-25,09:26:00,65900,-100,1619505
27,2025-07-25,09:27:00,65900,-100,1628770
28,2025-07-25,09:28:00,65850,-150,1701475
29,2025-07-25,09:29:00,65900,-100,1706360
30,2025-07-25,09:30:00,65900,-100,1732053
31,2025-07-25,09:31:00,65900,-100,1741851
32,2025-07-25,09:32:00,65850,-150,1766825
33,2025-07-25,09:33:00,65900,-100,1778601
34,2025-07-25,09:34:00,66000,0,1788929
35,2025-07-25,09:35:00,65900,-100,1827388
36,2025-07-25,09:36:00,65900,-100,1836065
37,2025-07-25,09:37:00,65900,-100,1862082
38,2025-07-25,09:38:00,65900,-100,1869954
39,2025-07-25,09:39:00,65800,-200,1874376
40,2025-07-25,09:40:00,65850,-150,1881276
41,2025-07-25,09:41:00,65800,-200,1884990
42,2025-07-25,09:42:00,65850,-150,1896842
43,2025-07-25,09:43:00,65900,-100,1907478
44,2025-07-25,09:44:00,65900,-100,1923579
45,2025-07-25,09:45:00,65800,-200,1932831
46,2025-07-25,09:46:00,65900,-100,1938239
47,2025-07-25,09:47:00,65800,-200,1950146
48,2025-07-25,09:48:00,65750,-250,1984804
49,2025-07-25,09:49:00,65700,-300,2001340
50,2025-07-25,09:50:00,65750,-250,2004575
51,2025-07-25,09:51:00,65800,-200,2058429
52,2025-07-25,09:52:00,65800,-200,2079763
53,2025-07-25,09:53:00,65800,-200,2103248
54,2025-07-25,09:54:00,65750,-250,2114452
55,2025-07-25,09:55:00,65800,-200,2152128
56,2025-07-25,09:56:00,65800,-200,2174852
57,2025-07-25,09:57:00,65850,-150,2201256
58,2025-07-25,09:58:00,65700,-300,2220531
59,2025-07-25,09:59:00,65800,-200,2227863
60,2025-07-25,10:00:00,65800,-200,2233608
61,2025-07-25,10:01:00,65800,-200,2240564
62,2025-07-25,10:02:00,65800,-200,2245937
63,2025-07-25,10:03:00,65900,-100,2307626
64,2025-07-25,10:04:00,65900,-100,2310445
65,2025-07-25,10:05:00,65950,-50,2315123
66,2025-07-25,10:06:00,66000,0,2321175
67,2025-07-25,10:07:00,66000,0,2329492
68,2025-07-25,10:08:00,66000,0,2395386
69,2025-07-25,10:09:00,66100,100,2420688
70,2025-07-25,10:10:00,66100,100,2436709
71,2025-07-25,10:11:00,66200,200,2483064
72,2025-07-25,10:12:00,66200,200,2494856
73,2025-07-25,10:13:00,66200,200,2504838
74,2025-07-25,10:14:00,66200,200,2513040
75,2025-07-25,10:15:00,66100,100,2565601
76,2025-07-25,10:16:00,66000,0,2588224
77,2025-07-25,10:17:00,66000,0,2593522
78,2025-07-25,10:18:00,66050,50,2610704
79,2025-07-25,10:19:00,66050,50,2614728
80,2025-07-25,10:20:00,66100,100,2620879
81,2025-07-25,10:21:00,66000,0,2657561
82,2025-07-25,10:22:00,66050,50,2658942
83,2025-07-25,10:23:00,66000,0,2687514
84,2025-07-25,10:24:00,66000,0,2693209
85,2025-07-25,10:25:00,66000,0,2697863
86,2025-07-25,10:26:00,66000,0,2701863
87,2025-07-25,10:27:00,66100,100,2728394
88,2025-07-25,10:28:00,66100,100,2737215
89,2025-07-25,10:29:00,66000,0,2739689
90,2025-07-25,10:30:00,66000,0,2745630
91,2025-07-25,10:31:00,66100,100,2751469
92,2025-07-25,10:32:00,66000,0,2754929
93,2025-07-25,10:33:00,66100,100,2761677
94,2025-07-25,10:34:00,66050,50,2777162
95,2025-07-25,10:35:00,66100,100,2824976
96,2025-07-25,10:36:00,66000,0,2828002
97,2025-07-25,10:37:00,66050,50,2829512
98,2025-07-25,10:38:00,66100,100,2850403
99,2025-07-25,10:39:00,66100,100,2864246
100,2025-07-25,10:40:00,66100,100,2879756
101,2025-07-25,10:41:00,66150,150,2912574
102,2025-07-25,10:42:00,66200,200,2920410
103,2025-07-25,10:43:00,66150,150,2926659
104,2025-07-25,10:44:00,66200,200,2935000
105,2025-07-25,10:45:00,66200,200,2939222
106,2025-07-25,10:46:00,66150,150,2956514
107,2025-07-25,10:47:00,66100,100,2965784
108,2025-07-25,10:48:00,66100,100,2973340
109,2025-07-25,10:49:00,66150,150,2981690
110,2025-07-25,10:50:00,66100,100,2984697
111,2025-07-25,10:51:00,66100,100,2997975
112,2025-07-25,10:52:00,66100,100,3044474
113,2025-07-25,10:53:00,66100,100,3061082
114,2025-07-25,10:54:00,66100,100,3065127
115,2025-07-25,10:55:00,66150,150,3089766
116,2025-07-25,10:56:00,66100,100,3119865
117,2025-07-25,10:57:00,66100,100,3154999
118,2025-07-25,10:58:00,66000,0,3167940
119,2025-07-25,10:59:00,66100,100,3170020
120,2025-07-25,11:00:00,66100,100,3177835
121,2025-07-25,11:01:00,66100,100,3180568
122,2025-07-25,11:02:00,66000,0,3186545
123,2025-07-25,11:03:00,66000,0,3191261
124,2025-07-25,11:04:00,66000,0,3199314
125,2025-07-25,11:05:00,66000,0,3267869
126,2025-07-25,11:06:00,66000,0,3274103
127,2025-07-25,11:07:00,65900,-100,3277314
128,2025-07-25,11:08:00,65950,-50,3280409
129,2025-07-25,11:09:00,66000,0,3286743
130,2025-07-25,11:10:00,65900,-100,3291305
131,2025-07-25,11:11:00,65900,-100,3298747
132,2025-07-25,11:12:00,66000,0,3307607
