,date,time,price,change,volume
0,2024-12-02,09:00:00,53400,400,38582
1,2024-12-02,09:01:00,53300,300,51914
2,2024-12-02,09:02:00,53400,400,56347
3,2024-12-02,09:03:00,53500,500,61320
4,2024-12-02,09:04:00,53600,600,66405
5,2024-12-02,09:05:00,53700,700,68489
6,2024-12-02,09:06:00,53600,600,71984
7,2024-12-02,09:07:00,53500,500,78862
8,2024-12-02,09:08:00,53700,700,81498
9,2024-12-02,09:09:00,53600,600,91405
10,2024-12-02,09:10:00,53700,700,93446
11,2024-12-02,09:11:00,53600,600,94412
12,2024-12-02,09:12:00,53700,700,95432
13,2024-12-02,09:13:00,53800,800,99987
14,2024-12-02,09:14:00,53800,800,101613
15,2024-12-02,09:15:00,53900,900,119376
16,2024-12-02,09:16:00,53900,900,126740
17,2024-12-02,09:17:00,53900,900,134082
18,2024-12-02,09:18:00,53900,900,134748
19,2024-12-02,09:19:00,53800,800,136058
20,2024-12-02,09:20:00,53900,900,142088
21,2024-12-02,09:21:00,53900,900,142646
22,2024-12-02,09:22:00,53800,800,162463
23,2024-12-02,09:23:00,53800,800,162780
24,2024-12-02,09:24:00,53900,900,165441
25,2024-12-02,09:25:00,53900,900,166166
26,2024-12-02,09:26:00,53800,800,170723
27,2024-12-02,09:27:00,53700,700,174801
28,2024-12-02,09:28:00,53800,800,176075
29,2024-12-02,09:29:00,53800,800,176754
30,2024-12-02,09:30:00,53800,800,177102
31,2024-12-02,09:31:00,53800,800,177796
32,2024-12-02,09:32:00,53800,800,178205
33,2024-12-02,09:33:00,53700,700,186433
34,2024-12-02,09:34:00,53700,700,187984
35,2024-12-02,09:35:00,53700,700,188303
36,2024-12-02,09:36:00,53700,700,189687
37,2024-12-02,09:37:00,53700,700,190107
38,2024-12-02,09:38:00,53700,700,191340
39,2024-12-02,09:39:00,53700,700,192252
40,2024-12-02,09:40:00,53600,600,196519
41,2024-12-02,09:41:00,53700,700,198651
42,2024-12-02,09:42:00,53800,800,206179
43,2024-12-02,09:43:00,53900,900,215631
44,2024-12-02,09:44:00,53800,800,216035
45,2024-12-02,09:45:00,53800,800,216641
46,2024-12-02,09:46:00,53800,800,217351
47,2024-12-02,09:47:00,53800,800,218130
48,2024-12-02,09:48:00,53900,900,219358
49,2024-12-02,09:49:00,53900,900,221054
50,2024-12-02,09:50:00,53900,900,222403
51,2024-12-02,09:51:00,53900,900,223204
52,2024-12-02,09:52:00,53800,800,235247
53,2024-12-02,09:53:00,53800,800,238217
54,2024-12-02,09:54:00,53800,800,239029
55,2024-12-02,09:55:00,53800,800,239905
56,2024-12-02,09:56:00,53800,800,240765
57,2024-12-02,09:57:00,53900,900,242354
58,2024-12-02,09:58:00,53800,800,242859
59,2024-12-02,09:59:00,53800,800,245576
60,2024-12-02,10:00:00,53700,700,249492
61,2024-12-02,10:01:00,53700,700,250632
62,2024-12-02,10:02:00,53700,700,251114
63,2024-12-02,10:03:00,53800,800,251524
64,2024-12-02,10:04:00,53800,800,252306
65,2024-12-02,10:05:00,53800,800,252933
66,2024-12-02,10:06:00,53800,800,254022
67,2024-12-02,10:07:00,53700,700,254985
68,2024-12-02,10:08:00,53700,700,255781
69,2024-12-02,10:09:00,53800,800,256571
70,2024-12-02,10:10:00,53800,800,257627
71,2024-12-02,10:11:00,53800,800,260986
72,2024-12-02,10:12:00,53800,800,270708
73,2024-12-02,10:13:00,53800,800,274720
74,2024-12-02,10:14:00,53800,800,274983
75,2024-12-02,10:15:00,53800,800,279264
76,2024-12-02,10:16:00,53700,700,289358
77,2024-12-02,10:17:00,53600,600,289917
78,2024-12-02,10:18:00,53600,600,290714
79,2024-12-02,10:19:00,53600,600,291780
80,2024-12-02,10:20:00,53700,700,292433
81,2024-12-02,10:21:00,53700,700,293157
82,2024-12-02,10:22:00,53600,600,293540
83,2024-12-02,10:23:00,53600,600,294064
84,2024-12-02,10:24:00,53700,700,294728
85,2024-12-02,10:25:00,53600,600,295627
86,2024-12-02,10:26:00,53600,600,296294
87,2024-12-02,10:27:00,53700,700,297697
88,2024-12-02,10:28:00,53700,700,298763
89,2024-12-02,10:29:00,53600,600,306550
90,2024-12-02,10:30:00,53600,600,307236
91,2024-12-02,10:31:00,53700,700,316549
92,2024-12-02,10:32:00,53700,700,317177
93,2024-12-02,10:33:00,53700,700,317757
94,2024-12-02,10:34:00,53600,600,318527
95,2024-12-02,10:35:00,53600,600,319003
96,2024-12-02,10:36:00,53700,700,319449
97,2024-12-02,10:37:00,53800,800,332588
98,2024-12-02,10:38:00,53900,900,348910
99,2024-12-02,10:39:00,53800,800,349410
100,2024-12-02,10:40:00,53900,900,350559
101,2024-12-02,10:41:00,53900,900,351853
102,2024-12-02,10:42:00,53900,900,353635
103,2024-12-02,10:43:00,53900,900,355155
104,2024-12-02,10:44:00,53900,900,356029
105,2024-12-02,10:45:00,53900,900,358074
106,2024-12-02,10:46:00,53800,800,359988
107,2024-12-02,10:47:00,53900,900,361048
108,2024-12-02,10:48:00,53900,900,363782
109,2024-12-02,10:49:00,53800,800,365117
110,2024-12-02,10:50:00,53700,700,376441
111,2024-12-02,10:51:00,53700,700,376826
112,2024-12-02,10:52:00,53600,600,377410
113,2024-12-02,10:53:00,53700,700,378186
114,2024-12-02,10:54:00,53700,700,379894
115,2024-12-02,10:55:00,53700,700,380601
116,2024-12-02,10:56:00,53700,700,380850
117,2024-12-02,10:57:00,53800,800,382075
118,2024-12-02,10:58:00,53800,800,382486
119,2024-12-02,10:59:00,53800,800,383065
120,2024-12-02,11:00:00,53800,800,383851
121,2024-12-02,11:01:00,53800,800,384378
122,2024-12-02,11:02:00,53800,800,386234
123,2024-12-02,11:03:00,53800,800,386762
124,2024-12-02,11:04:00,53800,800,387379
125,2024-12-02,11:05:00,53800,800,388182
126,2024-12-02,11:06:00,53800,800,388914
127,2024-12-02,11:07:00,53800,800,389872
128,2024-12-02,11:08:00,53900,900,399994
129,2024-12-02,11:09:00,53900,900,401282
130,2024-12-02,11:10:00,53900,900,401985
131,2024-12-02,11:11:00,53900,900,402862
132,2024-12-02,11:12:00,54000,1000,419033
133,2024-12-02,11:13:00,54100,1100,440857
134,2024-12-02,11:14:00,54100,1100,442429
135,2024-12-02,11:15:00,54100,1100,447970
136,2024-12-02,11:16:00,54000,1000,461208
137,2024-12-02,11:17:00,54000,1000,470859
138,2024-12-02,11:18:00,54100,1100,471803
139,2024-12-02,11:19:00,54000,1000,472452
140,2024-12-02,11:20:00,54100,1100,473350
141,2024-12-02,11:21:00,54100,1100,474115
142,2024-12-02,11:22:00,54100,1100,475357
143,2024-12-02,11:23:00,54100,1100,476228
144,2024-12-02,11:24:00,54000,1000,481521
145,2024-12-02,11:25:00,54000,1000,482755
146,2024-12-02,11:26:00,54100,1100,487296
147,2024-12-02,11:27:00,54100,1100,487934
148,2024-12-02,11:28:00,54100,1100,488549
149,2024-12-02,11:29:00,54000,1000,488838
150,2024-12-02,11:30:00,54100,1100,489791
151,2024-12-02,11:31:00,54000,1000,492259
152,2024-12-02,11:32:00,54000,1000,492971
153,2024-12-02,11:33:00,53900,900,493388
154,2024-12-02,11:34:00,54000,1000,494329
155,2024-12-02,11:35:00,54000,1000,494896
156,2024-12-02,11:36:00,54000,1000,495902
157,2024-12-02,11:37:00,54000,1000,497386
158,2024-12-02,11:38:00,54000,1000,498935
159,2024-12-02,11:39:00,54000,1000,500006
160,2024-12-02,11:40:00,54000,1000,500814
161,2024-12-02,11:41:00,54000,1000,501492
162,2024-12-02,11:42:00,54000,1000,502501
163,2024-12-02,11:43:00,54000,1000,502902
164,2024-12-02,11:44:00,54000,1000,503493
165,2024-12-02,11:45:00,54000,1000,504472
166,2024-12-02,11:46:00,54000,1000,506021
167,2024-12-02,11:47:00,54000,1000,507371
168,2024-12-02,11:48:00,54000,1000,508538
169,2024-12-02,11:49:00,54000,1000,509323
170,2024-12-02,11:50:00,54000,1000,509592
171,2024-12-02,11:51:00,54000,1000,510464
172,2024-12-02,11:52:00,54000,1000,510927
173,2024-12-02,11:53:00,54000,1000,514124
174,2024-12-02,11:54:00,54000,1000,514941
175,2024-12-02,11:55:00,54000,1000,516477
176,2024-12-02,11:56:00,54000,1000,517083
177,2024-12-02,11:57:00,54000,1000,518446
178,2024-12-02,11:58:00,53800,800,533654
179,2024-12-02,11:59:00,53800,800,534394
180,2024-12-02,12:00:00,53900,900,535105
181,2024-12-02,12:01:00,53800,800,536086
182,2024-12-02,12:02:00,53800,800,536730
183,2024-12-02,12:03:00,53800,800,537298
184,2024-12-02,12:04:00,53900,900,537833
185,2024-12-02,12:05:00,53800,800,538658
186,2024-12-02,12:06:00,53800,800,538982
187,2024-12-02,12:07:00,53900,900,539731
188,2024-12-02,12:08:00,53800,800,540362
189,2024-12-02,12:09:00,53800,800,541223
190,2024-12-02,12:10:00,53800,800,541907
191,2024-12-02,12:11:00,53800,800,542562
192,2024-12-02,12:12:00,53900,900,543561
193,2024-12-02,12:13:00,53800,800,544702
194,2024-12-02,12:14:00,53800,800,546133
195,2024-12-02,12:15:00,53900,900,546918
196,2024-12-02,12:16:00,53900,900,548113
197,2024-12-02,12:17:00,53900,900,549161
198,2024-12-02,12:18:00,53900,900,549896
199,2024-12-02,12:19:00,53800,800,552970
200,2024-12-02,12:20:00,53900,900,553572
201,2024-12-02,12:21:00,53900,900,555911
202,2024-12-02,12:22:00,53900,900,557350
203,2024-12-02,12:23:00,53900,900,558281
204,2024-12-02,12:24:00,53900,900,559214
205,2024-12-02,12:25:00,53900,900,559693
206,2024-12-02,12:26:00,53900,900,560734
207,2024-12-02,12:27:00,54000,1000,562692
208,2024-12-02,12:28:00,54000,1000,563351
209,2024-12-02,12:29:00,54000,1000,563743
210,2024-12-02,12:30:00,54000,1000,564628
211,2024-12-02,12:31:00,54000,1000,565540
212,2024-12-02,12:32:00,53900,900,566082
213,2024-12-02,12:33:00,54000,1000,567098
214,2024-12-02,12:34:00,53900,900,567711
215,2024-12-02,12:35:00,54000,1000,568811
216,2024-12-02,12:36:00,54000,1000,569373
217,2024-12-02,12:37:00,53900,900,570029
218,2024-12-02,12:38:00,54000,1000,570883
219,2024-12-02,12:39:00,53900,900,571341
220,2024-12-02,12:40:00,54000,1000,572072
221,2024-12-02,12:41:00,54000,1000,572837
222,2024-12-02,12:42:00,54000,1000,573602
223,2024-12-02,12:43:00,54000,1000,574405
224,2024-12-02,12:44:00,53900,900,575175
225,2024-12-02,12:45:00,53900,900,575862
226,2024-12-02,12:46:00,54000,1000,576337
227,2024-12-02,12:47:00,54000,1000,577141
228,2024-12-02,12:48:00,53900,900,577799
229,2024-12-02,12:49:00,54000,1000,578701
230,2024-12-02,12:50:00,54000,1000,579464
231,2024-12-02,12:51:00,53900,900,580035
232,2024-12-02,12:52:00,54000,1000,580676
233,2024-12-02,12:53:00,54000,1000,581263
234,2024-12-02,12:54:00,54000,1000,581799
235,2024-12-02,12:55:00,53900,900,583029
236,2024-12-02,12:56:00,54000,1000,583646
237,2024-12-02,12:57:00,53700,700,612149
238,2024-12-02,12:58:00,53700,700,613883
239,2024-12-02,12:59:00,53700,700,614038
240,2024-12-02,13:00:00,53800,800,614756
241,2024-12-02,13:01:00,53800,800,617060
242,2024-12-02,13:02:00,53800,800,619965
243,2024-12-02,13:03:00,53800,800,628648
244,2024-12-02,13:04:00,53800,800,628934
245,2024-12-02,13:05:00,53800,800,629651
246,2024-12-02,13:06:00,53700,700,630906
247,2024-12-02,13:07:00,53700,700,631449
248,2024-12-02,13:08:00,53600,600,637532
249,2024-12-02,13:09:00,53700,700,637919
250,2024-12-02,13:10:00,53700,700,638577
251,2024-12-02,13:11:00,53700,700,638827
252,2024-12-02,13:12:00,53700,700,641373
253,2024-12-02,13:13:00,53600,600,641565
254,2024-12-02,13:14:00,53700,700,643168
255,2024-12-02,13:15:00,53700,700,644467
256,2024-12-02,13:16:00,53800,800,646326
257,2024-12-02,13:17:00,53700,700,648224
258,2024-12-02,13:18:00,53700,700,648427
259,2024-12-02,13:19:00,53800,800,649811
260,2024-12-02,13:20:00,53800,800,651400
261,2024-12-02,13:21:00,53800,800,653379
262,2024-12-02,13:22:00,53800,800,657760
263,2024-12-02,13:23:00,53800,800,658219
264,2024-12-02,13:24:00,53700,700,665904
265,2024-12-02,13:25:00,53700,700,667317
266,2024-12-02,13:26:00,53700,700,670660
267,2024-12-02,13:27:00,53800,800,671685
268,2024-12-02,13:28:00,53800,800,672952
269,2024-12-02,13:29:00,53700,700,673645
270,2024-12-02,13:30:00,53700,700,674892
271,2024-12-02,13:31:00,53700,700,675769
272,2024-12-02,13:32:00,53700,700,682034
273,2024-12-02,13:33:00,53800,800,685035
274,2024-12-02,13:34:00,53800,800,687363
275,2024-12-02,13:35:00,53800,800,689572
276,2024-12-02,13:36:00,53900,900,693141
277,2024-12-02,13:37:00,53900,900,697245
278,2024-12-02,13:38:00,53800,800,700375
279,2024-12-02,13:39:00,53900,900,702584
280,2024-12-02,13:40:00,53900,900,706886
281,2024-12-02,13:41:00,54000,1000,717810
282,2024-12-02,13:42:00,54000,1000,719652
283,2024-12-02,13:43:00,53900,900,723787
284,2024-12-02,13:44:00,54000,1000,725578
285,2024-12-02,13:45:00,53900,900,728743
286,2024-12-02,13:46:00,53900,900,731767
287,2024-12-02,13:47:00,54000,1000,736449
288,2024-12-02,13:48:00,53900,900,738792
289,2024-12-02,13:49:00,54000,1000,743941
290,2024-12-02,13:50:00,53900,900,755634
291,2024-12-02,13:51:00,53900,900,758146
292,2024-12-02,13:52:00,53900,900,760429
293,2024-12-02,13:53:00,53900,900,761590
294,2024-12-02,13:54:00,54000,1000,765207
295,2024-12-02,13:55:00,54000,1000,766859
296,2024-12-02,13:56:00,53900,900,770352
297,2024-12-02,13:57:00,54000,1000,772626
298,2024-12-02,13:58:00,53900,900,778397
299,2024-12-02,13:59:00,54000,1000,781898
300,2024-12-02,14:00:00,53900,900,783940
301,2024-12-02,14:01:00,54000,1000,786912
302,2024-12-02,14:02:00,54000,1000,790752
