,date,time,price,change,volume
0,2024-10-25,09:00:00,43800,0,27880
1,2024-10-25,09:01:00,43850,50,31703
2,2024-10-25,09:02:00,43700,-100,40278
3,2024-10-25,09:03:00,43700,-100,46524
4,2024-10-25,09:04:00,43600,-200,51032
5,2024-10-25,09:05:00,43550,-250,56554
6,2024-10-25,09:06:00,43700,-100,60083
7,2024-10-25,09:07:00,43650,-150,66798
8,2024-10-25,09:08:00,43650,-150,68757
9,2024-10-25,09:09:00,43700,-100,69422
10,2024-10-25,09:10:00,43600,-200,73925
11,2024-10-25,09:11:00,43600,-200,76059
12,2024-10-25,09:12:00,43400,-400,87734
13,2024-10-25,09:13:00,43500,-300,89726
14,2024-10-25,09:14:00,43550,-250,90528
15,2024-10-25,09:15:00,43550,-250,92254
16,2024-10-25,09:16:00,43400,-400,96391
17,2024-10-25,09:17:00,43450,-350,99635
18,2024-10-25,09:18:00,43450,-350,100985
19,2024-10-25,09:19:00,43500,-300,101866
20,2024-10-25,09:20:00,43400,-400,107371
21,2024-10-25,09:21:00,43400,-400,108557
22,2024-10-25,09:22:00,43400,-400,109314
23,2024-10-25,09:23:00,43350,-450,111176
24,2024-10-25,09:24:00,43400,-400,112563
25,2024-10-25,09:25:00,43500,-300,114006
26,2024-10-25,09:26:00,43500,-300,117017
27,2024-10-25,09:27:00,43500,-300,118103
28,2024-10-25,09:28:00,43450,-350,120506
29,2024-10-25,09:29:00,43500,-300,120808
30,2024-10-25,09:30:00,43550,-250,121627
31,2024-10-25,09:31:00,43550,-250,122389
32,2024-10-25,09:32:00,43550,-250,125670
33,2024-10-25,09:33:00,43500,-300,128892
34,2024-10-25,09:34:00,43400,-400,132871
35,2024-10-25,09:35:00,43250,-550,136622
36,2024-10-25,09:36:00,43250,-550,136858
37,2024-10-25,09:37:00,43400,-400,143076
38,2024-10-25,09:38:00,43350,-450,148685
39,2024-10-25,09:39:00,43400,-400,150584
40,2024-10-25,09:40:00,43500,-300,153094
41,2024-10-25,09:41:00,43500,-300,156478
42,2024-10-25,09:42:00,43550,-250,159936
43,2024-10-25,09:43:00,43600,-200,161143
44,2024-10-25,09:44:00,43600,-200,162139
45,2024-10-25,09:45:00,43600,-200,164426
46,2024-10-25,09:46:00,43600,-200,166105
47,2024-10-25,09:47:00,43600,-200,167184
48,2024-10-25,09:48:00,43600,-200,168760
49,2024-10-25,09:49:00,43700,-100,170681
50,2024-10-25,09:50:00,43700,-100,172836
51,2024-10-25,09:51:00,43700,-100,173580
52,2024-10-25,09:52:00,43650,-150,176267
53,2024-10-25,09:53:00,43650,-150,177049
54,2024-10-25,09:54:00,43650,-150,177988
55,2024-10-25,09:55:00,43650,-150,183018
56,2024-10-25,09:56:00,43650,-150,184975
57,2024-10-25,09:57:00,43650,-150,187517
58,2024-10-25,09:58:00,43650,-150,188688
59,2024-10-25,09:59:00,43600,-200,189854
60,2024-10-25,10:00:00,43700,-100,193095
61,2024-10-25,10:01:00,43700,-100,193904
62,2024-10-25,10:02:00,43700,-100,195048
63,2024-10-25,10:03:00,43700,-100,196142
64,2024-10-25,10:04:00,43700,-100,197217
65,2024-10-25,10:05:00,43750,-50,197861
66,2024-10-25,10:06:00,43700,-100,198892
67,2024-10-25,10:07:00,43750,-50,199522
68,2024-10-25,10:08:00,43700,-100,201540
69,2024-10-25,10:09:00,43750,-50,202584
70,2024-10-25,10:10:00,43650,-150,204380
71,2024-10-25,10:11:00,43650,-150,206890
72,2024-10-25,10:12:00,43700,-100,208112
73,2024-10-25,10:13:00,43700,-100,208731
74,2024-10-25,10:14:00,43650,-150,209717
75,2024-10-25,10:15:00,43600,-200,210388
76,2024-10-25,10:16:00,43650,-150,211470
77,2024-10-25,10:17:00,43600,-200,213735
78,2024-10-25,10:18:00,43700,-100,217445
79,2024-10-25,10:19:00,43600,-200,220908
80,2024-10-25,10:20:00,43550,-250,221701
81,2024-10-25,10:21:00,43550,-250,222602
82,2024-10-25,10:22:00,43500,-300,225003
83,2024-10-25,10:23:00,43550,-250,225787
84,2024-10-25,10:24:00,43500,-300,229135
85,2024-10-25,10:25:00,43450,-350,230454
86,2024-10-25,10:26:00,43550,-250,231149
87,2024-10-25,10:27:00,43500,-300,232209
88,2024-10-25,10:28:00,43550,-250,232716
89,2024-10-25,10:29:00,43500,-300,233504
90,2024-10-25,10:30:00,43550,-250,234204
91,2024-10-25,10:31:00,43550,-250,234709
92,2024-10-25,10:32:00,43500,-300,237638
93,2024-10-25,10:33:00,43450,-350,238579
94,2024-10-25,10:34:00,43450,-350,239989
95,2024-10-25,10:35:00,43450,-350,240731
96,2024-10-25,10:36:00,43400,-400,241849
97,2024-10-25,10:37:00,43400,-400,242635
98,2024-10-25,10:38:00,43400,-400,243050
99,2024-10-25,10:39:00,43400,-400,244021
100,2024-10-25,10:40:00,43450,-350,244448
101,2024-10-25,10:41:00,43400,-400,245219
102,2024-10-25,10:42:00,43400,-400,246657
103,2024-10-25,10:43:00,43350,-450,247139
104,2024-10-25,10:44:00,43500,-300,248320
105,2024-10-25,10:45:00,43500,-300,250425
106,2024-10-25,10:46:00,43550,-250,250980
107,2024-10-25,10:47:00,43450,-350,254027
108,2024-10-25,10:48:00,43500,-300,255062
109,2024-10-25,10:49:00,43500,-300,255669
110,2024-10-25,10:50:00,43500,-300,256336
111,2024-10-25,10:51:00,43500,-300,257121
112,2024-10-25,10:52:00,43500,-300,258027
113,2024-10-25,10:53:00,43450,-350,259901
114,2024-10-25,10:54:00,43450,-350,261502
115,2024-10-25,10:55:00,43500,-300,262389
116,2024-10-25,10:56:00,43550,-250,263351
117,2024-10-25,10:57:00,43500,-300,263926
118,2024-10-25,10:58:00,43550,-250,264677
119,2024-10-25,10:59:00,43500,-300,265369
120,2024-10-25,11:00:00,43550,-250,267394
121,2024-10-25,11:01:00,43600,-200,267594
122,2024-10-25,11:02:00,43600,-200,267981
123,2024-10-25,11:03:00,43650,-150,273048
124,2024-10-25,11:04:00,43650,-150,273837
125,2024-10-25,11:05:00,43700,-100,274137
126,2024-10-25,11:06:00,43700,-100,277416
127,2024-10-25,11:07:00,43700,-100,278292
128,2024-10-25,11:08:00,43650,-150,278690
129,2024-10-25,11:09:00,43700,-100,279956
130,2024-10-25,11:10:00,43700,-100,280047
131,2024-10-25,11:11:00,43700,-100,281682
132,2024-10-25,11:12:00,43750,-50,284015
133,2024-10-25,11:13:00,43750,-50,284437
134,2024-10-25,11:14:00,43850,50,287392
135,2024-10-25,11:15:00,43900,100,290153
136,2024-10-25,11:16:00,43850,50,293072
137,2024-10-25,11:17:00,43800,0,293589
138,2024-10-25,11:18:00,43800,0,295856
139,2024-10-25,11:19:00,43800,0,295997
140,2024-10-25,11:20:00,43800,0,297413
141,2024-10-25,11:21:00,43800,0,297518
142,2024-10-25,11:22:00,43850,50,299631
143,2024-10-25,11:23:00,43850,50,309599
144,2024-10-25,11:24:00,43900,100,309766
145,2024-10-25,11:25:00,43800,0,310562
146,2024-10-25,11:26:00,43800,0,310916
147,2024-10-25,11:27:00,43800,0,311335
148,2024-10-25,11:28:00,43800,0,311520
149,2024-10-25,11:29:00,43800,0,311547
150,2024-10-25,11:30:00,43800,0,311951
151,2024-10-25,11:31:00,43800,0,312204
152,2024-10-25,11:32:00,43800,0,314020
153,2024-10-25,11:33:00,43800,0,314511
154,2024-10-25,11:34:00,43800,0,316464
155,2024-10-25,11:35:00,43800,0,317079
156,2024-10-25,11:36:00,43850,50,317124
157,2024-10-25,11:37:00,43800,0,317736
158,2024-10-25,11:38:00,43800,0,320663
159,2024-10-25,11:39:00,43850,50,320902
160,2024-10-25,11:40:00,43800,0,321384
161,2024-10-25,11:41:00,43800,0,321500
162,2024-10-25,11:42:00,43850,50,321891
163,2024-10-25,11:43:00,43850,50,321993
164,2024-10-25,11:44:00,43800,0,322326
165,2024-10-25,11:45:00,43850,50,325580
166,2024-10-25,11:46:00,43900,100,326371
167,2024-10-25,11:47:00,43900,100,328071
168,2024-10-25,11:48:00,43950,150,328759
169,2024-10-25,11:49:00,43900,100,329843
170,2024-10-25,11:50:00,43950,150,330060
171,2024-10-25,11:51:00,43950,150,330227
172,2024-10-25,11:52:00,43900,100,332159
173,2024-10-25,11:53:00,43800,0,333576
174,2024-10-25,11:54:00,43850,50,334731
175,2024-10-25,11:55:00,43800,0,334953
176,2024-10-25,11:56:00,43800,0,335047
177,2024-10-25,11:57:00,43800,0,335618
178,2024-10-25,11:58:00,43850,50,335822
179,2024-10-25,11:59:00,43800,0,339453
180,2024-10-25,12:00:00,43750,-50,339757
181,2024-10-25,12:01:00,43750,-50,340628
182,2024-10-25,12:02:00,43750,-50,344977
183,2024-10-25,12:03:00,43700,-100,345428
184,2024-10-25,12:04:00,43900,100,346195
185,2024-10-25,12:05:00,43900,100,346284
186,2024-10-25,12:06:00,43900,100,346717
187,2024-10-25,12:07:00,43850,50,346970
188,2024-10-25,12:08:00,43850,50,347534
189,2024-10-25,12:09:00,43900,100,348041
190,2024-10-25,12:10:00,43900,100,348210
191,2024-10-25,12:11:00,43900,100,348508
192,2024-10-25,12:12:00,43900,100,349053
193,2024-10-25,12:13:00,43850,50,349367
194,2024-10-25,12:14:00,43900,100,349695
195,2024-10-25,12:15:00,43900,100,349825
196,2024-10-25,12:16:00,43900,100,350263
197,2024-10-25,12:17:00,43900,100,351768
198,2024-10-25,12:18:00,43900,100,353196
199,2024-10-25,12:19:00,43900,100,353914
200,2024-10-25,12:20:00,43900,100,353954
201,2024-10-25,12:21:00,43900,100,354257
202,2024-10-25,12:22:00,43850,50,354679
203,2024-10-25,12:23:00,43850,50,354824
204,2024-10-25,12:24:00,43900,100,355524
205,2024-10-25,12:25:00,43900,100,355936
206,2024-10-25,12:26:00,43850,50,356304
207,2024-10-25,12:27:00,43900,100,356415
208,2024-10-25,12:28:00,43850,50,356499
209,2024-10-25,12:29:00,43850,50,357164
210,2024-10-25,12:30:00,43850,50,357291
211,2024-10-25,12:31:00,43900,100,357802
212,2024-10-25,12:32:00,43900,100,357918
213,2024-10-25,12:33:00,43900,100,357995
214,2024-10-25,12:34:00,43850,50,358529
215,2024-10-25,12:35:00,43850,50,358631
216,2024-10-25,12:36:00,43900,100,359295
217,2024-10-25,12:37:00,43850,50,359790
218,2024-10-25,12:38:00,43850,50,360017
219,2024-10-25,12:39:00,43850,50,360475
220,2024-10-25,12:40:00,43900,100,360839
221,2024-10-25,12:41:00,43900,100,361148
222,2024-10-25,12:42:00,43850,50,361339
223,2024-10-25,12:43:00,43900,100,361922
224,2024-10-25,12:44:00,43900,100,362198
225,2024-10-25,12:45:00,43900,100,362556
226,2024-10-25,12:46:00,43900,100,363305
227,2024-10-25,12:47:00,43900,100,363708
228,2024-10-25,12:48:00,43900,100,365932
229,2024-10-25,12:49:00,43850,50,366025
230,2024-10-25,12:50:00,43900,100,366521
231,2024-10-25,12:51:00,43850,50,366841
232,2024-10-25,12:52:00,43850,50,368037
233,2024-10-25,12:53:00,43850,50,372262
234,2024-10-25,12:54:00,43800,0,372374
235,2024-10-25,12:55:00,43800,0,372838
236,2024-10-25,12:56:00,43800,0,373635
237,2024-10-25,12:57:00,43850,50,374403
238,2024-10-25,12:58:00,43800,0,376794
239,2024-10-25,12:59:00,43800,0,377818
240,2024-10-25,13:00:00,43850,50,378819
241,2024-10-25,13:01:00,43850,50,381359
242,2024-10-25,13:02:00,43850,50,382169
243,2024-10-25,13:03:00,43850,50,382546
244,2024-10-25,13:04:00,43850,50,383240
245,2024-10-25,13:05:00,43850,50,383444
246,2024-10-25,13:06:00,43850,50,383780
247,2024-10-25,13:07:00,43900,100,383861
248,2024-10-25,13:08:00,43900,100,384409
249,2024-10-25,13:09:00,43850,50,384673
250,2024-10-25,13:10:00,43850,50,384759
251,2024-10-25,13:11:00,43850,50,385111
252,2024-10-25,13:12:00,43850,50,385358
253,2024-10-25,13:13:00,43900,100,387036
254,2024-10-25,13:14:00,43850,50,387491
255,2024-10-25,13:15:00,43850,50,387761
256,2024-10-25,13:16:00,43900,100,388177
257,2024-10-25,13:17:00,43900,100,388460
258,2024-10-25,13:18:00,43850,50,390147
259,2024-10-25,13:19:00,43850,50,390479
260,2024-10-25,13:20:00,43900,100,391366
261,2024-10-25,13:21:00,43900,100,391540
262,2024-10-25,13:22:00,43900,100,391925
263,2024-10-25,13:23:00,43850,50,392250
264,2024-10-25,13:24:00,43900,100,392698
265,2024-10-25,13:25:00,43850,50,393147
266,2024-10-25,13:26:00,43900,100,393643
267,2024-10-25,13:27:00,43900,100,394194
268,2024-10-25,13:28:00,43850,50,394813
269,2024-10-25,13:29:00,43900,100,395057
270,2024-10-25,13:30:00,43850,50,395628
271,2024-10-25,13:31:00,43850,50,395891
272,2024-10-25,13:32:00,43900,100,396454
273,2024-10-25,13:33:00,43850,50,397258
274,2024-10-25,13:34:00,43900,100,397489
275,2024-10-25,13:35:00,43850,50,397714
276,2024-10-25,13:36:00,43900,100,398386
277,2024-10-25,13:37:00,43900,100,398596
278,2024-10-25,13:38:00,43850,50,399902
279,2024-10-25,13:39:00,43900,100,400368
280,2024-10-25,13:40:00,43850,50,400482
281,2024-10-25,13:41:00,43900,100,401331
282,2024-10-25,13:42:00,43900,100,402022
283,2024-10-25,13:43:00,43900,100,402327
284,2024-10-25,13:44:00,43850,50,403473
285,2024-10-25,13:45:00,43900,100,403975
286,2024-10-25,13:46:00,43850,50,404766
287,2024-10-25,13:47:00,43850,50,406279
288,2024-10-25,13:48:00,43900,100,407694
289,2024-10-25,13:49:00,43850,50,416224
290,2024-10-25,13:50:00,43900,100,416958
291,2024-10-25,13:51:00,43900,100,417827
292,2024-10-25,13:52:00,43850,50,418585
293,2024-10-25,13:53:00,43850,50,419578
294,2024-10-25,13:54:00,43850,50,421176
295,2024-10-25,13:55:00,43800,0,422471
296,2024-10-25,13:56:00,43850,50,423278
297,2024-10-25,13:57:00,43850,50,424589
298,2024-10-25,13:58:00,43850,50,425301
299,2024-10-25,13:59:00,43900,100,426384
300,2024-10-25,14:00:00,43900,100,426792
301,2024-10-25,14:01:00,43850,50,427759
302,2024-10-25,14:02:00,43850,50,428089
303,2024-10-25,14:03:00,43850,50,430179
304,2024-10-25,14:04:00,43850,50,431759
305,2024-10-25,14:05:00,43850,50,432137
306,2024-10-25,14:06:00,43850,50,432492
307,2024-10-25,14:07:00,43850,50,433198
308,2024-10-25,14:08:00,43900,100,433440
309,2024-10-25,14:09:00,43850,50,434392
310,2024-10-25,14:10:00,43900,100,435237
311,2024-10-25,14:11:00,43850,50,435657
312,2024-10-25,14:12:00,43900,100,437180
313,2024-10-25,14:13:00,43850,50,437372
314,2024-10-25,14:14:00,43900,100,437688
315,2024-10-25,14:15:00,43850,50,439088
316,2024-10-25,14:16:00,43900,100,439992
317,2024-10-25,14:17:00,43900,100,440744
318,2024-10-25,14:18:00,43900,100,441700
319,2024-10-25,14:19:00,43850,50,442371
320,2024-10-25,14:20:00,43850,50,442981
321,2024-10-25,14:21:00,43850,50,446157
322,2024-10-25,14:22:00,43900,100,446803
323,2024-10-25,14:23:00,43850,50,448399
324,2024-10-25,14:24:00,43900,100,449295
325,2024-10-25,14:25:00,43900,100,450200
326,2024-10-25,14:26:00,43850,50,451770
327,2024-10-25,14:27:00,43850,50,452779
328,2024-10-25,14:28:00,43850,50,453702
329,2024-10-25,14:29:00,43900,100,455015
330,2024-10-25,14:30:00,43850,50,456418
331,2024-10-25,14:31:00,43850,50,457384
332,2024-10-25,14:32:00,43900,100,462078
333,2024-10-25,14:33:00,43900,100,462774
334,2024-10-25,14:34:00,43950,150,470436
335,2024-10-25,14:35:00,43900,100,471188
336,2024-10-25,14:36:00,43900,100,471480
337,2024-10-25,14:37:00,43900,100,472770
338,2024-10-25,14:38:00,43950,150,473534
339,2024-10-25,14:39:00,43900,100,476017
340,2024-10-25,14:40:00,43950,150,478484
341,2024-10-25,14:41:00,43900,100,484647
342,2024-10-25,14:42:00,43900,100,486350
343,2024-10-25,14:43:00,43850,50,487187
344,2024-10-25,14:44:00,43850,50,488209
345,2024-10-25,14:45:00,43900,100,489542
346,2024-10-25,14:46:00,43900,100,491022
347,2024-10-25,14:47:00,43950,150,504205
348,2024-10-25,14:48:00,44050,250,534316
349,2024-10-25,14:49:00,44000,200,535938
350,2024-10-25,14:50:00,43950,150,537819
351,2024-10-25,14:51:00,43900,100,539848
352,2024-10-25,14:52:00,43950,150,540298
353,2024-10-25,14:53:00,43900,100,540624
354,2024-10-25,14:54:00,43900,100,541491
355,2024-10-25,14:55:00,43950,150,543092
356,2024-10-25,14:56:00,43900,100,545701
357,2024-10-25,14:57:00,43900,100,546281
358,2024-10-25,14:58:00,43950,150,547352
359,2024-10-25,14:59:00,44050,250,559693
360,2024-10-25,15:00:00,44050,250,560944
361,2024-10-25,15:01:00,44050,250,561641
362,2024-10-25,15:02:00,44000,200,563057
363,2024-10-25,15:03:00,44050,250,565163
364,2024-10-25,15:04:00,44050,250,569105
365,2024-10-25,15:05:00,44000,200,569463
366,2024-10-25,15:06:00,44050,250,570603
367,2024-10-25,15:07:00,44050,250,571996
368,2024-10-25,15:08:00,44000,200,578687
369,2024-10-25,15:09:00,44050,250,580589
370,2024-10-25,15:10:00,44000,200,582546
371,2024-10-25,15:11:00,44050,250,584456
372,2024-10-25,15:12:00,44050,250,586909
373,2024-10-25,15:13:00,44050,250,589082
374,2024-10-25,15:14:00,44050,250,591696
375,2024-10-25,15:15:00,44050,250,595342
376,2024-10-25,15:16:00,44100,300,598164
377,2024-10-25,15:17:00,44050,250,602298
378,2024-10-25,15:18:00,44050,250,606329
379,2024-10-25,15:19:00,44100,300,610136
380,2024-10-25,15:30:00,44200,400,667692
381,2024-10-25,15:40:00,44200,400,667930
382,2024-10-25,15:41:00,44200,400,667952
383,2024-10-25,15:42:00,44200,400,668424
384,2024-10-25,15:43:00,44200,400,668425
385,2024-10-25,15:45:00,44200,400,669087
386,2024-10-25,15:50:00,44200,400,669097
387,2024-10-25,15:52:00,44200,400,669098
388,2024-10-25,15:55:00,44200,400,669106
389,2024-10-25,15:56:00,44200,400,669110
