,date,time,price,change,volume
0,2025-08-01,09:00:00,30875,175,65244
1,2025-08-01,09:01:00,30750,50,88287
2,2025-08-01,09:02:00,30650,-50,139129
3,2025-08-01,09:03:00,30750,50,156759
4,2025-08-01,09:04:00,30750,50,167174
5,2025-08-01,09:05:00,30825,125,181828
6,2025-08-01,09:06:00,30900,200,203487
7,2025-08-01,09:07:00,30950,250,220922
8,2025-08-01,09:08:00,31000,300,245173
9,2025-08-01,09:09:00,31150,450,274735
10,2025-08-01,09:10:00,31000,300,331217
11,2025-08-01,09:11:00,31000,300,340623
12,2025-08-01,09:12:00,30950,250,359319
13,2025-08-01,09:13:00,30900,200,371075
14,2025-08-01,09:14:00,30900,200,383637
15,2025-08-01,09:15:00,30800,100,397670
16,2025-08-01,09:16:00,30700,0,413757
17,2025-08-01,09:17:00,30750,50,427589
18,2025-08-01,09:18:00,30800,100,439248
19,2025-08-01,09:19:00,30850,150,445520
20,2025-08-01,09:20:00,30800,100,456098
21,2025-08-01,09:21:00,30800,100,459945
22,2025-08-01,09:22:00,30800,100,468935
23,2025-08-01,09:23:00,30800,100,472754
24,2025-08-01,09:24:00,30800,100,480739
25,2025-08-01,09:25:00,30900,200,504776
26,2025-08-01,09:26:00,31000,300,523781
27,2025-08-01,09:27:00,30900,200,535465
28,2025-08-01,09:28:00,30900,200,543817
29,2025-08-01,09:29:00,30900,200,546951
30,2025-08-01,09:30:00,30850,150,552712
31,2025-08-01,09:31:00,30850,150,556541
32,2025-08-01,09:32:00,30900,200,572902
33,2025-08-01,09:33:00,30950,250,584796
34,2025-08-01,09:34:00,30900,200,589774
35,2025-08-01,09:35:00,30850,150,601362
36,2025-08-01,09:36:00,30850,150,604633
37,2025-08-01,09:37:00,30800,100,611729
38,2025-08-01,09:38:00,30850,150,613247
39,2025-08-01,09:39:00,30750,50,622670
40,2025-08-01,09:40:00,30800,100,639251
41,2025-08-01,09:41:00,30700,0,646167
42,2025-08-01,09:42:00,30700,0,668783
43,2025-08-01,09:43:00,30600,-100,691141
44,2025-08-01,09:44:00,30550,-150,738571
45,2025-08-01,09:45:00,30550,-150,746157
46,2025-08-01,09:46:00,30450,-250,767435
47,2025-08-01,09:47:00,30500,-200,792261
48,2025-08-01,09:48:00,30350,-350,801002
49,2025-08-01,09:49:00,30300,-400,819744
50,2025-08-01,09:50:00,30200,-500,848658
51,2025-08-01,09:51:00,30250,-450,863776
52,2025-08-01,09:52:00,30100,-600,879160
53,2025-08-01,09:53:00,30200,-500,908514
54,2025-08-01,09:54:00,30150,-550,922990
55,2025-08-01,09:55:00,30200,-500,953903
56,2025-08-01,09:56:00,30200,-500,956844
57,2025-08-01,09:57:00,30150,-550,964947
58,2025-08-01,09:58:00,30150,-550,972740
59,2025-08-01,09:59:00,30200,-500,983388
60,2025-08-01,10:00:00,30150,-550,1000403
61,2025-08-01,10:01:00,30100,-600,1016504
62,2025-08-01,10:02:00,30050,-650,1028586
63,2025-08-01,10:03:00,30100,-600,1047753
64,2025-08-01,10:04:00,30100,-600,1053592
65,2025-08-01,10:05:00,29950,-750,1107642
66,2025-08-01,10:06:00,29900,-800,1134304
67,2025-08-01,10:07:00,29850,-850,1183361
68,2025-08-01,10:08:00,29850,-850,1193948
69,2025-08-01,10:09:00,30050,-650,1223885
70,2025-08-01,10:10:00,30000,-700,1232681
71,2025-08-01,10:11:00,30000,-700,1250140
72,2025-08-01,10:12:00,30250,-450,1266870
73,2025-08-01,10:13:00,30300,-400,1274061
74,2025-08-01,10:14:00,30250,-450,1291975
75,2025-08-01,10:15:00,30300,-400,1297551
76,2025-08-01,10:16:00,30250,-450,1299589
77,2025-08-01,10:17:00,30350,-350,1305156
78,2025-08-01,10:18:00,30350,-350,1311893
79,2025-08-01,10:19:00,30250,-450,1319268
80,2025-08-01,10:20:00,30200,-500,1323172
81,2025-08-01,10:21:00,30200,-500,1324950
82,2025-08-01,10:22:00,30200,-500,1378999
83,2025-08-01,10:23:00,30150,-550,1381591
84,2025-08-01,10:24:00,30100,-600,1385966
85,2025-08-01,10:25:00,30050,-650,1392309
86,2025-08-01,10:26:00,30050,-650,1406131
87,2025-08-01,10:27:00,30300,-400,1428715
88,2025-08-01,10:28:00,30350,-350,1438127
89,2025-08-01,10:29:00,30200,-500,1442133
90,2025-08-01,10:30:00,30200,-500,1449237
91,2025-08-01,10:31:00,30300,-400,1453935
92,2025-08-01,10:32:00,30300,-400,1459449
