,date,time,price,change,volume
0,2025-10-01,09:00:00,166000,600,1867
1,2025-10-01,09:01:00,167000,1600,2499
2,2025-10-01,09:02:00,166700,1300,2713
3,2025-10-01,09:03:00,166600,1200,3569
4,2025-10-01,09:04:00,166500,1100,3691
5,2025-10-01,09:05:00,166500,1100,3812
6,2025-10-01,09:06:00,166200,800,3941
7,2025-10-01,09:07:00,166000,600,4140
8,2025-10-01,09:08:00,166100,700,4431
9,2025-10-01,09:09:00,166500,1100,4690
10,2025-10-01,09:10:00,166300,900,4702
11,2025-10-01,09:11:00,166300,900,4796
12,2025-10-01,09:12:00,166100,700,4818
13,2025-10-01,09:13:00,165800,400,4998
14,2025-10-01,09:14:00,165600,200,5146
15,2025-10-01,09:15:00,165100,-300,6175
16,2025-10-01,09:16:00,165100,-300,6729
17,2025-10-01,09:17:00,164900,-500,9005
18,2025-10-01,09:18:00,164800,-600,9305
19,2025-10-01,09:19:00,164800,-600,9603
20,2025-10-01,09:20:00,164800,-600,10503
21,2025-10-01,09:21:00,164600,-800,11186
22,2025-10-01,09:22:00,164700,-700,11442
23,2025-10-01,09:23:00,164600,-800,11705
24,2025-10-01,09:24:00,164700,-700,11790
25,2025-10-01,09:25:00,164700,-700,11862
26,2025-10-01,09:26:00,164600,-800,12206
27,2025-10-01,09:27:00,164600,-800,12481
28,2025-10-01,09:28:00,164400,-1000,12913
29,2025-10-01,09:29:00,164900,-500,13770
30,2025-10-01,09:30:00,164600,-800,15037
31,2025-10-01,09:31:00,164600,-800,15245
32,2025-10-01,09:32:00,164600,-800,15603
33,2025-10-01,09:33:00,164700,-700,15848
34,2025-10-01,09:34:00,165200,-200,16430
35,2025-10-01,09:35:00,165200,-200,16516
36,2025-10-01,09:36:00,165200,-200,16695
37,2025-10-01,09:37:00,165300,-100,16845
38,2025-10-01,09:38:00,165200,-200,17246
39,2025-10-01,09:39:00,165100,-300,17390
40,2025-10-01,09:40:00,165100,-300,17519
41,2025-10-01,09:41:00,165000,-400,17757
42,2025-10-01,09:42:00,164800,-600,18033
43,2025-10-01,09:43:00,164700,-700,18137
44,2025-10-01,09:44:00,164600,-800,18283
45,2025-10-01,09:45:00,164500,-900,18461
46,2025-10-01,09:46:00,164500,-900,18789
47,2025-10-01,09:47:00,164600,-800,19450
48,2025-10-01,09:48:00,164400,-1000,20394
49,2025-10-01,09:49:00,164400,-1000,21035
50,2025-10-01,09:50:00,164500,-900,21136
51,2025-10-01,09:51:00,164500,-900,21372
52,2025-10-01,09:52:00,164500,-900,21581
53,2025-10-01,09:53:00,164500,-900,21871
54,2025-10-01,09:54:00,164500,-900,22636
55,2025-10-01,09:55:00,164400,-1000,22701
56,2025-10-01,09:56:00,164300,-1100,23255
57,2025-10-01,09:57:00,164100,-1300,23596
58,2025-10-01,09:58:00,164300,-1100,24538
59,2025-10-01,09:59:00,164100,-1300,24839
60,2025-10-01,10:00:00,164000,-1400,26201
61,2025-10-01,10:01:00,164100,-1300,26460
62,2025-10-01,10:02:00,163900,-1500,26734
63,2025-10-01,10:03:00,164000,-1400,27135
64,2025-10-01,10:04:00,164100,-1300,27478
65,2025-10-01,10:05:00,164100,-1300,27948
66,2025-10-01,10:06:00,164000,-1400,28341
67,2025-10-01,10:07:00,164000,-1400,28857
68,2025-10-01,10:08:00,164100,-1300,29185
69,2025-10-01,10:09:00,164000,-1400,29962
