,date,time,price,change,volume
0,2025-06-25,09:00:00,300000,-500,9298
1,2025-06-25,09:01:00,298000,-2500,15210
2,2025-06-25,09:02:00,298000,-2500,17555
3,2025-06-25,09:03:00,298000,-2500,19503
4,2025-06-25,09:04:00,297500,-3000,21498
5,2025-06-25,09:05:00,297500,-3000,23128
6,2025-06-25,09:06:00,297500,-3000,25578
7,2025-06-25,09:07:00,297000,-3500,25972
8,2025-06-25,09:08:00,296500,-4000,27837
9,2025-06-25,09:09:00,296500,-4000,29247
10,2025-06-25,09:10:00,296500,-4000,32128
11,2025-06-25,09:11:00,296000,-4500,35527
12,2025-06-25,09:12:00,295500,-5000,37416
13,2025-06-25,09:13:00,295500,-5000,39194
14,2025-06-25,09:14:00,295500,-5000,40299
15,2025-06-25,09:15:00,296000,-4500,41538
16,2025-06-25,09:16:00,296000,-4500,41913
17,2025-06-25,09:17:00,295750,-4750,42253
18,2025-06-25,09:18:00,296500,-4000,43368
19,2025-06-25,09:19:00,297750,-2750,44345
20,2025-06-25,09:20:00,298000,-2500,45300
21,2025-06-25,09:21:00,297500,-3000,47702
22,2025-06-25,09:22:00,297000,-3500,48637
23,2025-06-25,09:23:00,298000,-2500,49933
24,2025-06-25,09:24:00,297500,-3000,51273
25,2025-06-25,09:25:00,297000,-3500,52308
26,2025-06-25,09:26:00,296500,-4000,52964
27,2025-06-25,09:27:00,297000,-3500,53513
28,2025-06-25,09:28:00,296500,-4000,53705
29,2025-06-25,09:29:00,297000,-3500,53860
30,2025-06-25,09:30:00,296000,-4500,55172
31,2025-06-25,09:31:00,296000,-4500,56408
32,2025-06-25,09:32:00,296000,-4500,57458
33,2025-06-25,09:33:00,296000,-4500,58442
34,2025-06-25,09:34:00,296000,-4500,59813
35,2025-06-25,09:35:00,296000,-4500,60246
36,2025-06-25,09:36:00,296000,-4500,60617
37,2025-06-25,09:37:00,296000,-4500,60694
38,2025-06-25,09:38:00,296500,-4000,60788
39,2025-06-25,09:39:00,296500,-4000,60986
40,2025-06-25,09:40:00,296500,-4000,61140
41,2025-06-25,09:41:00,296500,-4000,61555
42,2025-06-25,09:42:00,296500,-4000,62405
43,2025-06-25,09:43:00,296500,-4000,62660
44,2025-06-25,09:44:00,297000,-3500,62846
45,2025-06-25,09:45:00,297000,-3500,64824
46,2025-06-25,09:46:00,297500,-3000,65606
47,2025-06-25,09:47:00,297500,-3000,65715
48,2025-06-25,09:48:00,297500,-3000,65833
49,2025-06-25,09:49:00,297500,-3000,65964
50,2025-06-25,09:50:00,297500,-3000,66082
51,2025-06-25,09:51:00,297500,-3000,66454
52,2025-06-25,09:52:00,297500,-3000,66767
53,2025-06-25,09:53:00,298000,-2500,67030
54,2025-06-25,09:54:00,298500,-2000,67654
55,2025-06-25,09:55:00,299000,-1500,69193
56,2025-06-25,09:56:00,299000,-1500,69782
57,2025-06-25,09:57:00,299000,-1500,70591
58,2025-06-25,09:58:00,299000,-1500,70886
59,2025-06-25,09:59:00,299000,-1500,70949
