,date,time,price,change,volume
0,2025-03-27,09:00:00,22500,-100,20651
1,2025-03-27,09:01:00,22500,-100,21054
2,2025-03-27,09:02:00,22450,-150,39655
3,2025-03-27,09:03:00,22475,-125,48495
4,2025-03-27,09:04:00,22450,-150,69513
5,2025-03-27,09:05:00,22450,-150,77197
6,2025-03-27,09:06:00,22450,-150,78611
7,2025-03-27,09:07:00,22450,-150,81780
8,2025-03-27,09:08:00,22400,-200,99739
9,2025-03-27,09:09:00,22450,-150,100192
10,2025-03-27,09:10:00,22450,-150,101011
11,2025-03-27,09:11:00,22500,-100,109757
12,2025-03-27,09:12:00,22450,-150,110797
13,2025-03-27,09:13:00,22400,-200,133101
14,2025-03-27,09:14:00,22450,-150,134595
15,2025-03-27,09:15:00,22400,-200,141157
16,2025-03-27,09:16:00,22425,-175,143278
17,2025-03-27,09:17:00,22400,-200,145222
18,2025-03-27,09:18:00,22400,-200,147133
19,2025-03-27,09:19:00,22400,-200,148359
20,2025-03-27,09:20:00,22350,-250,152737
21,2025-03-27,09:21:00,22375,-225,166954
22,2025-03-27,09:22:00,22350,-250,174835
23,2025-03-27,09:23:00,22400,-200,174963
24,2025-03-27,09:24:00,22450,-150,183684
25,2025-03-27,09:25:00,22400,-200,183906
26,2025-03-27,09:26:00,22400,-200,195420
27,2025-03-27,09:27:00,22350,-250,195520
28,2025-03-27,09:28:00,22350,-250,196042
29,2025-03-27,09:29:00,22350,-250,196823
30,2025-03-27,09:30:00,22450,-150,203172
31,2025-03-27,09:31:00,22450,-150,203393
32,2025-03-27,09:32:00,22450,-150,203591
33,2025-03-27,09:33:00,22450,-150,203733
34,2025-03-27,09:34:00,22450,-150,203975
35,2025-03-27,09:35:00,22400,-200,205144
36,2025-03-27,09:36:00,22450,-150,205413
37,2025-03-27,09:37:00,22450,-150,212851
38,2025-03-27,09:38:00,22500,-100,221784
39,2025-03-27,09:39:00,22450,-150,223613
40,2025-03-27,09:40:00,22450,-150,223736
41,2025-03-27,09:41:00,22450,-150,224446
42,2025-03-27,09:42:00,22450,-150,224522
43,2025-03-27,09:43:00,22450,-150,225899
44,2025-03-27,09:44:00,22400,-200,231589
45,2025-03-27,09:45:00,22450,-150,231743
46,2025-03-27,09:46:00,22400,-200,232509
47,2025-03-27,09:47:00,22450,-150,233637
48,2025-03-27,09:48:00,22450,-150,237402
49,2025-03-27,09:49:00,22450,-150,238044
50,2025-03-27,09:50:00,22400,-200,244651
51,2025-03-27,09:51:00,22400,-200,244716
52,2025-03-27,09:52:00,22450,-150,244928
53,2025-03-27,09:53:00,22400,-200,245207
54,2025-03-27,09:54:00,22400,-200,246139
55,2025-03-27,09:55:00,22400,-200,246350
56,2025-03-27,09:56:00,22450,-150,246906
57,2025-03-27,09:57:00,22400,-200,247713
58,2025-03-27,09:58:00,22450,-150,247877
59,2025-03-27,09:59:00,22400,-200,248440
60,2025-03-27,10:00:00,22450,-150,248834
61,2025-03-27,10:01:00,22450,-150,249225
62,2025-03-27,10:02:00,22450,-150,249488
63,2025-03-27,10:03:00,22400,-200,249668
64,2025-03-27,10:04:00,22400,-200,249993
65,2025-03-27,10:05:00,22400,-200,250264
66,2025-03-27,10:06:00,22450,-150,252400
67,2025-03-27,10:07:00,22450,-150,252678
68,2025-03-27,10:08:00,22450,-150,253353
69,2025-03-27,10:09:00,22450,-150,256281
70,2025-03-27,10:10:00,22400,-200,314384
71,2025-03-27,10:11:00,22350,-250,333318
72,2025-03-27,10:12:00,22350,-250,334242
73,2025-03-27,10:13:00,22400,-200,334449
74,2025-03-27,10:14:00,22400,-200,334757
75,2025-03-27,10:15:00,22400,-200,335213
76,2025-03-27,10:16:00,22400,-200,335343
77,2025-03-27,10:17:00,22400,-200,335460
78,2025-03-27,10:18:00,22350,-250,336672
79,2025-03-27,10:19:00,22400,-200,336840
80,2025-03-27,10:20:00,22400,-200,337494
81,2025-03-27,10:21:00,22400,-200,339232
82,2025-03-27,10:22:00,22350,-250,348352
83,2025-03-27,10:23:00,22400,-200,348590
84,2025-03-27,10:24:00,22400,-200,348810
85,2025-03-27,10:25:00,22400,-200,348904
86,2025-03-27,10:26:00,22350,-250,349080
87,2025-03-27,10:27:00,22400,-200,352102
88,2025-03-27,10:28:00,22400,-200,359820
89,2025-03-27,10:29:00,22350,-250,363089
90,2025-03-27,10:30:00,22400,-200,363279
91,2025-03-27,10:31:00,22350,-250,364818
92,2025-03-27,10:32:00,22400,-200,370306
93,2025-03-27,10:33:00,22400,-200,379153
94,2025-03-27,10:34:00,22350,-250,406233
95,2025-03-27,10:35:00,22300,-300,410658
96,2025-03-27,10:36:00,22400,-200,411154
97,2025-03-27,10:37:00,22400,-200,411839
98,2025-03-27,10:38:00,22350,-250,412007
99,2025-03-27,10:39:00,22400,-200,413621
100,2025-03-27,10:40:00,22350,-250,415474
101,2025-03-27,10:41:00,22350,-250,417501
102,2025-03-27,10:42:00,22350,-250,417796
103,2025-03-27,10:43:00,22400,-200,417967
104,2025-03-27,10:44:00,22350,-250,420375
105,2025-03-27,10:45:00,22350,-250,421143
106,2025-03-27,10:46:00,22350,-250,421661
107,2025-03-27,10:47:00,22350,-250,421767
108,2025-03-27,10:48:00,22300,-300,451692
109,2025-03-27,10:49:00,22250,-350,457788
110,2025-03-27,10:50:00,22250,-350,459131
111,2025-03-27,10:51:00,22300,-300,459284
112,2025-03-27,10:52:00,22300,-300,461025
113,2025-03-27,10:53:00,22250,-350,461277
114,2025-03-27,10:54:00,22300,-300,462525
115,2025-03-27,10:55:00,22250,-350,471743
116,2025-03-27,10:56:00,22300,-300,472065
117,2025-03-27,10:57:00,22300,-300,472586
118,2025-03-27,10:58:00,22300,-300,472900
119,2025-03-27,10:59:00,22300,-300,473090
120,2025-03-27,11:00:00,22250,-350,477573
121,2025-03-27,11:01:00,22250,-350,478702
122,2025-03-27,11:02:00,22300,-300,483346
123,2025-03-27,11:03:00,22300,-300,490989
124,2025-03-27,11:04:00,22300,-300,491764
125,2025-03-27,11:05:00,22300,-300,492306
126,2025-03-27,11:06:00,22300,-300,492477
127,2025-03-27,11:07:00,22300,-300,492731
128,2025-03-27,11:08:00,22250,-350,493533
129,2025-03-27,11:09:00,22250,-350,494600
130,2025-03-27,11:10:00,22250,-350,495512
131,2025-03-27,11:11:00,22250,-350,495674
132,2025-03-27,11:12:00,22250,-350,496111
133,2025-03-27,11:13:00,22250,-350,497457
134,2025-03-27,11:14:00,22250,-350,497646
135,2025-03-27,11:15:00,22300,-300,497872
136,2025-03-27,11:16:00,22250,-350,498425
137,2025-03-27,11:17:00,22250,-350,498725
138,2025-03-27,11:18:00,22250,-350,503177
139,2025-03-27,11:19:00,22250,-350,503378
140,2025-03-27,11:20:00,22250,-350,504410
141,2025-03-27,11:21:00,22300,-300,505004
142,2025-03-27,11:22:00,22250,-350,505194
143,2025-03-27,11:23:00,22300,-300,505533
144,2025-03-27,11:24:00,22300,-300,506066
145,2025-03-27,11:25:00,22250,-350,506258
146,2025-03-27,11:26:00,22300,-300,506479
147,2025-03-27,11:27:00,22250,-350,506843
148,2025-03-27,11:28:00,22300,-300,507304
149,2025-03-27,11:29:00,22300,-300,507684
150,2025-03-27,11:30:00,22250,-350,508305
151,2025-03-27,11:31:00,22300,-300,510570
152,2025-03-27,11:32:00,22250,-350,510768
153,2025-03-27,11:33:00,22300,-300,511078
154,2025-03-27,11:34:00,22300,-300,519553
155,2025-03-27,11:35:00,22300,-300,520839
156,2025-03-27,11:36:00,22300,-300,520977
157,2025-03-27,11:37:00,22250,-350,521100
158,2025-03-27,11:38:00,22250,-350,521408
159,2025-03-27,11:39:00,22250,-350,522542
160,2025-03-27,11:40:00,22250,-350,522597
161,2025-03-27,11:41:00,22300,-300,522968
162,2025-03-27,11:42:00,22300,-300,533637
163,2025-03-27,11:43:00,22300,-300,534191
164,2025-03-27,11:44:00,22300,-300,534448
165,2025-03-27,11:45:00,22300,-300,534715
166,2025-03-27,11:46:00,22350,-250,536937
167,2025-03-27,11:47:00,22300,-300,537308
168,2025-03-27,11:48:00,22300,-300,537394
169,2025-03-27,11:49:00,22350,-250,537782
170,2025-03-27,11:50:00,22300,-300,538195
171,2025-03-27,11:51:00,22300,-300,538319
172,2025-03-27,11:52:00,22300,-300,538498
173,2025-03-27,11:53:00,22300,-300,538815
174,2025-03-27,11:54:00,22325,-275,539063
175,2025-03-27,11:55:00,22300,-300,539159
176,2025-03-27,11:56:00,22300,-300,539686
177,2025-03-27,11:57:00,22325,-275,540643
178,2025-03-27,11:58:00,22325,-275,543961
179,2025-03-27,11:59:00,22350,-250,545396
180,2025-03-27,12:00:00,22300,-300,545781
181,2025-03-27,12:01:00,22300,-300,545994
182,2025-03-27,12:02:00,22350,-250,546354
183,2025-03-27,12:03:00,22300,-300,547246
184,2025-03-27,12:04:00,22350,-250,547878
185,2025-03-27,12:05:00,22350,-250,548067
186,2025-03-27,12:06:00,22350,-250,548437
187,2025-03-27,12:07:00,22350,-250,548656
188,2025-03-27,12:08:00,22350,-250,548929
189,2025-03-27,12:09:00,22350,-250,549576
190,2025-03-27,12:10:00,22350,-250,550279
191,2025-03-27,12:11:00,22350,-250,556776
192,2025-03-27,12:12:00,22400,-200,557089
193,2025-03-27,12:13:00,22350,-250,557373
194,2025-03-27,12:14:00,22400,-200,557513
195,2025-03-27,12:15:00,22400,-200,559451
196,2025-03-27,12:16:00,22400,-200,559678
197,2025-03-27,12:17:00,22350,-250,559865
198,2025-03-27,12:18:00,22400,-200,560201
199,2025-03-27,12:19:00,22350,-250,560595
200,2025-03-27,12:20:00,22400,-200,560925
201,2025-03-27,12:21:00,22350,-250,561264
202,2025-03-27,12:22:00,22350,-250,561879
203,2025-03-27,12:23:00,22350,-250,562149
204,2025-03-27,12:24:00,22350,-250,563335
