,date,time,price,change,volume
0,2025-11-14,09:00:00,99300,-3500,1397116
1,2025-11-14,09:01:00,99000,-3800,1716886
2,2025-11-14,09:02:00,99200,-3600,1863286
3,2025-11-14,09:03:00,99400,-3400,1930915
4,2025-11-14,09:04:00,99200,-3600,2082969
5,2025-11-14,09:05:00,99400,-3400,2146609
6,2025-11-14,09:06:00,99300,-3500,2267841
7,2025-11-14,09:07:00,99100,-3700,2489889
8,2025-11-14,09:08:00,99000,-3800,2744946
9,2025-11-14,09:09:00,98900,-3900,2894305
10,2025-11-14,09:10:00,99000,-3800,3123208
11,2025-11-14,09:11:00,99100,-3700,3217297
12,2025-11-14,09:12:00,99100,-3700,3292505
13,2025-11-14,09:13:00,99200,-3600,3345589
14,2025-11-14,09:14:00,99200,-3600,3400710
15,2025-11-14,09:15:00,99300,-3500,3527891
16,2025-11-14,09:16:00,99500,-3300,3605641
17,2025-11-14,09:17:00,99500,-3300,3711153
18,2025-11-14,09:18:00,99400,-3400,3813779
19,2025-11-14,09:19:00,99400,-3400,3824885
20,2025-11-14,09:20:00,99400,-3400,3853915
21,2025-11-14,09:21:00,99400,-3400,3874656
22,2025-11-14,09:22:00,99300,-3500,3989395
23,2025-11-14,09:23:00,99500,-3300,4022558
24,2025-11-14,09:24:00,99400,-3400,4063701
25,2025-11-14,09:25:00,99500,-3300,4089559
26,2025-11-14,09:26:00,99300,-3500,4143921
27,2025-11-14,09:27:00,99400,-3400,4160581
28,2025-11-14,09:28:00,99300,-3500,4255081
29,2025-11-14,09:29:00,99200,-3600,4335671
30,2025-11-14,09:30:00,99200,-3600,4359761
31,2025-11-14,09:31:00,99100,-3700,4452484
32,2025-11-14,09:32:00,99100,-3700,4574594
33,2025-11-14,09:33:00,98900,-3900,4790597
34,2025-11-14,09:34:00,98800,-4000,4845293
35,2025-11-14,09:35:00,98800,-4000,4928654
36,2025-11-14,09:36:00,98800,-4000,4999803
37,2025-11-14,09:37:00,98800,-4000,5033062
38,2025-11-14,09:38:00,98900,-3900,5059507
39,2025-11-14,09:39:00,98800,-4000,5110154
40,2025-11-14,09:40:00,98850,-3950,5252601
41,2025-11-14,09:41:00,98800,-4000,5356728
42,2025-11-14,09:42:00,98700,-4100,5423229
43,2025-11-14,09:43:00,98900,-3900,5489646
44,2025-11-14,09:44:00,98900,-3900,5570421
45,2025-11-14,09:45:00,98900,-3900,5585381
46,2025-11-14,09:46:00,98900,-3900,5635566
47,2025-11-14,09:47:00,98900,-3900,5711196
48,2025-11-14,09:48:00,98900,-3900,5786831
49,2025-11-14,09:49:00,98800,-4000,5864277
50,2025-11-14,09:50:00,98800,-4000,6015714
51,2025-11-14,09:51:00,98700,-4100,6218915
52,2025-11-14,09:52:00,98700,-4100,6261880
53,2025-11-14,09:53:00,98700,-4100,6316804
54,2025-11-14,09:54:00,98700,-4100,6344410
55,2025-11-14,09:55:00,98750,-4050,6389746
56,2025-11-14,09:56:00,98800,-4000,6409883
57,2025-11-14,09:57:00,98800,-4000,6465904
58,2025-11-14,09:58:00,98800,-4000,6491424
59,2025-11-14,09:59:00,98700,-4100,6502638
60,2025-11-14,10:00:00,98700,-4100,6609217
61,2025-11-14,10:01:00,98800,-4000,6658757
62,2025-11-14,10:02:00,98800,-4000,6733927
63,2025-11-14,10:03:00,98700,-4100,6820912
64,2025-11-14,10:04:00,98800,-4000,6879662
65,2025-11-14,10:05:00,98700,-4100,6891074
66,2025-11-14,10:06:00,98800,-4000,6965888
67,2025-11-14,10:07:00,98800,-4000,7057392
68,2025-11-14,10:08:00,98700,-4100,7088014
69,2025-11-14,10:09:00,98700,-4100,7103792
70,2025-11-14,10:10:00,98600,-4200,7132825
71,2025-11-14,10:11:00,98700,-4100,7153280
72,2025-11-14,10:12:00,98600,-4200,7181197
73,2025-11-14,10:13:00,98700,-4100,7207512
74,2025-11-14,10:14:00,98600,-4200,7333625
75,2025-11-14,10:15:00,98500,-4300,7386476
76,2025-11-14,10:16:00,98500,-4300,7429353
77,2025-11-14,10:17:00,98600,-4200,7508561
78,2025-11-14,10:18:00,98700,-4100,7544436
79,2025-11-14,10:19:00,98900,-3900,7611622
80,2025-11-14,10:20:00,98950,-3850,7678549
81,2025-11-14,10:21:00,99000,-3800,7743044
82,2025-11-14,10:22:00,98900,-3900,7787656
