,date,time,price,change,volume
0,2025-07-17,09:00:00,99700,200,15097
1,2025-07-17,09:01:00,99900,400,20260
2,2025-07-17,09:02:00,99700,200,22059
3,2025-07-17,09:03:00,99600,100,25660
4,2025-07-17,09:04:00,99500,0,29170
5,2025-07-17,09:05:00,99300,-200,33421
6,2025-07-17,09:06:00,99300,-200,34753
7,2025-07-17,09:07:00,99200,-300,35554
8,2025-07-17,09:08:00,99300,-200,35945
9,2025-07-17,09:09:00,99100,-400,40509
10,2025-07-17,09:10:00,99100,-400,42497
11,2025-07-17,09:11:00,99100,-400,45827
12,2025-07-17,09:12:00,99200,-300,46627
13,2025-07-17,09:13:00,99100,-400,46929
14,2025-07-17,09:14:00,99200,-300,48951
15,2025-07-17,09:15:00,98900,-600,57780
16,2025-07-17,09:16:00,98900,-600,62075
17,2025-07-17,09:17:00,98900,-600,63605
18,2025-07-17,09:18:00,98900,-600,66968
19,2025-07-17,09:19:00,99000,-500,69327
20,2025-07-17,09:20:00,98900,-600,70377
21,2025-07-17,09:21:00,98900,-600,74349
22,2025-07-17,09:22:00,98700,-800,78352
23,2025-07-17,09:23:00,98600,-900,81873
24,2025-07-17,09:24:00,98650,-850,82921
25,2025-07-17,09:25:00,98700,-800,84187
26,2025-07-17,09:26:00,98600,-900,86508
27,2025-07-17,09:27:00,98600,-900,88454
28,2025-07-17,09:28:00,98700,-800,90804
29,2025-07-17,09:29:00,98800,-700,94686
30,2025-07-17,09:30:00,98900,-600,96714
31,2025-07-17,09:31:00,98800,-700,97851
32,2025-07-17,09:32:00,98600,-900,101004
33,2025-07-17,09:33:00,98600,-900,103128
34,2025-07-17,09:34:00,98600,-900,105328
35,2025-07-17,09:35:00,98600,-900,106646
36,2025-07-17,09:36:00,98700,-800,109048
37,2025-07-17,09:37:00,98700,-800,111337
38,2025-07-17,09:38:00,98750,-750,113005
39,2025-07-17,09:39:00,98800,-700,115353
40,2025-07-17,09:40:00,99000,-500,119455
41,2025-07-17,09:41:00,98900,-600,122314
42,2025-07-17,09:42:00,99000,-500,123620
43,2025-07-17,09:43:00,99000,-500,125454
44,2025-07-17,09:44:00,99000,-500,126053
45,2025-07-17,09:45:00,99000,-500,127201
46,2025-07-17,09:46:00,98900,-600,127351
47,2025-07-17,09:47:00,98900,-600,128592
48,2025-07-17,09:48:00,98900,-600,129412
49,2025-07-17,09:49:00,99100,-400,131654
50,2025-07-17,09:50:00,99000,-500,131869
