,date,time,price,change,volume
0,2025-12-10,09:00:00,279000,9500,46019
1,2025-12-10,09:01:00,278000,8500,75059
2,2025-12-10,09:02:00,278500,9000,85574
3,2025-12-10,09:03:00,276500,7000,94041
4,2025-12-10,09:04:00,277500,8000,105468
5,2025-12-10,09:05:00,279500,10000,120022
6,2025-12-10,09:06:00,278500,9000,125724
7,2025-12-10,09:07:00,278500,9000,131939
8,2025-12-10,09:08:00,280000,10500,137604
9,2025-12-10,09:09:00,277000,7500,144134
10,2025-12-10,09:10:00,277500,8000,147168
11,2025-12-10,09:11:00,277000,7500,151541
12,2025-12-10,09:12:00,277000,7500,156028
13,2025-12-10,09:13:00,276000,6500,160021
14,2025-12-10,09:14:00,275500,6000,168914
15,2025-12-10,09:15:00,276000,6500,170729
16,2025-12-10,09:16:00,275750,6250,174587
17,2025-12-10,09:17:00,276000,6500,176528
18,2025-12-10,09:18:00,276250,6750,178469
19,2025-12-10,09:19:00,275000,5500,182364
20,2025-12-10,09:20:00,275500,6000,183877
21,2025-12-10,09:21:00,275500,6000,186732
22,2025-12-10,09:22:00,275500,6000,189764
23,2025-12-10,09:23:00,275000,5500,194551
24,2025-12-10,09:24:00,274500,5000,198650
25,2025-12-10,09:25:00,274500,5000,202628
26,2025-12-10,09:26:00,274500,5000,207383
27,2025-12-10,09:27:00,275000,5500,208777
28,2025-12-10,09:28:00,274500,5000,210195
29,2025-12-10,09:29:00,274000,4500,212073
30,2025-12-10,09:30:00,274500,5000,215492
31,2025-12-10,09:31:00,275500,6000,216541
32,2025-12-10,09:32:00,275000,5500,218920
33,2025-12-10,09:33:00,275000,5500,220583
34,2025-12-10,09:34:00,274500,5000,221153
35,2025-12-10,09:35:00,274500,5000,226032
36,2025-12-10,09:36:00,274500,5000,227201
37,2025-12-10,09:37:00,274500,5000,230285
38,2025-12-10,09:38:00,274000,4500,232697
39,2025-12-10,09:39:00,274500,5000,234555
40,2025-12-10,09:40:00,274000,4500,238494
41,2025-12-10,09:41:00,273250,3750,240175
42,2025-12-10,09:42:00,273000,3500,241383
43,2025-12-10,09:43:00,273000,3500,242478
44,2025-12-10,09:44:00,273000,3500,242870
45,2025-12-10,09:45:00,272250,2750,246972
46,2025-12-10,09:46:00,271500,2000,252970
47,2025-12-10,09:47:00,272500,3000,259171
48,2025-12-10,09:48:00,273000,3500,265098
49,2025-12-10,09:49:00,273000,3500,268281
50,2025-12-10,09:50:00,272500,3000,271814
51,2025-12-10,09:51:00,273000,3500,273272
52,2025-12-10,09:52:00,272000,2500,275067
53,2025-12-10,09:53:00,272500,3000,275995
54,2025-12-10,09:54:00,272500,3000,276404
55,2025-12-10,09:55:00,272000,2500,280447
56,2025-12-10,09:56:00,271000,1500,282178
57,2025-12-10,09:57:00,271000,1500,285492
58,2025-12-10,09:58:00,271000,1500,286934
59,2025-12-10,09:59:00,271500,2000,288892
60,2025-12-10,10:00:00,270750,1250,291229
61,2025-12-10,10:01:00,270500,1000,294118
62,2025-12-10,10:02:00,270750,1250,295707
63,2025-12-10,10:03:00,271000,1500,297344
64,2025-12-10,10:04:00,271000,1500,298070
65,2025-12-10,10:05:00,270500,1000,299735
66,2025-12-10,10:06:00,271000,1500,304519
67,2025-12-10,10:07:00,271500,2000,307673
68,2025-12-10,10:08:00,271000,1500,308880
69,2025-12-10,10:09:00,271000,1500,309672
70,2025-12-10,10:10:00,271500,2000,310296
71,2025-12-10,10:11:00,271500,2000,310860
72,2025-12-10,10:12:00,272000,2500,313447
73,2025-12-10,10:13:00,271500,2000,315238
74,2025-12-10,10:14:00,272000,2500,316938
75,2025-12-10,10:15:00,272000,2500,318655
76,2025-12-10,10:16:00,272500,3000,319101
77,2025-12-10,10:17:00,273000,3500,322502
78,2025-12-10,10:18:00,273500,4000,324627
79,2025-12-10,10:19:00,273500,4000,325329
80,2025-12-10,10:20:00,273500,4000,325945
