,date,time,price,change,volume
0,2025-10-24,09:00:00,75900,2800,31506
1,2025-10-24,09:01:00,75600,2500,41144
2,2025-10-24,09:02:00,75600,2500,45363
3,2025-10-24,09:03:00,75900,2800,51198
4,2025-10-24,09:04:00,75800,2700,57720
5,2025-10-24,09:05:00,75600,2500,63139
6,2025-10-24,09:06:00,75700,2600,67978
7,2025-10-24,09:07:00,75800,2700,70918
8,2025-10-24,09:08:00,75700,2600,75922
9,2025-10-24,09:09:00,75700,2600,79767
10,2025-10-24,09:10:00,75400,2300,81530
11,2025-10-24,09:11:00,75800,2700,97449
12,2025-10-24,09:12:00,75800,2700,98603
13,2025-10-24,09:13:00,75800,2700,101260
14,2025-10-24,09:14:00,75700,2600,102451
15,2025-10-24,09:15:00,75800,2700,105795
16,2025-10-24,09:16:00,75600,2500,107098
17,2025-10-24,09:17:00,75600,2500,109343
18,2025-10-24,09:18:00,75300,2200,112328
19,2025-10-24,09:19:00,75200,2100,116296
20,2025-10-24,09:20:00,75400,2300,119001
21,2025-10-24,09:21:00,75600,2500,120321
22,2025-10-24,09:22:00,75400,2300,121409
23,2025-10-24,09:23:00,75500,2400,122432
24,2025-10-24,09:24:00,75500,2400,123389
25,2025-10-24,09:25:00,75600,2500,125396
26,2025-10-24,09:26:00,75600,2500,129837
27,2025-10-24,09:27:00,75700,2600,133127
28,2025-10-24,09:28:00,75800,2700,138376
29,2025-10-24,09:29:00,75800,2700,141427
30,2025-10-24,09:30:00,75700,2600,143606
31,2025-10-24,09:31:00,75800,2700,144747
32,2025-10-24,09:32:00,75700,2600,146830
33,2025-10-24,09:33:00,75800,2700,151461
34,2025-10-24,09:34:00,75900,2800,153855
35,2025-10-24,09:35:00,75900,2800,155810
36,2025-10-24,09:36:00,75800,2700,157027
37,2025-10-24,09:37:00,75800,2700,158825
38,2025-10-24,09:38:00,76000,2900,165184
39,2025-10-24,09:39:00,76000,2900,172500
40,2025-10-24,09:40:00,76000,2900,176020
41,2025-10-24,09:41:00,75950,2850,176894
42,2025-10-24,09:42:00,76000,2900,181766
43,2025-10-24,09:43:00,75900,2800,185099
44,2025-10-24,09:44:00,76000,2900,189688
45,2025-10-24,09:45:00,76400,3300,205565
46,2025-10-24,09:46:00,76650,3550,215804
47,2025-10-24,09:47:00,76600,3500,218044
48,2025-10-24,09:48:00,76800,3700,224860
49,2025-10-24,09:49:00,77000,3900,231296
50,2025-10-24,09:50:00,77100,4000,257525
51,2025-10-24,09:51:00,77100,4000,261094
52,2025-10-24,09:52:00,76900,3800,267050
53,2025-10-24,09:53:00,76800,3700,268397
54,2025-10-24,09:54:00,76600,3500,270392
55,2025-10-24,09:55:00,76500,3400,272218
56,2025-10-24,09:56:00,76300,3200,276398
57,2025-10-24,09:57:00,76500,3400,277855
58,2025-10-24,09:58:00,76700,3600,280336
59,2025-10-24,09:59:00,76600,3500,282016
60,2025-10-24,10:00:00,76000,2900,287574
61,2025-10-24,10:01:00,76000,2900,289357
62,2025-10-24,10:02:00,75900,2800,292347
63,2025-10-24,10:03:00,75900,2800,293858
64,2025-10-24,10:04:00,75900,2800,295895
65,2025-10-24,10:05:00,75900,2800,296751
66,2025-10-24,10:06:00,75700,2600,299869
67,2025-10-24,10:07:00,75600,2500,302045
68,2025-10-24,10:08:00,75500,2400,303950
69,2025-10-24,10:09:00,75400,2300,305175
70,2025-10-24,10:10:00,75200,2100,308161
71,2025-10-24,10:11:00,75200,2100,312283
72,2025-10-24,10:12:00,75300,2200,313045
73,2025-10-24,10:13:00,75300,2200,313807
74,2025-10-24,10:14:00,75300,2200,314151
75,2025-10-24,10:15:00,75400,2300,317510
76,2025-10-24,10:16:00,75200,2100,321570
77,2025-10-24,10:17:00,74850,1750,330059
78,2025-10-24,10:18:00,74900,1800,332147
79,2025-10-24,10:19:00,74800,1700,334126
80,2025-10-24,10:20:00,74800,1700,337725
81,2025-10-24,10:21:00,74700,1600,340926
82,2025-10-24,10:22:00,74600,1500,341906
83,2025-10-24,10:23:00,74600,1500,342580
84,2025-10-24,10:24:00,74600,1500,343772
85,2025-10-24,10:25:00,74400,1300,344476
86,2025-10-24,10:26:00,74500,1400,346329
87,2025-10-24,10:27:00,74500,1400,347133
88,2025-10-24,10:28:00,74600,1500,348706
89,2025-10-24,10:29:00,74400,1300,349468
90,2025-10-24,10:30:00,74500,1400,350556
91,2025-10-24,10:31:00,74600,1500,351875
92,2025-10-24,10:32:00,74800,1700,352949
93,2025-10-24,10:33:00,75000,1900,355011
94,2025-10-24,10:34:00,74800,1700,357652
95,2025-10-24,10:35:00,74900,1800,358960
96,2025-10-24,10:36:00,74700,1600,361575
97,2025-10-24,10:37:00,74700,1600,362478
98,2025-10-24,10:38:00,74700,1600,363324
99,2025-10-24,10:39:00,74700,1600,363797
100,2025-10-24,10:40:00,74600,1500,366485
101,2025-10-24,10:41:00,75200,2100,379327
102,2025-10-24,10:42:00,74800,1700,383605
103,2025-10-24,10:43:00,75000,1900,384287
104,2025-10-24,10:44:00,74900,1800,384578
105,2025-10-24,10:45:00,74900,1800,386919
106,2025-10-24,10:46:00,75100,2000,390793
107,2025-10-24,10:47:00,74800,1700,391332
108,2025-10-24,10:48:00,74800,1700,391795
109,2025-10-24,10:49:00,74700,1600,394703
110,2025-10-24,10:50:00,74600,1500,397652
111,2025-10-24,10:51:00,74600,1500,398819
112,2025-10-24,10:52:00,74600,1500,400011
113,2025-10-24,10:53:00,74800,1700,401128
114,2025-10-24,10:54:00,74800,1700,403098
115,2025-10-24,10:55:00,74800,1700,403272
116,2025-10-24,10:56:00,74900,1800,404757
117,2025-10-24,10:57:00,75100,2000,415761
118,2025-10-24,10:58:00,75000,1900,416888
119,2025-10-24,10:59:00,75100,2000,417818
120,2025-10-24,11:00:00,75000,1900,418070
121,2025-10-24,11:01:00,75300,2200,419846
122,2025-10-24,11:02:00,75300,2200,421449
123,2025-10-24,11:03:00,75200,2100,423470
124,2025-10-24,11:04:00,75300,2200,425547
125,2025-10-24,11:05:00,75300,2200,425883
126,2025-10-24,11:06:00,75200,2100,429089
127,2025-10-24,11:07:00,75200,2100,429269
128,2025-10-24,11:08:00,75100,2000,429741
129,2025-10-24,11:09:00,75300,2200,430555
130,2025-10-24,11:10:00,75100,2000,432171
131,2025-10-24,11:11:00,75100,2000,432556
132,2025-10-24,11:12:00,74900,1800,433736
133,2025-10-24,11:13:00,75000,1900,435024
134,2025-10-24,11:14:00,74800,1700,435885
135,2025-10-24,11:15:00,74800,1700,436672
136,2025-10-24,11:16:00,74800,1700,437141
137,2025-10-24,11:17:00,74900,1800,437563
138,2025-10-24,11:18:00,74900,1800,437839
139,2025-10-24,11:19:00,74800,1700,438130
140,2025-10-24,11:20:00,74800,1700,438188
141,2025-10-24,11:21:00,74800,1700,439486
142,2025-10-24,11:22:00,74800,1700,439600
143,2025-10-24,11:23:00,74500,1400,441534
144,2025-10-24,11:24:00,74600,1500,442012
145,2025-10-24,11:25:00,74600,1500,442415
146,2025-10-24,11:26:00,74500,1400,443533
147,2025-10-24,11:27:00,74600,1500,444262
148,2025-10-24,11:28:00,74600,1500,445426
149,2025-10-24,11:29:00,74500,1400,445772
150,2025-10-24,11:30:00,74600,1500,446229
151,2025-10-24,11:31:00,74700,1600,446557
152,2025-10-24,11:32:00,74700,1600,446687
153,2025-10-24,11:33:00,74800,1700,447124
154,2025-10-24,11:34:00,74700,1600,447498
155,2025-10-24,11:35:00,74700,1600,448055
156,2025-10-24,11:36:00,74700,1600,448429
157,2025-10-24,11:37:00,74700,1600,448761
158,2025-10-24,11:38:00,74600,1500,449157
159,2025-10-24,11:39:00,74600,1500,449483
160,2025-10-24,11:40:00,74600,1500,449941
161,2025-10-24,11:41:00,74600,1500,450229
162,2025-10-24,11:42:00,74600,1500,450466
163,2025-10-24,11:43:00,74900,1800,452356
164,2025-10-24,11:44:00,74700,1600,452785
165,2025-10-24,11:45:00,74700,1600,453101
166,2025-10-24,11:46:00,74700,1600,453191
167,2025-10-24,11:47:00,74900,1800,454126
168,2025-10-24,11:48:00,74800,1700,454511
169,2025-10-24,11:49:00,74800,1700,454824
170,2025-10-24,11:50:00,74900,1800,459016
171,2025-10-24,11:51:00,74700,1600,459897
172,2025-10-24,11:52:00,74700,1600,460250
173,2025-10-24,11:53:00,74800,1700,460492
174,2025-10-24,11:54:00,74700,1600,460877
175,2025-10-24,11:55:00,74700,1600,461305
176,2025-10-24,11:56:00,74800,1700,461552
177,2025-10-24,11:57:00,74600,1500,461987
178,2025-10-24,11:58:00,74600,1500,462125
179,2025-10-24,11:59:00,74700,1600,462533
180,2025-10-24,12:00:00,74600,1500,462757
181,2025-10-24,12:01:00,74600,1500,462809
182,2025-10-24,12:02:00,74700,1600,463028
183,2025-10-24,12:03:00,74600,1500,464412
184,2025-10-24,12:04:00,74400,1300,464809
185,2025-10-24,12:05:00,74600,1500,465085
186,2025-10-24,12:06:00,74700,1600,465558
187,2025-10-24,12:07:00,74600,1500,466061
188,2025-10-24,12:08:00,74600,1500,466243
189,2025-10-24,12:09:00,74600,1500,466456
190,2025-10-24,12:10:00,74700,1600,466499
191,2025-10-24,12:11:00,74600,1500,467512
192,2025-10-24,12:12:00,74600,1500,468597
193,2025-10-24,12:13:00,74700,1600,468737
194,2025-10-24,12:14:00,74700,1600,469070
195,2025-10-24,12:15:00,74700,1600,475554
196,2025-10-24,12:16:00,74600,1500,475711
197,2025-10-24,12:17:00,74600,1500,476228
198,2025-10-24,12:18:00,74600,1500,476306
199,2025-10-24,12:19:00,74600,1500,476676
200,2025-10-24,12:20:00,74600,1500,477056
201,2025-10-24,12:21:00,74550,1450,477160
202,2025-10-24,12:22:00,74700,1600,477544
203,2025-10-24,12:23:00,74600,1500,477632
204,2025-10-24,12:24:00,74500,1400,477821
205,2025-10-24,12:25:00,74600,1500,477976
206,2025-10-24,12:26:00,74500,1400,478548
207,2025-10-24,12:27:00,74500,1400,479213
208,2025-10-24,12:28:00,74500,1400,481296
209,2025-10-24,12:29:00,74400,1300,481583
210,2025-10-24,12:30:00,74500,1400,482389
211,2025-10-24,12:31:00,74400,1300,482553
212,2025-10-24,12:32:00,74500,1400,482971
213,2025-10-24,12:33:00,74400,1300,483579
214,2025-10-24,12:34:00,74400,1300,483831
215,2025-10-24,12:35:00,74500,1400,484720
216,2025-10-24,12:36:00,74400,1300,485461
217,2025-10-24,12:37:00,74400,1300,486946
218,2025-10-24,12:38:00,74400,1300,487470
219,2025-10-24,12:39:00,74600,1500,489908
220,2025-10-24,12:40:00,74600,1500,490153
221,2025-10-24,12:41:00,74700,1600,490745
222,2025-10-24,12:42:00,74700,1600,491066
223,2025-10-24,12:43:00,74700,1600,493695
224,2025-10-24,12:44:00,74600,1500,493974
225,2025-10-24,12:45:00,74700,1600,494367
226,2025-10-24,12:46:00,74600,1500,494696
227,2025-10-24,12:47:00,74500,1400,495377
228,2025-10-24,12:48:00,74500,1400,495515
229,2025-10-24,12:49:00,74600,1500,496402
230,2025-10-24,12:50:00,74600,1500,496806
231,2025-10-24,12:51:00,74500,1400,497478
