,date,time,price,change,volume
0,2025-09-19,09:00:00,30050,-250,19747
1,2025-09-19,09:01:00,30050,-250,23255
2,2025-09-19,09:02:00,30050,-250,25530
3,2025-09-19,09:03:00,30025,-275,32908
4,2025-09-19,09:04:00,30000,-300,38153
5,2025-09-19,09:05:00,30100,-200,43508
6,2025-09-19,09:06:00,30050,-250,44503
7,2025-09-19,09:07:00,30000,-300,50373
8,2025-09-19,09:08:00,30000,-300,52891
9,2025-09-19,09:09:00,29950,-350,53910
10,2025-09-19,09:10:00,29900,-400,66440
11,2025-09-19,09:11:00,29900,-400,71733
12,2025-09-19,09:12:00,29975,-325,75681
13,2025-09-19,09:13:00,29950,-350,77538
14,2025-09-19,09:14:00,29950,-350,78380
15,2025-09-19,09:15:00,29950,-350,80492
16,2025-09-19,09:16:00,30000,-300,80929
17,2025-09-19,09:17:00,29975,-325,81395
18,2025-09-19,09:18:00,29900,-400,92767
19,2025-09-19,09:19:00,29900,-400,94755
20,2025-09-19,09:20:00,29900,-400,98703
21,2025-09-19,09:21:00,29900,-400,100867
22,2025-09-19,09:22:00,29850,-450,114505
23,2025-09-19,09:23:00,29850,-450,125820
24,2025-09-19,09:24:00,29850,-450,126915
25,2025-09-19,09:25:00,29800,-500,149752
26,2025-09-19,09:26:00,29800,-500,154426
27,2025-09-19,09:27:00,29800,-500,157693
28,2025-09-19,09:28:00,29800,-500,161193
29,2025-09-19,09:29:00,29750,-550,161404
30,2025-09-19,09:30:00,29850,-450,164237
31,2025-09-19,09:31:00,29850,-450,164673
32,2025-09-19,09:32:00,29850,-450,165124
33,2025-09-19,09:33:00,29850,-450,165848
34,2025-09-19,09:34:00,29850,-450,166132
35,2025-09-19,09:35:00,29850,-450,166462
36,2025-09-19,09:36:00,29850,-450,169726
37,2025-09-19,09:37:00,29900,-400,171568
38,2025-09-19,09:38:00,29900,-400,172999
39,2025-09-19,09:39:00,29900,-400,174364
40,2025-09-19,09:40:00,29900,-400,174489
41,2025-09-19,09:41:00,29850,-450,180999
42,2025-09-19,09:42:00,29850,-450,182976
43,2025-09-19,09:43:00,29850,-450,183148
44,2025-09-19,09:44:00,29850,-450,183494
45,2025-09-19,09:45:00,29800,-500,184049
46,2025-09-19,09:46:00,29850,-450,184155
47,2025-09-19,09:47:00,29850,-450,184377
48,2025-09-19,09:48:00,29800,-500,185095
49,2025-09-19,09:49:00,29850,-450,185399
50,2025-09-19,09:50:00,29800,-500,187998
51,2025-09-19,09:51:00,29850,-450,188171
52,2025-09-19,09:52:00,29850,-450,190345
53,2025-09-19,09:53:00,29900,-400,192651
54,2025-09-19,09:54:00,29850,-450,192680
55,2025-09-19,09:55:00,29850,-450,194833
56,2025-09-19,09:56:00,29850,-450,195329
57,2025-09-19,09:57:00,29850,-450,196334
58,2025-09-19,09:58:00,29750,-550,218308
59,2025-09-19,09:59:00,29775,-525,218625
60,2025-09-19,10:00:00,29800,-500,219318
61,2025-09-19,10:01:00,29800,-500,219694
62,2025-09-19,10:02:00,29700,-600,237933
63,2025-09-19,10:03:00,29700,-600,243546
64,2025-09-19,10:04:00,29750,-550,243971
65,2025-09-19,10:05:00,29750,-550,244786
66,2025-09-19,10:06:00,29750,-550,245180
67,2025-09-19,10:07:00,29750,-550,245823
68,2025-09-19,10:08:00,29700,-600,246207
69,2025-09-19,10:09:00,29750,-550,246359
70,2025-09-19,10:10:00,29750,-550,252047
71,2025-09-19,10:11:00,29750,-550,254740
72,2025-09-19,10:12:00,29750,-550,259511
73,2025-09-19,10:13:00,29750,-550,261986
74,2025-09-19,10:14:00,29750,-550,262961
75,2025-09-19,10:15:00,29750,-550,265379
76,2025-09-19,10:16:00,29750,-550,267462
77,2025-09-19,10:17:00,29800,-500,274331
78,2025-09-19,10:18:00,29800,-500,274625
79,2025-09-19,10:19:00,29800,-500,275267
80,2025-09-19,10:20:00,29850,-450,279309
81,2025-09-19,10:21:00,29800,-500,279392
82,2025-09-19,10:22:00,29800,-500,281697
83,2025-09-19,10:23:00,29850,-450,281723
84,2025-09-19,10:24:00,29850,-450,281827
85,2025-09-19,10:25:00,29750,-550,284280
86,2025-09-19,10:26:00,29750,-550,284463
87,2025-09-19,10:27:00,29750,-550,285031
88,2025-09-19,10:28:00,29750,-550,285286
89,2025-09-19,10:29:00,29850,-450,290086
90,2025-09-19,10:30:00,29800,-500,290702
91,2025-09-19,10:31:00,29800,-500,291032
92,2025-09-19,10:32:00,29800,-500,291232
93,2025-09-19,10:33:00,29800,-500,291888
94,2025-09-19,10:34:00,29850,-450,294173
95,2025-09-19,10:35:00,29800,-500,296816
96,2025-09-19,10:36:00,29850,-450,298330
97,2025-09-19,10:37:00,29800,-500,299284
98,2025-09-19,10:38:00,29800,-500,300093
99,2025-09-19,10:39:00,29750,-550,300825
100,2025-09-19,10:40:00,29750,-550,304039
101,2025-09-19,10:41:00,29750,-550,309028
102,2025-09-19,10:42:00,29750,-550,309208
103,2025-09-19,10:43:00,29800,-500,309357
104,2025-09-19,10:44:00,29800,-500,309685
105,2025-09-19,10:45:00,29800,-500,310082
106,2025-09-19,10:46:00,29800,-500,310246
107,2025-09-19,10:47:00,29750,-550,310399
108,2025-09-19,10:48:00,29750,-550,310967
109,2025-09-19,10:49:00,29750,-550,311267
110,2025-09-19,10:50:00,29800,-500,311588
111,2025-09-19,10:51:00,29750,-550,326742
112,2025-09-19,10:52:00,29700,-600,326976
113,2025-09-19,10:53:00,29700,-600,328574
114,2025-09-19,10:54:00,29750,-550,333646
115,2025-09-19,10:55:00,29800,-500,334751
116,2025-09-19,10:56:00,29750,-550,335071
117,2025-09-19,10:57:00,29700,-600,335252
118,2025-09-19,10:58:00,29700,-600,335392
119,2025-09-19,10:59:00,29700,-600,335670
