,date,time,price,change,volume
0,2025-08-19,09:00:00,106800,-400,78650
1,2025-08-19,09:01:00,106400,-800,91425
2,2025-08-19,09:02:00,106800,-400,131219
3,2025-08-19,09:03:00,106900,-300,149344
4,2025-08-19,09:04:00,106900,-300,161709
5,2025-08-19,09:05:00,107000,-200,175151
6,2025-08-19,09:06:00,106500,-700,192955
7,2025-08-19,09:07:00,106200,-1000,208064
8,2025-08-19,09:08:00,106100,-1100,215464
9,2025-08-19,09:09:00,106100,-1100,228117
10,2025-08-19,09:10:00,106600,-600,235028
11,2025-08-19,09:11:00,106900,-300,239602
12,2025-08-19,09:12:00,106700,-500,241402
13,2025-08-19,09:13:00,106700,-500,242216
14,2025-08-19,09:14:00,107000,-200,254539
15,2025-08-19,09:15:00,107300,100,264894
16,2025-08-19,09:16:00,107200,0,269468
17,2025-08-19,09:17:00,107100,-100,271760
18,2025-08-19,09:18:00,107100,-100,277710
19,2025-08-19,09:19:00,107200,0,280591
20,2025-08-19,09:20:00,107200,0,283212
21,2025-08-19,09:21:00,107100,-100,285656
22,2025-08-19,09:22:00,107100,-100,290479
23,2025-08-19,09:23:00,107200,0,296742
24,2025-08-19,09:24:00,107300,100,297441
25,2025-08-19,09:25:00,107200,0,301273
26,2025-08-19,09:26:00,107200,0,302233
27,2025-08-19,09:27:00,106900,-300,308579
28,2025-08-19,09:28:00,107000,-200,316045
29,2025-08-19,09:29:00,106900,-300,317226
30,2025-08-19,09:30:00,106800,-400,320898
31,2025-08-19,09:31:00,106900,-300,323160
32,2025-08-19,09:32:00,106800,-400,327488
33,2025-08-19,09:33:00,106900,-300,328019
34,2025-08-19,09:34:00,106800,-400,329328
35,2025-08-19,09:35:00,107200,0,336894
36,2025-08-19,09:36:00,107100,-100,337766
37,2025-08-19,09:37:00,107100,-100,338784
38,2025-08-19,09:38:00,107150,-50,339363
39,2025-08-19,09:39:00,107300,100,347707
40,2025-08-19,09:40:00,107300,100,349480
41,2025-08-19,09:41:00,107400,200,352771
42,2025-08-19,09:42:00,107300,100,354194
43,2025-08-19,09:43:00,107500,300,357317
44,2025-08-19,09:44:00,107400,200,358784
45,2025-08-19,09:45:00,107500,300,364851
46,2025-08-19,09:46:00,107600,400,366199
47,2025-08-19,09:47:00,107600,400,368268
48,2025-08-19,09:48:00,107700,500,371461
49,2025-08-19,09:49:00,107700,500,372018
50,2025-08-19,09:50:00,107600,400,372801
51,2025-08-19,09:51:00,107600,400,377776
52,2025-08-19,09:52:00,107700,500,378575
53,2025-08-19,09:53:00,107700,500,379060
54,2025-08-19,09:54:00,107500,300,381084
55,2025-08-19,09:55:00,107400,200,383753
56,2025-08-19,09:56:00,107500,300,385045
57,2025-08-19,09:57:00,107400,200,387190
58,2025-08-19,09:58:00,107400,200,394945
59,2025-08-19,09:59:00,107300,100,397280
60,2025-08-19,10:00:00,107200,0,398964
61,2025-08-19,10:01:00,107200,0,400401
62,2025-08-19,10:02:00,107300,100,405954
63,2025-08-19,10:03:00,107300,100,406752
64,2025-08-19,10:04:00,107300,100,407622
65,2025-08-19,10:05:00,107300,100,408896
66,2025-08-19,10:06:00,107200,0,410649
67,2025-08-19,10:07:00,107300,100,411956
68,2025-08-19,10:08:00,107400,200,418680
69,2025-08-19,10:09:00,107600,400,421786
70,2025-08-19,10:10:00,107500,300,422223
71,2025-08-19,10:11:00,107600,400,422500
72,2025-08-19,10:12:00,107600,400,423255
73,2025-08-19,10:13:00,107500,300,424116
74,2025-08-19,10:14:00,107500,300,425337
75,2025-08-19,10:15:00,107500,300,425828
76,2025-08-19,10:16:00,107900,700,437593
77,2025-08-19,10:17:00,107800,600,439510
78,2025-08-19,10:18:00,107800,600,445919
79,2025-08-19,10:19:00,107800,600,447018
80,2025-08-19,10:20:00,108000,800,452658
81,2025-08-19,10:21:00,107900,700,454252
82,2025-08-19,10:22:00,108000,800,458167
83,2025-08-19,10:23:00,107900,700,458800
84,2025-08-19,10:24:00,107900,700,459877
85,2025-08-19,10:25:00,107900,700,461635
86,2025-08-19,10:26:00,107900,700,464878
87,2025-08-19,10:27:00,107900,700,465162
88,2025-08-19,10:28:00,107900,700,466079
89,2025-08-19,10:29:00,107900,700,466368
90,2025-08-19,10:30:00,107900,700,467207
91,2025-08-19,10:31:00,107900,700,471309
92,2025-08-19,10:32:00,108000,800,472933
93,2025-08-19,10:33:00,108000,800,473676
94,2025-08-19,10:34:00,108000,800,475108
95,2025-08-19,10:35:00,107900,700,475709
96,2025-08-19,10:36:00,108000,800,476160
97,2025-08-19,10:37:00,108000,800,477258
98,2025-08-19,10:38:00,107900,700,479744
99,2025-08-19,10:39:00,107700,500,481875
100,2025-08-19,10:40:00,107800,600,482671
101,2025-08-19,10:41:00,107800,600,489592
102,2025-08-19,10:42:00,107900,700,490903
103,2025-08-19,10:43:00,107800,600,492940
104,2025-08-19,10:44:00,107800,600,493304
105,2025-08-19,10:45:00,107800,600,493838
106,2025-08-19,10:46:00,107800,600,494195
107,2025-08-19,10:47:00,107800,600,495585
108,2025-08-19,10:48:00,107600,400,498277
109,2025-08-19,10:49:00,107500,300,500072
110,2025-08-19,10:50:00,107600,400,508803
111,2025-08-19,10:51:00,107800,600,513749
112,2025-08-19,10:52:00,107800,600,514328
113,2025-08-19,10:53:00,107700,500,515430
114,2025-08-19,10:54:00,107750,550,516418
115,2025-08-19,10:55:00,107900,700,521302
116,2025-08-19,10:56:00,107800,600,523633
117,2025-08-19,10:57:00,108000,800,525707
118,2025-08-19,10:58:00,108200,1000,530652
119,2025-08-19,10:59:00,108000,800,531925
120,2025-08-19,11:00:00,108000,800,533499
121,2025-08-19,11:01:00,108000,800,533645
122,2025-08-19,11:02:00,107700,500,537932
123,2025-08-19,11:03:00,107700,500,538569
124,2025-08-19,11:04:00,107700,500,539218
125,2025-08-19,11:05:00,107700,500,541179
126,2025-08-19,11:06:00,107550,350,543976
127,2025-08-19,11:07:00,107500,300,545266
128,2025-08-19,11:08:00,107500,300,550253
129,2025-08-19,11:09:00,107500,300,550874
130,2025-08-19,11:10:00,107500,300,557991
131,2025-08-19,11:11:00,107500,300,558284
132,2025-08-19,11:12:00,107700,500,560942
133,2025-08-19,11:13:00,107600,400,562354
134,2025-08-19,11:14:00,107700,500,563027
