,date,time,price,change,volume
0,2024-09-27,09:00:00,252500,-500,18125
1,2024-09-27,09:01:00,250500,-2500,23931
2,2024-09-27,09:02:00,251000,-2000,27308
3,2024-09-27,09:03:00,250000,-3000,32755
4,2024-09-27,09:04:00,251000,-2000,36681
5,2024-09-27,09:05:00,252000,-1000,40608
6,2024-09-27,09:06:00,251000,-2000,44670
7,2024-09-27,09:07:00,250000,-3000,49665
8,2024-09-27,09:08:00,249000,-4000,56108
9,2024-09-27,09:09:00,250000,-3000,60168
10,2024-09-27,09:10:00,250000,-3000,63187
11,2024-09-27,09:11:00,250000,-3000,63477
12,2024-09-27,09:12:00,251000,-2000,64383
13,2024-09-27,09:13:00,252000,-1000,65776
14,2024-09-27,09:14:00,252000,-1000,67595
15,2024-09-27,09:15:00,252500,-500,69361
16,2024-09-27,09:16:00,252500,-500,71196
17,2024-09-27,09:17:00,253000,0,75106
18,2024-09-27,09:18:00,255000,2000,79421
19,2024-09-27,09:19:00,254500,1500,83957
20,2024-09-27,09:20:00,255500,2500,86961
21,2024-09-27,09:21:00,255000,2000,91072
22,2024-09-27,09:22:00,256000,3000,93232
23,2024-09-27,09:23:00,254500,1500,101327
24,2024-09-27,09:24:00,254000,1000,102166
25,2024-09-27,09:25:00,255000,2000,103847
26,2024-09-27,09:26:00,255500,2500,104288
27,2024-09-27,09:27:00,254500,1500,105054
28,2024-09-27,09:28:00,254500,1500,106004
29,2024-09-27,09:29:00,254500,1500,107801
30,2024-09-27,09:30:00,254500,1500,108560
31,2024-09-27,09:31:00,255000,2000,111228
32,2024-09-27,09:32:00,254000,1000,112294
33,2024-09-27,09:33:00,254000,1000,113384
34,2024-09-27,09:34:00,254500,1500,114475
35,2024-09-27,09:35:00,255500,2500,120425
36,2024-09-27,09:36:00,255500,2500,121367
37,2024-09-27,09:37:00,254500,1500,124768
38,2024-09-27,09:38:00,254000,1000,125331
39,2024-09-27,09:39:00,253500,500,126374
40,2024-09-27,09:40:00,253500,500,128060
41,2024-09-27,09:41:00,254000,1000,128917
42,2024-09-27,09:42:00,254500,1500,129912
43,2024-09-27,09:43:00,254500,1500,130479
44,2024-09-27,09:44:00,254000,1000,130868
45,2024-09-27,09:45:00,254000,1000,131092
46,2024-09-27,09:46:00,254000,1000,131229
47,2024-09-27,09:47:00,254000,1000,131528
48,2024-09-27,09:48:00,254000,1000,131942
49,2024-09-27,09:49:00,254500,1500,132147
50,2024-09-27,09:50:00,254500,1500,132716
51,2024-09-27,09:51:00,254000,1000,134738
52,2024-09-27,09:52:00,254000,1000,135306
53,2024-09-27,09:53:00,254500,1500,136769
54,2024-09-27,09:54:00,253000,0,138244
55,2024-09-27,09:55:00,252500,-500,140491
56,2024-09-27,09:56:00,253000,0,142213
57,2024-09-27,09:57:00,253000,0,142792
58,2024-09-27,09:58:00,252500,-500,143272
59,2024-09-27,09:59:00,252000,-1000,144748
60,2024-09-27,10:00:00,252000,-1000,146971
61,2024-09-27,10:01:00,252000,-1000,148540
62,2024-09-27,10:02:00,251500,-1500,149141
63,2024-09-27,10:03:00,252500,-500,151020
64,2024-09-27,10:04:00,252000,-1000,151444
65,2024-09-27,10:05:00,252500,-500,151585
66,2024-09-27,10:06:00,252500,-500,152609
67,2024-09-27,10:07:00,252500,-500,152761
68,2024-09-27,10:08:00,252000,-1000,154719
69,2024-09-27,10:09:00,252000,-1000,154896
70,2024-09-27,10:10:00,252500,-500,155054
71,2024-09-27,10:11:00,252500,-500,156566
72,2024-09-27,10:12:00,252500,-500,156823
73,2024-09-27,10:13:00,253000,0,157341
74,2024-09-27,10:14:00,253500,500,157723
75,2024-09-27,10:15:00,253500,500,157877
76,2024-09-27,10:16:00,254000,1000,159034
77,2024-09-27,10:17:00,254500,1500,159488
78,2024-09-27,10:18:00,254500,1500,159681
79,2024-09-27,10:19:00,254000,1000,160063
80,2024-09-27,10:20:00,254000,1000,161786
81,2024-09-27,10:21:00,253500,500,162251
82,2024-09-27,10:22:00,253500,500,162359
83,2024-09-27,10:23:00,253500,500,162656
84,2024-09-27,10:24:00,253000,0,163305
85,2024-09-27,10:25:00,253000,0,163434
86,2024-09-27,10:26:00,253000,0,163563
87,2024-09-27,10:27:00,253000,0,164492
88,2024-09-27,10:28:00,252500,-500,164593
89,2024-09-27,10:29:00,252500,-500,165295
90,2024-09-27,10:30:00,252500,-500,165452
91,2024-09-27,10:31:00,252500,-500,165865
92,2024-09-27,10:32:00,252500,-500,166166
93,2024-09-27,10:33:00,253000,0,166230
94,2024-09-27,10:34:00,252500,-500,166529
95,2024-09-27,10:35:00,252500,-500,166667
96,2024-09-27,10:36:00,253000,0,166801
97,2024-09-27,10:37:00,253000,0,167306
98,2024-09-27,10:38:00,252500,-500,167561
99,2024-09-27,10:39:00,253000,0,167735
100,2024-09-27,10:40:00,252500,-500,167911
101,2024-09-27,10:41:00,252500,-500,168009
102,2024-09-27,10:42:00,253000,0,168225
103,2024-09-27,10:43:00,252000,-1000,169968
104,2024-09-27,10:44:00,251500,-1500,171832
105,2024-09-27,10:45:00,251500,-1500,172193
106,2024-09-27,10:46:00,251500,-1500,172785
107,2024-09-27,10:47:00,252000,-1000,173763
108,2024-09-27,10:48:00,252000,-1000,174919
109,2024-09-27,10:49:00,252000,-1000,175081
110,2024-09-27,10:50:00,252500,-500,175199
111,2024-09-27,10:51:00,252000,-1000,175296
112,2024-09-27,10:52:00,252000,-1000,175653
113,2024-09-27,10:53:00,252000,-1000,175795
114,2024-09-27,10:54:00,252500,-500,175868
115,2024-09-27,10:55:00,252000,-1000,176033
116,2024-09-27,10:56:00,252500,-500,176196
117,2024-09-27,10:57:00,252000,-1000,176337
118,2024-09-27,10:58:00,252500,-500,176613
119,2024-09-27,10:59:00,252000,-1000,177096
120,2024-09-27,11:00:00,252000,-1000,177187
121,2024-09-27,11:01:00,252000,-1000,177241
122,2024-09-27,11:02:00,253000,0,178862
123,2024-09-27,11:03:00,253000,0,178956
124,2024-09-27,11:04:00,253000,0,179116
125,2024-09-27,11:05:00,252500,-500,179770
126,2024-09-27,11:06:00,253000,0,179850
127,2024-09-27,11:07:00,252500,-500,180057
128,2024-09-27,11:08:00,252500,-500,180287
129,2024-09-27,11:09:00,253000,0,180585
130,2024-09-27,11:10:00,252500,-500,181818
131,2024-09-27,11:11:00,252500,-500,182290
132,2024-09-27,11:12:00,252000,-1000,182321
133,2024-09-27,11:13:00,252500,-500,182460
134,2024-09-27,11:14:00,252000,-1000,182636
135,2024-09-27,11:15:00,252000,-1000,182783
136,2024-09-27,11:16:00,253000,0,183798
137,2024-09-27,11:17:00,252500,-500,183969
138,2024-09-27,11:18:00,253000,0,184109
139,2024-09-27,11:19:00,252000,-1000,185201
140,2024-09-27,11:20:00,252000,-1000,185247
141,2024-09-27,11:21:00,252500,-500,188499
142,2024-09-27,11:22:00,252000,-1000,188643
143,2024-09-27,11:23:00,252000,-1000,188711
144,2024-09-27,11:24:00,252500,-500,188757
145,2024-09-27,11:25:00,252000,-1000,189143
146,2024-09-27,11:26:00,252000,-1000,189928
147,2024-09-27,11:27:00,251500,-1500,190363
148,2024-09-27,11:28:00,251500,-1500,190450
149,2024-09-27,11:29:00,251500,-1500,190822
150,2024-09-27,11:30:00,252000,-1000,190890
151,2024-09-27,11:31:00,251500,-1500,190951
152,2024-09-27,11:32:00,251500,-1500,191760
153,2024-09-27,11:33:00,251000,-2000,194894
154,2024-09-27,11:34:00,250500,-2500,197708
155,2024-09-27,11:35:00,250500,-2500,200952
156,2024-09-27,11:36:00,250500,-2500,201318
157,2024-09-27,11:37:00,250500,-2500,201474
158,2024-09-27,11:38:00,250000,-3000,204044
159,2024-09-27,11:39:00,250000,-3000,204117
160,2024-09-27,11:40:00,250000,-3000,204191
161,2024-09-27,11:41:00,250000,-3000,204585
162,2024-09-27,11:42:00,250000,-3000,205097
163,2024-09-27,11:43:00,250500,-2500,205337
164,2024-09-27,11:44:00,250000,-3000,207408
165,2024-09-27,11:45:00,250000,-3000,207569
166,2024-09-27,11:46:00,249500,-3500,207689
167,2024-09-27,11:47:00,249500,-3500,207884
168,2024-09-27,11:48:00,250000,-3000,207940
169,2024-09-27,11:49:00,250000,-3000,208060
170,2024-09-27,11:50:00,250000,-3000,208297
171,2024-09-27,11:51:00,249500,-3500,208332
172,2024-09-27,11:52:00,249500,-3500,210635
173,2024-09-27,11:53:00,250000,-3000,210887
174,2024-09-27,11:54:00,250000,-3000,211030
175,2024-09-27,11:55:00,249500,-3500,211149
176,2024-09-27,11:56:00,250000,-3000,211751
177,2024-09-27,11:57:00,250000,-3000,211825
178,2024-09-27,11:58:00,250500,-2500,214202
179,2024-09-27,11:59:00,250500,-2500,214326
180,2024-09-27,12:00:00,250500,-2500,214798
181,2024-09-27,12:01:00,251000,-2000,214820
182,2024-09-27,12:02:00,250500,-2500,214942
183,2024-09-27,12:03:00,250500,-2500,215011
184,2024-09-27,12:04:00,251000,-2000,215138
185,2024-09-27,12:05:00,250500,-2500,216481
186,2024-09-27,12:06:00,250500,-2500,216546
187,2024-09-27,12:07:00,250500,-2500,216754
188,2024-09-27,12:08:00,250000,-3000,216809
189,2024-09-27,12:09:00,250500,-2500,217012
190,2024-09-27,12:10:00,251000,-2000,218290
191,2024-09-27,12:11:00,250500,-2500,218964
192,2024-09-27,12:12:00,251000,-2000,219296
193,2024-09-27,12:13:00,251000,-2000,219367
194,2024-09-27,12:14:00,251000,-2000,219820
195,2024-09-27,12:15:00,251500,-1500,219945
196,2024-09-27,12:16:00,251000,-2000,220048
197,2024-09-27,12:17:00,251500,-1500,220132
198,2024-09-27,12:18:00,251500,-1500,220230
199,2024-09-27,12:19:00,251000,-2000,220400
200,2024-09-27,12:20:00,251500,-1500,220926
201,2024-09-27,12:21:00,251500,-1500,220994
202,2024-09-27,12:22:00,251500,-1500,221365
203,2024-09-27,12:23:00,252000,-1000,222146
204,2024-09-27,12:24:00,251500,-1500,222176
205,2024-09-27,12:25:00,252000,-1000,222336
206,2024-09-27,12:26:00,252000,-1000,222507
207,2024-09-27,12:27:00,252000,-1000,222582
208,2024-09-27,12:28:00,252500,-500,222696
209,2024-09-27,12:29:00,252000,-1000,222767
210,2024-09-27,12:30:00,252500,-500,223100
211,2024-09-27,12:31:00,253500,500,228708
212,2024-09-27,12:32:00,254000,1000,228860
213,2024-09-27,12:33:00,253500,500,229030
214,2024-09-27,12:34:00,254000,1000,229431
215,2024-09-27,12:35:00,254500,1500,231422
216,2024-09-27,12:36:00,253500,500,232523
217,2024-09-27,12:37:00,253500,500,232718
218,2024-09-27,12:38:00,253500,500,233500
219,2024-09-27,12:39:00,254000,1000,233791
220,2024-09-27,12:40:00,254500,1500,236187
221,2024-09-27,12:41:00,254500,1500,236331
222,2024-09-27,12:42:00,254000,1000,238560
223,2024-09-27,12:43:00,254000,1000,239323
224,2024-09-27,12:44:00,253500,500,239730
225,2024-09-27,12:45:00,253500,500,239842
226,2024-09-27,12:46:00,254000,1000,240677
227,2024-09-27,12:47:00,254000,1000,240701
228,2024-09-27,12:48:00,253000,0,241168
229,2024-09-27,12:49:00,253500,500,243095
230,2024-09-27,12:50:00,253500,500,243259
231,2024-09-27,12:51:00,253500,500,244444
232,2024-09-27,12:52:00,253500,500,244638
233,2024-09-27,12:53:00,253500,500,245795
234,2024-09-27,12:54:00,253000,0,246013
235,2024-09-27,12:55:00,253000,0,246105
236,2024-09-27,12:56:00,253000,0,246319
237,2024-09-27,12:57:00,253000,0,246421
238,2024-09-27,12:58:00,253000,0,246523
239,2024-09-27,12:59:00,253000,0,246571
240,2024-09-27,13:00:00,253500,500,246669
241,2024-09-27,13:01:00,253500,500,248105
242,2024-09-27,13:02:00,253500,500,248514
243,2024-09-27,13:03:00,253500,500,248846
244,2024-09-27,13:04:00,254000,1000,249089
245,2024-09-27,13:05:00,253500,500,249242
246,2024-09-27,13:06:00,253500,500,249616
247,2024-09-27,13:07:00,253500,500,249685
248,2024-09-27,13:08:00,253500,500,249969
249,2024-09-27,13:09:00,253000,0,250040
250,2024-09-27,13:10:00,253000,0,250045
251,2024-09-27,13:11:00,253500,500,250341
252,2024-09-27,13:12:00,253000,0,250380
253,2024-09-27,13:13:00,253000,0,250435
254,2024-09-27,13:14:00,253000,0,250712
255,2024-09-27,13:15:00,253500,500,250968
256,2024-09-27,13:16:00,253000,0,252148
257,2024-09-27,13:17:00,253000,0,253247
258,2024-09-27,13:18:00,253000,0,253357
259,2024-09-27,13:19:00,252500,-500,253384
260,2024-09-27,13:20:00,253000,0,253795
261,2024-09-27,13:21:00,252500,-500,253975
262,2024-09-27,13:22:00,252500,-500,254045
263,2024-09-27,13:23:00,252500,-500,254067
264,2024-09-27,13:24:00,252500,-500,254211
265,2024-09-27,13:25:00,252500,-500,254322
266,2024-09-27,13:26:00,252500,-500,254374
267,2024-09-27,13:27:00,252500,-500,254579
268,2024-09-27,13:28:00,252500,-500,254651
269,2024-09-27,13:29:00,252500,-500,254757
270,2024-09-27,13:30:00,252500,-500,254949
271,2024-09-27,13:31:00,253000,0,255043
272,2024-09-27,13:32:00,252500,-500,255379
273,2024-09-27,13:33:00,252000,-1000,256559
274,2024-09-27,13:34:00,252500,-500,257483
275,2024-09-27,13:35:00,252500,-500,257528
276,2024-09-27,13:36:00,253000,0,257752
277,2024-09-27,13:37:00,252500,-500,257841
278,2024-09-27,13:38:00,252500,-500,257942
279,2024-09-27,13:39:00,252500,-500,258258
280,2024-09-27,13:40:00,253000,0,258424
281,2024-09-27,13:41:00,253000,0,258696
282,2024-09-27,13:42:00,252500,-500,258761
283,2024-09-27,13:43:00,253000,0,258944
284,2024-09-27,13:44:00,253000,0,259020
285,2024-09-27,13:45:00,252500,-500,259353
286,2024-09-27,13:46:00,252500,-500,259674
287,2024-09-27,13:47:00,253000,0,260001
288,2024-09-27,13:48:00,252500,-500,260019
289,2024-09-27,13:49:00,252500,-500,260278
290,2024-09-27,13:50:00,253500,500,262105
291,2024-09-27,13:51:00,253000,0,262248
292,2024-09-27,13:52:00,253500,500,262380
293,2024-09-27,13:53:00,253500,500,263567
