,date,time,price,change,volume
0,2025-07-23,09:00:00,152100,2300,14417
1,2025-07-23,09:01:00,151600,1800,22512
2,2025-07-23,09:02:00,151500,1700,28839
3,2025-07-23,09:03:00,151100,1300,33595
4,2025-07-23,09:04:00,150800,1000,39854
5,2025-07-23,09:05:00,151300,1500,44697
6,2025-07-23,09:06:00,151500,1700,47027
7,2025-07-23,09:07:00,152000,2200,50229
8,2025-07-23,09:08:00,152800,3000,52732
9,2025-07-23,09:09:00,153100,3300,55019
10,2025-07-23,09:10:00,152600,2800,59235
11,2025-07-23,09:11:00,152200,2400,61675
12,2025-07-23,09:12:00,152800,3000,64203
13,2025-07-23,09:13:00,152800,3000,65464
14,2025-07-23,09:14:00,153000,3200,69162
15,2025-07-23,09:15:00,153000,3200,71370
16,2025-07-23,09:16:00,153700,3900,76267
17,2025-07-23,09:17:00,153600,3800,81173
18,2025-07-23,09:18:00,153700,3900,84618
19,2025-07-23,09:19:00,153400,3600,90575
20,2025-07-23,09:20:00,153800,4000,93278
21,2025-07-23,09:21:00,154000,4200,99182
22,2025-07-23,09:22:00,153800,4000,102478
23,2025-07-23,09:23:00,154300,4500,107479
24,2025-07-23,09:24:00,154600,4800,113036
25,2025-07-23,09:25:00,154400,4600,120020
26,2025-07-23,09:26:00,154600,4800,122223
27,2025-07-23,09:27:00,154000,4200,127273
28,2025-07-23,09:28:00,154000,4200,129616
29,2025-07-23,09:29:00,153600,3800,132037
30,2025-07-23,09:30:00,152600,2800,136463
31,2025-07-23,09:31:00,152600,2800,139279
32,2025-07-23,09:32:00,152700,2900,140476
33,2025-07-23,09:33:00,152100,2300,145009
34,2025-07-23,09:34:00,152100,2300,146118
35,2025-07-23,09:35:00,151900,2100,148844
36,2025-07-23,09:36:00,151900,2100,150258
37,2025-07-23,09:37:00,151900,2100,151514
38,2025-07-23,09:38:00,151500,1700,152876
39,2025-07-23,09:39:00,151500,1700,154382
40,2025-07-23,09:40:00,151500,1700,156407
41,2025-07-23,09:41:00,152200,2400,157410
42,2025-07-23,09:42:00,151800,2000,159021
43,2025-07-23,09:43:00,152000,2200,159383
44,2025-07-23,09:44:00,151900,2100,160152
45,2025-07-23,09:45:00,152100,2300,160493
46,2025-07-23,09:46:00,152100,2300,161910
47,2025-07-23,09:47:00,152300,2500,162437
48,2025-07-23,09:48:00,152300,2500,164708
49,2025-07-23,09:49:00,152500,2700,165189
50,2025-07-23,09:50:00,152000,2200,167810
51,2025-07-23,09:51:00,151400,1600,171070
52,2025-07-23,09:52:00,151000,1200,174356
53,2025-07-23,09:53:00,150300,500,176517
54,2025-07-23,09:54:00,150000,200,179417
55,2025-07-23,09:55:00,149500,-300,183807
56,2025-07-23,09:56:00,148900,-900,188318
57,2025-07-23,09:57:00,149100,-700,190095
58,2025-07-23,09:58:00,149000,-800,191497
59,2025-07-23,09:59:00,148500,-1300,194922
60,2025-07-23,10:00:00,148400,-1400,197305
61,2025-07-23,10:01:00,148000,-1800,201427
62,2025-07-23,10:02:00,148300,-1500,205389
63,2025-07-23,10:03:00,148400,-1400,206445
64,2025-07-23,10:04:00,148200,-1600,207834
65,2025-07-23,10:05:00,148500,-1300,209404
66,2025-07-23,10:06:00,148400,-1400,210419
67,2025-07-23,10:07:00,149200,-600,211984
68,2025-07-23,10:08:00,149400,-400,213593
69,2025-07-23,10:09:00,149300,-500,215898
70,2025-07-23,10:10:00,149000,-800,217988
71,2025-07-23,10:11:00,149400,-400,218347
72,2025-07-23,10:12:00,149600,-200,218997
73,2025-07-23,10:13:00,150200,400,219772
74,2025-07-23,10:14:00,150300,500,224663
75,2025-07-23,10:15:00,150600,800,227351
76,2025-07-23,10:16:00,150400,600,229013
77,2025-07-23,10:17:00,150600,800,230594
78,2025-07-23,10:18:00,150800,1000,232014
79,2025-07-23,10:19:00,151200,1400,234358
80,2025-07-23,10:20:00,151300,1500,235415
81,2025-07-23,10:21:00,151100,1300,236329
82,2025-07-23,10:22:00,151200,1400,237009
83,2025-07-23,10:23:00,151100,1300,238027
84,2025-07-23,10:24:00,150900,1100,238664
85,2025-07-23,10:25:00,150700,900,239372
86,2025-07-23,10:26:00,150900,1100,240294
87,2025-07-23,10:27:00,150500,700,241449
88,2025-07-23,10:28:00,150500,700,242815
89,2025-07-23,10:29:00,150300,500,243473
90,2025-07-23,10:30:00,150000,200,244060
91,2025-07-23,10:31:00,150200,400,245047
92,2025-07-23,10:32:00,150200,400,245340
93,2025-07-23,10:33:00,150600,800,246525
94,2025-07-23,10:34:00,150700,900,246728
95,2025-07-23,10:35:00,150700,900,246966
96,2025-07-23,10:36:00,150300,500,247785
97,2025-07-23,10:37:00,150800,1000,250070
98,2025-07-23,10:38:00,150900,1100,251205
99,2025-07-23,10:39:00,150700,900,251904
100,2025-07-23,10:40:00,151000,1200,252569
101,2025-07-23,10:41:00,151000,1200,253054
102,2025-07-23,10:42:00,150900,1100,254201
103,2025-07-23,10:43:00,151000,1200,254414
104,2025-07-23,10:44:00,151000,1200,254783
105,2025-07-23,10:45:00,150950,1150,254914
106,2025-07-23,10:46:00,151250,1450,255345
107,2025-07-23,10:47:00,151300,1500,256144
108,2025-07-23,10:48:00,151100,1300,257040
109,2025-07-23,10:49:00,150800,1000,259232
110,2025-07-23,10:50:00,151000,1200,259644
111,2025-07-23,10:51:00,151000,1200,259991
112,2025-07-23,10:52:00,151000,1200,260397
113,2025-07-23,10:53:00,151100,1300,260596
114,2025-07-23,10:54:00,151100,1300,261200
115,2025-07-23,10:55:00,151000,1200,261796
116,2025-07-23,10:56:00,151000,1200,261938
117,2025-07-23,10:57:00,151200,1400,262310
118,2025-07-23,10:58:00,151200,1400,262392
119,2025-07-23,10:59:00,151200,1400,262667
120,2025-07-23,11:00:00,151200,1400,263568
121,2025-07-23,11:01:00,151200,1400,263748
122,2025-07-23,11:02:00,150600,800,266202
123,2025-07-23,11:03:00,150900,1100,266775
124,2025-07-23,11:04:00,150800,1000,266957
125,2025-07-23,11:05:00,151000,1200,267610
126,2025-07-23,11:06:00,151200,1400,268113
127,2025-07-23,11:07:00,151050,1250,268448
128,2025-07-23,11:08:00,151100,1300,268627
129,2025-07-23,11:09:00,151000,1200,268879
130,2025-07-23,11:10:00,150900,1100,269515
131,2025-07-23,11:11:00,150700,900,269892
132,2025-07-23,11:12:00,150650,850,270151
133,2025-07-23,11:13:00,150700,900,270374
134,2025-07-23,11:14:00,150450,650,270889
135,2025-07-23,11:15:00,150300,500,271380
136,2025-07-23,11:16:00,150600,800,271900
137,2025-07-23,11:17:00,150500,700,272199
138,2025-07-23,11:18:00,150400,600,272302
139,2025-07-23,11:19:00,150400,600,272533
140,2025-07-23,11:20:00,150300,500,272623
141,2025-07-23,11:21:00,150300,500,273003
142,2025-07-23,11:22:00,150200,400,273219
143,2025-07-23,11:23:00,150400,600,273414
144,2025-07-23,11:24:00,150300,500,273983
145,2025-07-23,11:25:00,150200,400,274116
146,2025-07-23,11:26:00,150200,400,274218
147,2025-07-23,11:27:00,150200,400,274311
148,2025-07-23,11:28:00,150250,450,274455
149,2025-07-23,11:29:00,150100,300,274618
150,2025-07-23,11:30:00,150200,400,274936
151,2025-07-23,11:31:00,150900,1100,275746
152,2025-07-23,11:32:00,151000,1200,275958
153,2025-07-23,11:33:00,150900,1100,276217
154,2025-07-23,11:34:00,150900,1100,276363
155,2025-07-23,11:35:00,150900,1100,276759
156,2025-07-23,11:36:00,151000,1200,276962
157,2025-07-23,11:37:00,151000,1200,277332
158,2025-07-23,11:38:00,151100,1300,277510
159,2025-07-23,11:39:00,151100,1300,277672
160,2025-07-23,11:40:00,151000,1200,278347
161,2025-07-23,11:41:00,151150,1350,278525
162,2025-07-23,11:42:00,151200,1400,279319
163,2025-07-23,11:43:00,151150,1350,280106
164,2025-07-23,11:44:00,151200,1400,280621
165,2025-07-23,11:45:00,151200,1400,280801
166,2025-07-23,11:46:00,151200,1400,281132
167,2025-07-23,11:47:00,151200,1400,281264
168,2025-07-23,11:48:00,151000,1200,281661
169,2025-07-23,11:49:00,151000,1200,281762
170,2025-07-23,11:50:00,151100,1300,281916
171,2025-07-23,11:51:00,151100,1300,282002
172,2025-07-23,11:52:00,151100,1300,282180
173,2025-07-23,11:53:00,151200,1400,282373
174,2025-07-23,11:54:00,151200,1400,282461
175,2025-07-23,11:55:00,151300,1500,283245
176,2025-07-23,11:56:00,151200,1400,283326
177,2025-07-23,11:57:00,151200,1400,283514
178,2025-07-23,11:58:00,151150,1350,283628
179,2025-07-23,11:59:00,151250,1450,283871
180,2025-07-23,12:00:00,151300,1500,285472
181,2025-07-23,12:01:00,151700,1900,286555
182,2025-07-23,12:02:00,151700,1900,287054
183,2025-07-23,12:03:00,151800,2000,287201
184,2025-07-23,12:04:00,151800,2000,287584
185,2025-07-23,12:05:00,151800,2000,287810
186,2025-07-23,12:06:00,151800,2000,288620
187,2025-07-23,12:07:00,151800,2000,288950
188,2025-07-23,12:08:00,151700,1900,289188
