,date,time,price,change,volume
0,2024-06-21,09:00:00,215000,0,2246
1,2024-06-21,09:01:00,217000,2000,7855
2,2024-06-21,09:02:00,215500,500,8451
3,2024-06-21,09:03:00,214500,-500,9580
4,2024-06-21,09:04:00,216000,1000,10409
5,2024-06-21,09:05:00,215000,0,11544
6,2024-06-21,09:06:00,216000,1000,14053
7,2024-06-21,09:07:00,215500,500,14876
8,2024-06-21,09:08:00,215000,0,15582
9,2024-06-21,09:09:00,215000,0,15929
10,2024-06-21,09:10:00,214500,-500,16482
11,2024-06-21,09:11:00,213000,-2000,17677
12,2024-06-21,09:12:00,213500,-1500,19076
13,2024-06-21,09:13:00,213500,-1500,19202
14,2024-06-21,09:14:00,213000,-2000,19657
15,2024-06-21,09:15:00,212500,-2500,20893
16,2024-06-21,09:16:00,213500,-1500,21611
17,2024-06-21,09:17:00,213000,-2000,21842
18,2024-06-21,09:18:00,212500,-2500,22257
19,2024-06-21,09:19:00,213500,-1500,22858
20,2024-06-21,09:20:00,213500,-1500,23428
21,2024-06-21,09:21:00,213500,-1500,23761
22,2024-06-21,09:22:00,213500,-1500,24601
23,2024-06-21,09:23:00,213500,-1500,24787
24,2024-06-21,09:24:00,213500,-1500,24922
25,2024-06-21,09:25:00,213500,-1500,25237
26,2024-06-21,09:26:00,213000,-2000,25392
27,2024-06-21,09:27:00,213500,-1500,25449
28,2024-06-21,09:28:00,213000,-2000,25887
29,2024-06-21,09:29:00,213000,-2000,26033
30,2024-06-21,09:30:00,213000,-2000,26845
31,2024-06-21,09:31:00,213500,-1500,28570
32,2024-06-21,09:32:00,213500,-1500,28659
33,2024-06-21,09:33:00,213500,-1500,29096
34,2024-06-21,09:34:00,213000,-2000,30152
35,2024-06-21,09:35:00,213000,-2000,32736
36,2024-06-21,09:36:00,213500,-1500,33508
37,2024-06-21,09:37:00,213500,-1500,33879
38,2024-06-21,09:38:00,213500,-1500,33914
39,2024-06-21,09:39:00,212500,-2500,34271
40,2024-06-21,09:40:00,212500,-2500,34451
41,2024-06-21,09:41:00,212500,-2500,34799
42,2024-06-21,09:42:00,213500,-1500,35240
43,2024-06-21,09:43:00,213000,-2000,35457
44,2024-06-21,09:44:00,213000,-2000,35559
45,2024-06-21,09:45:00,213000,-2000,35858
46,2024-06-21,09:46:00,214500,-500,38235
47,2024-06-21,09:47:00,214500,-500,38845
48,2024-06-21,09:48:00,214500,-500,39376
49,2024-06-21,09:49:00,214000,-1000,39565
50,2024-06-21,09:50:00,215000,0,40104
51,2024-06-21,09:51:00,214500,-500,40356
52,2024-06-21,09:52:00,215500,500,41225
53,2024-06-21,09:53:00,215500,500,42006
54,2024-06-21,09:54:00,215500,500,42579
55,2024-06-21,09:55:00,214500,-500,44145
56,2024-06-21,09:56:00,214500,-500,45165
57,2024-06-21,09:57:00,215500,500,46067
58,2024-06-21,09:58:00,216000,1000,48032
59,2024-06-21,09:59:00,215500,500,48441
60,2024-06-21,10:00:00,215000,0,48991
61,2024-06-21,10:01:00,215000,0,49301
62,2024-06-21,10:02:00,214000,-1000,50722
63,2024-06-21,10:03:00,214000,-1000,50849
64,2024-06-21,10:04:00,214500,-500,50903
65,2024-06-21,10:05:00,213500,-1500,51488
66,2024-06-21,10:06:00,214000,-1000,51607
67,2024-06-21,10:07:00,213500,-1500,51674
68,2024-06-21,10:08:00,214000,-1000,51752
69,2024-06-21,10:09:00,213500,-1500,52052
70,2024-06-21,10:10:00,213000,-2000,53155
71,2024-06-21,10:11:00,212500,-2500,54284
72,2024-06-21,10:12:00,212000,-3000,55962
73,2024-06-21,10:13:00,213000,-2000,57276
74,2024-06-21,10:14:00,214000,-1000,58148
75,2024-06-21,10:15:00,214500,-500,58606
76,2024-06-21,10:16:00,215000,0,59348
77,2024-06-21,10:17:00,215000,0,59403
78,2024-06-21,10:18:00,215000,0,60175
79,2024-06-21,10:19:00,215000,0,60952
80,2024-06-21,10:20:00,215000,0,61209
81,2024-06-21,10:21:00,215000,0,61289
82,2024-06-21,10:22:00,215500,500,61443
83,2024-06-21,10:23:00,216000,1000,62426
84,2024-06-21,10:24:00,215500,500,62603
85,2024-06-21,10:25:00,216000,1000,62835
86,2024-06-21,10:26:00,216000,1000,63116
87,2024-06-21,10:27:00,216000,1000,63894
88,2024-06-21,10:28:00,216000,1000,64363
89,2024-06-21,10:29:00,216500,1500,65179
90,2024-06-21,10:30:00,217500,2500,69127
91,2024-06-21,10:31:00,218000,3000,70222
92,2024-06-21,10:32:00,217500,2500,71151
93,2024-06-21,10:33:00,218500,3500,73567
94,2024-06-21,10:34:00,218000,3000,74839
95,2024-06-21,10:35:00,217500,2500,75263
96,2024-06-21,10:36:00,217500,2500,75766
97,2024-06-21,10:37:00,218000,3000,76585
98,2024-06-21,10:38:00,217500,2500,77894
99,2024-06-21,10:39:00,217000,2000,80573
100,2024-06-21,10:40:00,217000,2000,80634
101,2024-06-21,10:41:00,216500,1500,81032
102,2024-06-21,10:42:00,216500,1500,81237
103,2024-06-21,10:43:00,216000,1000,81955
104,2024-06-21,10:44:00,216500,1500,82973
105,2024-06-21,10:45:00,216000,1000,83312
106,2024-06-21,10:46:00,216000,1000,83405
107,2024-06-21,10:47:00,216000,1000,84251
108,2024-06-21,10:48:00,216000,1000,84977
109,2024-06-21,10:49:00,216000,1000,85123
110,2024-06-21,10:50:00,216500,1500,85180
111,2024-06-21,10:51:00,216000,1000,86299
112,2024-06-21,10:52:00,216000,1000,86356
113,2024-06-21,10:53:00,216000,1000,86846
114,2024-06-21,10:54:00,216500,1500,87403
