,date,time,price,change,volume
0,2024-07-11,09:00:00,160000,-300,1768
1,2024-07-11,09:01:00,159600,-700,2756
2,2024-07-11,09:02:00,159800,-500,3019
3,2024-07-11,09:03:00,159900,-400,3824
4,2024-07-11,09:04:00,159500,-800,4042
5,2024-07-11,09:05:00,159700,-600,4579
6,2024-07-11,09:06:00,159800,-500,4856
7,2024-07-11,09:07:00,159600,-700,5366
8,2024-07-11,09:08:00,159200,-1100,7286
9,2024-07-11,09:09:00,159400,-900,7756
10,2024-07-11,09:10:00,159700,-600,8127
11,2024-07-11,09:11:00,160100,-200,8749
12,2024-07-11,09:12:00,160800,500,9218
13,2024-07-11,09:13:00,160300,0,9328
14,2024-07-11,09:14:00,160100,-200,9443
15,2024-07-11,09:15:00,160000,-300,9879
16,2024-07-11,09:16:00,160200,-100,9983
17,2024-07-11,09:17:00,159900,-400,10077
18,2024-07-11,09:18:00,160000,-300,10190
19,2024-07-11,09:19:00,160100,-200,10366
20,2024-07-11,09:20:00,159800,-500,10428
21,2024-07-11,09:21:00,159400,-900,10767
22,2024-07-11,09:22:00,159400,-900,10881
23,2024-07-11,09:23:00,159600,-700,12446
24,2024-07-11,09:24:00,159900,-400,12882
25,2024-07-11,09:25:00,159400,-900,13186
26,2024-07-11,09:26:00,159500,-800,13320
27,2024-07-11,09:27:00,159400,-900,13350
28,2024-07-11,09:28:00,159600,-700,13601
29,2024-07-11,09:29:00,159500,-800,13736
30,2024-07-11,09:30:00,159600,-700,14015
31,2024-07-11,09:31:00,159700,-600,14228
32,2024-07-11,09:32:00,159500,-800,14422
33,2024-07-11,09:33:00,159500,-800,14577
34,2024-07-11,09:34:00,159600,-700,14704
35,2024-07-11,09:35:00,160200,-100,15341
36,2024-07-11,09:36:00,159900,-400,15389
37,2024-07-11,09:37:00,160000,-300,15460
38,2024-07-11,09:38:00,159900,-400,15476
39,2024-07-11,09:39:00,159900,-400,15557
40,2024-07-11,09:40:00,159900,-400,15622
41,2024-07-11,09:41:00,159900,-400,15684
42,2024-07-11,09:42:00,159800,-500,15814
43,2024-07-11,09:43:00,159700,-600,15898
44,2024-07-11,09:44:00,159800,-500,15960
45,2024-07-11,09:45:00,159800,-500,16496
46,2024-07-11,09:46:00,159900,-400,16523
47,2024-07-11,09:47:00,159800,-500,16624
48,2024-07-11,09:48:00,159700,-600,16704
49,2024-07-11,09:49:00,159700,-600,16894
50,2024-07-11,09:50:00,159600,-700,16957
51,2024-07-11,09:51:00,159700,-600,17061
52,2024-07-11,09:52:00,159500,-800,17319
53,2024-07-11,09:53:00,159600,-700,17434
54,2024-07-11,09:54:00,159500,-800,17591
55,2024-07-11,09:55:00,159600,-700,17676
56,2024-07-11,09:56:00,159600,-700,17811
57,2024-07-11,09:57:00,159600,-700,17912
58,2024-07-11,09:58:00,159600,-700,18026
59,2024-07-11,09:59:00,159400,-900,18279
60,2024-07-11,10:00:00,159500,-800,18339
61,2024-07-11,10:01:00,159500,-800,18824
62,2024-07-11,10:02:00,159600,-700,18937
63,2024-07-11,10:03:00,159600,-700,19126
64,2024-07-11,10:04:00,159700,-600,21160
65,2024-07-11,10:05:00,159700,-600,21961
66,2024-07-11,10:06:00,159500,-800,22093
67,2024-07-11,10:07:00,159600,-700,22224
68,2024-07-11,10:08:00,159600,-700,22296
69,2024-07-11,10:09:00,159400,-900,22418
70,2024-07-11,10:10:00,159500,-800,22527
71,2024-07-11,10:11:00,159500,-800,22624
72,2024-07-11,10:12:00,159400,-900,22749
73,2024-07-11,10:13:00,159400,-900,22847
74,2024-07-11,10:14:00,159400,-900,22895
75,2024-07-11,10:15:00,159400,-900,23005
76,2024-07-11,10:16:00,159600,-700,23298
77,2024-07-11,10:17:00,159600,-700,23511
78,2024-07-11,10:18:00,159500,-800,23571
79,2024-07-11,10:19:00,159600,-700,23795
