,date,time,price,change,volume
0,2025-07-15,09:00:00,62600,2400,540439
1,2025-07-15,09:01:00,62500,2300,823115
2,2025-07-15,09:02:00,62700,2500,1014866
3,2025-07-15,09:03:00,62800,2600,1194544
4,2025-07-15,09:04:00,62950,2750,1358024
5,2025-07-15,09:05:00,62800,2600,1532713
6,2025-07-15,09:06:00,62300,2100,1623866
7,2025-07-15,09:07:00,62050,1850,1739219
8,2025-07-15,09:08:00,61800,1600,1885423
9,2025-07-15,09:09:00,61800,1600,1977469
10,2025-07-15,09:10:00,61900,1700,2025821
11,2025-07-15,09:11:00,61600,1400,2136989
12,2025-07-15,09:12:00,61700,1500,2208156
13,2025-07-15,09:13:00,61700,1500,2263541
14,2025-07-15,09:14:00,61500,1300,2299537
15,2025-07-15,09:15:00,61300,1100,2393745
16,2025-07-15,09:16:00,61500,1300,2441276
17,2025-07-15,09:17:00,61200,1000,2502934
18,2025-07-15,09:18:00,61400,1200,2550550
19,2025-07-15,09:19:00,61300,1100,2617550
20,2025-07-15,09:20:00,61300,1100,2656082
21,2025-07-15,09:21:00,61400,1200,2668331
22,2025-07-15,09:22:00,61300,1100,2722141
23,2025-07-15,09:23:00,61400,1200,2744526
24,2025-07-15,09:24:00,61500,1300,2749909
25,2025-07-15,09:25:00,61500,1300,2785093
26,2025-07-15,09:26:00,61600,1400,2820822
27,2025-07-15,09:27:00,61600,1400,2835005
28,2025-07-15,09:28:00,61800,1600,2856788
29,2025-07-15,09:29:00,61900,1700,2913079
30,2025-07-15,09:30:00,61800,1600,2935957
31,2025-07-15,09:31:00,62000,1800,2979365
32,2025-07-15,09:32:00,62200,2000,3113206
33,2025-07-15,09:33:00,62200,2000,3143777
34,2025-07-15,09:34:00,62300,2100,3207751
35,2025-07-15,09:35:00,62300,2100,3244465
36,2025-07-15,09:36:00,62200,2000,3254908
37,2025-07-15,09:37:00,62500,2300,3359760
38,2025-07-15,09:38:00,62800,2600,3493204
39,2025-07-15,09:39:00,62800,2600,3609101
40,2025-07-15,09:40:00,62900,2700,3720613
41,2025-07-15,09:41:00,62900,2700,3971878
42,2025-07-15,09:42:00,62900,2700,4055607
43,2025-07-15,09:43:00,63100,2900,4164037
44,2025-07-15,09:44:00,63100,2900,4238522
45,2025-07-15,09:45:00,63000,2800,4299229
46,2025-07-15,09:46:00,62800,2600,4343974
47,2025-07-15,09:47:00,62900,2700,4424191
48,2025-07-15,09:48:00,63000,2800,4450696
49,2025-07-15,09:49:00,62900,2700,4483166
50,2025-07-15,09:50:00,62900,2700,4492605
51,2025-07-15,09:51:00,63100,2900,4645657
52,2025-07-15,09:52:00,63300,3100,4742178
53,2025-07-15,09:53:00,63400,3200,4861867
54,2025-07-15,09:54:00,63500,3300,4929446
55,2025-07-15,09:55:00,63700,3500,5078004
56,2025-07-15,09:56:00,63400,3200,5167343
57,2025-07-15,09:57:00,63500,3300,5239242
58,2025-07-15,09:58:00,63600,3400,5271954
59,2025-07-15,09:59:00,63600,3400,5321983
60,2025-07-15,10:00:00,63300,3100,5379371
61,2025-07-15,10:01:00,63100,2900,5425955
62,2025-07-15,10:02:00,63300,3100,5448756
63,2025-07-15,10:03:00,63100,2900,5474156
64,2025-07-15,10:04:00,63200,3000,5492913
65,2025-07-15,10:05:00,63100,2900,5502783
66,2025-07-15,10:06:00,63100,2900,5551923
67,2025-07-15,10:07:00,63000,2800,5572500
68,2025-07-15,10:08:00,63100,2900,5598803
69,2025-07-15,10:09:00,63000,2800,5630088
70,2025-07-15,10:10:00,63100,2900,5687462
71,2025-07-15,10:11:00,62900,2700,5703451
72,2025-07-15,10:12:00,63100,2900,5723523
73,2025-07-15,10:13:00,63000,2800,5781150
74,2025-07-15,10:14:00,62900,2700,5807420
75,2025-07-15,10:15:00,62800,2600,5838682
76,2025-07-15,10:16:00,62900,2700,5858598
77,2025-07-15,10:17:00,62800,2600,5863627
78,2025-07-15,10:18:00,62900,2700,5867206
79,2025-07-15,10:19:00,62800,2600,5886969
80,2025-07-15,10:20:00,63100,2900,5908429
81,2025-07-15,10:21:00,63100,2900,5933834
82,2025-07-15,10:22:00,63200,3000,5942099
83,2025-07-15,10:23:00,63100,2900,5992042
84,2025-07-15,10:24:00,63200,3000,6004761
85,2025-07-15,10:25:00,63100,2900,6023211
86,2025-07-15,10:26:00,63000,2800,6051214
87,2025-07-15,10:27:00,63000,2800,6060910
88,2025-07-15,10:28:00,63000,2800,6083361
89,2025-07-15,10:29:00,63000,2800,6105951
