,date,time,price,change,volume
0,2025-04-09,09:00:00,36850,-450,2816
1,2025-04-09,09:01:00,37200,-100,2851
2,2025-04-09,09:02:00,37050,-250,10070
3,2025-04-09,09:03:00,37150,-150,10946
4,2025-04-09,09:04:00,37250,-50,11242
5,2025-04-09,09:05:00,37150,-150,11248
6,2025-04-09,09:06:00,37050,-250,11587
7,2025-04-09,09:07:00,37050,-250,11767
8,2025-04-09,09:08:00,36975,-325,12686
9,2025-04-09,09:09:00,36900,-400,13038
10,2025-04-09,09:10:00,36900,-400,13371
11,2025-04-09,09:11:00,36850,-450,13680
12,2025-04-09,09:12:00,36900,-400,13817
13,2025-04-09,09:13:00,36850,-450,16222
14,2025-04-09,09:14:00,36900,-400,16420
15,2025-04-09,09:15:00,37000,-300,16983
16,2025-04-09,09:16:00,36900,-400,17102
17,2025-04-09,09:17:00,36850,-450,17212
18,2025-04-09,09:18:00,36800,-500,17742
19,2025-04-09,09:19:00,36850,-450,18039
20,2025-04-09,09:20:00,36900,-400,18224
21,2025-04-09,09:21:00,36750,-550,19453
22,2025-04-09,09:22:00,36800,-500,20044
23,2025-04-09,09:23:00,36900,-400,20431
24,2025-04-09,09:24:00,36900,-400,20548
25,2025-04-09,09:25:00,36900,-400,20566
26,2025-04-09,09:26:00,36850,-450,20616
27,2025-04-09,09:27:00,36850,-450,20716
28,2025-04-09,09:28:00,36850,-450,21923
29,2025-04-09,09:29:00,36800,-500,22142
30,2025-04-09,09:30:00,36900,-400,22826
31,2025-04-09,09:31:00,36900,-400,23063
32,2025-04-09,09:32:00,36850,-450,23097
33,2025-04-09,09:33:00,36900,-400,23294
34,2025-04-09,09:34:00,36850,-450,23373
35,2025-04-09,09:35:00,36950,-350,23596
36,2025-04-09,09:36:00,36850,-450,23631
37,2025-04-09,09:37:00,36900,-400,23635
38,2025-04-09,09:38:00,36950,-350,23641
39,2025-04-09,09:39:00,36850,-450,23738
40,2025-04-09,09:40:00,36850,-450,24054
41,2025-04-09,09:41:00,36800,-500,24092
42,2025-04-09,09:42:00,36900,-400,24202
43,2025-04-09,09:43:00,36925,-375,24556
44,2025-04-09,09:44:00,36950,-350,24817
45,2025-04-09,09:45:00,37000,-300,25697
46,2025-04-09,09:46:00,37000,-300,26208
47,2025-04-09,09:47:00,37000,-300,26296
48,2025-04-09,09:48:00,36900,-400,26429
49,2025-04-09,09:49:00,36950,-350,26583
50,2025-04-09,09:50:00,36900,-400,26596
51,2025-04-09,09:51:00,36800,-500,26672
52,2025-04-09,09:52:00,36800,-500,26687
53,2025-04-09,09:53:00,36850,-450,26712
54,2025-04-09,09:54:00,36850,-450,26737
55,2025-04-09,09:55:00,36850,-450,26957
56,2025-04-09,09:56:00,36850,-450,27058
57,2025-04-09,09:57:00,36850,-450,27113
58,2025-04-09,09:58:00,36800,-500,27130
59,2025-04-09,09:59:00,36750,-550,27296
60,2025-04-09,10:00:00,36750,-550,27338
61,2025-04-09,10:01:00,36800,-500,27362
62,2025-04-09,10:02:00,36750,-550,27718
63,2025-04-09,10:03:00,36800,-500,28038
64,2025-04-09,10:04:00,36750,-550,28087
65,2025-04-09,10:05:00,36750,-550,28371
66,2025-04-09,10:06:00,36750,-550,29713
67,2025-04-09,10:07:00,36750,-550,29910
68,2025-04-09,10:08:00,36800,-500,30323
69,2025-04-09,10:09:00,36800,-500,30351
70,2025-04-09,10:10:00,36800,-500,30424
71,2025-04-09,10:11:00,36800,-500,30595
72,2025-04-09,10:12:00,36800,-500,30647
73,2025-04-09,10:13:00,36750,-550,30985
74,2025-04-09,10:14:00,36750,-550,30993
75,2025-04-09,10:15:00,36700,-600,31482
76,2025-04-09,10:16:00,36750,-550,32544
77,2025-04-09,10:17:00,36700,-600,32779
78,2025-04-09,10:18:00,36650,-650,33642
79,2025-04-09,10:19:00,36700,-600,33666
80,2025-04-09,10:20:00,36650,-650,33700
81,2025-04-09,10:21:00,36650,-650,33717
82,2025-04-09,10:22:00,36600,-700,34599
83,2025-04-09,10:23:00,36650,-650,35014
84,2025-04-09,10:24:00,36600,-700,35031
85,2025-04-09,10:25:00,36600,-700,35077
86,2025-04-09,10:26:00,36600,-700,35179
87,2025-04-09,10:27:00,36600,-700,35620
88,2025-04-09,10:28:00,36600,-700,35791
