,date,time,price,change,volume
0,2025-09-12,09:00:00,19970,240,22512
1,2025-09-12,09:01:00,19920,190,31094
2,2025-09-12,09:02:00,19870,140,39171
3,2025-09-12,09:03:00,19850,120,46045
4,2025-09-12,09:04:00,19820,90,50116
5,2025-09-12,09:05:00,19850,120,51822
6,2025-09-12,09:06:00,19820,90,55229
7,2025-09-12,09:07:00,19830,100,56612
8,2025-09-12,09:08:00,19830,100,58636
9,2025-09-12,09:09:00,19830,100,65335
10,2025-09-12,09:10:00,19840,110,67103
11,2025-09-12,09:11:00,19830,100,68562
12,2025-09-12,09:12:00,19830,100,69699
13,2025-09-12,09:13:00,19860,130,71440
14,2025-09-12,09:14:00,19830,100,74952
15,2025-09-12,09:15:00,19850,120,76327
16,2025-09-12,09:16:00,19860,130,77208
17,2025-09-12,09:17:00,19880,150,78346
18,2025-09-12,09:18:00,19880,150,78733
19,2025-09-12,09:19:00,19880,150,79839
20,2025-09-12,09:20:00,19900,170,81942
21,2025-09-12,09:21:00,19900,170,82231
22,2025-09-12,09:22:00,19900,170,82501
23,2025-09-12,09:23:00,19870,140,86077
24,2025-09-12,09:24:00,19890,160,87897
25,2025-09-12,09:25:00,19870,140,90001
26,2025-09-12,09:26:00,19860,130,93331
27,2025-09-12,09:27:00,19830,100,101940
28,2025-09-12,09:28:00,19850,120,103959
29,2025-09-12,09:29:00,19790,60,114108
30,2025-09-12,09:30:00,19790,60,118146
31,2025-09-12,09:31:00,19790,60,120918
32,2025-09-12,09:32:00,19800,70,123638
33,2025-09-12,09:33:00,19820,90,125474
34,2025-09-12,09:34:00,19820,90,126281
35,2025-09-12,09:35:00,19800,70,129549
36,2025-09-12,09:36:00,19800,70,130290
37,2025-09-12,09:37:00,19790,60,133013
38,2025-09-12,09:38:00,19800,70,134067
39,2025-09-12,09:39:00,19800,70,135161
40,2025-09-12,09:40:00,19800,70,135744
41,2025-09-12,09:41:00,19800,70,137518
42,2025-09-12,09:42:00,19790,60,138360
43,2025-09-12,09:43:00,19790,60,139527
44,2025-09-12,09:44:00,19820,90,151422
45,2025-09-12,09:45:00,19800,70,152583
46,2025-09-12,09:46:00,19800,70,154759
47,2025-09-12,09:47:00,19800,70,156013
48,2025-09-12,09:48:00,19790,60,158940
49,2025-09-12,09:49:00,19780,50,162863
50,2025-09-12,09:50:00,19790,60,163831
51,2025-09-12,09:51:00,19780,50,164110
52,2025-09-12,09:52:00,19780,50,165954
53,2025-09-12,09:53:00,19770,40,167969
54,2025-09-12,09:54:00,19770,40,168471
55,2025-09-12,09:55:00,19760,30,171463
56,2025-09-12,09:56:00,19760,30,172417
57,2025-09-12,09:57:00,19760,30,173569
58,2025-09-12,09:58:00,19770,40,179852
59,2025-09-12,09:59:00,19770,40,185369
60,2025-09-12,10:00:00,19780,50,189844
61,2025-09-12,10:01:00,19770,40,193882
62,2025-09-12,10:02:00,19760,30,194468
63,2025-09-12,10:03:00,19770,40,198605
64,2025-09-12,10:04:00,19770,40,199677
65,2025-09-12,10:05:00,19770,40,200106
66,2025-09-12,10:06:00,19770,40,202519
67,2025-09-12,10:07:00,19780,50,204986
68,2025-09-12,10:08:00,19770,40,206631
69,2025-09-12,10:09:00,19800,70,208656
70,2025-09-12,10:10:00,19780,50,210244
71,2025-09-12,10:11:00,19780,50,211800
72,2025-09-12,10:12:00,19780,50,212919
73,2025-09-12,10:13:00,19770,40,213719
74,2025-09-12,10:14:00,19780,50,214624
75,2025-09-12,10:15:00,19760,30,215518
76,2025-09-12,10:16:00,19770,40,215788
77,2025-09-12,10:17:00,19770,40,217436
78,2025-09-12,10:18:00,19770,40,218933
79,2025-09-12,10:19:00,19770,40,219896
80,2025-09-12,10:20:00,19770,40,222812
81,2025-09-12,10:21:00,19770,40,226201
82,2025-09-12,10:22:00,19770,40,226497
83,2025-09-12,10:23:00,19770,40,227963
84,2025-09-12,10:24:00,19760,30,228755
85,2025-09-12,10:25:00,19780,50,231469
86,2025-09-12,10:26:00,19770,40,232809
87,2025-09-12,10:27:00,19770,40,233752
88,2025-09-12,10:28:00,19780,50,235909
89,2025-09-12,10:29:00,19760,30,240976
90,2025-09-12,10:30:00,19780,50,246099
91,2025-09-12,10:31:00,19790,60,249877
92,2025-09-12,10:32:00,19770,40,252801
93,2025-09-12,10:33:00,19770,40,255760
94,2025-09-12,10:34:00,19770,40,259383
95,2025-09-12,10:35:00,19780,50,262983
96,2025-09-12,10:36:00,19760,30,265666
97,2025-09-12,10:37:00,19780,50,266805
98,2025-09-12,10:38:00,19775,45,267196
99,2025-09-12,10:39:00,19800,70,288407
100,2025-09-12,10:40:00,19800,70,288859
101,2025-09-12,10:41:00,19800,70,289165
102,2025-09-12,10:42:00,19800,70,291333
103,2025-09-12,10:43:00,19810,80,293145
104,2025-09-12,10:44:00,19810,80,293796
105,2025-09-12,10:45:00,19810,80,294444
106,2025-09-12,10:46:00,19800,70,295033
107,2025-09-12,10:47:00,19800,70,296054
108,2025-09-12,10:48:00,19800,70,296399
109,2025-09-12,10:49:00,19840,110,303253
110,2025-09-12,10:50:00,19830,100,304913
111,2025-09-12,10:51:00,19830,100,305263
112,2025-09-12,10:52:00,19835,105,307631
113,2025-09-12,10:53:00,19820,90,309211
114,2025-09-12,10:54:00,19830,100,309938
115,2025-09-12,10:55:00,19820,90,314256
116,2025-09-12,10:56:00,19820,90,315204
117,2025-09-12,10:57:00,19830,100,321918
118,2025-09-12,10:58:00,19840,110,322741
119,2025-09-12,10:59:00,19820,90,324262
120,2025-09-12,11:00:00,19800,70,330538
121,2025-09-12,11:01:00,19800,70,332162
122,2025-09-12,11:02:00,19800,70,334992
123,2025-09-12,11:03:00,19810,80,336939
124,2025-09-12,11:04:00,19820,90,337736
125,2025-09-12,11:05:00,19830,100,339523
126,2025-09-12,11:06:00,19840,110,340396
127,2025-09-12,11:07:00,19840,110,341216
128,2025-09-12,11:08:00,19870,140,345256
129,2025-09-12,11:09:00,19860,130,349100
130,2025-09-12,11:10:00,19860,130,350024
131,2025-09-12,11:11:00,19870,140,351131
132,2025-09-12,11:12:00,19860,130,352023
133,2025-09-12,11:13:00,19850,120,353211
134,2025-09-12,11:14:00,19860,130,353522
135,2025-09-12,11:15:00,19860,130,354547
136,2025-09-12,11:16:00,19860,130,354918
137,2025-09-12,11:17:00,19840,110,357642
138,2025-09-12,11:18:00,19840,110,358298
139,2025-09-12,11:19:00,19830,100,359724
140,2025-09-12,11:20:00,19840,110,359886
141,2025-09-12,11:21:00,19860,130,360557
142,2025-09-12,11:22:00,19840,110,361270
143,2025-09-12,11:23:00,19850,120,363467
144,2025-09-12,11:24:00,19840,110,366524
145,2025-09-12,11:25:00,19840,110,367699
146,2025-09-12,11:26:00,19860,130,368422
147,2025-09-12,11:27:00,19870,140,368949
148,2025-09-12,11:28:00,19860,130,369876
149,2025-09-12,11:29:00,19860,130,375239
150,2025-09-12,11:30:00,19850,120,375422
151,2025-09-12,11:31:00,19860,130,375809
152,2025-09-12,11:32:00,19860,130,376665
153,2025-09-12,11:33:00,19860,130,376933
154,2025-09-12,11:34:00,19850,120,377824
155,2025-09-12,11:35:00,19860,130,378244
156,2025-09-12,11:36:00,19860,130,379972
157,2025-09-12,11:37:00,19850,120,380955
158,2025-09-12,11:38:00,19860,130,382262
159,2025-09-12,11:39:00,19860,130,382547
160,2025-09-12,11:40:00,19860,130,383806
161,2025-09-12,11:41:00,19850,120,384090
162,2025-09-12,11:42:00,19850,120,384358
163,2025-09-12,11:43:00,19830,100,390137
