,date,time,price,change,volume
0,2024-12-04,09:00:00,103800,-2000,15501
1,2024-12-04,09:01:00,104100,-1700,21192
2,2024-12-04,09:02:00,104200,-1600,23497
3,2024-12-04,09:03:00,103900,-1900,27010
4,2024-12-04,09:04:00,104000,-1800,34593
5,2024-12-04,09:05:00,104200,-1600,36152
6,2024-12-04,09:06:00,105000,-800,43029
7,2024-12-04,09:07:00,104700,-1100,54696
8,2024-12-04,09:08:00,104600,-1200,58958
9,2024-12-04,09:09:00,104900,-900,61074
10,2024-12-04,09:10:00,104900,-900,61870
11,2024-12-04,09:11:00,104600,-1200,62966
12,2024-12-04,09:12:00,105000,-800,64687
13,2024-12-04,09:13:00,105100,-700,69383
14,2024-12-04,09:14:00,105000,-800,72658
15,2024-12-04,09:15:00,104900,-900,73941
16,2024-12-04,09:16:00,104900,-900,74538
17,2024-12-04,09:17:00,105000,-800,75019
18,2024-12-04,09:18:00,105100,-700,77116
19,2024-12-04,09:19:00,105200,-600,81974
20,2024-12-04,09:20:00,105200,-600,88186
21,2024-12-04,09:21:00,105200,-600,88556
22,2024-12-04,09:22:00,105000,-800,89743
23,2024-12-04,09:23:00,105100,-700,92195
24,2024-12-04,09:24:00,105100,-700,93266
25,2024-12-04,09:25:00,104700,-1100,102688
26,2024-12-04,09:26:00,104900,-900,103340
27,2024-12-04,09:27:00,105000,-800,103623
28,2024-12-04,09:28:00,104900,-900,103926
29,2024-12-04,09:29:00,104900,-900,113648
30,2024-12-04,09:30:00,104800,-1000,114136
31,2024-12-04,09:31:00,104700,-1100,123581
32,2024-12-04,09:32:00,104700,-1100,124268
33,2024-12-04,09:33:00,104600,-1200,124620
34,2024-12-04,09:34:00,104400,-1400,126510
35,2024-12-04,09:35:00,104300,-1500,127399
36,2024-12-04,09:36:00,104200,-1600,131229
37,2024-12-04,09:37:00,104300,-1500,132502
38,2024-12-04,09:38:00,104200,-1600,133622
39,2024-12-04,09:39:00,104200,-1600,134382
40,2024-12-04,09:40:00,104200,-1600,134993
41,2024-12-04,09:41:00,104400,-1400,135679
42,2024-12-04,09:42:00,104100,-1700,137366
43,2024-12-04,09:43:00,104000,-1800,138452
44,2024-12-04,09:44:00,104000,-1800,138892
45,2024-12-04,09:45:00,103800,-2000,140539
46,2024-12-04,09:46:00,104000,-1800,141352
47,2024-12-04,09:47:00,103900,-1900,142008
48,2024-12-04,09:48:00,103800,-2000,143017
49,2024-12-04,09:49:00,103700,-2100,144912
50,2024-12-04,09:50:00,103800,-2000,145745
51,2024-12-04,09:51:00,103900,-1900,146638
52,2024-12-04,09:52:00,104000,-1800,147903
53,2024-12-04,09:53:00,103800,-2000,148851
54,2024-12-04,09:54:00,103800,-2000,149424
55,2024-12-04,09:55:00,103800,-2000,150839
56,2024-12-04,09:56:00,103900,-1900,151343
57,2024-12-04,09:57:00,103800,-2000,151703
58,2024-12-04,09:58:00,103700,-2100,152639
59,2024-12-04,09:59:00,103700,-2100,153337
60,2024-12-04,10:00:00,104100,-1700,153881
61,2024-12-04,10:01:00,104000,-1800,156237
62,2024-12-04,10:02:00,104000,-1800,156772
63,2024-12-04,10:03:00,103800,-2000,156997
64,2024-12-04,10:04:00,103700,-2100,158787
65,2024-12-04,10:05:00,103700,-2100,158936
66,2024-12-04,10:06:00,103700,-2100,159082
67,2024-12-04,10:07:00,103600,-2200,159238
68,2024-12-04,10:08:00,103700,-2100,159384
69,2024-12-04,10:09:00,103700,-2100,159710
70,2024-12-04,10:10:00,103600,-2200,161032
71,2024-12-04,10:11:00,103600,-2200,161709
