,date,time,price,change,volume
0,2025-07-21,09:00:00,174400,0,11783
1,2025-07-21,09:01:00,175200,800,16897
2,2025-07-21,09:02:00,175100,700,20060
3,2025-07-21,09:03:00,174600,200,24241
4,2025-07-21,09:04:00,175200,800,25646
5,2025-07-21,09:05:00,175200,800,27641
6,2025-07-21,09:06:00,175000,600,30307
7,2025-07-21,09:07:00,174500,100,31560
8,2025-07-21,09:08:00,174700,300,32898
9,2025-07-21,09:09:00,174700,300,34184
10,2025-07-21,09:10:00,174600,200,36701
11,2025-07-21,09:11:00,175100,700,41391
12,2025-07-21,09:12:00,175300,900,43662
13,2025-07-21,09:13:00,175100,700,44760
14,2025-07-21,09:14:00,175200,800,45111
15,2025-07-21,09:15:00,174700,300,46763
16,2025-07-21,09:16:00,174800,400,47811
17,2025-07-21,09:17:00,174900,500,48554
18,2025-07-21,09:18:00,174600,200,49176
19,2025-07-21,09:19:00,174700,300,49800
20,2025-07-21,09:20:00,174600,200,52728
21,2025-07-21,09:21:00,174900,500,53707
22,2025-07-21,09:22:00,174700,300,55151
23,2025-07-21,09:23:00,175000,600,56608
24,2025-07-21,09:24:00,174900,500,57693
25,2025-07-21,09:25:00,175000,600,58639
26,2025-07-21,09:26:00,174700,300,60462
27,2025-07-21,09:27:00,174900,500,61460
28,2025-07-21,09:28:00,174900,500,62932
29,2025-07-21,09:29:00,174900,500,63427
30,2025-07-21,09:30:00,174600,200,64527
31,2025-07-21,09:31:00,174500,100,65260
32,2025-07-21,09:32:00,174800,400,68582
33,2025-07-21,09:33:00,174700,300,70027
34,2025-07-21,09:34:00,174600,200,70585
35,2025-07-21,09:35:00,174500,100,71070
36,2025-07-21,09:36:00,174500,100,71823
37,2025-07-21,09:37:00,174800,400,73367
38,2025-07-21,09:38:00,174800,400,73892
39,2025-07-21,09:39:00,174600,200,74513
40,2025-07-21,09:40:00,174700,300,75331
41,2025-07-21,09:41:00,174700,300,76379
42,2025-07-21,09:42:00,174700,300,77343
43,2025-07-21,09:43:00,174800,400,78094
44,2025-07-21,09:44:00,174800,400,78780
45,2025-07-21,09:45:00,174800,400,79548
46,2025-07-21,09:46:00,174700,300,80354
47,2025-07-21,09:47:00,174700,300,80881
48,2025-07-21,09:48:00,174500,100,81599
49,2025-07-21,09:49:00,174700,300,82243
50,2025-07-21,09:50:00,174500,100,82963
51,2025-07-21,09:51:00,174500,100,83505
52,2025-07-21,09:52:00,174500,100,84116
53,2025-07-21,09:53:00,174000,-400,86198
54,2025-07-21,09:54:00,174300,-100,88157
55,2025-07-21,09:55:00,173800,-600,89307
56,2025-07-21,09:56:00,173900,-500,90695
57,2025-07-21,09:57:00,173900,-500,94114
58,2025-07-21,09:58:00,173600,-800,95058
59,2025-07-21,09:59:00,173600,-800,95704
60,2025-07-21,10:00:00,173500,-900,96557
61,2025-07-21,10:01:00,173600,-800,98181
62,2025-07-21,10:02:00,173900,-500,100011
63,2025-07-21,10:03:00,174200,-200,100912
64,2025-07-21,10:04:00,174400,0,102853
65,2025-07-21,10:05:00,174400,0,103381
66,2025-07-21,10:06:00,174600,200,105049
67,2025-07-21,10:07:00,174500,100,105418
68,2025-07-21,10:08:00,174600,200,105964
69,2025-07-21,10:09:00,174300,-100,107414
70,2025-07-21,10:10:00,174300,-100,107875
71,2025-07-21,10:11:00,174500,100,108874
72,2025-07-21,10:12:00,174300,-100,109892
73,2025-07-21,10:13:00,174300,-100,110615
74,2025-07-21,10:14:00,174500,100,111507
75,2025-07-21,10:15:00,174400,0,112218
76,2025-07-21,10:16:00,174500,100,112569
77,2025-07-21,10:17:00,174400,0,113052
78,2025-07-21,10:18:00,174500,100,113575
79,2025-07-21,10:19:00,174400,0,113890
80,2025-07-21,10:20:00,174500,100,114514
81,2025-07-21,10:21:00,174600,200,115353
82,2025-07-21,10:22:00,174400,0,115933
83,2025-07-21,10:23:00,174200,-200,116882
84,2025-07-21,10:24:00,174300,-100,119352
85,2025-07-21,10:25:00,174400,0,119589
86,2025-07-21,10:26:00,174300,-100,120281
87,2025-07-21,10:27:00,174400,0,121144
88,2025-07-21,10:28:00,174200,-200,121771
89,2025-07-21,10:29:00,174300,-100,122230
90,2025-07-21,10:30:00,174200,-200,122787
91,2025-07-21,10:31:00,174300,-100,123600
92,2025-07-21,10:32:00,174300,-100,124542
93,2025-07-21,10:33:00,174400,0,125511
94,2025-07-21,10:34:00,174400,0,128187
95,2025-07-21,10:35:00,174500,100,128503
96,2025-07-21,10:36:00,174400,0,129027
97,2025-07-21,10:37:00,174500,100,129332
98,2025-07-21,10:38:00,174400,0,129827
99,2025-07-21,10:39:00,174500,100,131285
100,2025-07-21,10:40:00,174500,100,131695
101,2025-07-21,10:41:00,174600,200,132988
102,2025-07-21,10:42:00,174600,200,133379
103,2025-07-21,10:43:00,174300,-100,133867
104,2025-07-21,10:44:00,174300,-100,134226
105,2025-07-21,10:45:00,174100,-300,135076
106,2025-07-21,10:46:00,174000,-400,136022
107,2025-07-21,10:47:00,174100,-300,137621
108,2025-07-21,10:48:00,174200,-200,138359
109,2025-07-21,10:49:00,174200,-200,139045
110,2025-07-21,10:50:00,174400,0,139676
111,2025-07-21,10:51:00,174700,300,141237
112,2025-07-21,10:52:00,174700,300,142194
113,2025-07-21,10:53:00,174500,100,142621
114,2025-07-21,10:54:00,174700,300,143001
115,2025-07-21,10:55:00,174600,200,143532
116,2025-07-21,10:56:00,174800,400,144540
117,2025-07-21,10:57:00,174700,300,146072
118,2025-07-21,10:58:00,174500,100,146935
119,2025-07-21,10:59:00,174600,200,147225
120,2025-07-21,11:00:00,174500,100,147653
121,2025-07-21,11:01:00,174300,-100,148261
122,2025-07-21,11:02:00,174400,0,148887
123,2025-07-21,11:03:00,174400,0,149141
124,2025-07-21,11:04:00,174200,-200,149911
125,2025-07-21,11:05:00,174300,-100,150293
126,2025-07-21,11:06:00,174100,-300,151203
127,2025-07-21,11:07:00,174100,-300,151682
128,2025-07-21,11:08:00,174200,-200,152486
129,2025-07-21,11:09:00,174100,-300,152710
130,2025-07-21,11:10:00,174100,-300,153053
131,2025-07-21,11:11:00,174100,-300,153913
132,2025-07-21,11:12:00,174100,-300,154206
133,2025-07-21,11:13:00,174100,-300,154465
134,2025-07-21,11:14:00,174100,-300,154798
135,2025-07-21,11:15:00,174100,-300,155266
136,2025-07-21,11:16:00,174100,-300,155572
137,2025-07-21,11:17:00,174100,-300,155822
138,2025-07-21,11:18:00,174100,-300,156052
139,2025-07-21,11:19:00,174100,-300,156464
140,2025-07-21,11:20:00,174200,-200,156856
141,2025-07-21,11:21:00,174200,-200,157299
142,2025-07-21,11:22:00,174200,-200,157669
143,2025-07-21,11:23:00,174200,-200,157877
144,2025-07-21,11:24:00,174200,-200,158119
145,2025-07-21,11:25:00,174100,-300,159083
146,2025-07-21,11:26:00,174100,-300,159508
147,2025-07-21,11:27:00,174100,-300,159863
148,2025-07-21,11:28:00,174100,-300,160593
149,2025-07-21,11:29:00,174000,-400,160800
150,2025-07-21,11:30:00,173800,-600,162795
151,2025-07-21,11:31:00,174000,-400,163464
152,2025-07-21,11:32:00,174100,-300,163788
153,2025-07-21,11:33:00,174000,-400,164026
154,2025-07-21,11:34:00,174000,-400,164341
155,2025-07-21,11:35:00,173800,-600,165376
156,2025-07-21,11:36:00,173900,-500,165996
157,2025-07-21,11:37:00,173900,-500,166502
158,2025-07-21,11:38:00,173800,-600,166968
159,2025-07-21,11:39:00,173800,-600,167100
160,2025-07-21,11:40:00,173900,-500,167449
161,2025-07-21,11:41:00,174100,-300,167829
162,2025-07-21,11:42:00,174000,-400,168041
163,2025-07-21,11:43:00,174000,-400,168687
164,2025-07-21,11:44:00,174100,-300,168914
165,2025-07-21,11:45:00,174200,-200,169181
166,2025-07-21,11:46:00,174100,-300,169458
167,2025-07-21,11:47:00,174100,-300,169688
168,2025-07-21,11:48:00,174000,-400,170000
169,2025-07-21,11:49:00,174100,-300,170565
170,2025-07-21,11:50:00,174100,-300,170917
171,2025-07-21,11:51:00,174100,-300,172029
172,2025-07-21,11:52:00,174100,-300,172627
173,2025-07-21,11:53:00,174100,-300,172928
174,2025-07-21,11:54:00,174100,-300,173148
175,2025-07-21,11:55:00,174100,-300,173515
176,2025-07-21,11:56:00,174100,-300,173703
177,2025-07-21,11:57:00,174100,-300,174005
178,2025-07-21,11:58:00,174200,-200,174344
179,2025-07-21,11:59:00,174200,-200,174577
180,2025-07-21,12:00:00,174200,-200,174984
181,2025-07-21,12:01:00,174100,-300,175153
182,2025-07-21,12:02:00,174200,-200,175523
183,2025-07-21,12:03:00,174600,200,177426
184,2025-07-21,12:04:00,174300,-100,178175
185,2025-07-21,12:05:00,174300,-100,178398
186,2025-07-21,12:06:00,174300,-100,178711
187,2025-07-21,12:07:00,174300,-100,179183
188,2025-07-21,12:08:00,174500,100,179467
189,2025-07-21,12:09:00,174300,-100,179854
190,2025-07-21,12:10:00,174300,-100,180143
191,2025-07-21,12:11:00,174400,0,180375
192,2025-07-21,12:12:00,174400,0,180734
193,2025-07-21,12:13:00,174300,-100,180974
194,2025-07-21,12:14:00,174200,-200,181183
195,2025-07-21,12:15:00,174300,-100,181503
196,2025-07-21,12:16:00,174300,-100,181752
197,2025-07-21,12:17:00,174300,-100,182137
198,2025-07-21,12:18:00,174500,100,182917
199,2025-07-21,12:19:00,174400,0,183159
200,2025-07-21,12:20:00,174300,-100,183365
201,2025-07-21,12:21:00,174400,0,184119
202,2025-07-21,12:22:00,174400,0,184418
203,2025-07-21,12:23:00,174500,100,184754
204,2025-07-21,12:24:00,174400,0,185162
205,2025-07-21,12:25:00,174400,0,185481
206,2025-07-21,12:26:00,174400,0,186104
207,2025-07-21,12:27:00,174500,100,186425
208,2025-07-21,12:28:00,174500,100,186698
209,2025-07-21,12:29:00,174400,0,188165
210,2025-07-21,12:30:00,174500,100,189356
211,2025-07-21,12:31:00,174600,200,189622
212,2025-07-21,12:32:00,174400,0,189893
213,2025-07-21,12:33:00,174400,0,190227
214,2025-07-21,12:34:00,174400,0,190443
215,2025-07-21,12:35:00,174500,100,190705
216,2025-07-21,12:36:00,174500,100,191104
217,2025-07-21,12:37:00,174400,0,191541
218,2025-07-21,12:38:00,174500,100,191820
219,2025-07-21,12:39:00,174500,100,192015
220,2025-07-21,12:40:00,174400,0,192235
221,2025-07-21,12:41:00,174550,150,192444
222,2025-07-21,12:42:00,174600,200,192642
223,2025-07-21,12:43:00,174500,100,193028
224,2025-07-21,12:44:00,174600,200,193391
225,2025-07-21,12:45:00,174600,200,193651
226,2025-07-21,12:46:00,174400,0,194159
227,2025-07-21,12:47:00,174400,0,194432
228,2025-07-21,12:48:00,174500,100,194715
229,2025-07-21,12:49:00,174500,100,194941
230,2025-07-21,12:50:00,174400,0,195362
231,2025-07-21,12:51:00,174300,-100,196113
232,2025-07-21,12:52:00,174200,-200,196515
233,2025-07-21,12:53:00,174300,-100,197186
234,2025-07-21,12:54:00,174300,-100,197444
235,2025-07-21,12:55:00,174400,0,197663
236,2025-07-21,12:56:00,174300,-100,197957
237,2025-07-21,12:57:00,174400,0,198419
238,2025-07-21,12:58:00,174300,-100,198586
239,2025-07-21,12:59:00,174300,-100,198996
240,2025-07-21,13:00:00,174400,0,199416
241,2025-07-21,13:01:00,174400,0,199702
242,2025-07-21,13:02:00,174400,0,200026
243,2025-07-21,13:03:00,174500,100,200589
244,2025-07-21,13:04:00,174500,100,200816
245,2025-07-21,13:05:00,174600,200,201548
246,2025-07-21,13:06:00,174500,100,202023
247,2025-07-21,13:07:00,174500,100,202316
248,2025-07-21,13:08:00,174600,200,202547
249,2025-07-21,13:09:00,174600,200,202767
250,2025-07-21,13:10:00,174400,0,203346
251,2025-07-21,13:11:00,174300,-100,203578
252,2025-07-21,13:12:00,174400,0,203943
253,2025-07-21,13:13:00,174300,-100,204550
254,2025-07-21,13:14:00,174300,-100,204798
255,2025-07-21,13:15:00,174300,-100,205043
256,2025-07-21,13:16:00,174300,-100,206391
257,2025-07-21,13:17:00,174200,-200,207089
258,2025-07-21,13:18:00,174100,-300,207832
259,2025-07-21,13:19:00,174300,-100,208112
260,2025-07-21,13:20:00,174400,0,208363
261,2025-07-21,13:21:00,174300,-100,208639
262,2025-07-21,13:22:00,174300,-100,209027
263,2025-07-21,13:23:00,174200,-200,209980
264,2025-07-21,13:24:00,174200,-200,210243
265,2025-07-21,13:25:00,174200,-200,210548
266,2025-07-21,13:26:00,174500,100,211872
267,2025-07-21,13:27:00,174400,0,212289
268,2025-07-21,13:28:00,174300,-100,212727
269,2025-07-21,13:29:00,174200,-200,213233
270,2025-07-21,13:30:00,174200,-200,213712
271,2025-07-21,13:31:00,174100,-300,214134
272,2025-07-21,13:32:00,174200,-200,214444
273,2025-07-21,13:33:00,174200,-200,214777
274,2025-07-21,13:34:00,174200,-200,215149
275,2025-07-21,13:35:00,174200,-200,215434
276,2025-07-21,13:36:00,174200,-200,216231
277,2025-07-21,13:37:00,174100,-300,216533
278,2025-07-21,13:38:00,174100,-300,217350
279,2025-07-21,13:39:00,174100,-300,217906
280,2025-07-21,13:40:00,174000,-400,219828
281,2025-07-21,13:41:00,174200,-200,220485
282,2025-07-21,13:42:00,174100,-300,220798
283,2025-07-21,13:43:00,174200,-200,221736
284,2025-07-21,13:44:00,174000,-400,222149
285,2025-07-21,13:45:00,174000,-400,223125
286,2025-07-21,13:46:00,174100,-300,223426
287,2025-07-21,13:47:00,174100,-300,223676
288,2025-07-21,13:48:00,174000,-400,224106
289,2025-07-21,13:49:00,174000,-400,224649
290,2025-07-21,13:50:00,174000,-400,225413
291,2025-07-21,13:51:00,174000,-400,226430
292,2025-07-21,13:52:00,174000,-400,226723
293,2025-07-21,13:53:00,174000,-400,227244
294,2025-07-21,13:54:00,174100,-300,227944
295,2025-07-21,13:55:00,174000,-400,228339
296,2025-07-21,13:56:00,174100,-300,228543
297,2025-07-21,13:57:00,174000,-400,228912
298,2025-07-21,13:58:00,174100,-300,229536
299,2025-07-21,13:59:00,174000,-400,230040
300,2025-07-21,14:00:00,174100,-300,230444
301,2025-07-21,14:01:00,174200,-200,231890
302,2025-07-21,14:02:00,174400,0,232346
303,2025-07-21,14:03:00,174300,-100,233419
304,2025-07-21,14:04:00,174400,0,233733
305,2025-07-21,14:05:00,174300,-100,234102
306,2025-07-21,14:06:00,174100,-300,234658
307,2025-07-21,14:07:00,174200,-200,234936
308,2025-07-21,14:08:00,174300,-100,235370
309,2025-07-21,14:09:00,174300,-100,235684
310,2025-07-21,14:10:00,174200,-200,236220
311,2025-07-21,14:11:00,174200,-200,236428
312,2025-07-21,14:12:00,174200,-200,236707
313,2025-07-21,14:13:00,174200,-200,237339
314,2025-07-21,14:14:00,174200,-200,237652
315,2025-07-21,14:15:00,174200,-200,238199
316,2025-07-21,14:16:00,174100,-300,238529
317,2025-07-21,14:17:00,174000,-400,238926
318,2025-07-21,14:18:00,174100,-300,239349
319,2025-07-21,14:19:00,174000,-400,240264
320,2025-07-21,14:20:00,174100,-300,240582
321,2025-07-21,14:21:00,174000,-400,241138
322,2025-07-21,14:22:00,174050,-350,241625
323,2025-07-21,14:23:00,174100,-300,243129
324,2025-07-21,14:24:00,174300,-100,243815
325,2025-07-21,14:25:00,174200,-200,244182
326,2025-07-21,14:26:00,174300,-100,244821
327,2025-07-21,14:27:00,174100,-300,245589
328,2025-07-21,14:28:00,174200,-200,246682
329,2025-07-21,14:29:00,174300,-100,247625
330,2025-07-21,14:30:00,174100,-300,248146
331,2025-07-21,14:31:00,174000,-400,248606
332,2025-07-21,14:32:00,174000,-400,248912
333,2025-07-21,14:33:00,173900,-500,249711
334,2025-07-21,14:34:00,173900,-500,251093
335,2025-07-21,14:35:00,174200,-200,252939
336,2025-07-21,14:36:00,174200,-200,253541
337,2025-07-21,14:37:00,174300,-100,253845
338,2025-07-21,14:38:00,174300,-100,254934
339,2025-07-21,14:39:00,174400,0,256130
340,2025-07-21,14:40:00,174200,-200,256837
341,2025-07-21,14:41:00,174300,-100,257331
342,2025-07-21,14:42:00,174200,-200,258432
343,2025-07-21,14:43:00,174100,-300,258850
344,2025-07-21,14:44:00,174300,-100,259291
345,2025-07-21,14:45:00,174300,-100,259676
346,2025-07-21,14:46:00,174200,-200,259988
347,2025-07-21,14:47:00,174300,-100,260454
348,2025-07-21,14:48:00,174100,-300,261649
349,2025-07-21,14:49:00,174100,-300,262252
350,2025-07-21,14:50:00,174100,-300,262598
351,2025-07-21,14:51:00,174100,-300,262966
352,2025-07-21,14:52:00,174100,-300,263337
353,2025-07-21,14:53:00,174100,-300,263622
354,2025-07-21,14:54:00,174100,-300,264764
355,2025-07-21,14:55:00,174200,-200,265428
356,2025-07-21,14:56:00,174100,-300,266390
357,2025-07-21,14:57:00,174100,-300,267107
358,2025-07-21,14:58:00,174100,-300,268631
359,2025-07-21,14:59:00,174000,-400,269046
360,2025-07-21,15:00:00,174100,-300,269673
361,2025-07-21,15:01:00,174100,-300,270052
362,2025-07-21,15:02:00,174200,-200,270764
363,2025-07-21,15:03:00,174000,-400,271940
364,2025-07-21,15:04:00,174000,-400,272886
365,2025-07-21,15:05:00,174100,-300,273233
366,2025-07-21,15:06:00,174000,-400,273644
367,2025-07-21,15:07:00,174100,-300,274688
368,2025-07-21,15:08:00,174300,-100,275461
369,2025-07-21,15:09:00,174300,-100,276470
370,2025-07-21,15:10:00,174200,-200,276890
371,2025-07-21,15:11:00,174250,-150,277522
372,2025-07-21,15:12:00,174200,-200,278882
373,2025-07-21,15:13:00,174100,-300,279583
374,2025-07-21,15:14:00,174100,-300,279975
375,2025-07-21,15:15:00,174200,-200,280755
376,2025-07-21,15:16:00,174200,-200,281274
377,2025-07-21,15:17:00,174200,-200,281667
378,2025-07-21,15:18:00,174200,-200,281940
379,2025-07-21,15:19:00,174100,-300,283380
380,2025-07-21,15:30:00,174200,-200,320227
381,2025-07-21,15:40:00,174200,-200,320241
382,2025-07-21,15:45:00,174200,-200,320251
383,2025-07-21,15:51:00,174200,-200,320252
