,date,time,price,change,volume
0,2024-12-12,09:00:00,229000,-3000,10546
1,2024-12-12,09:01:00,232000,0,13284
2,2024-12-12,09:02:00,231000,-1000,15150
3,2024-12-12,09:03:00,230500,-1500,17893
4,2024-12-12,09:04:00,231500,-500,18784
5,2024-12-12,09:05:00,231000,-1000,21668
6,2024-12-12,09:06:00,230000,-2000,27861
7,2024-12-12,09:07:00,230000,-2000,28931
8,2024-12-12,09:08:00,230000,-2000,30430
9,2024-12-12,09:09:00,230000,-2000,30919
10,2024-12-12,09:10:00,229500,-2500,32359
11,2024-12-12,09:11:00,230000,-2000,34624
12,2024-12-12,09:12:00,230000,-2000,35479
13,2024-12-12,09:13:00,230500,-1500,36383
14,2024-12-12,09:14:00,230000,-2000,36637
15,2024-12-12,09:15:00,232000,0,37800
16,2024-12-12,09:16:00,232000,0,39436
17,2024-12-12,09:17:00,231500,-500,41562
18,2024-12-12,09:18:00,232000,0,42214
19,2024-12-12,09:19:00,232500,500,43980
20,2024-12-12,09:20:00,231500,-500,44879
21,2024-12-12,09:21:00,231500,-500,46635
22,2024-12-12,09:22:00,231500,-500,47240
23,2024-12-12,09:23:00,232000,0,48153
24,2024-12-12,09:24:00,232000,0,48775
25,2024-12-12,09:25:00,232000,0,48963
26,2024-12-12,09:26:00,232500,500,49557
27,2024-12-12,09:27:00,233500,1500,50626
28,2024-12-12,09:28:00,233500,1500,52809
29,2024-12-12,09:29:00,233000,1000,54624
30,2024-12-12,09:30:00,233000,1000,55516
31,2024-12-12,09:31:00,232500,500,56500
32,2024-12-12,09:32:00,232500,500,57474
33,2024-12-12,09:33:00,232500,500,58448
34,2024-12-12,09:34:00,233500,1500,59532
35,2024-12-12,09:35:00,232500,500,60144
36,2024-12-12,09:36:00,232500,500,60533
37,2024-12-12,09:37:00,232000,0,60886
38,2024-12-12,09:38:00,232500,500,61495
39,2024-12-12,09:39:00,232500,500,65379
40,2024-12-12,09:40:00,232000,0,67462
41,2024-12-12,09:41:00,232000,0,70124
42,2024-12-12,09:42:00,232000,0,71441
43,2024-12-12,09:43:00,231000,-1000,73355
44,2024-12-12,09:44:00,229500,-2500,77879
45,2024-12-12,09:45:00,229500,-2500,78215
46,2024-12-12,09:46:00,229500,-2500,79009
47,2024-12-12,09:47:00,229000,-3000,81417
48,2024-12-12,09:48:00,229500,-2500,82137
49,2024-12-12,09:49:00,230500,-1500,82211
50,2024-12-12,09:50:00,230500,-1500,82606
51,2024-12-12,09:51:00,230500,-1500,82731
52,2024-12-12,09:52:00,231000,-1000,82943
53,2024-12-12,09:53:00,231000,-1000,84449
54,2024-12-12,09:54:00,231500,-500,84948
55,2024-12-12,09:55:00,231500,-500,85563
56,2024-12-12,09:56:00,231500,-500,85977
57,2024-12-12,09:57:00,231500,-500,86474
58,2024-12-12,09:58:00,232000,0,87263
59,2024-12-12,09:59:00,232000,0,87366
60,2024-12-12,10:00:00,232000,0,88038
61,2024-12-12,10:01:00,232500,500,88694
62,2024-12-12,10:02:00,233000,1000,89736
63,2024-12-12,10:03:00,232500,500,89876
64,2024-12-12,10:04:00,233000,1000,90550
65,2024-12-12,10:05:00,232500,500,90622
66,2024-12-12,10:06:00,232500,500,91631
67,2024-12-12,10:07:00,232500,500,92110
68,2024-12-12,10:08:00,233000,1000,92310
69,2024-12-12,10:09:00,232000,0,92452
70,2024-12-12,10:10:00,232000,0,93112
71,2024-12-12,10:11:00,232000,0,93186
72,2024-12-12,10:12:00,232000,0,93666
73,2024-12-12,10:13:00,232000,0,94262
74,2024-12-12,10:14:00,232000,0,94361
75,2024-12-12,10:15:00,232500,500,94456
76,2024-12-12,10:16:00,232500,500,94790
77,2024-12-12,10:17:00,231500,-500,94904
78,2024-12-12,10:18:00,232000,0,95162
79,2024-12-12,10:19:00,231500,-500,95874
80,2024-12-12,10:20:00,230500,-1500,96520
81,2024-12-12,10:21:00,231000,-1000,97052
82,2024-12-12,10:22:00,230500,-1500,97294
83,2024-12-12,10:23:00,230500,-1500,97553
84,2024-12-12,10:24:00,230500,-1500,97761
85,2024-12-12,10:25:00,230000,-2000,97976
86,2024-12-12,10:26:00,230500,-1500,98205
87,2024-12-12,10:27:00,231000,-1000,98456
88,2024-12-12,10:28:00,231000,-1000,98748
89,2024-12-12,10:29:00,230500,-1500,98900
90,2024-12-12,10:30:00,231500,-500,99134
91,2024-12-12,10:31:00,232000,0,99550
92,2024-12-12,10:32:00,231500,-500,99786
93,2024-12-12,10:33:00,232000,0,99965
94,2024-12-12,10:34:00,232000,0,100013
95,2024-12-12,10:35:00,232500,500,100377
96,2024-12-12,10:36:00,232000,0,100660
97,2024-12-12,10:37:00,232500,500,101094
98,2024-12-12,10:38:00,232500,500,102031
99,2024-12-12,10:39:00,233000,1000,102285
100,2024-12-12,10:40:00,232000,0,102533
101,2024-12-12,10:41:00,232500,500,102562
102,2024-12-12,10:42:00,231500,-500,103203
103,2024-12-12,10:43:00,231500,-500,103472
104,2024-12-12,10:44:00,231500,-500,103575
105,2024-12-12,10:45:00,231500,-500,103955
106,2024-12-12,10:46:00,232500,500,104123
107,2024-12-12,10:47:00,232500,500,104245
