,date,time,price,change,volume
0,2024-11-07,09:00:00,197100,1300,164443
1,2024-11-07,09:01:00,197300,1500,205929
2,2024-11-07,09:02:00,197500,1700,254764
3,2024-11-07,09:03:00,198100,2300,294864
4,2024-11-07,09:04:00,197600,1800,316194
5,2024-11-07,09:05:00,197100,1300,339622
6,2024-11-07,09:06:00,196200,400,385869
7,2024-11-07,09:07:00,196400,600,425113
8,2024-11-07,09:08:00,196300,500,450556
9,2024-11-07,09:09:00,196600,800,459995
10,2024-11-07,09:10:00,197400,1600,480051
11,2024-11-07,09:11:00,197500,1700,494918
12,2024-11-07,09:12:00,197800,2000,518645
13,2024-11-07,09:13:00,197100,1300,544418
14,2024-11-07,09:14:00,196700,900,565784
15,2024-11-07,09:15:00,197000,1200,573049
16,2024-11-07,09:16:00,196700,900,582998
17,2024-11-07,09:17:00,196800,1000,588172
18,2024-11-07,09:18:00,195900,100,619080
19,2024-11-07,09:19:00,196100,300,643998
20,2024-11-07,09:20:00,196400,600,651889
21,2024-11-07,09:21:00,196100,300,663764
22,2024-11-07,09:22:00,196000,200,669995
23,2024-11-07,09:23:00,196000,200,688316
24,2024-11-07,09:24:00,195700,-100,698583
25,2024-11-07,09:25:00,195200,-600,715033
26,2024-11-07,09:26:00,195000,-800,731991
27,2024-11-07,09:27:00,194400,-1400,749372
28,2024-11-07,09:28:00,194100,-1700,780255
29,2024-11-07,09:29:00,194200,-1600,804955
30,2024-11-07,09:30:00,193900,-1900,823657
31,2024-11-07,09:31:00,193300,-2500,841429
32,2024-11-07,09:32:00,193800,-2000,864343
33,2024-11-07,09:33:00,193800,-2000,881970
34,2024-11-07,09:34:00,194000,-1800,899448
35,2024-11-07,09:35:00,194100,-1700,917353
36,2024-11-07,09:36:00,194300,-1500,923176
37,2024-11-07,09:37:00,194100,-1700,934741
38,2024-11-07,09:38:00,193900,-1900,943521
39,2024-11-07,09:39:00,193900,-1900,956265
40,2024-11-07,09:40:00,194300,-1500,961291
41,2024-11-07,09:41:00,194100,-1700,965377
42,2024-11-07,09:42:00,194000,-1800,975845
43,2024-11-07,09:43:00,193900,-1900,978811
44,2024-11-07,09:44:00,193600,-2200,992531
45,2024-11-07,09:45:00,193800,-2000,999390
46,2024-11-07,09:46:00,193900,-1900,1004348
47,2024-11-07,09:47:00,193700,-2100,1009691
48,2024-11-07,09:48:00,193800,-2000,1018722
49,2024-11-07,09:49:00,194600,-1200,1031948
50,2024-11-07,09:50:00,194700,-1100,1036724
51,2024-11-07,09:51:00,195100,-700,1043869
52,2024-11-07,09:52:00,195200,-600,1055425
53,2024-11-07,09:53:00,194900,-900,1062329
54,2024-11-07,09:54:00,195000,-800,1064843
55,2024-11-07,09:55:00,194100,-1700,1079022
56,2024-11-07,09:56:00,193900,-1900,1083715
57,2024-11-07,09:57:00,194100,-1700,1086433
58,2024-11-07,09:58:00,194200,-1600,1089137
59,2024-11-07,09:59:00,193700,-2100,1112831
60,2024-11-07,10:00:00,193800,-2000,1118634
61,2024-11-07,10:01:00,193600,-2200,1124257
62,2024-11-07,10:02:00,193600,-2200,1126539
63,2024-11-07,10:03:00,193500,-2300,1138869
64,2024-11-07,10:04:00,193600,-2200,1143606
65,2024-11-07,10:05:00,193700,-2100,1146640
66,2024-11-07,10:06:00,193800,-2000,1153985
67,2024-11-07,10:07:00,193700,-2100,1156913
68,2024-11-07,10:08:00,193700,-2100,1163141
69,2024-11-07,10:09:00,193600,-2200,1175622
70,2024-11-07,10:10:00,193600,-2200,1179751
71,2024-11-07,10:11:00,193700,-2100,1183691
72,2024-11-07,10:12:00,193700,-2100,1184597
73,2024-11-07,10:13:00,194200,-1600,1188842
74,2024-11-07,10:14:00,194200,-1600,1192517
75,2024-11-07,10:15:00,193800,-2000,1197394
76,2024-11-07,10:16:00,194000,-1800,1200140
77,2024-11-07,10:17:00,194200,-1600,1202296
78,2024-11-07,10:18:00,194100,-1700,1203845
79,2024-11-07,10:19:00,194200,-1600,1207763
80,2024-11-07,10:20:00,194400,-1400,1212184
81,2024-11-07,10:21:00,194100,-1700,1214206
82,2024-11-07,10:22:00,194100,-1700,1216255
83,2024-11-07,10:23:00,194000,-1800,1219037
84,2024-11-07,10:24:00,193800,-2000,1229254
85,2024-11-07,10:25:00,193800,-2000,1232623
86,2024-11-07,10:26:00,193900,-1900,1234882
87,2024-11-07,10:27:00,193800,-2000,1236701
88,2024-11-07,10:28:00,193800,-2000,1238653
89,2024-11-07,10:29:00,193800,-2000,1239765
90,2024-11-07,10:30:00,194200,-1600,1244635
91,2024-11-07,10:31:00,194100,-1700,1246972
92,2024-11-07,10:32:00,194700,-1100,1253247
93,2024-11-07,10:33:00,194700,-1100,1257798
94,2024-11-07,10:34:00,194500,-1300,1262149
95,2024-11-07,10:35:00,194800,-1000,1266686
96,2024-11-07,10:36:00,195000,-800,1273872
97,2024-11-07,10:37:00,195100,-700,1278980
98,2024-11-07,10:38:00,195000,-800,1283482
99,2024-11-07,10:39:00,195000,-800,1286708
100,2024-11-07,10:40:00,194900,-900,1290685
101,2024-11-07,10:41:00,194800,-1000,1294317
102,2024-11-07,10:42:00,194700,-1100,1298069
103,2024-11-07,10:43:00,194700,-1100,1299526
104,2024-11-07,10:44:00,194600,-1200,1307575
105,2024-11-07,10:45:00,194600,-1200,1308719
106,2024-11-07,10:46:00,194900,-900,1319246
107,2024-11-07,10:47:00,195000,-800,1321557
108,2024-11-07,10:48:00,195300,-500,1326668
109,2024-11-07,10:49:00,195600,-200,1331696
110,2024-11-07,10:50:00,195500,-300,1337598
111,2024-11-07,10:51:00,195300,-500,1341418
112,2024-11-07,10:52:00,195200,-600,1342805
113,2024-11-07,10:53:00,195300,-500,1345494
114,2024-11-07,10:54:00,195200,-600,1349766
115,2024-11-07,10:55:00,195100,-700,1356456
116,2024-11-07,10:56:00,195000,-800,1365021
117,2024-11-07,10:57:00,195000,-800,1366580
118,2024-11-07,10:58:00,195200,-600,1368040
119,2024-11-07,10:59:00,195100,-700,1371834
120,2024-11-07,11:00:00,195100,-700,1373184
121,2024-11-07,11:01:00,195200,-600,1374208
122,2024-11-07,11:02:00,195200,-600,1375286
123,2024-11-07,11:03:00,194500,-1300,1385398
124,2024-11-07,11:04:00,194200,-1600,1390866
125,2024-11-07,11:05:00,194100,-1700,1399067
126,2024-11-07,11:06:00,194500,-1300,1402222
127,2024-11-07,11:07:00,194600,-1200,1403450
128,2024-11-07,11:08:00,194400,-1400,1406915
129,2024-11-07,11:09:00,194500,-1300,1412162
130,2024-11-07,11:10:00,194700,-1100,1414324
131,2024-11-07,11:11:00,194800,-1000,1415714
132,2024-11-07,11:12:00,195000,-800,1422141
133,2024-11-07,11:13:00,195000,-800,1424872
134,2024-11-07,11:14:00,195100,-700,1427458
135,2024-11-07,11:15:00,195100,-700,1430491
136,2024-11-07,11:16:00,195500,-300,1438272
137,2024-11-07,11:17:00,195400,-400,1443629
138,2024-11-07,11:18:00,195400,-400,1445059
139,2024-11-07,11:19:00,195500,-300,1446603
140,2024-11-07,11:20:00,195500,-300,1449416
141,2024-11-07,11:21:00,195700,-100,1454776
142,2024-11-07,11:22:00,196600,800,1481430
143,2024-11-07,11:23:00,196500,700,1498797
144,2024-11-07,11:24:00,196800,1000,1512775
145,2024-11-07,11:25:00,196600,800,1522542
146,2024-11-07,11:26:00,196800,1000,1527819
147,2024-11-07,11:27:00,196800,1000,1538606
148,2024-11-07,11:28:00,196900,1100,1550740
149,2024-11-07,11:29:00,197300,1500,1569928
150,2024-11-07,11:30:00,196900,1100,1598210
151,2024-11-07,11:31:00,196500,700,1604182
152,2024-11-07,11:32:00,196400,600,1607498
153,2024-11-07,11:33:00,196600,800,1609397
154,2024-11-07,11:34:00,196800,1000,1614591
155,2024-11-07,11:35:00,196800,1000,1618225
156,2024-11-07,11:36:00,196900,1100,1621232
157,2024-11-07,11:37:00,196800,1000,1624067
158,2024-11-07,11:38:00,196600,800,1626377
159,2024-11-07,11:39:00,196600,800,1632017
160,2024-11-07,11:40:00,196700,900,1642637
161,2024-11-07,11:41:00,197100,1300,1652767
162,2024-11-07,11:42:00,197200,1400,1659036
163,2024-11-07,11:43:00,197100,1300,1670139
164,2024-11-07,11:44:00,197200,1400,1675150
165,2024-11-07,11:45:00,197200,1400,1676788
166,2024-11-07,11:46:00,196800,1000,1687755
167,2024-11-07,11:47:00,196400,600,1693685
168,2024-11-07,11:48:00,196400,600,1695330
169,2024-11-07,11:49:00,196400,600,1697839
170,2024-11-07,11:50:00,196300,500,1699182
171,2024-11-07,11:51:00,196400,600,1701768
172,2024-11-07,11:52:00,196500,700,1703470
173,2024-11-07,11:53:00,196400,600,1704670
174,2024-11-07,11:54:00,196000,200,1710318
175,2024-11-07,11:55:00,196200,400,1712743
176,2024-11-07,11:56:00,196400,600,1716046
177,2024-11-07,11:57:00,196500,700,1720568
178,2024-11-07,11:58:00,196500,700,1721456
179,2024-11-07,11:59:00,196600,800,1722765
180,2024-11-07,12:00:00,196600,800,1723811
181,2024-11-07,12:01:00,196500,700,1726564
182,2024-11-07,12:02:00,196700,900,1728988
183,2024-11-07,12:03:00,196300,500,1731699
