,date,time,price,change,volume
0,2024-06-25,09:00:00,361500,1500,2491
1,2024-06-25,09:01:00,358500,-1500,3147
2,2024-06-25,09:02:00,359500,-500,3585
3,2024-06-25,09:03:00,359500,-500,3713
4,2024-06-25,09:04:00,359000,-1000,4366
5,2024-06-25,09:05:00,361000,1000,5416
6,2024-06-25,09:06:00,362000,2000,5941
7,2024-06-25,09:07:00,365000,5000,6844
8,2024-06-25,09:08:00,365000,5000,7907
9,2024-06-25,09:09:00,363500,3500,8478
10,2024-06-25,09:10:00,364500,4500,8768
11,2024-06-25,09:11:00,365500,5500,9547
12,2024-06-25,09:12:00,365000,5000,9830
13,2024-06-25,09:13:00,365000,5000,10116
14,2024-06-25,09:14:00,363500,3500,10471
15,2024-06-25,09:15:00,362500,2500,10879
16,2024-06-25,09:16:00,363500,3500,11250
17,2024-06-25,09:17:00,363500,3500,11324
18,2024-06-25,09:18:00,363000,3000,11676
19,2024-06-25,09:19:00,363000,3000,11900
20,2024-06-25,09:20:00,363000,3000,11998
21,2024-06-25,09:21:00,363000,3000,12143
22,2024-06-25,09:22:00,362500,2500,12506
23,2024-06-25,09:23:00,362500,2500,12909
24,2024-06-25,09:24:00,362500,2500,13035
25,2024-06-25,09:25:00,363500,3500,13297
26,2024-06-25,09:26:00,362000,2000,13898
27,2024-06-25,09:27:00,362500,2500,13961
28,2024-06-25,09:28:00,360500,500,14850
29,2024-06-25,09:29:00,360000,0,15697
30,2024-06-25,09:30:00,361000,1000,15878
31,2024-06-25,09:31:00,361000,1000,15949
32,2024-06-25,09:32:00,361000,1000,16001
33,2024-06-25,09:33:00,360000,0,16383
34,2024-06-25,09:34:00,359500,-500,16504
35,2024-06-25,09:35:00,360000,0,16613
36,2024-06-25,09:36:00,359500,-500,16702
37,2024-06-25,09:37:00,360000,0,16843
38,2024-06-25,09:38:00,360500,500,17073
39,2024-06-25,09:39:00,360000,0,17207
40,2024-06-25,09:40:00,359500,-500,17372
41,2024-06-25,09:41:00,360000,0,17521
42,2024-06-25,09:42:00,361000,1000,17581
43,2024-06-25,09:43:00,360500,500,17987
44,2024-06-25,09:44:00,362000,2000,18172
45,2024-06-25,09:45:00,361500,1500,18378
46,2024-06-25,09:46:00,361500,1500,18406
47,2024-06-25,09:47:00,361000,1000,18578
48,2024-06-25,09:48:00,361000,1000,18616
49,2024-06-25,09:49:00,361000,1000,18696
50,2024-06-25,09:50:00,360500,500,19025
51,2024-06-25,09:51:00,360000,0,19088
52,2024-06-25,09:52:00,360000,0,19370
53,2024-06-25,09:53:00,360000,0,19475
54,2024-06-25,09:54:00,360500,500,19510
55,2024-06-25,09:55:00,361000,1000,19531
56,2024-06-25,09:56:00,361500,1500,19595
57,2024-06-25,09:57:00,361000,1000,19661
58,2024-06-25,09:58:00,361000,1000,19772
59,2024-06-25,09:59:00,361000,1000,19908
60,2024-06-25,10:00:00,361000,1000,20038
61,2024-06-25,10:01:00,360500,500,20377
62,2024-06-25,10:02:00,360500,500,20405
63,2024-06-25,10:03:00,360500,500,20435
64,2024-06-25,10:04:00,360000,0,20568
65,2024-06-25,10:05:00,360000,0,21307
66,2024-06-25,10:06:00,360500,500,21406
67,2024-06-25,10:07:00,361000,1000,21491
68,2024-06-25,10:08:00,361000,1000,21533
69,2024-06-25,10:09:00,361500,1500,21561
70,2024-06-25,10:10:00,361000,1000,21589
71,2024-06-25,10:11:00,361000,1000,21621
72,2024-06-25,10:12:00,361000,1000,21808
73,2024-06-25,10:13:00,361000,1000,22032
74,2024-06-25,10:14:00,361000,1000,22050
75,2024-06-25,10:15:00,361500,1500,22099
76,2024-06-25,10:16:00,361000,1000,22121
77,2024-06-25,10:17:00,360500,500,22200
78,2024-06-25,10:18:00,360500,500,22265
79,2024-06-25,10:19:00,360500,500,22368
80,2024-06-25,10:20:00,360000,0,22559
81,2024-06-25,10:21:00,360000,0,22654
82,2024-06-25,10:22:00,360500,500,22725
83,2024-06-25,10:23:00,360500,500,22755
84,2024-06-25,10:24:00,360500,500,22975
85,2024-06-25,10:25:00,361000,1000,23015
86,2024-06-25,10:26:00,360500,500,23027
87,2024-06-25,10:27:00,360500,500,23083
88,2024-06-25,10:28:00,360500,500,23522
89,2024-06-25,10:29:00,361000,1000,23755
90,2024-06-25,10:30:00,360500,500,23780
91,2024-06-25,10:31:00,360500,500,23908
92,2024-06-25,10:32:00,360500,500,23944
93,2024-06-25,10:33:00,360500,500,23953
94,2024-06-25,10:34:00,360500,500,23987
95,2024-06-25,10:35:00,361000,1000,24038
96,2024-06-25,10:36:00,361000,1000,24053
97,2024-06-25,10:37:00,360500,500,24079
98,2024-06-25,10:38:00,360500,500,24100
99,2024-06-25,10:39:00,361500,1500,24154
100,2024-06-25,10:40:00,361000,1000,24177
101,2024-06-25,10:41:00,361500,1500,24220
102,2024-06-25,10:42:00,361500,1500,24231
103,2024-06-25,10:43:00,360500,500,24401
104,2024-06-25,10:44:00,360500,500,24452
105,2024-06-25,10:45:00,361000,1000,24475
106,2024-06-25,10:46:00,360500,500,24491
107,2024-06-25,10:47:00,361000,1000,24508
108,2024-06-25,10:48:00,361000,1000,24580
109,2024-06-25,10:49:00,361000,1000,24622
110,2024-06-25,10:50:00,359500,-500,25241
111,2024-06-25,10:51:00,359500,-500,25353
112,2024-06-25,10:52:00,359500,-500,25401
113,2024-06-25,10:53:00,360000,0,25441
114,2024-06-25,10:54:00,360000,0,25582
115,2024-06-25,10:55:00,360000,0,25644
116,2024-06-25,10:56:00,360000,0,25675
117,2024-06-25,10:57:00,359500,-500,25722
118,2024-06-25,10:58:00,359500,-500,25758
119,2024-06-25,10:59:00,360000,0,25788
