,date,time,price,change,volume
0,2024-11-28,09:00:00,177700,-100,7820
1,2024-11-28,09:01:00,177700,-100,10707
2,2024-11-28,09:02:00,179300,1500,16865
3,2024-11-28,09:03:00,179400,1600,21324
4,2024-11-28,09:04:00,179100,1300,24019
5,2024-11-28,09:05:00,179200,1400,27795
6,2024-11-28,09:06:00,179900,2100,35415
7,2024-11-28,09:07:00,180000,2200,43375
8,2024-11-28,09:08:00,179700,1900,48013
9,2024-11-28,09:09:00,180000,2200,50649
10,2024-11-28,09:10:00,180200,2400,54643
11,2024-11-28,09:11:00,180600,2800,61328
12,2024-11-28,09:12:00,181800,4000,74814
13,2024-11-28,09:13:00,181600,3800,83619
14,2024-11-28,09:14:00,182100,4300,90415
15,2024-11-28,09:15:00,183200,5400,113484
16,2024-11-28,09:16:00,183400,5600,119522
17,2024-11-28,09:17:00,183500,5700,133605
18,2024-11-28,09:18:00,183300,5500,136412
19,2024-11-28,09:19:00,184100,6300,144907
20,2024-11-28,09:20:00,184000,6200,149617
21,2024-11-28,09:21:00,183800,6000,157695
22,2024-11-28,09:22:00,183700,5900,159517
23,2024-11-28,09:23:00,183100,5300,165857
24,2024-11-28,09:24:00,183500,5700,170419
25,2024-11-28,09:25:00,183500,5700,174838
26,2024-11-28,09:26:00,183600,5800,178208
27,2024-11-28,09:27:00,183500,5700,180543
28,2024-11-28,09:28:00,183900,6100,185611
29,2024-11-28,09:29:00,183900,6100,191777
30,2024-11-28,09:30:00,183900,6100,195090
31,2024-11-28,09:31:00,183800,6000,197889
32,2024-11-28,09:32:00,183600,5800,199758
33,2024-11-28,09:33:00,183500,5700,202647
34,2024-11-28,09:34:00,183300,5500,205234
35,2024-11-28,09:35:00,183300,5500,207478
36,2024-11-28,09:36:00,183300,5500,209564
37,2024-11-28,09:37:00,183300,5500,211580
38,2024-11-28,09:38:00,183000,5200,214830
39,2024-11-28,09:39:00,183300,5500,218295
40,2024-11-28,09:40:00,183200,5400,220834
41,2024-11-28,09:41:00,183300,5500,222711
42,2024-11-28,09:42:00,183200,5400,223510
43,2024-11-28,09:43:00,183000,5200,225498
44,2024-11-28,09:44:00,183000,5200,227320
45,2024-11-28,09:45:00,183200,5400,233455
46,2024-11-28,09:46:00,183300,5500,234475
47,2024-11-28,09:47:00,183100,5300,234961
48,2024-11-28,09:48:00,183400,5600,237906
49,2024-11-28,09:49:00,183400,5600,238788
50,2024-11-28,09:50:00,183500,5700,240445
51,2024-11-28,09:51:00,183400,5600,242109
52,2024-11-28,09:52:00,184000,6200,253463
53,2024-11-28,09:53:00,184500,6700,272288
54,2024-11-28,09:54:00,184400,6600,276490
55,2024-11-28,09:55:00,184400,6600,281143
56,2024-11-28,09:56:00,184000,6200,285121
57,2024-11-28,09:57:00,183800,6000,287187
58,2024-11-28,09:58:00,183700,5900,289431
59,2024-11-28,09:59:00,183900,6100,291623
