,date,time,price,change,volume
0,2024-11-01,09:00:00,122100,0,2042
1,2024-11-01,09:01:00,122100,0,3304
2,2024-11-01,09:02:00,122500,400,4807
3,2024-11-01,09:03:00,123100,1000,5947
4,2024-11-01,09:04:00,124200,2100,15368
5,2024-11-01,09:05:00,123600,1500,16131
6,2024-11-01,09:06:00,123300,1200,17071
7,2024-11-01,09:07:00,123300,1200,18413
8,2024-11-01,09:08:00,122900,800,18771
9,2024-11-01,09:09:00,122400,300,19622
10,2024-11-01,09:10:00,123000,900,20611
11,2024-11-01,09:11:00,122800,700,21178
12,2024-11-01,09:12:00,122600,500,21333
13,2024-11-01,09:13:00,123000,900,21760
14,2024-11-01,09:14:00,122900,800,22065
15,2024-11-01,09:15:00,122500,400,22307
16,2024-11-01,09:16:00,122600,500,22475
17,2024-11-01,09:17:00,122500,400,22738
18,2024-11-01,09:18:00,121900,-200,24029
19,2024-11-01,09:19:00,121600,-500,24998
20,2024-11-01,09:20:00,120600,-1500,27244
21,2024-11-01,09:21:00,120800,-1300,28302
22,2024-11-01,09:22:00,120600,-1500,29042
23,2024-11-01,09:23:00,120400,-1700,30668
24,2024-11-01,09:24:00,120700,-1400,30842
25,2024-11-01,09:25:00,120600,-1500,31408
26,2024-11-01,09:26:00,120700,-1400,31542
27,2024-11-01,09:27:00,120700,-1400,31959
28,2024-11-01,09:28:00,121100,-1000,32400
29,2024-11-01,09:29:00,121000,-1100,32909
30,2024-11-01,09:30:00,120600,-1500,32953
31,2024-11-01,09:31:00,120700,-1400,33359
32,2024-11-01,09:32:00,120500,-1600,34181
33,2024-11-01,09:33:00,120700,-1400,34436
34,2024-11-01,09:34:00,120700,-1400,34592
35,2024-11-01,09:35:00,120800,-1300,34744
36,2024-11-01,09:36:00,121000,-1100,34931
37,2024-11-01,09:37:00,120800,-1300,34970
38,2024-11-01,09:38:00,120600,-1500,35736
39,2024-11-01,09:39:00,120400,-1700,37568
40,2024-11-01,09:40:00,120700,-1400,37712
41,2024-11-01,09:41:00,120400,-1700,38239
42,2024-11-01,09:42:00,120100,-2000,39520
43,2024-11-01,09:43:00,120000,-2100,39597
44,2024-11-01,09:44:00,120400,-1700,40379
45,2024-11-01,09:45:00,120600,-1500,40557
46,2024-11-01,09:46:00,120500,-1600,41801
47,2024-11-01,09:47:00,120700,-1400,41979
48,2024-11-01,09:48:00,120500,-1600,42201
