,date,time,price,change,volume
0,2025-12-04,09:00:00,271000,4500,39280
1,2025-12-04,09:01:00,272000,5500,49629
2,2025-12-04,09:02:00,270500,4000,60127
3,2025-12-04,09:03:00,272500,6000,70793
4,2025-12-04,09:04:00,274500,8000,103503
5,2025-12-04,09:05:00,276500,10000,122848
6,2025-12-04,09:06:00,276000,9500,135358
7,2025-12-04,09:07:00,276000,9500,145483
8,2025-12-04,09:08:00,275500,9000,162280
9,2025-12-04,09:09:00,275500,9000,174572
10,2025-12-04,09:10:00,276000,9500,184891
11,2025-12-04,09:11:00,276500,10000,189918
12,2025-12-04,09:12:00,276500,10000,204370
13,2025-12-04,09:13:00,276500,10000,216128
14,2025-12-04,09:14:00,276000,9500,220371
15,2025-12-04,09:15:00,275000,8500,225370
16,2025-12-04,09:16:00,274000,7500,237630
17,2025-12-04,09:17:00,274000,7500,246937
18,2025-12-04,09:18:00,273500,7000,249735
19,2025-12-04,09:19:00,273500,7000,254243
20,2025-12-04,09:20:00,273000,6500,256525
21,2025-12-04,09:21:00,272500,6000,260044
22,2025-12-04,09:22:00,272500,6000,263997
23,2025-12-04,09:23:00,272500,6000,266947
24,2025-12-04,09:24:00,273000,6500,270135
25,2025-12-04,09:25:00,273500,7000,273417
26,2025-12-04,09:26:00,273500,7000,274457
27,2025-12-04,09:27:00,273500,7000,275358
28,2025-12-04,09:28:00,274000,7500,286203
29,2025-12-04,09:29:00,275000,8500,289468
30,2025-12-04,09:30:00,275000,8500,293118
31,2025-12-04,09:31:00,275000,8500,301002
32,2025-12-04,09:32:00,275000,8500,302467
33,2025-12-04,09:33:00,275000,8500,304308
34,2025-12-04,09:34:00,275000,8500,305304
35,2025-12-04,09:35:00,275000,8500,306256
36,2025-12-04,09:36:00,274500,8000,308946
37,2025-12-04,09:37:00,274750,8250,311108
38,2025-12-04,09:38:00,274750,8250,314867
39,2025-12-04,09:39:00,275000,8500,322357
40,2025-12-04,09:40:00,275500,9000,328258
41,2025-12-04,09:41:00,276000,9500,338879
42,2025-12-04,09:42:00,275500,9000,340504
43,2025-12-04,09:43:00,276000,9500,347000
44,2025-12-04,09:44:00,276500,10000,352000
45,2025-12-04,09:45:00,277000,10500,363585
46,2025-12-04,09:46:00,276500,10000,367790
47,2025-12-04,09:47:00,276500,10000,371262
48,2025-12-04,09:48:00,277000,10500,374622
49,2025-12-04,09:49:00,277500,11000,407996
50,2025-12-04,09:50:00,277000,10500,414003
51,2025-12-04,09:51:00,277000,10500,415732
52,2025-12-04,09:52:00,276500,10000,420849
53,2025-12-04,09:53:00,276250,9750,424661
54,2025-12-04,09:54:00,277000,10500,429729
55,2025-12-04,09:55:00,277000,10500,431535
56,2025-12-04,09:56:00,277000,10500,436657
57,2025-12-04,09:57:00,277500,11000,445230
58,2025-12-04,09:58:00,277500,11000,448719
59,2025-12-04,09:59:00,277500,11000,449950
60,2025-12-04,10:00:00,277500,11000,452284
61,2025-12-04,10:01:00,277500,11000,453688
62,2025-12-04,10:02:00,277500,11000,459059
63,2025-12-04,10:03:00,277000,10500,465996
64,2025-12-04,10:04:00,276500,10000,467052
65,2025-12-04,10:05:00,276500,10000,471080
66,2025-12-04,10:06:00,277000,10500,471974
67,2025-12-04,10:07:00,277000,10500,476953
68,2025-12-04,10:08:00,276500,10000,478480
69,2025-12-04,10:09:00,277000,10500,488258
70,2025-12-04,10:10:00,277250,10750,490294
71,2025-12-04,10:11:00,277500,11000,492488
72,2025-12-04,10:12:00,277500,11000,494358
73,2025-12-04,10:13:00,277250,10750,496501
74,2025-12-04,10:14:00,277000,10500,500152
75,2025-12-04,10:15:00,277000,10500,500938
76,2025-12-04,10:16:00,276500,10000,502788
77,2025-12-04,10:17:00,277000,10500,504283
78,2025-12-04,10:18:00,277000,10500,506155
79,2025-12-04,10:19:00,277000,10500,512558
80,2025-12-04,10:20:00,277500,11000,526397
81,2025-12-04,10:21:00,277750,11250,535145
82,2025-12-04,10:22:00,277750,11250,537337
83,2025-12-04,10:23:00,278000,11500,539163
84,2025-12-04,10:24:00,278500,12000,570671
85,2025-12-04,10:25:00,278500,12000,574547
86,2025-12-04,10:26:00,278000,11500,584640
87,2025-12-04,10:27:00,278500,12000,590048
88,2025-12-04,10:28:00,278500,12000,593234
89,2025-12-04,10:29:00,278500,12000,594538
90,2025-12-04,10:30:00,278250,11750,601606
