,date,time,price,change,volume
0,2024-10-15,09:00:00,224000,500,624
1,2024-10-15,09:01:00,223500,0,1307
2,2024-10-15,09:02:00,223500,0,1406
3,2024-10-15,09:03:00,223500,0,1680
4,2024-10-15,09:04:00,222500,-1000,1978
5,2024-10-15,09:05:00,222500,-1000,2086
6,2024-10-15,09:06:00,223000,-500,2242
7,2024-10-15,09:07:00,223000,-500,2453
8,2024-10-15,09:08:00,222500,-1000,3127
9,2024-10-15,09:09:00,222500,-1000,3249
10,2024-10-15,09:10:00,223000,-500,3523
11,2024-10-15,09:11:00,223000,-500,3581
12,2024-10-15,09:12:00,223500,0,4479
13,2024-10-15,09:13:00,224000,500,4495
14,2024-10-15,09:14:00,224000,500,4587
15,2024-10-15,09:15:00,224000,500,4880
16,2024-10-15,09:16:00,224500,1000,5530
17,2024-10-15,09:17:00,225000,1500,6062
18,2024-10-15,09:18:00,225000,1500,6625
19,2024-10-15,09:19:00,224500,1000,7450
20,2024-10-15,09:20:00,225000,1500,7489
21,2024-10-15,09:21:00,225000,1500,7738
22,2024-10-15,09:22:00,225000,1500,7896
23,2024-10-15,09:23:00,225000,1500,7954
24,2024-10-15,09:24:00,224500,1000,8604
25,2024-10-15,09:25:00,224500,1000,8891
26,2024-10-15,09:26:00,224500,1000,9333
27,2024-10-15,09:27:00,224000,500,9502
28,2024-10-15,09:28:00,223500,0,13792
29,2024-10-15,09:29:00,224000,500,13796
30,2024-10-15,09:30:00,224000,500,13873
31,2024-10-15,09:31:00,224000,500,13881
32,2024-10-15,09:32:00,224000,500,13946
33,2024-10-15,09:33:00,223500,0,14092
34,2024-10-15,09:34:00,224000,500,14157
35,2024-10-15,09:35:00,224000,500,14177
36,2024-10-15,09:36:00,223500,0,14334
37,2024-10-15,09:37:00,224000,500,14407
38,2024-10-15,09:38:00,224000,500,14522
39,2024-10-15,09:39:00,223000,-500,15071
40,2024-10-15,09:40:00,223500,0,15473
41,2024-10-15,09:41:00,224000,500,15507
42,2024-10-15,09:42:00,224000,500,15550
43,2024-10-15,09:43:00,224000,500,15718
44,2024-10-15,09:44:00,224500,1000,16652
45,2024-10-15,09:45:00,225000,1500,17018
46,2024-10-15,09:46:00,224000,500,17468
47,2024-10-15,09:47:00,224000,500,17757
48,2024-10-15,09:48:00,224500,1000,17802
49,2024-10-15,09:49:00,224500,1000,17896
50,2024-10-15,09:50:00,225000,1500,19412
51,2024-10-15,09:51:00,225000,1500,19650
52,2024-10-15,09:52:00,225500,2000,20356
53,2024-10-15,09:53:00,225500,2000,20690
54,2024-10-15,09:54:00,225000,1500,20854
55,2024-10-15,09:55:00,225500,2000,21102
56,2024-10-15,09:56:00,225500,2000,21173
57,2024-10-15,09:57:00,225500,2000,21284
58,2024-10-15,09:58:00,225000,1500,21382
59,2024-10-15,09:59:00,225000,1500,22479
60,2024-10-15,10:00:00,225000,1500,22599
61,2024-10-15,10:01:00,225000,1500,23014
62,2024-10-15,10:02:00,225000,1500,23248
63,2024-10-15,10:03:00,225000,1500,23334
64,2024-10-15,10:04:00,225000,1500,23401
65,2024-10-15,10:05:00,224500,1000,23535
66,2024-10-15,10:06:00,224500,1000,23793
67,2024-10-15,10:07:00,225000,1500,23935
68,2024-10-15,10:08:00,225000,1500,24021
69,2024-10-15,10:09:00,225000,1500,24200
70,2024-10-15,10:10:00,225000,1500,24269
71,2024-10-15,10:11:00,225000,1500,24464
72,2024-10-15,10:12:00,224500,1000,24673
73,2024-10-15,10:13:00,225000,1500,24738
74,2024-10-15,10:14:00,225500,2000,25401
75,2024-10-15,10:15:00,225500,2000,26821
76,2024-10-15,10:16:00,225500,2000,27923
77,2024-10-15,10:17:00,226000,2500,28248
78,2024-10-15,10:18:00,226000,2500,28485
79,2024-10-15,10:19:00,226000,2500,28684
80,2024-10-15,10:20:00,226000,2500,28834
81,2024-10-15,10:21:00,225500,2000,28947
82,2024-10-15,10:22:00,226000,2500,29058
83,2024-10-15,10:23:00,226000,2500,29196
84,2024-10-15,10:24:00,226000,2500,29651
85,2024-10-15,10:25:00,226000,2500,30061
86,2024-10-15,10:26:00,226000,2500,30199
87,2024-10-15,10:27:00,226000,2500,30246
88,2024-10-15,10:28:00,226000,2500,30433
89,2024-10-15,10:29:00,226000,2500,30626
90,2024-10-15,10:30:00,226000,2500,30735
91,2024-10-15,10:31:00,226000,2500,30972
92,2024-10-15,10:32:00,226500,3000,32762
93,2024-10-15,10:33:00,226000,2500,32903
94,2024-10-15,10:34:00,226500,3000,33100
95,2024-10-15,10:35:00,226500,3000,33400
96,2024-10-15,10:36:00,226500,3000,33636
97,2024-10-15,10:37:00,226000,2500,33835
98,2024-10-15,10:38:00,226500,3000,33955
99,2024-10-15,10:39:00,226500,3000,34045
100,2024-10-15,10:40:00,226500,3000,34161
101,2024-10-15,10:41:00,226500,3000,34234
102,2024-10-15,10:42:00,226500,3000,34959
103,2024-10-15,10:43:00,225500,2000,36169
104,2024-10-15,10:44:00,225500,2000,36298
