,date,time,price,change,volume
0,2024-10-30,09:00:00,14510,-20,4418
1,2024-10-30,09:01:00,14460,-70,25557
2,2024-10-30,09:02:00,14450,-80,32827
3,2024-10-30,09:03:00,14460,-70,36804
4,2024-10-30,09:04:00,14450,-80,43741
5,2024-10-30,09:05:00,14460,-70,53327
6,2024-10-30,09:06:00,14460,-70,53967
7,2024-10-30,09:07:00,14440,-90,62256
8,2024-10-30,09:08:00,14450,-80,66745
9,2024-10-30,09:09:00,14450,-80,68807
10,2024-10-30,09:10:00,14440,-90,79359
11,2024-10-30,09:11:00,14430,-100,89672
12,2024-10-30,09:12:00,14440,-90,93146
13,2024-10-30,09:13:00,14460,-70,98266
14,2024-10-30,09:14:00,14430,-100,107788
15,2024-10-30,09:15:00,14440,-90,113325
16,2024-10-30,09:16:00,14430,-100,124528
17,2024-10-30,09:17:00,14440,-90,125833
18,2024-10-30,09:18:00,14470,-60,128509
19,2024-10-30,09:19:00,14470,-60,128861
20,2024-10-30,09:20:00,14460,-70,130279
21,2024-10-30,09:21:00,14470,-60,130508
22,2024-10-30,09:22:00,14490,-40,131619
23,2024-10-30,09:23:00,14470,-60,135475
24,2024-10-30,09:24:00,14460,-70,140071
25,2024-10-30,09:25:00,14460,-70,140420
26,2024-10-30,09:26:00,14460,-70,140673
27,2024-10-30,09:27:00,14460,-70,141610
28,2024-10-30,09:28:00,14450,-80,146042
29,2024-10-30,09:29:00,14450,-80,147228
30,2024-10-30,09:30:00,14450,-80,147681
31,2024-10-30,09:31:00,14440,-90,150150
32,2024-10-30,09:32:00,14440,-90,152053
33,2024-10-30,09:33:00,14440,-90,157437
34,2024-10-30,09:34:00,14440,-90,159909
35,2024-10-30,09:35:00,14440,-90,160132
36,2024-10-30,09:36:00,14430,-100,161629
37,2024-10-30,09:37:00,14440,-90,162169
38,2024-10-30,09:38:00,14440,-90,163728
39,2024-10-30,09:39:00,14440,-90,165153
40,2024-10-30,09:40:00,14440,-90,167484
41,2024-10-30,09:41:00,14440,-90,171018
42,2024-10-30,09:42:00,14470,-60,176562
43,2024-10-30,09:43:00,14460,-70,180210
44,2024-10-30,09:44:00,14460,-70,181516
45,2024-10-30,09:45:00,14460,-70,182907
46,2024-10-30,09:46:00,14460,-70,191083
47,2024-10-30,09:47:00,14460,-70,197728
48,2024-10-30,09:48:00,14450,-80,200977
49,2024-10-30,09:49:00,14480,-50,202282
50,2024-10-30,09:50:00,14480,-50,204205
51,2024-10-30,09:51:00,14470,-60,205377
52,2024-10-30,09:52:00,14470,-60,206551
53,2024-10-30,09:53:00,14480,-50,209305
54,2024-10-30,09:54:00,14470,-60,210189
55,2024-10-30,09:55:00,14470,-60,211019
56,2024-10-30,09:56:00,14470,-60,211938
57,2024-10-30,09:57:00,14470,-60,213389
58,2024-10-30,09:58:00,14470,-60,214852
59,2024-10-30,09:59:00,14480,-50,221948
60,2024-10-30,10:00:00,14480,-50,224642
61,2024-10-30,10:01:00,14480,-50,225856
62,2024-10-30,10:02:00,14480,-50,227193
63,2024-10-30,10:03:00,14490,-40,234930
64,2024-10-30,10:04:00,14490,-40,236024
65,2024-10-30,10:05:00,14480,-50,238109
